Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1672285601717190657,"Tanggapan kalian?

Pengadilan di Indonesia perlahan mulai mengizinkan pernikahan beda agama. Sebelumnya di Surabaya, Yogyakarta, Tangerang, Jakarta Selatan dan kini Jakarta Pusat. Selain berdasarkan UU Adminduk, hakim juga mendasarkan alasan sosiologis yaitu keberagaman masyarakat.
Hal itu tertuang dalam putusan Pengadilan Negeri Jakarta Pusat (PN Jakpus) yang dikutip detikcom, Jumat (23/6/2023). Disebutkan calon mempelai laki-laki, JEA adalah seorang Kristen dan calon mempelai wanita, SW adalah seorang muslimah. Keduanya sudah pacara selama 10 tahun hingga meyakinkan untuk melanjutkan ke jenjang pernikahan.

Keduanya menikah di sebuah gereja di Pamulang yang dihadiri orang tua kedua mempelai. Namun saat hendak didaftarkan ke negara lewat Dinas Catatan Sipil Jakarta Pusat ditolak karena perbedaan agama. Oleh sebab itu, keduanya mengajukan permohonan ke PN Jakpus untuk diizinkan dan dikabulkan.

""Memberikan izin kepada para pemohon untuk mencatatkan perkawinan beda agama di Kantor Suku Dinas Kependudukan dan Catatan Sipil Kota Jakpus,"" demikian putus hakim tunggal Bintang AL.

Hakim Bintang AL menyatakan putusan itu sesuai Pasal 35 huruf a UU 232006 tentang Adminduk. Juga berdasarkan putusan MA Nomor 1400 K/PDT/1986 yang mengabulkan permohonan kasasi tentang izin perkawinan beda agama.

""Bahwa dengan demikian pula Pengadilan berpendapat bahwa perkawinan antar agama secara obyektif sosiologis adalah wajar dan sangat memungkinkan terjadi mengingat letak geografis Indonesia, heterogenitas penduduk Indonesia dan bermacam agama yang diakui secara sah keberadaannya di Indonesia, maka sangat ironis bilamana perkawinan beda agama di Indonesia tidak diperbolehkan karena tidak diatur dalam suatu undang-undang,"" ucap hakim Bintang AL.

[https://t.co/VaRuW2JvKH]",https://x.com/sosmedkeras/status/1672285601717190657,,,neutral,2023-06-23T16:48:51+00:00,33492,3952,5604,5809301,0.0,101141,64017.301,,
x,comment,1672293657175797760,@sosmedkeras Walaupun udah dibolehin secara hukum tp gw tetep ngikutin yang sesuai sama ajaran agama gw sih. Balik lagi ke pribadi masing-masing.,,https://x.com/sosmedkeras/status/1672285601717190657,1672285601717190657,neutral,2023-06-23T17:20:52+00:00,3884,104,19,0,0.0,4149,,girls need 🍓,0.0
x,comment,1672375854046019584,"Pada akhirnya dunia akan mengarah pada kerusakan,dan kiamat adalah akhir dr alam semesta ketika smua prilaku (akhlak) manusia sdh tidak sesuai ketentuan & aturan agama. Tdk akan bs dibendung,tdk akan bs disangkal,intinya kita yg masi dlm koridor tsb,hanya bs memohon kpd Allah SWT perlindungan atas segala macam bentuk finah dajjal akhir zaman. Aamiin Allahumma aamiin 🙏🙏",,https://x.com/sosmedkeras/status/1672285601717190657,1672285601717190657,neutral,2023-06-23T22:47:29+00:00,786,43,23,0,0.0,941,,Bobby Maulana,0.0
x,comment,1672380207209250817,"@sosmedkeras Bayangin untuk agama sebagai pedoman hidup aja udah berbeda, nah ini mau disatukan dalam kehidupan rumah tangga, bagaimana cara ngejalanin kehidupan nya coba?",,https://x.com/sosmedkeras/status/1672285601717190657,1672285601717190657,neutral,2023-06-23T23:04:47+00:00,360,9,13,0,0.0,417,,Hi Oyen!,0.0
x,comment,1672499892953190400,"@sosmedkeras Diizinkan pengadilan, tapi diusir orang tua.",,https://x.com/sosmedkeras/status/1672285601717190657,1672285601717190657,neutral,2023-06-24T07:00:22+00:00,47,19,12,0,0.0,121,,Dita.,0.0
x,comment,1672327435143217158,"@sosmedkeras Ingat ya, pengadilan negeri. Bagaimana pun ini penting utk jadi payung hukum bagi mereka yg memilih pasangan dari agama yg berbeda.

Kalau soal perbedaan pandangan keagamaan terkait nikah beda agama, silahkan dilaksanakan dan dipegang sesuai yg diyakini masing-masing ☺️",,https://x.com/sosmedkeras/status/1672285601717190657,1672285601717190657,neutral,2023-06-23T19:35:05+00:00,231,9,5,0,0.0,264,,Sahabat Calon Maba 2026,0.0
x,comment,1672303498267090944,"@sosmedkeras Gak usah ada tanggapan², ini udah yg paling bener, pdahal udah d larang dn dalilnya udah ada https://t.co/QN0BzRjZ4i",,https://x.com/sosmedkeras/status/1672285601717190657,1672285601717190657,neutral,2023-06-23T17:59:58+00:00,135,18,2,0,0.0,177,,Rani🪷,0.0
x,comment,1672394080238829572,@sosmedkeras Yang sama aja jalannya suka terjal. Ini lagi memilih yang berbeda untuk seumur hidup 😌,,https://x.com/sosmedkeras/status/1672285601717190657,1672285601717190657,neutral,2023-06-23T23:59:54+00:00,99,7,4,0,0.0,125,,hiling army,0.0
x,comment,1672338739215970304,"@sosmedkeras Segala yg dipersatukan tuhan, janganlah dipisahkan oleh agama",,https://x.com/sosmedkeras/status/1672285601717190657,1672285601717190657,neutral,2023-06-23T20:20:00+00:00,45,12,4,0,0.0,81,,MartoⒶrt,0.0
x,comment,1672289235557306369,"@sosmedkeras Padahal Allah dgn firmanNya dlm Alquran QS Al Baqoroh ayat 221 melarang menikah dgn perempuan/laki laki yg musyrik. 
Bahkan laki laki/perempuan dari hamba sahaya(budak) yg beriman itu lbh baik dari perempuan/laki laki musyrik tadi walau menarik hatimu. https://t.co/L9pMUgBUX3",,https://x.com/sosmedkeras/status/1672285601717190657,1672285601717190657,neutral,2023-06-23T17:03:18+00:00,52,8,3,0,0.0,77,,Mas Koko,0.0
