Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1664922332719374336,"Belum jadi YB PAS Negeri Sembilan dah bertugas sebagai “Yang Berhormat”.

Itulah komitmen dan D&amp;A PAS. Rakyat jadi keutamaan. Sebelum menang atau selepas menang, perjuangan tetap sama.

Alhamdulillah baru-baru ini PAS DUN Lenggeng adakan program ‘Ziarah Medic’ dan program https://t.co/TJtdxCe4Tl",https://x.com/PASPusat/status/1664922332719374336,,,neutral,2023-06-03T09:09:51+00:00,107,14,62,26101,0.0,444,347.101,,
x,comment,1664922358233047041,"khidmat Jabatan Amal bersama asnaf DUN lenggeng bertempat di Panchur Jaya dan Pantai.

Semoga hari-hari mereka terus ceria dan sihat disamping keluarga tercinta.

Amin. 

#nismilankitoubah
#PASlenggeng
#SerembanSejahtera https://t.co/oCIPy0CK9s",,https://x.com/PASPusat/status/1664922332719374336,1664922332719374336,neutral,2023-06-03T09:09:57+00:00,11,2,2,0,0.0,21,,PAS Pusat,0.0
x,comment,1664978564947607553,@PASPusat Kencing hancing...apa hang nak sakau kat NS? Tanah? Duit? Nak buat kerja haram jadah kat NS macam @DrAhmadSamsuri https://t.co/hKaodCMvJZ,,https://x.com/PASPusat/status/1664922332719374336,1664922332719374336,neutral,2023-06-03T12:53:18+00:00,32,2,1,0,0.0,39,,Artemis.P,0.0
x,comment,1664941481289830401,"@PASPusat Sebelum jadi YB da mula bertugas.
Selepas jadi YB da boleh rehat.

Berhati² rakyat Nogori.
Wayang kulit ni semua kita da nampak &amp; terbukti di pantai timur. 
Lihat lah perbezaan ke dua² negeri.
Nilai kerja ahli politik selepas mrk menang.",,https://x.com/PASPusat/status/1664922332719374336,1664922332719374336,neutral,2023-06-03T10:25:56+00:00,34,1,0,0,0.0,36,,Haji Robin,0.0
x,comment,1665029657262178304,@PASPusat Akhbar penipu https://t.co/ucOUOyRPWv,,https://x.com/PASPusat/status/1664922332719374336,1664922332719374336,neutral,2023-06-03T16:16:19+00:00,6,2,0,0,0.0,10,,Hairul,0.0
x,comment,1664979967531442179,@PASPusat Harap2 aunti2 ni jgn mudah tertipu! Scammer paling besar ni...,,https://x.com/PASPusat/status/1664922332719374336,1664922332719374336,neutral,2023-06-03T12:58:52+00:00,8,1,0,0,0.0,10,,ShirleyLim,0.0
x,comment,1664962680501805061,"@PASPusat WANO CERITO PROJEK NI...
ADEH.... https://t.co/r4l4S2uUp4",,https://x.com/PASPusat/status/1664922332719374336,1664922332719374336,neutral,2023-06-03T11:50:11+00:00,6,2,0,0,0.0,10,,PAS PusatDalam,0.0
x,comment,1664945150018342914,"@PASPusat Biasalah kan

Tugas.itu ikhlas. Bukan btahu kerja mcm YB..mcm AKSB, kerja jalan dulu baru minta lulus menteri MEWA!. HARAM!",,https://x.com/PASPusat/status/1664922332719374336,1664922332719374336,neutral,2023-06-03T10:40:31+00:00,6,0,0,0,0.0,6,,Eilieterate,0.0
x,comment,1664973487935565824,"@PASPusat Boleh tolong orang tanpa jadi YB bagus la tu. Jadi tak payah jadi YB la senang, bila jd dapat kuasa tu takut lain dah jadinya macam kawan2 dekat Klate Ganu Kedah tu.",,https://x.com/PASPusat/status/1664922332719374336,1664922332719374336,neutral,2023-06-03T12:33:07+00:00,3,1,0,0,0.0,5,,jon,0.0
x,comment,1664993830272389120,"@PASPusat kalu sembang mmg dasat, acah2 terpaling prihatin pd rakyat.. korang2 ni sume demi kuasa pegang kaki pengundi pon sanggup.. dpt kuasa bkn jd wakil rakyat, dok jd 'tuan' rakyat pulak..",,https://x.com/PASPusat/status/1664922332719374336,1664922332719374336,neutral,2023-06-03T13:53:57+00:00,2,1,0,0,0.0,4,,Goli Mat!!! 👻👻👻,0.0
