Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1484823370500014081,"Blok pembangkang dah tolak PRN Johor, dah janjikan kestabilan di Johor.

Tapi disebabkan kemelut UMNO dengan UMNO sendiri, DUN Johor dibubarkan.

😡😡😡

Orang nak berhimpun, dikata COVID.

PRN kalis COVID? https://t.co/yksEWZYNDc",https://x.com/_amiraaisya/status/1484823370500014081,,,neutral,2022-01-22T09:40:52+00:00,2109,1493,116,0,0.0,3718,5443.0,,
x,comment,1484841818932269056,"@_amiraaisya Aik bila ambil kuasa secara pintu belakang marah, bila dah bagi rakyat mandat untuk mengundi kerajaan baru pun marah.

Biarlah demokrasi berjalan. Kalau majoriti rakyat Johor memilih BN nak buat macam mana? nama pun demokrasi 💁‍♀️",,https://x.com/_amiraaisya/status/1484823370500014081,1484823370500014081,neutral,1642848851000,66,8,4,0,0.0,94,,Masyarakat Society,0.0
x,comment,1484847784667000840,@_amiraaisya Dah takde org lain ke utk jd jurucakap @partimuda ? just asking.,,https://x.com/_amiraaisya/status/1484823370500014081,1484823370500014081,neutral,1642850273000,39,5,8,0,0.0,73,,Tun Carlos,0.0
x,comment,1484824239505313795,@_amiraaisya MUDA must deploy candidates. Do not let them win this round.,,https://x.com/_amiraaisya/status/1484823370500014081,1484823370500014081,neutral,1642844660000,36,0,3,0,0.0,45,,neddo khan,0.0
x,comment,1484887509499006977,@_amiraaisya Kemelut UMNO celah mana plak? Bila masa UMNO Johor ada kemelut. UMNO hanya kembalikan mandat kepada rakyat utk memilih.,,https://x.com/_amiraaisya/status/1484823370500014081,1484823370500014081,neutral,1642859744000,21,6,6,0,0.0,51,,Diyana Ra'il,0.0
x,comment,1484838202204880897,"@_amiraaisya Wei hidung kembang, jgn bunuh demokrasi bila keadaan tak berpihak kat korang. Dah 2 PRN dibuat, takde cluster pun sebab semua dah vaksin. Kkm guna data &amp;science utk vaksin.",,https://x.com/_amiraaisya/status/1484823370500014081,1484823370500014081,neutral,1642847989000,14,1,2,0,0.0,22,,Bernard,0.0
x,comment,1484867371554963458,"@_amiraaisya aik... demo boleh plak covid . haha.. takut je? bg je la mandat kat rakyat... kalau umno giler kuasa, baik dia jd kerajaan terus..",,https://x.com/_amiraaisya/status/1484823370500014081,1484823370500014081,neutral,1642854943000,15,0,0,0,0.0,15,,abe yus,0.0
x,comment,1484857315241377794,@_amiraaisya Terrible video with terrible argument 🤦‍♀️Not to mention cringe af bgm. Smh,,https://x.com/_amiraaisya/status/1484823370500014081,1484823370500014081,neutral,1642852545000,7,3,0,0,0.0,13,,nyxt🥇,0.0
x,comment,1485006478008524801,@_amiraaisya Nampak PH yang dalam kemelut sekarang ni.,,https://x.com/_amiraaisya/status/1484823370500014081,1484823370500014081,neutral,1642888109000,5,3,0,0,0.0,11,,شافيق زيكري,0.0
x,comment,1484923909246173186,"@_amiraaisya Cakap apa ni sis, bila pula UMNO lawan UMNO? Tak tahu cerita sebenar ni. Kesian dia jenis palatao juga rupanya 🤭",,https://x.com/_amiraaisya/status/1484823370500014081,1484823370500014081,neutral,1642868423000,8,1,3,0,0.0,19,,HS,0.0
x,comment,1484853628125192196,"@_amiraaisya Memang kena muka besar2 penuh screen ke? belakang sikit kak, please. tenang is good.",,https://x.com/_amiraaisya/status/1484823370500014081,1484823370500014081,neutral,1642851666000,7,1,3,0,0.0,18,,LuqmanelHakim لقمان الحكيم,0.0
