Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1880125136373784783,"Former Prime Minister Imran Khan’s Conversation with Lawyers and Journalists in Adiala Jail – January 16th, 2025

""By convicting me in the baseless Al-Qadir (University) Trust case they [installed regime] will make a mockery of themselves all over the world and cause themselves deep embarrassment. My sentencing is being sought in a case where neither have I derived a single penny of personal gain, nor the government has suffered a single penny of financial loss.

If anyone should be punished in this case, it is Nawaz Sharif, who received nine billion rupees in bribes. There are countless (corruption) cases, like the Mayfair Apartments case, against Nawaz Sharif and Zardari. They are the ones who illegally acquired expensive luxury vehicles from the Tosha Khana (state gift repository). All the charges against them are open-and-shut cases, but they were pardoned, and all cases closed only because they accepted a deal. Nawaz Sharif should be held accountable for nine billion rupees in this case, too.

Bushra Bibi is entirely innocent in the Al-Qadir Trust case. The only purpose for including her in the case was to increase pressure on me. Even before this, Bushra Bibi was unjustly jailed for nine months.

Anyone anywhere in the world who is being dishonest would not want neutral umpires to be appointed. I introduced the concept of neutral umpires in cricket, and even today, I still demand that a judicial commission be formed to investigate the incidents of May 9th (2023) and November 26th (2024) that should be completely neutral and transparent in its decision-making. The (illegitimate) government is trying to avoid this because they are dishonest.

We will be writing a letter to Justice Aminuddin Khan [the head of the Supreme Court’s Constitutional Bench] to hear our petition about human rights violations. Our innocent people were subjected to brutal mental and physical torture while in military custody. Hearings on our petitions must be made a top priority. As we are not getting justice from any court in Pakistan, we have completed preparations for sending letters to international human rights organizations and to the United Nations in this regard. Qazi Faez Isa and Aamir Farooq have consistently acted as the establishment's opening batsmen, and the newly formed constitutional bench is merely an extension of this.

There is no pardon for human rights violations anywhere in the world. General Pinochet, a powerful general in the West, was severely punished for his involvement in human rights violations and torture. Our political workers were abducted and tortured, and whoever agreed to forsake Tehreek-e-Insaf (PTI) was acquitted of all charges related to the events of May 9th.

On February 8th (2024), the rights of Pakistanis were shamelessly stolen and they [installed regime] made themselves a laughingstock all over the world. Since that blatant mandate theft, Pakistan has been suffering from instability in every area. On February 8th (2025), the nation will observe a ‘Black Day,’ as the day that democracy and the will of the people were strangled in Pakistan, and an illegitimate government was installed through Form 47 fraud. Since then, neither political stability nor economic stability could be achieved in the country.

Our negotiations are not for personal gain but for the broader national interest. Resolving political crises is essential to addressing Pakistan's political and economic challenges, tackling terrorism, and finding solutions to other serious national issues.""",https://x.com/ImranKhanPTI/status/1880125136373784783,,,neutral,2025-01-17T05:28:58+00:00,23475,13614,600,444493,0.0,42133,52947.493,,
x,comment,1880130231501275178,@ImranKhanPTI عمران خان کا نظریہ اور تحریک انصاف کا جھنڈا مضبوطی سے تھامے رکھنا فتح کے قریب پہنچ چکے ہیں,,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737092952000,112,23,1,0,0.0,161,,Saif AFridi,0.0
x,comment,1880134987326054608,"@ImranKhanPTI All conspiracies will fail &amp; Imran Khan will triumph on every front insha'allah.

#گولی_کیوں_چلائی 
#TheEraOfImranKhan https://t.co/Ns2cHj6ZyH",,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737094086000,50,12,1,0,0.0,77,,Haider Ali,0.0
x,comment,1880126400298119244,@ImranKhanPTI Am convinced that he is coming back! https://t.co/y4bz45QaVr,,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737092039000,16,2,0,0,0.0,20,,Mustafa,0.0
x,comment,1880125553401065841,@ImranKhanPTI چوررررررررررر ہی اوےےےےے,,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737091837000,28,2,3,0,0.0,41,,Adeel Asif Pk 🇵🇰,0.0
x,comment,1880197401740472459,@ImranKhanPTI کرپشن کا پیسہ پاکستان واپس لانے پر عمران خان کو سزا۔ جو مُلک کا پیسہ لوٹ کر  دُبئ اور لندن، سوئٹزرلینڈ لے کر جاۓ گا اُس کو پھولوں کے ہار پہناۓ جائیں گے۔,,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737108967000,10,2,1,0,0.0,17,,Mobeena Khan,0.0
x,comment,1880126105799303175,@ImranKhanPTI ہمارا صرف ایک مطالبہ رہا کرق عمران خان ہمارا ❤️,,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737091969000,21,2,0,0,0.0,25,,Bushra Mughal ik,0.0
x,comment,1880134825191031061,"@ImranKhanPTI The judge is waiting for you and you’re busy in tweeting? Court poncho bhaie, saza sunanay ka waqt agaya hai.",,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737094048000,19,1,2,0,0.0,27,,Saad Kaiser 🇵🇰,0.0
x,comment,1880133607366463668,"@ImranKhanPTI چوووووووورررررررررررر

عمران نیازی اور بشریٰ پنکی جادوگرنی ڈکیتتتتتتتتتتتتتتتتت",,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737093757000,1,0,0,0,0.0,1,,Javed Iqbal,0.0
x,comment,1880126395902488995,@ImranKhanPTI چور مچاۓ شور,,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737092038000,3,0,0,0,0.0,3,,INSTANewsTv,0.0
x,comment,1880135233812803776,@ImranKhanPTI خان کا زبردست کھڑاک https://t.co/5r8YfLHLxA,,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737094145000,45,15,1,0,0.0,78,,Ranjha,0.0
x,comment,1880243683955470743,"Whatever they want to achieve with this bogus case, we are well aware of their intentions. We salute your determination. You have shown this nation what it truly takes to achieve freedom from tyranny. The sole purpose of these cases is to keep you behind bars. If Pakistan had a true justice system, all the looters, including ۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔, would be in jail. However, things work in the opposite direction in Pakistan. The real murderers and looters roam freely, while a patriot languishes in jail. I have full faith that your sacrifice will eventually pay off, and Pakistan will become a free country. Stay strong, KAPTAAN. #imrankhanPTI #alqadirtrustcase",,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737120002000,93,16,131,0,0.0,518,,The Faisalabad Post,0.0
x,comment,1880126178088116558,"@ImranKhanPTI The vision of Al-Qadir University, named after revered Sufi scholar Abdul Qadir Jilani, was to create youth leaders by providing students the opportunity to research the principles of the State of Madinah and learn how Muslims achieved world leadership.

#TheEraOfImranKhan https://t.co/w75ogEIAZk",,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737091986000,10,8,0,0,0.0,26,,Mohammad Hayat,0.0
x,comment,1880144392096477632,"@ImranKhanPTI Murshad Imran khan niazi 

#عوام_پہ_گولی_کیوں_چلائی
@TeamDigitaLegnd https://t.co/NxZ0D18wGe",,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737096329000,11,7,1,0,0.0,28,,Aliᴸᵉᵍᵉⁿᵈ,0.0
x,comment,1880133276582703482,@ImranKhanPTI اللہ پاک آپ کو صحت والی لمبی زندگی عطا فرمائے ۔۔۔ آمین https://t.co/Z8VurojOX4,,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737093678000,16,6,1,0,0.0,31,,Faisal Bhatti🇵🇰,0.0
x,comment,1880133895506858416,@ImranKhanPTI https://t.co/gZgB9p3fMG,,https://x.com/ImranKhanPTI/status/1880125136373784783,1880125136373784783,neutral,1737093826000,19,6,0,0,0.0,31,,Maj (R) Latasob Satti,0.0
x,post,1979597103749058918,"""I extend my heartfelt congratulations to Sohail Afridi on assuming office as the Chief Minister of Khyber Pakhtunkhwa. Sohail Afridi has been one of my long-standing and loyal companions from the Insaf Students Federation (ISF). Guided by the spirit and vision of PTI, I trust he will bring lasting and revolutionary progress to KP. I also appreciate Ali Amin Gandapur for ensuring a dignified and orderly transfer of Govt on this occasion.

During the transition phase of the Chief Ministership in KP, Salman Akram Raja performed exceptionally well before the media and in the High Court. I commend him for discharging his responsibilities with great professionalism and integrity.

I reiterate my demand for the establishment of a judicial commission to investigate the four major incidents of mass killings of civilians that have taken place over the past two years: May 9th (2023), Nov 26th (2024), Azad Kashmir, and Muridke. 

Since the beginning, my position on the May 9th false-flag operation has been firm and consistent. Transparency demands that the CCTV footage be made public and that an independent judicial commission be constituted to investigate the incident. Regrettably, no such measures have been taken. Instead, fabricated cases have been lodged against the victims themselves, and in the absence of transparent investigations or credible evidence, they have been handed ten-year sentences by military and summary courts.  reality, it was unarmed citizens and peaceful supporters who came under fire that day.

The same pattern of state brutality was repeated on Nov 26th, when unarmed & peaceful demonstrators were directly targeted with live fire. Had the truth about May 9th been revealed, the tragedies of Nov 26th, as well as others like it, could have been averted. Later, in Azad Kashmir and now in Muridke, protesters have again been subjected to state violence. The establishment of an independent judicial commission has become imperative to ensure that the victims receive justice and those responsible for these massacres are held accountable.

If a judicial commission is once again not established to transparently investigate the killing of unarmed citizens, then, God forbid, as this reign of terror intensifies, an even greater tragedy may follow.

Today, everything in the country is being run under “Asim’s Law.” All courts have effectively turned into military courts, and even the civilian judiciary is being operated in the same manner.

In the aftermath of the 26th unconstitutional amendment, the prospect of justice from the judiciary has all but faded. The growing lawlessness and injustice across the country are direct consequences of this amendment. Our cases and petitions were presented before Justice Qazi Faez Isa, Justice Aminuddin, Justice Amir Farooq, and Justice Dogar, but justice was denied at every level.

Asim Munir, Qazi Faez Isa, and Sikandar Sultan Raja have stolen our mandate and imposed an incompetent and illegitimate regime through Form 47. This regime lacks the vision, competence, and legitimacy required to steer Pakistan out of its current crises. There exists no coherent policy framework or strategic direction to confront the pressing challenges of terrorism, internal instability, and foreign relations.

History has repeatedly shown that military dictatorships & their reliance on the use of force have never yielded lasting solutions. The issue with Afghanistan, in particular, demands a political, not military, solution. It is therefore the duty of political leadership to ensure lasting peace through dialogue and wisdom. The Form 47 regime lacks both the legitimacy & the capability to play any effective role in establishing peace.

During our Govt, the level of terrorism in Pakistan had reached its lowest point. If I am released on parole, I am ready to play my role in resolving disputes with Afghanistan & in the restoration of peace in the region.""

Former PM Imran Khan’s message from Adiala, Oct 16, 2025",https://x.com/ImranKhanPTI/status/1979597103749058918,,,neutral,2025-10-18T17:15:03+00:00,31615,16491,586,553018,0.0,54222,66908.018,,
x,comment,1979601322883305698,@ImranKhanPTI عمران خان کا اوپننگ بیٹسمین۔۔۔ https://t.co/Xpva5AN9u5,,https://x.com/ImranKhanPTI/status/1979597103749058918,1979597103749058918,neutral,1760808709000,320,44,3,0,0.0,417,,Waseem Akram,0.0
x,comment,1979616262318919985,"@ImranKhanPTI اپوزیشن نے کیا ABCD پڑھی ہے؛

""ریفارمز میں ہمارا مقابلہ کرو شعور دینے میں ہمارا مقابلہ کرو انکی حیثیت کیا ہے انہوں نے ساری عمر یہ پڑھا A فار امریکہ ، B فار برائب ، C فار کرپشن اور D فار ڈالر پڑھا ہے""۔سہیل آفریدی 

#مشن_عمران_خان_کی_رہائی https://t.co/7BUeqXpwy3",,https://x.com/ImranKhanPTI/status/1979597103749058918,1979597103749058918,neutral,1760812271000,45,28,0,0,0.0,101,,PTI North Punjab,0.0
x,comment,1979601197351801234,"@ImranKhanPTI Miss You Khan Sahab.. 💔

In the last 3 years, many of your loyal diehard Insafians have died by taking bullets for the Haqeeqi Azaadi of Pakistan. 😔

#مشن_عمران_خان_کی_رہائی https://t.co/TFewdt8Esg",,https://x.com/ImranKhanPTI/status/1979597103749058918,1979597103749058918,neutral,1760808679000,24,13,2,0,0.0,56,,Haider Ali,0.0
x,comment,1979601515007320509,@ImranKhanPTI اسکو کیسے پتا ؟ https://t.co/1DRMGPhMuh,,https://x.com/ImranKhanPTI/status/1979597103749058918,1979597103749058918,neutral,1760808755000,42,10,25,0,0.0,137,,Dr.Rabbia Khan,0.0
x,comment,1979599635581981043,"@ImranKhanPTI یاد رکھیں عمران خان کو طالبان خان بلایا جاتا تھا۔

اب اس نے طالبان کا نمائندہ وزیراعلی خیبر پختونخواہ لگا دیا۔",,https://x.com/ImranKhanPTI/status/1979597103749058918,1979597103749058918,neutral,1760808306000,65,5,7,0,0.0,96,,Adeel Asif Pk 🇵🇰,0.0
x,comment,1979628132509655306,"The same pattern of state brutality was repeated on Nov 26th, when unarmed & peaceful demonstrators were directly targeted with live fire. Had the truth about May 9th been revealed, the tragedies of Nov 26th, as well as others like it, could have been averted. Later, in Azad Kashmir and now in Muridke, protesters have again been subjected to state violence. The establishment of an independent judicial commission has become imperative to ensure that the victims receive justice and those responsible for these massacres are held accountable.

Imran Khan",,https://x.com/ImranKhanPTI/status/1979597103749058918,1979597103749058918,neutral,1760815101000,3,1,0,0,0.0,5,,𝗧𝗢𝗖,0.0
x,comment,1979857121945727088,@ImranKhanPTI عمران خان کے چاہنے والو وہ دن آنے والا ہے جب ہمارا مرشد دوبارہ وزیر اعظم بنے گا,,https://x.com/ImranKhanPTI/status/1979597103749058918,1979597103749058918,neutral,1760869696000,13,1,3,0,0.0,24,,Mobeena Khan,0.0
