Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1823645396608147508,"Pemandu OKU dedah video ditumbuk, menangis tuntut keadilan
Aug 14, 2024 
Pemandu OKU e-hailing yang mendakwa diserang oleh anggota rombongan Pemangku Sultan Johor Tunku Ismail Sultan Ibrahim mendedahkan klip kamera kejadian hari itu yang dikatakan berlaku pada Mei lalu. https://t.co/2i41awKwi6",https://x.com/update11111/status/1823645396608147508,,,neutral,2024-08-14T08:58:38+00:00,12647,13484,558,1508899,0.0,41777,42797.899,,
x,comment,1823645548601049503,https://t.co/4xHbHIfex5,,https://x.com/update11111/status/1823645396608147508,1823645396608147508,neutral,1723625955000,180,35,1,0,0.0,253,,UpdateInfo🇲🇾🌍,0.0
x,comment,1823646748017090755,https://t.co/PZtAeFarTI,,https://x.com/update11111/status/1823645396608147508,1823645396608147508,neutral,1723626241000,875,389,28,0,0.0,1737,,UpdateInfo🇲🇾🌍,0.0
x,comment,1823648049631240524,@update11111 Pelik kali ni DAP berdiam diri selalunya mereka paling awal2 buat isu,,https://x.com/update11111/status/1823645396608147508,1823645396608147508,neutral,1723626551000,785,80,50,0,0.0,1095,,Farid Ramli,0.0
x,comment,1823656750052204866,@update11111 Mesti polis ingat dorang dah padam semua footage dari dashcam atau phone tapi apek ni lagi pandai dah siap2 buat beberapa copies utk bukti😂,,https://x.com/update11111/status/1823645396608147508,1823645396608147508,neutral,1723628625000,700,97,4,0,0.0,906,,a,0.0
x,comment,1823658339685032050,@update11111 Sial betul pukul curi. OKU pulak tu. Tak gentle langsung. Hina siot. Sama la mcm yg simbah asid tu,,https://x.com/update11111/status/1823645396608147508,1823645396608147508,neutral,1723629004000,548,76,4,0,0.0,712,,Jemi 🇲🇾🍉,0.0
x,comment,1823658522074341549,@update11111 pengecut je main sucker punch ni.,,https://x.com/update11111/status/1823645396608147508,1823645396608147508,neutral,1723629048000,580,37,1,0,0.0,657,,shahir,0.0
x,comment,1823657890936184884,@update11111 pariah betul ...hopefully he gets justice,,https://x.com/update11111/status/1823645396608147508,1823645396608147508,neutral,1723628897000,377,19,0,0,0.0,415,,Artemis.P,0.0
x,comment,1823702968220442953,@update11111 Dia dengan crony² dia semua pukimak,,https://x.com/update11111/status/1823645396608147508,1823645396608147508,neutral,1723639645000,347,29,3,0,0.0,414,,Bok Nam Prik Pla Koa 🇲🇾🇵🇸,0.0
x,comment,1823683835412013087,"@update11111 Now we know how polite some ppl could be. 

Clearly, it’s AN ASSULT &amp; BATTERY!! 

What a 🐖 💩 people could be.",,https://x.com/update11111/status/1823645396608147508,1823645396608147508,neutral,1723635083000,229,22,0,0,0.0,273,,NAMAKINI,0.0
