Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1394910450899329024,"Pada 19 Mei 2021: Jumlah kes COVID-19 yang dilaporkan adalah 6,075 kes

Pecahan setiap negeri:
Selangor : 2,251 kes
Sabah : 160 kes
Johor : 699 kes
WP KL : 660 kes
Sarawak : 323 kes
Pulau Pinang : 183 kes
Negeri Sembilan : 189 kes",https://x.com/DGHisham/status/1394910450899329024,,,neutral,2021-05-19T06:59:02+00:00,13636,19829,520,0,0.0,33985,54854.0,,
x,comment,1394910452400857089,"Kelantan : 441 kes
Perak : 220 kes
Kedah : 445 kes
Melaka : 122 kes
Pahang : 150 kes
Terengganu : 203 kes
WP Labuan : 14 kes
WP Putrajaya : 9 kes
Perlis : 6 kes",,https://x.com/DGHisham/status/1394910450899329024,1394910450899329024,neutral,2021-05-19T06:59:02+00:00,1152,1203,37,0,0.0,3669,,Noor Hisham Abdullah,0.0
x,comment,1394913264283181056,"@DGHisham @faizwahab PKP penuh di Selangor tidak diperlukan kerana kes COVID-19 Selangor tidak terlalu parah jika mengikut pada data COVID-19. Alhamdulillah, takat 2K apadehal heyy it is just a number 😎 bg ckp 10K lah br ada akal nak kawal. Hahaahaha",,https://x.com/DGHisham/status/1394910450899329024,1394910450899329024,neutral,2021-05-19T07:10:13+00:00,372,136,7,0,0.0,665,,#maksibungaKuntum,0.0
x,comment,1394913536766214149,@DGHisham selangor rn https://t.co/3Z7Mgnd8l0,,https://x.com/DGHisham/status/1394910450899329024,1394910450899329024,neutral,2021-05-19T07:11:18+00:00,444,79,1,0,0.0,605,,hanif,0.0
x,comment,1394912234388684800,@DGHisham @nrlsyzwaniii 6000...😳😳😳😳😳 https://t.co/7zuk4hJq7c,,https://x.com/DGHisham/status/1394910450899329024,1394910450899329024,neutral,2021-05-19T07:06:07+00:00,105,65,1,0,0.0,238,,Hafisz Djamoukhanov,0.0
x,comment,1394924968434016257,"@DGHisham Full lockdown please, thank you :)",,https://x.com/DGHisham/status/1394910450899329024,1394910450899329024,neutral,2021-05-19T07:56:43+00:00,0,0,0,0,0.0,0,,XLG Fayde,0.0
x,comment,1394922875728007169,@DGHisham Tolonglah…dah penat dah rakyat merayu…buatlah total lockdown. sampai bila kita nak macam ni? Dah 6k tau even 5k pun tak jejak tiba2 lompat terus. Kes dah MELARAT. Malaysia dah MELARAT. Please somebody do something. Anything. Malaysia dah nazak ni…sia sia kami undi anda semua- https://t.co/jl41A6p018,,https://x.com/DGHisham/status/1394910450899329024,1394910450899329024,neutral,2021-05-19T07:48:24+00:00,72,26,2,0,0.0,130,,Adam Eji,0.0
x,comment,1394928675745767424,"@DGHisham umum darurat, tapi tak macam berapa nak darurat, kayangan bebas terbang ke sana ke mari. yang marhaen pun sama nak tunjuk ego langgar sop sesuka hati. kerajaan pun satu, tak nak terima luahan dengan pendapat rakyat. habis semua bebal, sama2 lhaa hadap.. belum terlambat ea semua.",,https://x.com/DGHisham/status/1394910450899329024,1394910450899329024,neutral,2021-05-19T08:11:27+00:00,20,6,2,0,0.0,38,,we🪐,0.0
x,comment,1394913233488646144,@DGHisham Masih sayangkan industri kilang &amp; pembinaan ke @DrDzul @AmirudinShari,,https://x.com/DGHisham/status/1394910450899329024,1394910450899329024,neutral,2021-05-19T07:10:05+00:00,14,6,1,0,0.0,29,,🇲🇾 Don 👑🇲🇾,0.0
x,comment,1394928846978260992,"@DGHisham @MKNJPM best solution is total lockdown, tak semua rakyat Malaysia ni follow SOP. kalau da asyik pkp pkpp pe semua tapi kes still naik takde guna. nyawa lagi penting skang ni. duit boleh cari. potong gaji menteri yang tak function tu then tolong orang yang memerlukan",,https://x.com/DGHisham/status/1394910450899329024,1394910450899329024,neutral,2021-05-19T08:12:08+00:00,9,8,0,0,0.0,25,,pika,0.0
x,comment,1394911735258116099,"@DGHisham Akhirnya Dr buat dalam bentuk thread, senang tak yah scroll cari tweet yang kedua :D",,https://x.com/DGHisham/status/1394910450899329024,1394910450899329024,neutral,2021-05-19T07:04:08+00:00,23,0,0,0,0.0,23,,"Linkin Din, PhD (Puak hasad Dengki)",0.0
