Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2064437799189660074,"The Karmelo Anthony verdict shows that the justice system has reverted back to the Jim Crow South era.

It is no longer about evidence.

It is no longer about right or wrong.

It is about keeping racial score through the prosecution and imprisonment of Black people.

It was no surprise that an all white jury would find a 19 year old kid, who was bullied and harassed by two 6’1” bullies, guilty of murder while he was minding his business.

We have seen this story before.

A young Black man is put on trial, and somehow the burden shifts from what happened to him, to why he should not have defended himself.

The facts become secondary.

The optics become everything.

The outcome feels predetermined long before the verdict is read.

People will tell you not to make it about race.

But race has always been part of the story in America.

The hard truth is that many Black people no longer believe they will receive the benefit of the doubt when their freedom is on the line.

And verdicts like this are exactly why.

At some point, we have to stop pretending that everyone is playing by the same set of rules.

Because the people watching this case saw something very different than what that jury claimed to see.",https://x.com/IsaacHayes3/status/2064437799189660074,,,neutral,2026-06-09T20:01:41+00:00,6344,1310,27591,2619145,0.0,61436,94356.145,,
x,comment,2064477201031119061,@IsaacHayes3 Black people are always the victim.,,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-09T22:38:15+00:00,8253,37,89,0,0.0,8594,,Deplorable269🇺🇸🇺🇸🖕🏼,0.0
x,comment,2064474650315231305,"@IsaacHayes3 What is wrong with you?

@grok why is he race baiting?",,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-09T22:28:07+00:00,2319,9,16,0,0.0,2385,,Adam Francisco,0.0
x,comment,2064585603438530653,@IsaacHayes3 Just imagine.. The blacks are not favored https://t.co/xEtHNjpcr3,,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-10T05:49:00+00:00,1,0,70,0,0.0,211,,SHURLAR ✊💪,0.0
x,comment,2065133754893406449,@IsaacHayes3 My favorite part of community notes is it literally labels the lying clowns as the lying clowns they are https://t.co/3wxFb5x58n,,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-11T18:07:10+00:00,1,0,0,0,0.0,1,,Mr. Burns,0.0
x,comment,2064518858443239428,@IsaacHayes3 This may be the most retarded post of the day. That is saying a lot. Congrats,,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-10T01:23:47+00:00,21209,354,58,0,0.0,22091,,Retard Finder,0.0
x,comment,2064476762831016024,"@IsaacHayes3 If you’re going to post this retarded race baiting bullshit, can you at least have the decency to write it yourself and not use ChatGPT?",,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-09T22:36:31+00:00,59127,1692,285,0,0.0,63366,,Matt Walsh,0.0
x,comment,2064469577921081723,@IsaacHayes3 https://t.co/Y89bxV5l4e,,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-09T22:07:58+00:00,4781,144,108,0,0.0,5393,,Sir Wrigley,0.0
x,comment,2064459275380867463,@IsaacHayes3 https://t.co/Su8EUd4Xfy,,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-09T21:27:01+00:00,6488,134,16,0,0.0,6804,,Spartan Warrior,0.0
x,comment,2064491147913810354,@IsaacHayes3 https://t.co/DKraawaIqk,,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-09T23:33:40+00:00,2029,84,7,0,0.0,2218,,Deez Nutz,0.0
x,comment,2064445037308412207,"@IsaacHayes3 So anyway, turns out you can’t stab people for no reason and get off on a bullshit self defense claim.",,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-09T20:30:27+00:00,7177,98,49,0,0.0,7520,,Andrew Wittmer,0.0
x,comment,2064518909550796918,"@IsaacHayes3 If Karmelo Anthony was a white dude, would it still be considered murder?? Just asking for friend. https://t.co/Gnk3Y1iAW7",,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-10T01:23:59+00:00,15,0,61,0,0.0,198,,Marcos Canales,0.0
x,comment,2064471205080367538,@IsaacHayes3 But he was not a bad kid....Meanwhile here are pictures you never see on MSM. https://t.co/JOyyPRjMT2,,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-09T22:14:25+00:00,908,62,19,0,0.0,1089,,UpnDownisBack,0.0
x,comment,2064545052093739408,@IsaacHayes3 AI helps reveal which people are too stupid to write a tweet.,,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-10T03:07:52+00:00,4286,94,19,0,0.0,4531,,Andy Ngo,0.0
x,comment,2064465024618299691,@IsaacHayes3 They just want to kill white people. Thats it. Never forget this. https://t.co/BnCSR97xQc,,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-09T21:49:52+00:00,1369,76,4,0,0.0,1533,,DoucheDetector,0.0
x,comment,2064464718870270458,@IsaacHayes3 @grok Was the jury for the Karmelo Anthony trial all white and was there evidence of bullying from Austin Metcalf?,,https://x.com/IsaacHayes3/status/2064437799189660074,2064437799189660074,neutral,2026-06-09T21:48:39+00:00,6,0,30,0,0.0,96,,TexasMomma❤️🤍💙,0.0
