Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2064151961222738067,"@entarduludehya lharbi, aku hanya ingin uangku kembali. Kenapa kamu memblokirku? Sumpah atas nama Tuhanku, aku tidak akan pernah ikhlas dan biarkan itu jadi dosa yang terus ada disetiap kehidupanmu.",https://x.com/lumina0806/status/2064151961222738067,,,neutral,Tue Jun 09 01:05:52 +0000 2026,0,0,2,18,0.0,2,6.018,,
x,comment,2064152517290963393,@entarduludehya Kenapa aku dikatain idiot? Lelet lu @entarduludehya,,https://x.com/lumina0806/status/2064151961222738067,2064151961222738067,neutral,1780967284000,0,0,0,0,0.0,0,,Lumina Art Shop,0.0
x,comment,2064152721608102247,@entarduludehya Kamu tau inti masalahnya ga? @entarduludehya jangan seenaknya kamu ngatain orang lain seperti. Betapa angkuhnya kamu hanya karena kamu dikelilingi banyak orang tidak seperti aku?,,https://x.com/lumina0806/status/2064151961222738067,2064151961222738067,neutral,1780967333000,0,0,0,0,0.0,0,,Lumina Art Shop,0.0
x,post,2063807127840534533,"maaf bohong besar, ternyata pingsan parah ☝️😭",https://x.com/heurten/status/2063807127840534533,,,neutral,Mon Jun 08 02:15:37 +0000 2026,0,0,1,96,0.0,1,3.096,,
x,comment,2063861549790601238,"@heurten demmm, semangaat kaaa! siap nunggu kakak open rs lagiii 🥺💛",,https://x.com/heurten/status/2063807127840534533,2063807127840534533,neutral,1780897912000,0,0,1,0,0.0,3,,"Lumi,",0.0
x,comment,2063914915497464081,"aku belum open ya ol! tapi sudah ada rencana opennya dekat - dekat ini walau memang belum ada tanggalnya, yang mau aku tag atau aku kabari nanti kalau sudah open tolong infoin aja ya via reply disini atau di dm! &lt;3",,https://x.com/heurten/status/2063807127840534533,2063807127840534533,neutral,1780910636000,0,0,1,0,0.0,3,,夢之港灣.ᐟ,0.0
x,post,2063449114764054937,"‼️PO OFFICIALLY CLOSED‼️
Segala bentuk pembayaran sudah tidak kami terima ya. Bagi yg gagal membayar sudah otomatis kami cancel pesanannya 🙏
Update terkait PO akan kami update melalui akun ini ya
Terima kasih banyak atas supportnya 🥰🥰",https://x.com/bonipinpin23/status/2063449114764054937,,,neutral,Sun Jun 07 02:33:00 +0000 2026,21,1,0,4715,0.0,69,27.715,,
x,post,2061786374169346266,"kakak-kakak maaf aku closed sementaraa yaaaa 2-3 hari kedepan, full bgtt 🥺🙏🏻🙏🏻",https://x.com/iimahfi/status/2061786374169346266,,,neutral,Tue Jun 02 12:25:52 +0000 2026,0,0,0,31,0.0,0,0.031,,
x,post,2063930553875964264,"Kami Tidak Tutup…🥹🫶
( kami masih buka di lokasi saat ini hingga 30 Juni 2026 dan akan buka kembali di rumah produksi) https://t.co/mRWRxajIgm",https://x.com/daunketumbarr/status/2063930553875964264,,,neutral,Mon Jun 08 10:26:04 +0000 2026,15,7,3,2476,0.0,49,40.476,,
x,comment,2063934979500093660,@daunketumbarr Semangat mbak salsaaa,,https://x.com/daunketumbarr/status/2063930553875964264,2063930553875964264,neutral,1780915419000,0,0,1,0,0.0,3,,D E J R,0.0
