Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2065595492994810186,"Kita Bubar Selang Tiga Hari Tapi Mengundi Selang Tiga Minggu! Kenapa Bukan Serentak? - Anthony 

#malaysiagazette #PRNN9 #PakatanHarapan 

Video: @aqiraazemi https://t.co/vqqXHMX9a7",https://x.com/MalaysiaGazette/status/2065595492994810186,,,neutral,2026-06-13T00:41:57+00:00,52,16,29,11424,0.0,211,182.424,,
x,comment,2065622649573957885,"@MalaysiaGazette @aqiraazemi Tkpe Antoni Loke. Nnti Anwar Ibrahim jadi Perdana Menteri dia akan reform SPR habis habisan.

Lol",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781317791000,7,2,1,0,0.0,14,,#Ayuh🇲🇾 أزري🍉,0.0
x,comment,2065731303111381330,"@MalaysiaGazette @aqiraazemi Ko kerajaan, ko dalam kabinet, ko menteri kanan..kau tak boleh nak tanya SPR sendiri ke apa sebab?? Kerajaan tapi macam pembangkang..useless",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781343696000,0,2,0,0,0.0,4,,anuarkarim,0.0
x,comment,2065597687739887941,@MalaysiaGazette @aqiraazemi Ada tangan ghaib ada udang disebalik mee dalam spr.Buat pilihan raya serentak tak ekonomi banyak guna duit kot,,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781311840000,3,0,1,0,0.0,6,,Ariffin,0.0
x,comment,2065650982646886620,@MalaysiaGazette @aqiraazemi Kelakarnya https://t.co/1pPlEu1MXd,,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781324546000,0,1,0,0,0.0,2,,ozy namizo,0.0
x,comment,2065625936528359547,@MalaysiaGazette @aqiraazemi Dak...hampa dalam kerajaan pegi la tanya SPR tu mayngong,,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781318575000,1,0,0,0,0.0,1,,Fikri Azim,0.0
x,comment,2065601776464924806,"@MalaysiaGazette @aqiraazemi Something wrong somewhere.
Kenapa PRN Johor hari berkerja? Untuk kurangkan jumlah pengundi yg keluar mengundi giving advantge pada BN?",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781312815000,1,0,4,0,0.0,13,,سلواڠ ملاءوت,0.0
x,comment,2065611142534422548,"@MalaysiaGazette @aqiraazemi Depa nak observe #bersama Parti kecil yang paling digeruni. 50% lebih pengundi orang muda, yang totok makin kurang. Legacy nak dipertahankan.",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781315048000,1,0,0,0,0.0,1,,Mohd Idris Omar,0.0
x,comment,2065679006259945972,"@MalaysiaGazette @aqiraazemi Memang pelancaran jentera PH N9, bunyi mcm dorang bukan kerjaan ye buat mcm pembakang",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781331228000,0,0,0,0,0.0,0,,Ĺ̵̹̟̌̿̎̓̂̿́̎ͅw̵̢͚̯̋̓̉̑̽͝,0.0
x,comment,2066035925440962838,"@MalaysiaGazette @aqiraazemi kalau nk Serentak Sangat.. 
bubar Parlimen sekali. 

jgn main wayang sengkek . 

dah, pi bg tau anwar, bubar Parlimen. 

buat semua serentak.",,https://x.com/MalaysiaGazette/status/2065595492994810186,2065595492994810186,neutral,1781416324000,0,0,0,0,0.0,0,,Rollo Tomasi,0.0
