Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1672175427509686274,"India’s ODI Squad: Rohit Sharma (Capt), Shubman Gill, Ruturaj Gaikwad, Virat Kohli, Surya Kumar Yadav, Sanju Samson (wk), Ishan Kishan (wk), Hardik Pandya (VC), Shardul Thakur, R Jadeja, Axar Patel, Yuzvendra Chahal, Kuldeep Yadav, Jaydev Unadkat, Mohd. Siraj, Umran Malik, Mukesh Kumar.

#TeamIndia #WIvIND",https://x.com/BCCI/status/1672175427509686274,,,neutral,2023-06-23T09:31:04+00:00,44726,3519,2848,4765184,0.0,98744,65073.184,,
x,comment,1672176905208975360,@BCCI Aisi bowling line up rahegi toh na jeetege World Cup😨,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687513016000,670,10,43,0,0.0,819,,Atul,0.0
x,comment,1672178351728115712,@BCCI Out of all Jaydev Unadkat huh?,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687513361000,546,5,17,0,0.0,607,,KD,0.0
x,comment,1672182868842524674,@BCCI Unadkat &amp; Umran over Md Shami?,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687514438000,297,6,30,0,0.0,399,,Mr Sinha,0.0
x,comment,1672181792412160006,@BCCI Umran is back bcos selection is based on PR and vibe and hype.,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687514181000,454,13,14,0,0.0,522,,Archer,0.0
x,comment,1672184692089720832,"@BCCI Sorry but Not interested, till they win any ICC trophy",,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687514872000,455,8,16,0,0.0,519,,Satya,0.0
x,comment,1672182629536260098,@BCCI Laut aao bumrah ab aur mazak nahin,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687514381000,192,3,4,0,0.0,210,,Ambani Hu,0.0
x,comment,1672176312411381760,"@BCCI Sanju is back 🇮🇳😮‍💨🔥

https://t.co/jYPP2GKi3w",,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687512875000,320,29,6,0,0.0,396,,Sanju Samson Fans Page,0.0
x,comment,1672179076990205952,@BCCI This is clear politics and favouratism.why Rohit Sharma in the squad why talented youngsters not given a chance?,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687513534000,361,8,32,0,0.0,473,,Suri🇮🇳,0.0
x,comment,1672178859024977921,@BCCI go well @Ruutu1331. hope they get you few games. unleash yourself. best chance. ❤,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687513482000,50,1,0,0,0.0,52,,Neeche Se Topper,0.0
x,comment,1672190416068972544,@BCCI Matlab iss baar bhi koi trophy ni milne wali 😭 kaesi selection krte ho tum log,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687516237000,196,5,14,0,0.0,248,,VIKALP,0.0
x,comment,1672270896248291331,@BCCI Hato.  Mujhey dekhna hi nhi h,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687535425000,0,0,0,0,0.0,0,,himanshu,0.0
x,comment,1672242637737463808,@BCCI Sanju Samson 😌👏,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687528688000,109,1,3,0,0.0,120,,Prakash Talvar,0.0
x,comment,1672205276320088065,"#TeamIndia 🇮🇳 Exciting ODI squad lineup! With a powerful combination of experienced players like Rohit Sharma, Virat Kohli, and Hardik Pandya, along with promising talents like Surya Kumar Yadav and Shubman Gill, our team is geared up for the #WIvIND series. Let's cheer them on as they strive for victory! 🏏💪 #BleedBlue #CricketFever",,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687519780000,85,0,6,0,0.0,103,,United Indian,0.0
x,comment,1672175583143559169,@BCCI Sanju is back 🔥👌🥰,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687512701000,60,0,0,0,0.0,60,,PRINCE JHA,0.0
x,comment,1672175996890648578,@BCCI I think Rahane can also be included in odi squad as he can play at no 4 for india nd he is in good form also they should try rahane in wi series,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687512799000,51,0,3,0,0.0,60,,Priyanshu Sinha,0.0
x,comment,1672176582453235714,@BCCI Who invited my blud unadkat and umran 😭😭😭,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687512939000,37,1,0,0,0.0,39,,The Big Lord,0.0
x,comment,1672177844146028544,@BCCI Happy for sanju and ruturaj😊,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687513240000,34,0,1,0,0.0,37,,Happysoul😇,0.0
x,comment,1672175593235030019,@BCCI Bhai kyu unadkat kyu😭😭😭😭,,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687512703000,26,0,0,0,0.0,26,,Dr. Shray Budania,0.0
x,comment,1672176688791449601,"@BCCI Ye ODI matches ho Asia cup ki team decide karenge 
Where are bhuvi, shami, Ashwin and arshdeep too",,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687512964000,23,1,2,0,0.0,31,,Prateek Singh,0.0
x,comment,1672185184966279168,"@BCCI Hopefully, the core of the players will remain the same till Asia Cup, and random players won't be selected for the ODI team because we have a World Cup on the line.",,https://x.com/BCCI/status/1672175427509686274,1672175427509686274,neutral,1687514990000,17,1,1,0,0.0,22,,Aditya Saha,0.0
x,post,1136938034577006592,"Karan Thapar slammed by Arif Mohd Khan. I hope every Indian follows his views. Please forward to maximum people. It could be a small step to bring some sense to many who get misguided by all the divisive noise out there. 
@RubikaLiyaquat @ARanganathan72 
https://t.co/i2GW0OtpNf",https://x.com/shaziailmi/status/1136938034577006592,,,neutral,2019-06-07T10:08:45+00:00,10769,5278,891,0,0.0,16938,23998.0,,
x,comment,1137202885844819969,@shaziailmi @RubikaLiyaquat @ARanganathan72 No one says it like Arif Mohammad Khan,,https://x.com/shaziailmi/status/1136938034577006592,1136938034577006592,neutral,1559965270000,74,8,3,0,0.0,99,,saket साकेत ಸಾಕೇತ್ 🇮🇳,0.0
