Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2066167735567122814,"Pertamax ""Masih Murah""? Murah Buat Siapa?

Sekretaris Kabinet Letkol Teddy Indra Wijay menyebut harga Pertamax kita yang sekarang Rp 16.250 per liter masih jauh lebih murah dibanding Filipina Rp 22.158, Thailand Rp 28.910, dan Singapura Rp 42.971. 

Kalau cuma baca angkanya, dia nggak salah. Tapi, apakah dia sudah mempertimbangkan daya beli masyarakat?

Kita perlu menggunakan pendekatan purchasing power, kemampuan daya beli masyarakat terhadap suatu barang.

UMP DKI Jakarta tahun 2026 berada di angka Rp 5.730.000 per bulan. Dengan harga Pertamax sekarang, pekerja di Jakarta bisa membeli sekitar 352 liter setiap bulannya. 

Jawa Barat merupakan provinsi dengan jumlah penduduk terbanyak, namun memiliki UMP terendah pada tahun 2026 yaitu Rp 2.310.000 per bulan. Dengan upah segitu, pekerja di Jawa Barat hanya mampu membeli sekitar 142 liter Pertamax per bulan. 

Sekarang mari kita bandingkan dengan wilayah Manila di Filipina. Upah minimum harian di sana jika diakumulasikan berkisar Rp 5.290.000 per bulan. Meski harga bahan bakar di sana lebih mahal, pekerja di Manila masih bisa membeli sekitar 239 liter per bulan.

Jika menggunakan rata-rata UMP nasional yang berada di kisaran Rp 3.400.000, pekerja kita hanya bisa membeli sekitar 209 liter per bulan. Angka ini masih kalah jika dibandingkan dengan daya beli masyarakat Manila.

Kita harus tinggal di Jakarta yang upahnya tinggi untuk bisa merasa lebih unggul. Persentase pengeluaran juga menunjukkan beban nyata yang harus ditanggung masyarakat.

Pekerja Manila hanya menghabiskan sekitar 10,9 persen upah harian untuk membeli satu liter bahan bakar. Sementara pekerja Indonesia rata-rata harus mengorbankan 12,4 persen, dan pekerja Jawa Barat bahkan mencapai 18,3 persen.

Sekarang ke yang paling sering dijadikan perbandingan dramatis: Singapura dengan BBM Rp 42.971 per liter, hampir tiga kali lipat harga Pertamax.

Tapi Singapura tidak punya upah minimum nasional. Supaya perbandingannya adil, kita pakai data yang paling apple to apple: median pendapatan pekerja Singapura versi resmi Ministry of Manpower (MOM) 2025, yaitu SGD 5.000 per bulan, angka yang sudah tidak termasuk kontribusi employer ke dana pensiun CPF, supaya lebih setara dengan konsep ""gaji yang bisa dibelanjakan.""

Di kurs Juni 2026, SGD 5.000 setara sekitar Rp 69,35 juta per bulan.

Di sisi Indonesia, kita pakai rata-rata upah BPS Rp 3,33 juta, dan perlu dicatat, ini adalah rata-rata (mean), bukan median. Karena BPS tidak mempublikasikan median pendapatan nasional, dan mean biasanya lebih tinggi dari median karena ditarik ke atas oleh kelompok berpenghasilan besar. Artinya angka Rp 3,33 juta ini sebenarnya sudah menguntungkan Indonesia dalam perbandingan ini.

Hasilnya: pekerja Singapura bisa beli sekitar 1.614 liter BBM per bulan. Pekerja Indonesia rata-rata: 205 liter. Rasionya hampir delapan kali lipat, meski harga BBM Singapura 2,6 kali lebih mahal secara nominal.

Jadi siapa yang sebetulnya ""lebih murah"" BBM-nya?
Bahan bakar mereka memang lebih mahal secara nominal, namun daya beli mereka jauh lebih raksasa.

Seskab juga sempat menyebutkan negara Laos dan Myanmar sebagai pembanding. Laos memiliki upah minimum sekitar Rp 1,9 juta sehingga warganya hanya mampu membeli 59 liter per bulan. Myanmar dengan upah sekitar Rp 1,36 juta bahkan hanya bisa membeli sekitar 54 liter saja.

Kondisi ekonomi di kedua negara tersebut memang sedang berada dalam situasi yang jauh lebih berat. Namun menjadikan negara dengan keterbatasan ekonomi paling parah di ASEAN sebagai benchmark atau tolok ukur keberhasilan tentu kurang tepat. 

Logika ini seperti merasa hebat hanya karena nilai kita lebih tinggi dari anak yang sering bolos.

Secara angka nominal, Pertamax di Indonesia memang lebih murah daripada Filipina, Thailand, atau Singapura.

Namun ketika data penghasilan dimasukkan ke dalam perhitungan, terlihat jelas bahwa mayoritas pekerja Indonesia memiliki daya beli yang sangat terbatas. Kesan murah yang digemborkan pemerintah ternyata enggak seindah realita di lapangan.

Jika pemerintah bersikeras menyatakan harga sekarang sudah wajar, ada satu pertanyaan mendasar yang perlu dijawab.

Wajar bagi siapa?

Jika argumen ini hanya valid untuk pekerja di Jakarta, jelas narasinya menjadi tidak relevan.",https://x.com/KalanaraDika/status/2066167735567122814,,,neutral,2026-06-14T14:35:50+00:00,641,281,22,25049,0.0,1194,1294.049,,
x,comment,2066173227622400465,"Biar datanya lebih enak dibaca, ini sekalian aku sertakan tangkapan layar spreadsheet yang aku pakai buat ngitung. https://t.co/q6pGGAbhZU",,https://x.com/KalanaraDika/status/2066167735567122814,2066167735567122814,neutral,1781449059000,41,8,1,0,0.0,60,,Kalanara Mahardika 🎬✨,0.0
x,comment,2066169814117454081,@KalanaraDika Kerja jd penulis berita kyk gini tuh pas nulis sambil ngedumel dan maki2 tipis2 ga ya,,https://x.com/KalanaraDika/status/2066167735567122814,2066167735567122814,neutral,1781448245000,17,0,1,0,0.0,20,,onny,0.0
x,comment,2066168191471280523,@KalanaraDika dia mau ngibulin siapa si,,https://x.com/KalanaraDika/status/2066167735567122814,2066167735567122814,neutral,1781447859000,14,0,1,0,0.0,17,,awa 🦖,0.0
x,comment,2066289816900342017,"@KalanaraDika Kalaaa, thanks buat penjelasan yang mudah ku pahami ini. Baru saja ku buka mata di senin pagi ini, sudah disuguhkan oleh flyer ini (dapet dari postingan status mutual sosmed sebelah). Mulutku spontan istighfar dan ucap ""dongo"" banget ya ampuuunnn https://t.co/e09cUq6THF",,https://x.com/KalanaraDika/status/2066167735567122814,2066167735567122814,neutral,1781476856000,5,0,1,0,0.0,8,,Aomi🪻🐋,0.0
x,comment,2066186166542761993,@KalanaraDika Emang mereka mikir sampai sedetail itu?,,https://x.com/KalanaraDika/status/2066167735567122814,2066167735567122814,neutral,1781452144000,3,0,1,0,0.0,6,,.,0.0
x,comment,2066326402836881709,"@KalanaraDika Sarapan pagi ini: artikel nya kala
Rakyat perlu asupan begini, biar kita nggak terlalu dibodoh bodohi",,https://x.com/KalanaraDika/status/2066167735567122814,2066167735567122814,neutral,1781485579000,3,2,0,0,0.0,7,,agent ginₚₜ₂,0.0
x,comment,2066240753534386541,"@KalanaraDika Kenaikan harga berlaku nasional maka harus dipikir dampaknya ke daerah dg UMR terendah. Apakah bisa survive? 
Mengatakan 'BBM murah' dg posisi dirinya gaji dua digit sementara banyak yg penghasilannya bahkan di bawah UMR aja udh keliatan tabiatnya sangat insensitif &amp; ignorant.",,https://x.com/KalanaraDika/status/2066167735567122814,2066167735567122814,neutral,1781465159000,3,0,0,0,0.0,3,,Hyanyan,0.0
x,comment,2066206169769910301,"@KalanaraDika Jujur capek Kala 😭 pimpin kitaaa please, kamu jadi presidennya",,https://x.com/KalanaraDika/status/2066167735567122814,2066167735567122814,neutral,1781456913000,3,0,0,0,0.0,3,,Alma ☾⋆⁺₊🎮✩°｡,0.0
x,comment,2066208440003985599,"@KalanaraDika kak makasiii tulisan mu selalu mudah di pahami, sehat sehat yaa‼️🫰",,https://x.com/KalanaraDika/status/2066167735567122814,2066167735567122814,neutral,1781457455000,2,0,0,0,0.0,2,,ell anomali merah,0.0
