Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2035458508762583262,Obrigado a todos pelas mensagens de carinho no meu aniversário!!!! Tmj galera 🤙🏾,https://x.com/10Ronaldinho/status/2035458508762583262,,,neutral,2026-03-21T20:48:20+00:00,65456,2900,1291,943670,0.0,79083,76072.67,,
x,comment,2035883471357321460,"@10Ronaldinho Parabéns, Bruxo. Saudades do seu rolé aleatório na avenida. Volte com seu pé quente 🥹💚 https://t.co/UP5M7TuW5p",,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774227419000,145,7,0,0,0.0,159,,Mocidade Independente,0.0
x,comment,2035463687633289613,@10Ronaldinho Leyenda 🔥🔥🔥 https://t.co/FYvC80MT4v,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774127334000,284,7,2,0,0.0,304,,Barça 1899 Stats,0.0
x,comment,2035464353361637530,@10Ronaldinho TE AMAMOS DINHO https://t.co/9ExzXW64Lg,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774127493000,60,0,0,0,0.0,60,,BarçaMuse,0.0
x,comment,2035712464457814420,@10Ronaldinho Legenda 🙌🏽 https://t.co/lJxafsg7k9,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774186647000,26,1,0,0,0.0,28,,Veronica Brunati,0.0
x,comment,2035458616375779582,@10Ronaldinho 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774126125000,9,0,0,0,0.0,9,,Lega Serie A,0.0
x,comment,2035474999520194574,@10Ronaldinho 🎂 https://t.co/qAsrF9wubu,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774130031000,8,0,0,0,0.0,8,,Phetru | The Mini Edit Guy,0.0
x,comment,2035514352913015139,@10Ronaldinho Feliz cumpleaños a mi ídolo brasileño talentoso y siempre admirable 😍🇧🇷,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774139414000,8,0,0,0,0.0,8,,CATALINA CRUZ,0.0
x,comment,2035472908970049815,@10Ronaldinho parabens ronaldinho muitos anos de vida,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774129533000,4,0,2,0,0.0,10,,antonio realoficial.com.br | viral.day,0.0
x,comment,2035466576938373617,"@10Ronaldinho @PeleEternoRei Feliz aniversário, craque.",,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774128023000,3,0,0,0,0.0,3,,WanderValero,0.0
x,comment,2035468765056409627,@10Ronaldinho Muita magia! 🪄,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774128545000,3,0,0,0,0.0,3,,Ligue 1 Português,0.0
x,comment,2035554150407078343,"@10Ronaldinho Feliz aniversário, Bruxo",,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774148902000,2,0,0,0,0.0,2,,De Laurentis,0.0
x,comment,2035466813597757766,@10Ronaldinho parabéns bruxo,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774128080000,2,0,0,0,0.0,2,,BRDGAMER,0.0
x,comment,2035461653395865839,@10Ronaldinho Légende. https://t.co/0bmI34DbT1,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774126849000,2,0,0,0,0.0,2,,Spigg 🔶,0.0
x,comment,2035468569161416908,@10Ronaldinho @nardoanalises Quantos dias de festa bebendo até cair? 😂,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774128498000,1,0,0,0,0.0,1,,rd™,0.0
x,comment,2035468636932997393,@10Ronaldinho @bgthaplag Feliz aniversário Bruxo!! 🧙‍♂️,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774128514000,1,0,0,0,0.0,1,,Bruno T. Farah,0.0
x,comment,2035523461003497980,@10Ronaldinho 🤴🏿🤴🏿🤴🏿🤴🏿🤴🏿🤴🏿🤴🏿,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774141585000,1,0,0,0,0.0,1,,Liana Machado ,0.0
x,comment,2035572470128783460,"@10Ronaldinho Parabéns, irmão, que Deus te abençoe sempre! ☝🏾🙌🏾",,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774153270000,1,0,0,0,0.0,1,,✝️Doce amor de Jesus,0.0
x,comment,2035470395516899741,@10Ronaldinho Parabéns bruxo 🥳,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774128934000,0,0,0,0,0.0,0,,Sir Lehile 👑,0.0
x,comment,2035458697854439857,"@10Ronaldinho Hope the candles weren’t FUD, happy birthday!",,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774126145000,0,0,0,0,0.0,0,,Chain Alpha,0.0
x,comment,2035477949370015838,@10Ronaldinho O cara!,,https://x.com/10Ronaldinho/status/2035458508762583262,2035458508762583262,neutral,1774130735000,0,0,0,0,0.0,0,,Gols Clássicos,0.0
x,post,1450597691432574983,Prazer te encontrar parceiro @neymarjr tmj 💪🏼👊🏽👍 https://t.co/6k6DRMCDSJ,https://x.com/10Ronaldinho/status/1450597691432574983,,,neutral,2021-10-19T23:00:15+00:00,136098,6394,806,0,0.0,143298,151304.0,,
x,comment,1450627873476431880,@10Ronaldinho @neymarjr Que animal mano . Um dia quero conhecer,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634691611000,303,9,23,0,0.0,390,,Felipe Prior,0.0
x,comment,1450613481795956739,@10Ronaldinho @neymarjr Ainda tá carregando a foto aqui…,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634688179000,216,3,0,0,0.0,222,,sportv,0.0
x,comment,1450600189849489408,@10Ronaldinho @neymarjr El mejor jugador de la historia de Paraguay aunq el pasaporte era falso no importa es muy grande dinho,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634685010000,279,21,6,0,0.0,339,,ronald rangel,0.0
x,comment,1450613829117878276,@10Ronaldinho @neymarjr Bruxos ❤️,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634688262000,18,0,0,0,0.0,18,,Alexsander Silva 🇧🇷🇵🇹,0.0
x,comment,1450619138360152067,@10Ronaldinho @neymarjr Maravilhosos!,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634689528000,7,0,0,0,0.0,7,,Helem,0.0
x,comment,1450606344629805064,@10Ronaldinho @neymarjr Joga Bonito ❤️,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634686478000,1,0,0,0,0.0,1,,My Greatest 11,0.0
x,comment,1450599674696581128,"@10Ronaldinho @neymarjr Neymar não jogou nem 1/3 do Ronaldinho gaúcho. Porém 1/3 do futebol do Ronaldinho é muito futebol. Neymar é craque, Ronaldinho é outro patamar.",,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634684887000,123,0,12,0,0.0,159,,VERMELHO&PRETO,0.0
x,comment,1450608061824094211,"@10Ronaldinho @ArnaldoJRibeiro @neymarjr Quantos milhões essa dupla deve para o fisco brasileiro? Com essas grana, dava para fazer muito pelos que estão comendo ossos.",,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634686887000,80,1,39,0,0.0,199,,Róbson.,0.0
x,comment,1450598299287932933,@10Ronaldinho @neymarjr Um fez história no galo e o outro vai fazer daqui alguns anos,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634684560000,44,0,4,0,0.0,56,,Vitor Silva,0.0
x,comment,1450598474182008835,@10Ronaldinho @neymarjr Paraguayo por el Mundo que Crack Dinho 🤙🏻😎,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634684601000,26,1,0,0,0.0,28,,𝓛𝓾𝓬𝓱𝓸 𝓓𝓸𝓶í𝓷𝓰𝓾𝓮𝔃 ,0.0
x,comment,1450634251548962818,@10Ronaldinho @neymarjr 🐐🐐 https://t.co/ryVMOEV0rb,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634693131000,21,0,0,0,0.0,21,,Mundinho Messi (fan account),0.0
x,comment,1450628327086215170,@10Ronaldinho @neymarjr Tudo nosso https://t.co/JzHOs0dU38,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634691719000,16,2,0,0,0.0,20,,nana,0.0
x,comment,1450598993906606082,@10Ronaldinho @neymarjr Eu que tirei a foto,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634684725000,18,0,2,0,0.0,24,,Bloquinhotv,0.0
x,comment,1450933661977743365,@10Ronaldinho @ffc_vii @neymarjr Já foi solto? Duas ratazana que nunca ganharam uma copa...,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634764516000,17,0,5,0,0.0,32,,Orestes 🇧🇷,0.0
x,comment,1450607418371710976,@10Ronaldinho @neymarjr Noite de Paris será animada.,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634686734000,15,0,1,0,0.0,18,,Matheus Dantas,0.0
x,comment,1450616436246958086,"@10Ronaldinho @RealAndre12 @neymarjr Dois monstros no futebol, dois caras muito alem da media, pensa num trio de ouro, Neymar, Ronaldinho Gaucho e Ronaldo Fenômeno.  Pensa esses 3 caras com Rivaldo e Juninho Pernambucano dando passe pra esses caras, com Cafu e R. Carlos pelas pontas.",,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634688884000,13,0,0,0,0.0,13,,Carlos Magno,0.0
x,comment,1450603628759224321,"@10Ronaldinho @neymarjr Passado e futuro do Galo. Dois ídolos aqui, Neymar sua camisa ja ta separada a massa te espera 🐓🖤",,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634685830000,12,0,1,0,0.0,15,,𝘿❜𝙁𝙖𝙩𝙤,0.0
x,comment,1450609044918620164,@10Ronaldinho @neymarjr #SantaFarra06Nov pode vim @neymarjr @10Ronaldinho melhor open bar do mundo,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634687121000,3,4,0,0,0.0,11,,Ptk 💢,0.0
x,comment,1450598709608189957,@10Ronaldinho @neymarjr A NOITE DE PARIS VAI FICAR PEQUENA COM ESSA DUPLA! BRABOS! EXXXXQUECE!,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634684657000,10,0,0,0,0.0,10,,Régis Soares,0.0
x,comment,1450613783072845832,@10Ronaldinho @neymarjr 5x4 ficou marcado,,https://x.com/10Ronaldinho/status/1450597691432574983,1450597691432574983,neutral,1634688251000,7,0,0,0,0.0,7,,لويز فينيسيوس,0.0
x,post,1364415248648855557,"Não quero cercear ninguém de brincar e se divertir com entretenimento e memes, inclusive quem muda o nome do perfil no tt e faz a zoeira comigo e essa situação. Mas fiquem ligados que apenas o meu perfil oficial representa os meus posicionamentos. Tmj família! Boa noite.",https://x.com/lucaspenteado/status/1364415248648855557,,,neutral,2021-02-24T03:21:59+00:00,99056,3044,626,0,0.0,102726,107022.0,,
x,comment,1364415837252239361,@koka_lucas Isso é uma atitude TERRÍVEL. Inacreditável...,,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137059000,1381,7,25,0,0.0,1470,,Tracklist,0.0
x,comment,1364415486985871362,"@koka_lucas Karol Conká - 99,17%
Nego Di - 98,76%
Pfizer - 95,0%
Moderna - 94,1%
Sputnik V - 91,6%
Novavax - 89,3%
Sinopharm - 86,0%
AstraZeneca - 82,4%
Coronavac - 50,38%",,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614136976000,316,28,0,0,0.0,372,,𝒎𝒍𝒌 𝒅𝒆 𝒔𝒑 🇾🇪,0.0
x,comment,1364415304839946241,@koka_lucas https://t.co/faSATXQLnZ,,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614136932000,279,27,2,0,0.0,339,,Th 🇾🇪,0.0
x,comment,1364416568906682369,"@koka_lucas @foquinha PERFEITO, IRMÃO! 

Importante demais esse papo reto.
TMJ.",,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137234000,110,0,0,0,0.0,110,,"Santiago, Raull. LatinoAmericano",0.0
x,comment,1364415712257843200,"@koka_lucas Eu achei super estranho, até tirei um print https://t.co/6jfyR4dvui",,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137030000,258,2,15,0,0.0,307,,Puppy re-play BH,0.0
x,comment,1364415462017282048,"@koka_lucas Tu não para de vencer, tá maluco irmão",,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614136970000,30,0,0,0,0.0,30,,River,0.0
x,comment,1364416324101951489,"@koka_lucas ELE TÁ FALANDO DISSO AQUI!!!! O @gusrochaa SE PASSANDO PELO LUCAS, SENDO QUE O POSICIONAMENTO DO LUCAS FOI COMPLETAMENTE DIFERENTE. ESSE RACISTA BRANCO PASSANDO IMAGEM DE PRETO RAIVOSO COMO SEMPRE!!!!! https://t.co/ccmRVv9ebZ",,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137175000,103,3,14,0,0.0,151,,Pétrique Fedorovtseva,0.0
x,comment,1364418168689680390,"@koka_lucas Alguém jogou ele fora, e ongs n quiseram pegar, internei por minha conta, operou o femur, tratando sarna, infecção de ouvido,anemia, e ficou mais d 3 mil
me ajuda R$2 R$5🙏tem os gato de rua que alimento, qualquer valor ajuda.
Pix é celular 62991973879 https://t.co/746inGPyVY",,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137615000,37,19,1,0,0.0,78,,@elisagoonpe,0.0
x,comment,1364415813311229953,@koka_lucas @TwitterBrasil verifica o Lucas!!!!,,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137054000,73,0,0,0,0.0,73,,marz,0.0
x,comment,1364415422003613699,@koka_lucas https://t.co/EJyEzTftdl,,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614136960000,40,2,0,0,0.0,44,,O Mago 🧙‍♂️,0.0
x,comment,1364416451596148739,@koka_lucas pede logo essa verificação aqui também.,,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137206000,27,0,0,0,0.0,27,,rafão,0.0
x,comment,1364415554291908608,"@koka_lucas O foda é isso atrair hate, porque muita gente acabou acreditando por se tratar de um perfil verificado.
Aliás, o seu ainda não é por que hein? @premiumbusiness bora trabalhar?",,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614136992000,22,0,2,0,0.0,28,,twitchtv/wesporto,0.0
x,comment,1364416188655300610,@koka_lucas Rlx Lucas a gente sabe q vc tem vontade de pegar a cara da Karol e estregar numa calçada esburacada,,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137143000,13,0,0,0,0.0,13,,Paola Dybala,0.0
x,comment,1364415845317955589,"@koka_lucas mas tu tá rindo tanto quanto a gente, fala KKKKKKKKK",,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137061000,9,0,0,0,0.0,9,,mt. 🧙🏼‍♂️,0.0
x,comment,1364415407092862976,@koka_lucas Isso é real? https://t.co/cq3bU36Qh1,,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614136957000,4,1,1,0,0.0,9,,BBB da depressão,0.0
x,comment,1364418694709997570,"@koka_lucas Você ta mais que certo, Lucas! Mas espero do fundo do meu coração que ela não use a sua bondade e a sua pureza pra se promover. Você, assim como @BabuSantana são os dois últimos vencedores do BBB 🥰

(pelo menos pra mim kkk)",,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137741000,6,0,0,0,0.0,6,,André Venturelli,0.0
x,comment,1364416368196677633,@koka_lucas É isso irmão! Peguei a visão de cara. Sinistro.,,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137186000,5,0,0,0,0.0,5,,"BENTO, Fabio. | 📸",0.0
x,comment,1364417740845572099,@koka_lucas @koka_lucas  acabou de flr q chegou no zap dele https://t.co/3Wguy7mlAP,,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614137513000,4,0,0,0,0.0,4,,Verônica ❤️🌿🏳️‍🌈,0.0
x,comment,1364559642261651462,"@koka_lucas Cuidado Lucas,  kobrakarol vai querer te manipular , agora do lado de fora da casa , vai te usar aproximando de vc , abre o olho",,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614171345000,2,1,0,0,0.0,4,,Maria Teresa,0.0
x,comment,1364415513254891520,"@koka_lucas Se cuida, pretinho. 💛",,https://x.com/lucaspenteado/status/1364415248648855557,1364415248648855557,neutral,1614136982000,3,0,0,0,0.0,3,,bel 🪮,0.0
x,post,1305315432547725317,"entregador:boa noite
eu: obrigado boa noite bom trabalho vai na fé pq a vida é dura, humanidade é má, e até jesus chorou tmj",https://x.com/kauaaanzin/status/1305315432547725317,,,neutral,2020-09-14T01:20:25+00:00,69222,17398,129,0,0.0,86749,104405.0,,
x,comment,1305674742083579904,quem me seguir é bonito,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600132091000,51,1,4,0,0.0,65,,kauanzin’,0.0
x,comment,1305330236528173056,@kauaaanzin KKKKKKKKKKKKKKKK “até jesus chorou”,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600049954000,0,0,1,0,0.0,3,,bia,0.0
x,comment,1305855654389841923,"@kauaaanzin O entregador esperando vc terminar o discurso para poder entregar as outras encomendas q estão esperando, na esperança de q no final vc vai dar alguma gorjeta que vale mais do q palavras. https://t.co/eqa1AinGp7",,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600175224000,72,1,1,0,0.0,77,,Jhow,0.0
x,comment,1305825948575690754,@kauaaanzin o entregador respira eu já to agradecendo,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600168141000,65,0,0,0,0.0,65,,Bybys⁴ ⁶³ LANDO WDC,0.0
x,comment,1305605422477385728,"@kauaaanzin @sccpdudinha @nathalia_cuesta eu só consigo lembrar do “bom apetite moça” 
“pra você tbm” HAAHAHAHAJAJAJ",,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600115564000,6,0,1,0,0.0,9,,gio,0.0
x,comment,1305856685769216005,"@kauaaanzin @camiraab_ Só queria algumas pessoas pra me ajudar a votar no concurso. Sábado é a semifinal e as guria tudo tem bastante seguidores que votam nela.
Quem puder me seguir no Instagram https://t.co/vcXwsCFEMc e sábado votar no concurso que estou participando eu agradeço muito 🥺❤️",,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600175470000,2,1,0,0,0.0,4,,Dayzinha 🌻,0.0
x,comment,1305673291907072000,@kauaaanzin @mariaaaanair @marianaalicefp a mariana quase ajoelhou e agradeceu o entregador aquele dia,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600131745000,3,0,1,0,0.0,6,,Lara,0.0
x,comment,1305728664760446976,@kauaaanzin @azvdrodrigg você,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600144947000,2,0,0,0,0.0,2,,gabi,0.0
x,comment,1305702616635256838,@kauaaanzin @brunowalexandr jajajajajaja meu decime si no se parece a mi en cualquier almacén kajajajaj,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600138737000,2,0,1,0,0.0,5,,ℬ𝒶𝓇𝒷𝒾ℯ🇫🇷💋,0.0
x,comment,1305701900654960640,@kauaaanzin @brubs_pdp05 @lauana_bonassi vc em todo estabelecimento que a gente vai,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600138566000,1,0,1,0,0.0,4,,Drinks do Luan,0.0
x,comment,1305731706381574150,@kauaaanzin @GustoGoncalves,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600145672000,1,0,1,0,0.0,4,,Adryan.sql,0.0
x,comment,1305676141441748993,@kauaaanzin @larissaviegasn tu dando tchau pro uber pós festa e eu só querendo dormir logo,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600132425000,1,0,1,0,0.0,4,,Amanda,0.0
x,comment,1305825199028305922,@kauaaanzin @LucasJeff12,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600167963000,1,0,1,0,0.0,4,,rafinha,0.0
x,comment,1305657581302677510,@kauaaanzin @souza_wiil @jojoca04 vc,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600127999000,1,0,0,0,0.0,1,,d̶h̶o̶o̶,0.0
x,comment,1305706583008194566,@kauaaanzin @chin4ri,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600139682000,1,0,0,0,0.0,1,,fallz,0.0
x,comment,1305822932703338496,@kauaaanzin @Ingrindio @_vazsefode nois,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600167422000,1,0,0,0,0.0,1,,amanda,0.0
x,comment,1305700927521853441,@kauaaanzin @paolasabadin demoro po pode pa,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600138334000,1,0,1,0,0.0,4,,Lissa,0.0
x,comment,1305706160104894465,@kauaaanzin @Juliiasouzz eu,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600139582000,1,0,1,0,0.0,4,,jovaninha,0.0
x,comment,1305739109596631041,@kauaaanzin @eulerr26 @juisouza tu falando de mim esses dias kkk,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600147437000,1,0,0,0,0.0,1,,Ca,0.0
x,comment,1305664004245934081,@kauaaanzin @giuliakr @luizeduardodcs @plmnqcrds @bebenadafofo parece o @Levi_Santoss se despedindo de nós sempre,,https://x.com/kauaaanzin/status/1305315432547725317,1305315432547725317,neutral,1600129531000,1,0,1,0,0.0,4,,Jéss,0.0
