Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1614798833753673728,"Malam semalam telah berlangsungnya Konvensyen Pilihan Raya Negeri Sembilan yang bertempat di Palm Hotel, Seremban.

Konvensyen ini adalah salah satu langkah untuk meningkatkan kesiapsiagaan jentera parti dalam mendepani Pilihanraya Negeri yang bakal diadakan tahun ini. https://t.co/zGEn8eHxrN",https://x.com/dsaminuddin/status/1614798833753673728,,,neutral,2023-01-16T01:36:58+00:00,90,18,3,5525,0.0,166,140.525,,
x,comment,1614815716292833284,"@dsaminuddin Teringat dulu masa mula²..
Zul rembau, hafiz rantau, dilda seremban n etc..
Mana mereka semuanya yer..",,https://x.com/dsaminuddin/status/1614798833753673728,1614798833753673728,neutral,2023-01-16T02:44:03+00:00,1,0,1,0,0.0,4,,◀️ Bhh M 🔶 rin DH ▶️,0.0
x,comment,1614837391474454533,@dsaminuddin @KEADILAN Gemok hitam AMK N9 tu bakal calon ke?,,https://x.com/dsaminuddin/status/1614798833753673728,1614798833753673728,neutral,2023-01-16T04:10:11+00:00,0,0,0,0,0.0,0,,Jvn9,0.0
x,post,1936951846515691583,"KURSUS PENGURUSAN UNDI POS PERINGKAT PEJABAT PILIHAN RAYA NEGERI SEMBILAN TAHUN 2025

TARIKH : 19 JUN 2025 (KHAMIS)
MASA : 9.00 PAGI - 4.00 PETANG
TEMPAT : BILIK MESYUARAT, PEJABAT PILIHAN RAYA NEGERI SEMBILAN
PENCERAMAH : EN. NIK AMINUDIN BIN NIK SHAHAR SHAH https://t.co/drs90yS4oq",https://x.com/APR_SPR/status/1936951846515691583,,,neutral,2025-06-23T00:58:01+00:00,2,0,1,110,0.0,4,5.11,,
x,comment,1937097335651348484,"SPR perlu mereformasikan proses pelantikan Petugas (termasuk Kerani Undi Pos) dengan membenarkan lebih banyak orang awam untuk menjadi Petugas. Jika SPR mahu pilihan raya yang lebih baik, adil dan telus, sila beri arahan kepada Pegawai Pengurus untuk membuka ruang untuk orang awam. Apabila orang awam melibatkan diri dalam pelaksanaan pilihan raya, kita boleh menangani maklumat palsu secara efektif",,https://x.com/APR_SPR/status/1936951846515691583,1936951846515691583,neutral,2025-06-23T10:36:09+00:00,3,0,0,0,0.0,3,,TINDAK,0.0
x,post,1116272058772541441,"Kakitangan Suruhanjaya Pilihan Raya Negeri Sembilan membuat persiapan memeriksa peti undi menjelang hari mengundi pada 13 April ini di Pusat Penjumlahan Rasmi Undi #PRKRantau di Dewan Serbaguna SJKC Bandar Sri Sendayan, Negeri Sembilan. - NSTP/Iqmal Haqim Rosman https://t.co/N6H38HuKtx",https://x.com/bharianmy/status/1116272058772541441,,,neutral,2019-04-11T09:29:32+00:00,4,2,0,0,0.0,6,8.0,,
x,post,2062838007686963416,"Imbau kembali keputusan Pilihan Raya Negeri Sembilan ke-15 

#malaysiagazette #PilihanRayaNegeri #PRNN9 https://t.co/vpvBbYKhpr",https://x.com/MalaysiaGazette/status/2062838007686963416,,,neutral,2026-06-05T10:04:41+00:00,6,0,0,574,0.0,11,6.574,,
x,post,1646771250839310336,"#jawatankosong di Pejabat Pilihan Raya Negeri Sembilan

Personel MySTEP 

💻 https://t.co/8CsSjNxZIr

Join telegram kerja: https://t.co/ZiKdhJa8GI https://t.co/DobsCghXLj",https://x.com/twtkerjakosongg/status/1646771250839310336,,,neutral,2023-04-14T07:03:56+00:00,1,2,0,1527,0.0,18,6.527,,
x,post,1652850211667202050,KJ sebagai Poster Boy Pilihan Raya Negeri Sembilan? https://t.co/MQe9fLRSmb,https://x.com/RozmalMalakan/status/1652850211667202050,,,neutral,2023-05-01T01:39:33+00:00,4,1,0,112,0.0,6,6.112,,
x,post,1653958831289028608,"Perlukan Sumbangan Laptop &amp; Handphone Terpakai Untuk Pilihan Raya Negeri Sembilan

Team PAS Negeri Sembilan memerlukan sumbangan berikut :
1️⃣ Handphone terpakai 
2️⃣ Laptop terpakai 

Hubungi 
❇️ Afiq Asnawi https://t.co/ioL9H5TDy6
❇️ Hajar https://t.co/LhXC00gimY
SEBARKAN https://t.co/mzvsyUSIWP",https://x.com/RozmalMalakan/status/1653958831289028608,,,neutral,2023-05-04T03:04:49+00:00,4,1,0,100,0.0,6,6.1,,
