Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2062316226559512921,"Nampaknya, PMX @anwaribrahim dan lebih-lebih lagi, Anthony Loke Siew Fook (@dapmalaysia) sudah ""terlepas"" cakap dipentas Konvensyen @pakatanharapan_ Johor terkait pembubaran Dewan Undangan Negeri (DUN).

Hari ini 4 Jun, masuk hari ketiga selepas DUN Johor dibubarkan yang berkuatkuasa 1hb Jun, 2026.

DUN Negeri Sembilan masih belum dapat dibubarkan. 

Nampaknya kemelut di Negeri Sembilan agak “complicated” dan tidak semudah ABC untuk proses pembubaran dibuat.

Pada 2 Jun, ADUN PH Negeri Sembilan mengadakan mesyuarat di kediaman rasmi Menteri Besar (MB) @dsaminuddin

Pagi 3 Jun, MB menghadap Yang di-Pertuan Besar Duli Yang Maha Mulia Tuanku Muhriz Ibni Almarhum Tuanku Munawir.

Pada sebelah petang, dilaporkan akan ada sidang media yang dipercayai berkaitan pembubaran DUN, namun ia dibatalkan kerana MB dikatakan mempunyai urusan yang lebih penting.

Jika kemelut di Negeri Sembilan tidak dapat diselesaikan segera, adakah ini bermakna DUN akan terus berjalan sehingga tamat tempoh, atau berdepan kemungkinan pembubaran awal atas nasihat MB, atau perubahan kerajaan sekiranya berlaku undi tidak percaya di Dewan Negeri?

Apapun, sebagai rakyat, kita hanya mampu menunggu dan melihat bagaimana perkembangan seterusnya akan berlaku.

I’ve previously pointed out that some UMNO leaders are highly strategic and cunning in politics. As speculation continues, they are increasingly being linked to the situation unfolding in Negeri Sembilan.

That said, I’ve always had my doubts about the PH–BN relationship. True enough, the political “conflict” between the two is evident — and it has arguably led Anwar and Anthony Loke to overreact at the recently concluded Pakatan Harapan Convention.

It appears that the “special treatment” extended by Anwar to UMNO in the Madani Government has not worked in PH’s favour. Instead, there is speculation that UMNO/BN are taking the opportunity to consolidate their position, possibly waiting for the right moment to make their move.

Ironically, Anwar/Madani appear to treat their own MPs differently, as seen in the cases of Subang MP @WongChen_MY and PJ MP @cheanchung, who reportedly lost access to the MyKhas system following differences in opinion and political stance. As a result, constituency allocations and People-Friendly Projects (PMR) have not been able to proceed as usual.

Itu menambah sebab mengapa aku akan tolak (tidak menyokong) PH (PKR-@KEADILAN, DAP & @PartiAmanah), @barisanasional (@umnoonline, @MCAHQ & @MIC_Malaysia) & PN (@PASPusat, @Bersatu_MY & @partigerakan) pada PRU16. 

Aku akan hanya keluar mengundi jika parti #Bersama meletak calon di #P117 Segambut. Jika tiada calon #Bersama, aku hanya boleh katakan 'sorry' kpd @hannahyeoh jika dia masih dicalonkan di P117. My slogan for GE16 is: No PH, No BN and No PN.",https://x.com/AfralAbdullah/status/2062316226559512921,,,neutral,2026-06-03T23:31:19+00:00,142,37,18,12773,0.0,324,282.773,,
x,comment,2062317853722955907,"@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ tak malu ke anthony loke?
sembang babi boleh terbang jer ko ni loke. https://t.co/9l6z04zbRb",,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-03T23:37:46+00:00,20,4,2,0,0.0,34,,𝕻𝖊𝖓𝖌𝖎𝖗𝖆𝖓 𝕽𝖆𝖍𝖎𝖒 #Bersama,0.0
x,comment,2062399851292496193,"@AfralAbdullah @Tomiceman88 @anwaribrahim @dapmalaysia @pakatanharapan_ Sama tn...kalau kat tmpt sy xada calun bersama,sy xkan keluar mengundi...hrp parlimen ada calun dari bersama...",,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-04T05:03:36+00:00,7,0,2,0,0.0,13,,rustiati abdul razak,0.0
x,comment,2062701503601889772,@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ Just announced yesterday 🤣🤣🤣,,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-05T01:02:16+00:00,1,0,1,0,0.0,4,,Peter,0.0
x,comment,2062568101871587765,@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ DUN N9 dah bubar pukul 11 tadi.. Melaka mungkin minggu depan,,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-04T16:12:10+00:00,1,0,1,0,0.0,4,,AYOONG,0.0
x,comment,2062512013193220198,@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ Esok kan?,,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-04T12:29:18+00:00,1,0,1,0,0.0,4,,parkone,0.0
x,comment,2062389051022508433,"@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ Yesss, no ph, bn, pn. We only have bersama😉",,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-04T04:20:41+00:00,2,0,1,0,0.0,5,,Buntat,0.0
x,comment,2062356725215469820,"@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ Saya pun nanti masa PRU, kalau ada calon Bersama bertanding saya akan undi mereka, kalau tiada, just stay at home jelah",,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-04T02:12:14+00:00,2,0,1,0,0.0,5,,Melati,0.0
x,comment,2062327794764530064,@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ Saya tunggu di #P130 Rasah dan #N21 Bukit Kepayang. Adakah Kancil akan masuk sesahkan kubu Roket.,,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-04T00:17:17+00:00,2,0,1,0,0.0,5,,Mohd Idris Omar,0.0
x,comment,2062323337565778138,"@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ anwar pun sama.
bila nak bubar parlimen? https://t.co/18pWZG8kSD",,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-03T23:59:34+00:00,5,0,1,0,0.0,8,,Abg Long,0.0
x,comment,2062738409383428444,@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ bahahaha,,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-05T03:28:55+00:00,0,0,0,0,0.0,0,,Benny H. 🍉,0.0
x,comment,2062723867903435048,"@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ Situ PRN, sini PRN, bubar Parlimen je la. Kita undi satu Malaysia terus. Senang, tgk siapa yg kena",,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-05T02:31:08+00:00,1,0,0,0,0.0,1,,Azwan,0.0
x,comment,2062463791863075093,@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ I am impressed with your slogan no PH BN PN.  And Only Bersama.,,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-04T09:17:41+00:00,1,0,0,0,0.0,1,,福安康,0.0
x,comment,2062357341660700940,"@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ Pemimpin UMNO kebanyakan mereka sangat memahami ""kecenderungan"" dan ""pendapat"" akar umbi. Apa yang majoriti akar umbi mereka sokong, mereka akan sokong. Instead of ambil jalan bertentangan, mereka buka jalan apa yang akar umbi nak. Cthnya, kes najib, kes hubungan ph-bn..",,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-04T02:14:41+00:00,1,0,0,0,0.0,1,,Hammad Qassam,0.0
x,comment,2062356560966492352,@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ https://t.co/iV3tSGdTCL,,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-04T02:11:35+00:00,0,0,0,0,0.0,0,,Lil Hadi,0.0
x,comment,2062334942999347282,@AfralAbdullah @anwaribrahim @dapmalaysia @pakatanharapan_ https://t.co/uTZ41QkCAX,,https://x.com/AfralAbdullah/status/2062316226559512921,2062316226559512921,neutral,2026-06-04T00:45:41+00:00,0,0,0,0,0.0,0,,Abg fir,0.0
x,post,1857264773265858987,"After DAP came to power in the 2008 general election, some serving party representatives were conferred honorary titles, which contradicted party policy.

According to DAP secretary-general Anthony Loke, he himself had been nominated for such a title but politely declined it.

Loke revealed that in 2018, Negeri Sembilan Menteri Besar Aminuddin Harun informed him that Yang di-Pertuan Besar of Negeri Sembilan Tuanku Muhriz Tuanku Munawir intended to bestow an honorary title upon him.

However, Loke politely turned down the offer before it was formally confirmed.

Full story: https://t.co/qzj35goxDL",https://x.com/malaysiakini/status/1857264773265858987,,,neutral,2024-11-15T03:30:02+00:00,32,6,6,8085,0.0,124,70.08500000000001,,
x,comment,1857271871437406475,@malaysiakini All,,https://x.com/malaysiakini/status/1857264773265858987,1857264773265858987,neutral,2024-11-15T03:58:15+00:00,0,0,0,0,0.0,0,,joshua lau,0.0
x,comment,1857339103785742389,@malaysiakini YB Loke leads by example 👍🏼👍🏼👍🏼 unlike some Penang politicians,,https://x.com/malaysiakini/status/1857264773265858987,1857264773265858987,neutral,2024-11-15T08:25:24+00:00,10,0,0,0,0.0,10,,islander,0.0
x,comment,1857982672137761225,@malaysiakini This was clarified long time ago. It’s mentioned those retired whom on longer holding any position can accept title. Seems like someone is trying very hard to dig out the old topic again and again. Perhaps they are just too lazy to work yet resort to spreading fake news.,,https://x.com/malaysiakini/status/1857264773265858987,1857264773265858987,neutral,2024-11-17T03:02:43+00:00,1,0,0,0,0.0,1,,Ming Siem,0.0
x,comment,1857310446942040374,"@malaysiakini @anthonyloke  Issue is not about honorary titles. Issue is ever since DAP tasted power, u’ll have become another MCA2.0. Totally quiet about issues affecting d people as not to affect ur position in d govt.",,https://x.com/malaysiakini/status/1857264773265858987,1857264773265858987,neutral,2024-11-15T06:31:32+00:00,3,0,2,0,0.0,9,,Mohin76,0.0
x,comment,1857271243097157651,"@malaysiakini But others in your party have not. Including Lim Kit Siang, Chan Foong Hin, Ngeh Koo Ham...",,https://x.com/malaysiakini/status/1857264773265858987,1857264773265858987,neutral,2024-11-15T03:55:45+00:00,0,0,1,0,0.0,3,,Kim,0.0
x,post,2062581877144469698,"TERKINI: MB Negeri Sembilan Datuk Seri Aminuddin Harun umumkan pembubaran DUN N9 berkuat kuasa 5 Jun dengan perkenan Yang di-Pertuan Besar Tuanku Muhriz.

PH bertanding kesemua 36 kerusi DUN (rundingan Amanah/DAP/PKR selesai). Keputusan disetujui PM Anwar Ibrahim. https://t.co/J5OZKI8DOM",https://x.com/MadaniNomics/status/2062581877144469698,,,neutral,2026-06-04T17:06:55+00:00,10,4,1,1118,0.0,26,22.118,,
x,comment,2062752778712502447,@MadaniNomics Aminudin dah dpt restu kapir Anthony Loke 🚀,,https://x.com/MadaniNomics/status/2062581877144469698,2062581877144469698,neutral,2026-06-05T04:26:01+00:00,0,0,0,0,0.0,0,,Amir Ezwan,0.0
x,post,295376508996968448,"Tunku Aziz: DAP pernah pancing anakanda Yang Dipertuan Besar Negeri Sembilan, Tuanku Muhriz Tuanku Munawir... http://t.co/zaCTFA9L",https://x.com/SinarOnline/status/295376508996968448,,,neutral,2013-01-27T03:43:42+00:00,1,0,0,0,0.0,1,1.0,,
