Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2062601723353653532,"Ini bukan komen pertama...mungkin dah beratus komen seumpama ini muncul....

Ini adalah cerminan betapa orang sayang dan hormat kepada MB muda Johor Ini sangat rajin orangnya....

Bangsa Johor nampak Onn Hafiz Ghazi jenis buat kerja dan bukan sembang kosong....

Pada PRN Johor kali ini....jangan fikir panjang

Berikan undi anda kepada BN untuk membantu mengekalkan Onn Hafiz sebagai MB....

Di samping mempersiapkan beliau sebagai pemimpin masa hadapan BN...

Sekali Zahid dapat ditendang keluar suatu hari nanti...maka pemimpin muda seperti ini akan menjadi penyelamat UMNO....

Untuk permulaan...undi BN/UMNO di PRN Johor....

Tidak ada kerjasama dengan PH di sana...so jangan risau..lepas BN menang...BN akan memerintah tanpa DAP....

Usaha menyelamatkan parti keramat Melayu...yakni UMNO...harus bermula di Johor.....",https://x.com/mynewshub/status/2062601723353653532,,,neutral,Thu Jun 04 18:25:46 +0000 2026,24,1,2,2514,0.0,52,34.514,,
x,comment,2062692878380634214,@mynewshub aku x minat politik tapi mahu lihat gerakkn bru parti bersama atleast ada wakil dun di johor,,https://x.com/mynewshub/status/2062601723353653532,2062601723353653532,neutral,1780619279000,3,0,0,0,0.0,3,,Ⓜ️ PomenSkruLebih🛠️,0.0
x,post,2062705727706382461,"KENYATAAN MEDIA BERSAMA OLEH BERSIH & IDEAS

Peruntukan Wakil Rakyat Tidak Wajar Disekat, Lantikan Politik Bukan Hadiah Politik

Kuala Lumpur, 4 Jun 2026: Gabungan Pilihan Raya Bersih dan Adil (BERSIH) dan Institut Hal Ehwal Demokrasi dan Ekonomi (IDEAS) ingin menyatakan pendirian berhubung beberapa perkembangan terkini yang menyentuh aspek tadbir urus, kebertanggungjawaban dan amalan demokrasi di Malaysia. 

Kami berpandangan bahawa tindakan menyekat peruntukan kepada Ahli Parlimen tertentu serta ketiadaan akses yang konsisten kepada peruntukan pembangunan bagi Ahli Parlimen pembangkang menunjukkan bahawa usaha mewujudkan medan persaingan politik yang lebih adil dan saksama masih belum direalisasikan sepenuhnya.

Terbaharu, Ahli Parlimen Subang, YB Wong Chen dan Ahli Parlimen Petaling Jaya, YB Lee Chean Chung dilaporkan tidak lagi dapat mengakses laman sesawang Unit Penyelarasan Pelaksanaan (ICU) bagi memohon peruntukan pembangunan untuk kawasan masing-masing. 

Oleh itu, akses kepada peruntukan pembangunan tidak wajar ditentukan oleh perbezaan pendirian politik atau hubungan dengan pihak kerajaan. Peruntukan awam pada asasnya bertujuan untuk manfaat rakyat dan pembangunan kawasan, bukan sebagai instrumen ganjaran atau hukuman politik.

Kami juga ingin mengambil perhatian terhadap kenyataan Pengerusi DAP Johor, YB Teo Nie Ching, yang dilaporkan menyatakan bahawa pelantikan ke jawatan dalam syarikat berkaitan kerajaan (GLC) atau badan berkanun boleh dipertimbangkan untuk bekas ADUN Skudai sekiranya beliau tidak lagi memegang jawatan wakil rakyat selepas Pilihan Raya Negeri Johor akan datang.

Kami menegaskan bahawa pelantikan ke GLC dan badan berkanun perlu berasaskan merit, kelayakan dan keperluan institusi, bukan pertimbangan politik kepartian. Proses pelantikan yang tidak telus atau dilihat dipengaruhi politik boleh menjejaskan keyakinan awam terhadap integriti institusi. Kebimbangan ini disokong oleh dapatan penyelidikan IDEAS melalui inisiatif Pantau Kuasa dan laporan Who Sits at the Table: From Political to Public Appointees in Malaysia's Federal Statutory Bodies. 

Sehingga Oktober 2025, IDEAS merekodkan 238 pelantikan politik ke lembaga GLC dan badan berkanun persekutuan di bawah Kerajaan Madani. Laporan sama turut mendapati 78% jawatan pengerusi badan berkanun diisi individu berkait politik, selain ketiadaan kerangka perundangan yang menyeluruh dan piawaian kelayakan yang jelas. Ini meningkatkan risiko pertimbangan politik mengatasi merit, kepakaran dan kepentingan awam dalam pelantikan institusi penting. 

Sehubungan itu, kami menegaskan bahawa pelantikan ke GLC dan badan berkanun perlu dilaksanakan secara telus, berasaskan merit dan disertakan mekanisme semakan bebas. Jawatan GLC dan badan berkanun tidak wajar dijadikan pertaruhan atau hadiah sagu hati kepada mana-mana ahli politik yang kalah dalam pilihan raya. Amalan menjadikan jawatan tersebut sebagai ganjaran atau laluan politik adalah bertentangan dengan semangat reformasi tadbir urus serta mengukuhkan budaya penaungan politik.

Menjelang PRU-16, amat penting untuk semua parti dan ahli politik mendukung prinsip-prinsip demokrasi yang luhur. Dalam sebuah demokrasi yang matang, perbezaan prinsip dan fahaman politik tidak boleh dijadikan asas untuk mendiskriminasi mana-mana wakil rakyat atau menafikan hak rakyat yang diwakili mereka untuk mendapat manfaat daripada peruntukan awam. GLC atau badan berkanun juga tidak wajar dijadikan taruhan atau habuan kepada mana-mana ahli politik hanya kerana perubahan strategi atau menjaga kepentingan politik. Kepercayaan dan harapan rakyat terhadap institusi negara dan sistem politik yang kukuh dan matang tidak boleh diambil mudah. 

Dikeluarkan oleh:
Gabungan Pilihan Raya Bersih dan Adil (BERSIH)
Institut Hal Ehwal Demokrasi dan Ekonomi (IDEAS)",https://x.com/bersihofficial/status/2062705727706382461,,,neutral,Fri Jun 05 01:19:03 +0000 2026,82,50,3,2367,0.0,158,193.367,,
x,comment,2062769656797204656,"@bersihofficial aku simple je. sesiapa sahaja yang menjadi batu penghalang kepada agenda dsai nak pulihkan malaysia

aku tentang habis2an

sampai selesai

simple",,https://x.com/bersihofficial/status/2062705727706382461,2062705727706382461,neutral,1780637585000,2,0,1,0,0.0,5,,anapisang,0.0
x,comment,2062758806107611486,@bersihofficial Mereka adalah ahli parlimen mewakili parti PH dan bukan parti haiwan. Jika mereka ingin bersama parti haiwan maka hanya perlu letak jawatan!!,,https://x.com/bersihofficial/status/2062705727706382461,2062705727706382461,neutral,1780634998000,0,0,0,0,0.0,0,,jawariah2121,0.0
x,comment,2062719511095279708,@bersihofficial Darah anwar darah umno.,,https://x.com/bersihofficial/status/2062705727706382461,2062705727706382461,neutral,1780625629000,3,0,0,0,0.0,3,,SLWR,0.0
x,post,2062437194120548549,"Dewan Pemuda PAS Malaysia mengajak Umno untuk kembali menghidupkan kerjasama politik melalui Muafakat Nasional (MN) bagi menghadapi Pilihan Raya Negeri (PRN) Johor akan datang.

Menurut Pengarah Pilihanraya Dewan Pemuda PAS, Dr Tengku Fakhruddin Tengku Md Fauzi, langkah itu adalah formula terbaik bagi mengelakkan pertembungan sesama sendiri yang akhirnya hanya akan memberi kelebihan dan kemenangan kepada Pakatan Harapan (PH).

Sebaliknya, Tengku Fakhruddin berkata, permuafakatan politik antara kedua-dua parti Melayu-Islam terbesar itu mampu memberikan kemenangan besar berdasarkan unjuran data pilihan raya lalu. 

Berita penuh: https://t.co/oJGeenmMoJ",https://x.com/mkini_bm/status/2062437194120548549,,,neutral,Thu Jun 04 07:31:59 +0000 2026,10,1,54,7519,0.0,140,181.519,,
x,comment,2062485618337386594,"@mkini_bm Mana prinsip parti ini? Umno tak berubah sejak zaman amanat umno kafir ayah chik sampai hari ni, umno tetap sama. Maka jelaslah bahawa parti ini parti cari kuasa, Islam ditafsir secara flip flop. Jauhilah",,https://x.com/mkini_bm/status/2062437194120548549,2062437194120548549,neutral,1780569865000,3,0,0,0,0.0,3,,HORTADAI,0.0
x,comment,2062461044585582950,@mkini_bm Di Johor mana ada tempat untuk PAS? Budaya parti itu terlalu mundur untuk Bangsa Johor.,,https://x.com/mkini_bm/status/2062437194120548549,2062437194120548549,neutral,1780564006000,2,0,0,0,0.0,2,,Peter My,0.0
x,comment,2062685073430945967,"@mkini_bm Kalau sanggup di patuk ular, UMNO sambutlah jemputan PAS tu.
Sekadar peringatan, jiwa &amp; minda pengkhianatan dah lama di semai di pemikiran pemimpin² PAS. 
Kemungkinan berulang kembali tu amat besar &amp; cerah.
Maklumlah PAS tunggang agama, UMNO pula tunggang sentimen perkauman",,https://x.com/mkini_bm/status/2062437194120548549,2062437194120548549,neutral,1780617418000,0,0,0,0,0.0,0,,Tok Jaks,0.0
