Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1234394294472957952,"Belum sampai 24jam kerajaan baru terbentuk, Zahid Hamidi sudah tuntut supaya kes RASUAH dia diklasifikasikan sebagai kes Pendakwaan Politik &amp; selektif.

Sampai kes di mahkamah ditangguhkan kerana Politik.

Ini akibatnya apabila kerajaan pintu belakang berkerjasama dengan Perasuah",https://x.com/SyedSaddiq/status/1234394294472957952,,,neutral,2020-03-02T08:25:08+00:00,18686,11289,1270,0,0.0,31245,45074.0,,
x,comment,1234409355769827328,"@SyedSaddiq Masih mencari kenyataan @SyedSaddiq apabila SPRM &amp; Mahathir terkejut bila kes skandal banglo terlajak murah Guan Eng DAP yang sedang berjalan dlm mahkamah digugurkan.

Ada ke atau tutup mata?

#Hipokrit
#klentongkrasi",,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583141099000,273,65,8,0,0.0,427,,Dr Novandri Hasan Basri,0.0
x,comment,1234466096897355776,@SyedSaddiq Ni mangkuk https://t.co/mGcNUjyumf,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583154627000,223,49,16,0,0.0,369,,🔻 Muhammad Azri 🇲🇾🇵🇸,0.0
x,comment,1234394609876230145,@SyedSaddiq Laju Syed Saddiq. Cayalah. Pembangkang efektif!,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583137583000,268,17,4,0,0.0,314,,L,0.0
x,comment,1234394708547395586,@SyedSaddiq Kes DSZ belum gugur lagi YB😁 https://t.co/dYnCxAnEz1,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583137607000,136,39,4,0,0.0,226,,Aminuddin Ahmad,0.0
x,comment,1234421578214985730,"@SyedSaddiq Sudah termaktub dlm perlembagaan hak YDP Agong, tak ada kerajaan pintu belakang.

Kalau tak tahu akta dlm perlembagaan siasat dulu jangan tunjuk kebodohan. https://t.co/F7Csc0JY6o",,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583144013000,101,16,3,0,0.0,142,,Ⓜ️imiⓂ️arina@Ⓜ️ichelle 🇲🇾🇵🇸🇦🇺,0.0
x,comment,1234465962306355200,"@SyedSaddiq YB @SyedSaddiq dan YB Tun @chedetofficial bersekongkol dengan bekas banduan yang telah menjalani hukuman ""salah guna kuasa dan rasuah"" pada tahun 1999 selama 6 tahun.

Siapa banduan tersebut: YB Anwar Ibrahim (Perasuah)",,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583154595000,100,11,1,0,0.0,125,,lovelydarshan,0.0
x,comment,1234405133787615234,"@SyedSaddiq Jangan samakan Zahid dgn pemimpin PH. Tak smpai setahun jd krjaan, kes gugur, siasatan tangguh, laporan polis tarik balik. Rogol, raba, dadah. Haishhhh byk lah. So jng petik benda bodoh, nnt sendiri terciduk",,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583140092000,111,5,0,0,0.0,121,,Tukang Royak 🇲🇾🇵🇸,0.0
x,comment,1234394963472834560,@SyedSaddiq Yang buat kerajaan pintu belakang tu Parti Bersatu salah satunya. YB pula parti mana? PKR atau DAP? Konfius.,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583137667000,101,1,2,0,0.0,109,,Jughead,0.0
x,comment,1234433217043681280,@SyedSaddiq Dei podah,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583146788000,74,8,2,0,0.0,96,,Ts. Dr. Subash Chandrabose M.Arumugam,0.0
x,comment,1234447950895435777,@SyedSaddiq Oiiiii pondan baik kau diam.duduk diam2 @SyedSaddiq .yg kau sakit hati apa hal.masa arwah adib kena pukul sampai mati mane kau sial betul lah kau nie.aku ingat dah padam dlm kerajaan .duduk bwh ketiak mak.ada lagi. https://t.co/ZYrMYn5yDw,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583150301000,50,13,0,0,0.0,76,,ajaxBro-xii sgt benci pada DAP dan lebai iblis,0.0
x,comment,1234424582913683456,@SyedSaddiq Ni apa setan? Bodoh https://t.co/2oqpT3NLjm,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583144729000,43,14,1,0,0.0,74,,Generasi Merdeka 🇲🇾,0.0
x,comment,1234412054699593728,@SyedSaddiq diamlah pundek,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583141742000,70,0,6,0,0.0,88,,Yun,0.0
x,comment,1234395546028134406,@SyedSaddiq Guang eng tu boleh pulak gugur? Kenapa tk bising? Terima la kenyataan tu Yb.,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583137806000,56,4,4,0,0.0,76,,Akif,0.0
x,comment,1234395434858119168,"@SyedSaddiq Jgn risau YB

https://t.co/OTMeVwzlxw",,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583137780000,53,3,0,0,0.0,59,,Aminuddin Ahmad,0.0
x,comment,1234410412084318208,@SyedSaddiq Alololo...sadiq nak jadi hero kena pecat dari parti kannn.. resign je la.. lawan presiden nak buat apa..,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583141351000,54,1,1,0,0.0,59,,The Anon Cat 😾,0.0
x,comment,1234408748895981568,"@SyedSaddiq @broirfann Kes² geng ko gugur takde pula nak bersuara cakap pape macam katak bawah tempurung. Kira eloklah Zahid sendiri minta teruskan perbicaraan, sama juga dengan Dato Seri Najib.",,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583140954000,38,4,0,0,0.0,46,,Hykal Mahmood 🇲🇾,0.0
x,comment,1234398725147000832,"@SyedSaddiq Damn funny all these worms keep repeating LGE and his non existence cases meanwhile their own leaders , multiple of them has corruption cases left right centre and all ard their waist by the rm billions and involving their wives and children https://t.co/I0tfP2zxqc",,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583138564000,44,1,3,0,0.0,55,,islander,0.0
x,comment,1234417674811138048,@SyedSaddiq Bila hilang jawatan https://t.co/capmSVmQJN,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583143082000,27,6,0,0,0.0,39,,kuSinbad,0.0
x,comment,1234455911697006593,"@SyedSaddiq Belum buat undi tidak percaya. Dah start buat fitnah dulu, ke????

Longkang betul ko ni",,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583152199000,23,5,0,0,0.0,33,,🇲🇾 🅹🄾🅷🄽🆈 🆆🅄,0.0
x,comment,1234395394445963264,@SyedSaddiq Ada lg..ingat dah tercapai...😆😆😆 https://t.co/GDXAdiRn9i,,https://x.com/SyedSaddiq/status/1234394294472957952,1234394294472957952,neutral,1583137770000,23,4,1,0,0.0,34,,Mohd Hazri,0.0
x,post,1594334026097364992,"TERGEMPAR; ZAHID HAMIDI SAH BERUNDUR

📏📏📏 https://t.co/5ttYjrtqR3",https://x.com/H_Bakkaniy/status/1594334026097364992,,,neutral,2022-11-20T14:17:07+00:00,16644,10178,324,0,0.0,27146,37972.0,,
x,comment,1594337696012722176,"@H_Bakkaniy Credit to...
https://t.co/P08ON84KCH",,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668954702000,44,7,2,0,0.0,64,,Karen P,0.0
x,comment,1594334317731188736,@H_Bakkaniy Ni spekulasi ni😂😂😂,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668953897000,0,0,1,0,0.0,3,,Your Random Twter Stranger,0.0
x,comment,1594335209935507456,@H_Bakkaniy Ya allah… berikan lah aku kesabaran dari pukul sape2 mlm ni….,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668954110000,624,45,2,0,0.0,720,,Zye🍉🇵🇸🇲🇾,0.0
x,comment,1594334676839452675,@H_Bakkaniy Depa dah pening https://t.co/Nk0XdrY5WG,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668953982000,272,36,7,0,0.0,365,,Nyzhar Rahim,0.0
x,comment,1594334513131184128,@H_Bakkaniy hahahahah,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668953943000,1,0,0,0,0.0,1,,ًِ,0.0
x,comment,1594334881710247936,"@H_Bakkaniy Jgn buat lawak lepas Isyak bang..
Karang mengigau sampai ke subuh.",,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668954031000,70,1,0,0,0.0,72,,Penjejak Pawi,0.0
x,comment,1594343563437158401,@H_Bakkaniy https://t.co/nAedUYW7pB,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668956101000,59,4,0,0,0.0,67,,Bro,0.0
x,comment,1594336678352560128,"@H_Bakkaniy Weiii, hampeh. aku duk hingaq umum kat ruang tamu tgh berkumpul dgn family ni. Mengundang malu betoiiiiii 😭😭",,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668954460000,43,0,2,0,0.0,49,,Mei 🍉,0.0
x,comment,1594335776342704128,@H_Bakkaniy Dia punya undur tak tengok belakang hebakkk 😂😂😂,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668954245000,41,0,0,0,0.0,41,,MER🍉SE,0.0
x,comment,1594345494313988096,@H_Bakkaniy https://t.co/q7pkkHxYUG,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668956562000,35,2,1,0,0.0,42,,sarah,0.0
x,comment,1594335694134325248,"@H_Bakkaniy cepat! forwardkan video ni ke ws orang tua, nak tengok respons diorang",,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668954225000,7,0,0,0,0.0,7,,dil,0.0
x,comment,1594335033283649538,@H_Bakkaniy Dh malam2 dapat lawak mcm ni pun OK juge 😅.. dh 2 hari seriusss je kan,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668954067000,6,0,0,0,0.0,6,,WafiMajid 🇲🇾,0.0
x,comment,1594335346682056704,@H_Bakkaniy Zahid Hamidi berundur beramai2,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668954142000,6,0,0,0,0.0,6,,Hilmi Ismail,0.0
x,comment,1594345296901070849,@H_Bakkaniy Hahahahaha,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668956514000,3,0,1,0,0.0,6,,Cik Farah,0.0
x,comment,1594335182353752065,"@H_Bakkaniy Sidi, pohon whatsappkan video ini.",,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668954103000,3,0,0,0,0.0,3,,Nurul Zackiah Cuntylanak Garrick🇵🇸,0.0
x,comment,1594334221686173697,@H_Bakkaniy jilake 🤣🤣🤣,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668953874000,3,0,0,0,0.0,3,,ALI,0.0
x,comment,1594378097238736896,@H_Bakkaniy @zikriadib_ @easternauroraa @wnadhirah_,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668964335000,2,0,2,0,0.0,8,,️pai,0.0
x,comment,1594657910264827910,@H_Bakkaniy @PPSFKH aku dah semangat pakai earphone lah lekneddd...rupa2nya video bisu style gostan...,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1669031047000,2,0,0,0,0.0,2,,Mr Brightside,0.0
x,comment,1594560001867411456,@H_Bakkaniy 😱😱 Yang peliknya dah 2 jam orang tegur dia. Tapi mcm dalam dunia lain. Kejadian aneh 👉https://t.co/U5ad02AZB1 https://t.co/B9DYRtA6DB,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1669007704000,2,0,0,0,0.0,2,,Kaki Viral,0.0
x,comment,1594334232855609344,@H_Bakkaniy Mangkuk kedaung 😂,,https://x.com/H_Bakkaniy/status/1594334026097364992,1594334026097364992,neutral,1668953877000,2,0,0,0,0.0,2,,Daddy Bob,0.0
x,post,1431095529732128776,Dr Noraini letak jawatan Menteri Pengajian Tinggi untuk sokong Presiden UMNO Zahid Hamidi buat move tukar PM8 Mahiaddin Yassin ke Ismail Sabri PM9 kemudian masuk balik sebagai Menteri Pengajian Tinggi? Kartun.,https://x.com/HafizRayyan/status/1431095529732128776,,,neutral,2021-08-27T03:25:37+00:00,19491,17808,171,0,0.0,37470,55620.0,,
x,comment,1431097440455651331,@HafizRayyan @AdrianChoo1 Nasib student masih sama. Harap tahun decide betul2 la nanti buka sem class physicall atau online.xnk menyusahkn especially 1st year yg masuk uni kena halau mcm tahun lps😭 sbb last minutw ckp online orintation,,https://x.com/HafizRayyan/status/1431095529732128776,1431095529732128776,neutral,1630035192000,302,65,2,0,0.0,438,,Ansar 🇵🇸🇵🇸,0.0
x,comment,1431107071152328707,@HafizRayyan 😂😂😂 kebetulan ke ni?? https://t.co/XQ8aOyU7FE,,https://x.com/HafizRayyan/status/1431095529732128776,1431095529732128776,neutral,1630037489000,288,45,0,0,0.0,378,,faris hakimi🇵🇸,0.0
x,comment,1431183216157749250,@HafizRayyan https://t.co/v3gZGI9a0R,,https://x.com/HafizRayyan/status/1431095529732128776,1431095529732128776,neutral,1630055643000,82,31,2,0,0.0,150,,Ku Sangkakan Dua Rupanya Tiga,0.0
x,comment,1431095926546853895,@HafizRayyan Barang kat ofis tu kemas macam tak kemas ja hafiz. Haha,,https://x.com/HafizRayyan/status/1431095529732128776,1431095529732128776,neutral,1630034832000,105,1,0,0,0.0,107,,Syirqan Roosli,0.0
