Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2065259541818954140,"TEACH UMNO N9 A LESSON: LET PH PROTECT YOU

Malam ini gais.... kita ada satu keputusan besar yang perlu dibuat untuk masa depan kita.

Kita semua dah cukup penat, kan? Penat dengan drama politik yang tak berkesudahan. Waktu kita, anak-anak muda dan rakyat biasa tengah bergelut nak bina hidup, cari kerja, dan survive dengan ekonomi sekarang, ada pihak yang sanggup menggadaikan kestabilan negeri semata-mata kerana tamakkan kedudukan.

Bayangkan, sebuah kerajaan negeri yang stabil tiba-tiba diancam. Bila UMNO Negeri Sembilan dengan rakusnya menarik sokongan dan cuba main taktik kotor 'tebuk atap', siapa yang jadi mangsa? Kita. Gara-gara agenda peribadi mereka, DUN Negeri Sembilan terpaksa dibubarkan lebih awal. 

Mandat dan undi yang kita berikan dulu dikhianati macam tu je. Sampai bila kita nak biarkan nasib dan masa depan kita dipermainkan oleh mereka yang gila kuasa?

Cuba kita renungkan sejenak pencapaian pentadbiran sebelum ini. Di bawah pimpinan Datuk Seri Aminuddin Harun sebagai Menteri Besar, Negeri Sembilan bawa result yang nyata. Rekod pelaburan berbilion ringgit masuk ke negeri kita, rizab kewangan negeri makin kukuh, dan yang paling penting, kebajikan rakyat tidak pernah diabaikan. 

Kita ada sebuah kerajaan yang betul-betul function, bersih, dan terbukti buat kerja untuk rakyat. Kenapa kita nak biarkan semua usaha baik ini dirosakkan oleh pengkhianat?

Buat rakan-rakan Gen Z yang mungkin baru pertama kali mengundi, dan buat anda yang masih di atas pagar, this is our wake-up call. Jangan rasa undi anda tak bawa makna. Jangan biarkan mereka ingat rakyat ni boleh dipijak-pijak.

Ini bukan sekadar soal politik; ini soal mempertahankan rumah kita. Ini masa untuk kita bangkit, bersatu, dan ajar mereka satu pengajaran yang mereka takkan pernah lupa. Biar Pakatan Harapan terus lindungi masa depan kita. 

🔥 PELANCARAN JENTERA PILIHANRAYA PAKATAN HARAPAN N. SEMBILAN 🔥
🗓️ Tarikh: 12 Jun 2026 (Jumaat)
⏰ Masa: 8:00 Malam
📍 Tempat: Karisma Arena Seremban (Depan SK Puteri)

Moh Pakat Datang! Tunjuk sikit kuasa 'rakyat biasa' kepada mereka yang gila kuasa.

#PRNNegeriSembilan #PakatanHarapan #AnwarIbrahim #AminuddinHarun",https://x.com/jasonyew/status/2065259541818954140,,,neutral,2026-06-12T02:27:00+00:00,340,69,85,13225,0.0,626,746.225,,
x,comment,2065288020128112765,"@jasonyew Teach UMNO? Huh? You guys are in gov with UMNO

DPM is UMNO president. What you guys want to teach 😂

Elok kalah jer PH. For all we know this is a poly. Nnt kawan balik atas nama kestabilan konon 😂

1 undi PH = 1 undi BN",,https://x.com/jasonyew/status/2065259541818954140,2065259541818954140,neutral,1781238009000,11,3,1,0,0.0,20,,M.S.G.S - ਮਨਜੀਤ ਸਿੰਘ ਜੀ.ਐਸ,0.0
x,comment,2065335024459854081,"@jasonyew Bnyk sgt masalah &amp; pelaksanaan undang2 yg longgar masa PH memerintah. Kes pemandu mabuk, kuil haram, PM masih Menteri Kewangan, SPRM &amp; bnyk lg.

Janji blum ditepati. PTPTN, harga petrol &amp; diesel tk turun, cukai naik &amp; pendidikan percuma hanya jd cite dongeng

Think wise",,https://x.com/jasonyew/status/2065259541818954140,2065259541818954140,neutral,1781249216000,6,3,2,0,0.0,18,,Kang Myo,0.0
x,comment,2065277180943180046,@jasonyew PH yang penat sebab BANGANG. Perlembagaan NS korang langgar. Bukankah ph ni parti orang-orang GILA. Gila kuasa gila segala-galanya.,,https://x.com/jasonyew/status/2065259541818954140,2065259541818954140,neutral,1781235425000,6,3,3,0,0.0,21,,MohamadHAlias,0.0
x,comment,2065342974054265115,@jasonyew Ingat ni semua. Mereka berani menentang titah Sultan... Jangan bagi muka lagi https://t.co/wDaJ5i5Kwv,,https://x.com/jasonyew/status/2065259541818954140,2065259541818954140,neutral,1781251111000,2,1,0,0,0.0,4,,#MelayuWarrior* 🇲🇾🇵🇸,0.0
x,comment,2065324694409199990,@jasonyew Seksyen 121B dan 121 C Kanun Keseksaan jelas menunjukkan “pertabalan di AFamosa” satu kesalahan yg berat jika disabit kesalahan boleh dihukum penjara seumur hidup..kenapa Kerajaan Negeri  9?tak lapor polis utk minta  Polis buat siasatan?👇🏻 https://t.co/OcqmppgnTk,,https://x.com/jasonyew/status/2065259541818954140,2065259541818954140,neutral,1781246753000,3,0,0,0,0.0,3,,ZALINY,0.0
x,comment,2065319026373611801,@jasonyew https://t.co/xbf6PEg6fm,,https://x.com/jasonyew/status/2065259541818954140,2065259541818954140,neutral,1781245402000,2,0,1,0,0.0,5,,Abdul Halim,0.0
x,comment,2065269638968271071,@jasonyew nah..N9...better give it to BERSAMA....teach both BN &amp; PH a lesson is your best bet !...tak pircayer kerrrr....muaha3...better bilip it !!!,,https://x.com/jasonyew/status/2065259541818954140,2065259541818954140,neutral,1781233627000,2,0,0,0,0.0,2,,demae kugho,0.0
x,comment,2065412802207179210,"@jasonyew benda la hang sembang ni jason oii! teach umno a lesson jadah ya, hangpa dalam kerajaan pusat dgn umno kot, nak teach umno a lesson, kasi bubar parlimen la!",,https://x.com/jasonyew/status/2065259541818954140,2065259541818954140,neutral,1781267760000,2,0,0,0,0.0,2,,wandoit,0.0
x,comment,2065519940011262094,"@jasonyew UMNO mereput (decaying) bkn sbb faktor masa, tapi sbb TP &amp; 3NP penakut! Biar NFA47 @DrZahidHamidi terus teraju ke PRU16. Org Melayu, ahli MCA &amp; MIC menyampah sangat dengan UMDAP: tak nak pangkah calon2 Parlimen UMNO
@tokmatn9 @joharighani
@KhaledNordin @RosdyWan @drakmalsaleh",,https://x.com/jasonyew/status/2065259541818954140,2065259541818954140,neutral,1781293303000,1,0,1,0,0.0,4,,"A KONTAR Yusup MBA , AR, UW-Madison, USA, BIG 10",0.0
