Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2060211924348870872,"Azmin nafi BERSATU kembali bekerjasama dengan Anwar

#BHnasional Setiausaha Agung BERSATU tegaskan fitnah pihak tertentu bagi memecahkan perpaduan parti itu dan Perikatan Nasional

https://t.co/FBAVkoRZsD",https://x.com/bharianmy/status/2060211924348870872,,,neutral,Fri May 29 04:09:34 +0000 2026,3,2,2,562,0.0,12,13.562,,
x,comment,2060241270279401930,"@bharianmy kartel always remain karterl kan @AmirudinShari 

apa pun khianat akan tetap khianat

jika viewer rasa azmin dan amir hanya main politik dari service rakyat... ini adalah 12 Agenda UTAMA , jom daftar https://t.co/04yFCpzSPX https://t.co/FWAb837VeY",,https://x.com/bharianmy/status/2060211924348870872,2060211924348870872,neutral,1780034770000,0,0,0,0,0.0,0,,Ruzman,0.0
x,comment,2060237628730228758,@bharianmy Wayang~,,https://x.com/bharianmy/status/2060211924348870872,2060211924348870872,neutral,1780033902000,0,0,0,0,0.0,0,,FR~,0.0
x,post,2060141601582653922,"💚 ini orang kok kalo ngomong kek asbun ya? Kek apa yg terlintas di pikiran langsung diomongin gitu😭
Pas di rusia juga dia ngomong banyak orang indonesia yg bernama Yuri, padahal faktanya jrg bgt orang indo namanya yuri 😭 https://t.co/Z3n6DooSfO",https://x.com/tanyakanrl/status/2060141601582653922,,,neutral,Thu May 28 23:30:08 +0000 2026,1965,170,303,87037,0.0,3308,3301.037,,
x,comment,2060158204982743421,"@tanyakanrl Kata gue suruh belajar sejarah Prancis aja, tentang Revolusi Prancis, eksekusi Marie Antoinette, penyerbuan ke penjara Bastille, gitu. 

Let them eat cake, kan? 🍰",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780014966000,436,36,2,0,0.0,514,,Ninik Setiawan,0.0
x,comment,2060148766880186408,@tanyakanrl Urus ini dulu saja pak 🫠 https://t.co/t7oCx2PmYN,,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780012716000,156,9,5,0,0.0,189,,Nyi Langit,0.0
x,comment,2060210596700958903,@tanyakanrl dia tuh klo pidato pake narasi yg ditulis ga si??,,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780027457000,0,0,2,0,0.0,6,,void,0.0
x,comment,2060186821422993708,"@tanyakanrl Ya itulah presiden yg dipilih sm votersnya cuman karena kasihan, trs dibully, padahal nyatanya g mau kalah dan ga mau nerima fakta dan data, auranya aja ga ada, wibawanya aja nol, trs ga peduli sama masyarakatnya sama sekali trs pecatan militer juga.",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780021789000,17,0,0,0,0.0,17,,RO635,0.0
x,comment,2060237409347141944,@tanyakanrl mungkin yg dia inget yuri yunita,,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780033850000,0,0,0,0,0.0,0,,𝒗𝒆𝒍𝒍,0.0
x,comment,2060161907106201741,"@tanyakanrl Siap"" next kunjungan dimana, nanti disuruh belajar bahasa sana lagi 😭🤣 https://t.co/JIAf1kuEXf",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780015849000,99,2,1,0,0.0,106,,Many Fox 🦊,0.0
x,comment,2060148097599345126,"@tanyakanrl Yakin kalo Prabowo berkunjung ke kebun binatang, kita juga diwajibkan untuk mempelajari bahasa binatang. Orang ini kalo lihat sesuatu langsung punya ide buruk.",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780012556000,321,7,4,0,0.0,347,,𝐃𝐚𝐫𝐮𝐳 𝐀𝐫𝐦𝐞𝐝𝐢𝐚𝐧,0.0
x,comment,2060161465496347067,"@tanyakanrl SIFAT ALAMI ANJING ADALAH ""MENJILAT"" AGAR TUANNYA (LAWAN BICARA) SENANG. https://t.co/pWB8vPgOyn",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780015743000,24,0,0,0,0.0,24,,Bambank L300,0.0
x,comment,2060152735757221972,"@tanyakanrl Emg gitu ga bisa memproses dengan baik output dr hasil pemikirannya. Apa emg ga diproses ya?
Waktu presiden Brazil jg sama, suruh sekolah belajar bahasa Portugis. Buat apa? 
Bukti presiden bikin kebijakan ga pake mikir pk otak, sama persis kaya yg milih dia",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780013662000,32,3,0,0,0.0,38,,Nabastala ☁️,0.0
x,comment,2060170843708420436,"@tanyakanrl Nama indo yg sama dengan orang rusia itu Rustam, Rusman, roma, nikita, makanya main ke kampung rusia di Bali pak biar tau 😅",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780017979000,0,0,2,0,0.0,6,,IM Krisna,0.0
x,comment,2060162029714067800,"@tanyakanrl EHMMM GIMANA YA… jujur aja, kurikulum di sekolah harus dibenerin dulu sih. di banyak SD, english tuh masih dijadikan mapel tambahan loh bukan mapel wajib, dan di SMP pun juga ga diujikan di UTBK. padahal akses pendidikan, kerja, &amp; informasi banyak banget yang pakai english 😭",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780015878000,1,0,1,0,0.0,4,,rizz🦋,0.0
x,comment,2060149939322458562,"@tanyakanrl Heran bgt, ini timpa teks kah weh wkwk",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780012995000,0,0,0,0,0.0,0,,iv,0.0
x,comment,2060150202020057420,@tanyakanrl lagi nyepong macron biar dpt pinjaman/pesawat rafale yg dibeli kemarin ditambah diskonnya,,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780013058000,0,0,0,0,0.0,0,,Kaoru S,0.0
x,comment,2060189743720329381,@tanyakanrl Pak Wapres suruh nyontoin dulu. Sebagai simbol generasi anak muda emas indonesia.,,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780022486000,1,0,0,0,0.0,1,,Inggih Ginantaka,0.0
x,comment,2060142962437423611,"@tanyakanrl Urgensinya? Bahasa inggris yg bahasa inter aja siswa buanyaak yg belom bisa, ini mau dicekokin bahasa perancis pula.
Temen"" w lulusan bahasa perancis aja yg kerja sesuai jurusan nya dikit bgt karena se susah itu nyari kerjaan peperancisan.

Asbun nya ngasbun bgt asli ii si gendut",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780011332000,159,2,1,0,0.0,166,,met,0.0
x,comment,2060184039655657704,"@tanyakanrl Ngapasii ni org, heran👊🏻 ga ada capenya",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780021126000,0,0,0,0,0.0,0,,indri,0.0
x,comment,2060167847855415564,@tanyakanrl Segera dibentuk satgas pemantau pengajaran bahasa asing tiap sekolah.,,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780017265000,0,0,0,0,0.0,0,,my,0.0
x,comment,2060206304896147792,@tanyakanrl Enggak banget sumpah. Noh bahasa Indonesia aja banya yang keteteran soalnya pendidiknya ga maksimal. Benerein dasar-dasarnya dulu plsss wo yaampun Gini banget lu jadi president,,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780026434000,0,0,0,0,0.0,0,,ana,0.0
x,comment,2060196017866428862,"@tanyakanrl juara asbun kak, sebenernya dia pengen jadi komika terus juara di stand up comedy dan diakui sama pandji + raditya dika",,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780023981000,0,0,0,0,0.0,0,,hul,0.0
x,comment,2060194792022446315,@tanyakanrl waktu ke Brazil juga dia ngomong kek gitu 🤣 semua sekolah wajib belajar bhs portugis,,https://x.com/tanyakanrl/status/2060141601582653922,2060141601582653922,neutral,1780023689000,0,0,0,0,0.0,0,,Kahemise 😡,0.0
x,post,2060145785178640385,"Des gros gaillards, des pères de famille, ont montré un comportement lâche en huant l'hymne national du Sénégal. Vous ne vous êtes pas indignés, mais vous osez l'ouvrir sur des jeunes de 17 ans qui jubilent après avoir gagné dans de telles conditions et se qualifier en finale.

Bande de salauds.",https://x.com/sane932/status/2060145785178640385,,,neutral,Thu May 28 23:46:45 +0000 2026,1699,370,19,21280,0.0,2300,2517.28,,
x,comment,2060164275604246850,@sane932 Allez vous faire foutre ainsi que les milliers de vos compatriotes qui sont invités à rentrer dans leur pays vous ne faites que salir notre pays,,https://x.com/sane932/status/2060145785178640385,2060145785178640385,neutral,1780016413000,0,0,4,0,0.0,12,,ACHOUR Mohammed Alae,0.0
x,comment,2060245783249576354,@sane932 On aime tellement boire leurs larmes🥰🤩 https://t.co/I9KZCqtIpv,,https://x.com/sane932/status/2060145785178640385,2060145785178640385,neutral,1780035846000,0,0,0,0,0.0,0,,🌟🌟🇸🇳,0.0
x,comment,2060151944908345479,@sane932 Et après ça vient parler de l’attitude des petits 😂😂 merci les lionceaux ♥️♥️🇸🇳 https://t.co/W5e0Eha9LB,,https://x.com/sane932/status/2060145785178640385,2060145785178640385,neutral,1780013474000,100,4,2,0,0.0,114,,boubou sow,0.0
x,comment,2060218188822949946,@sane932 On va toujours siffler l’hymne franco sénégalais. Pape Thiaw et les hooligans ont déclarer la guerre. À domicile on vous crachera toujours dessus. Ceci dit bravo aux u27 du Sénégal 👍,,https://x.com/sane932/status/2060145785178640385,2060145785178640385,neutral,1780029267000,0,0,1,0,0.0,3,,le singe de Nador,0.0
x,comment,2060160489938628623,@sane932 @julessou Ils vont regretter ça je te jure,,https://x.com/sane932/status/2060145785178640385,2060145785178640385,neutral,1780015511000,18,0,0,0,0.0,18,,Abdoul Aziz Bane,0.0
x,comment,2060185294414962853,@sane932 Des gaillards qui huent notre hymne et on vient donner des leçons à des jeunes de 17 ans qui jubilent. Je ne comprendrai jamais. Complexe baxoul.,,https://x.com/sane932/status/2060145785178640385,2060145785178640385,neutral,1780021425000,9,1,0,0,0.0,11,,Baye Fall Business,0.0
x,comment,2060240714609438968,@sane932 @CoachLarage Salaud garde le pour ton père check sans rancune https://t.co/4ZPEHJcncE,,https://x.com/sane932/status/2060145785178640385,2060145785178640385,neutral,1780034638000,0,0,0,0,0.0,0,,Driss,0.0
x,comment,2060241439682924565,@sane932 https://t.co/6Qi9jGlkoo,,https://x.com/sane932/status/2060145785178640385,2060145785178640385,neutral,1780034811000,0,0,2,0,0.0,6,,Berkani 🍊🇲🇦,0.0
x,comment,2060160488160252017,@sane932 @CAF_Online,,https://x.com/sane932/status/2060145785178640385,2060145785178640385,neutral,1780015510000,1,0,1,0,0.0,4,,Diabel Ndiaye🇸🇳,0.0
x,comment,2060216642425016772,@sane932 @moucaboro1 Et ils osent parler de qui est sauvage et qui est civilisé. C'est ce type de comportement qu'ils enseigne à leurs enfants. Shameful @FRMFOFFICIEL,,https://x.com/sane932/status/2060145785178640385,2060145785178640385,neutral,1780028899000,0,0,0,0,0.0,0,,Bunaama Dieng,0.0
