Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,1594933865042223104,"Alhamdulillah, Dewan Tertinggi Barisan Nasional (BN) telah membuat keputusan untuk tidak menyokong mana-mana gabungan untuk membentuk kerajaan.

BN tidak menyokong Pakatan Harapan (PH) mahupun Perikatan Nasional (PN).

Setakat ini BN bersetuju kekal sebagai pembangkang.",https://x.com/IsmailSabri60/status/1594933865042223104,,,neutral,2022-11-22T06:00:40+00:00,26712,16220,1432,0,0.0,44364,63448.0,,
x,comment,1594934909424259073,@IsmailSabri60 PASTU APA LANCAU WEY,,https://x.com/IsmailSabri60/status/1594933865042223104,1594933865042223104,neutral,1669097089000,1632,225,14,0,0.0,2124,,The Huda,0.0
x,comment,1594935643599441920,"@IsmailSabri60 Tidak bertanggungjawab. Manifesto dah ada, budget 2023 dah bentang. Buat PRU kononnya untuk pilih siapa mentadbir negara. Last last nak jadi pembangkang sebab kononnya ada pendirian? Angkuh…nampak sangat berjuang untuk diri sendiri bukan untuk rakyat 👎🏻",,https://x.com/IsmailSabri60/status/1594933865042223104,1594933865042223104,neutral,1669097264000,1605,222,231,0,0.0,2742,,JA,0.0
x,comment,1594934736270819329,@IsmailSabri60 @AfiqShari Jenuh hari-hari tunggu 2PM 😅 https://t.co/sJcHGB47iQ,,https://x.com/IsmailSabri60/status/1594933865042223104,1594933865042223104,neutral,1669097048000,861,221,9,0,0.0,1330,,Jurnal Mil,0.0
x,comment,1594935235179065345,"@IsmailSabri60 @ezamzakariaa saya sebagai pengundi BN setuju untuk BN jd pembangkang, sebab BN harus reform dan bersih dan buat yg terbaik semula , hidup BN💙💙💙💪🏻💪🏻💪🏻💪🏻💪🏻",,https://x.com/IsmailSabri60/status/1594933865042223104,1594933865042223104,neutral,1669097167000,393,27,20,0,0.0,507,,W,0.0
x,comment,1594935264706985985,"@IsmailSabri60 @The_X_Guy Bn ni bodoh ke? Haritu nk buat pru sebab nk stabilkan negara, skrg tanggungjwb kt kau utk stabilkan negaran kena pilih blok utk bentuk kerajaan yg stabil lah bodohh. Acah2 nk buat org kesian ke bengap",,https://x.com/IsmailSabri60/status/1594933865042223104,1594933865042223104,neutral,1669097174000,283,19,79,0,0.0,558,,Jazli Aimin,0.0
x,comment,1594935810373353472,"@IsmailSabri60 Oooo, kalau begini, PH + PN kena gabung la.

Kalau x gabung, memang tak cukup angka.",,https://x.com/IsmailSabri60/status/1594933865042223104,1594933865042223104,neutral,1669097304000,2,0,0,0,0.0,2,,Aruvin 💊,0.0
x,comment,1594937375767121920,"@IsmailSabri60 This reads like abstention to me.

Same with GPS' ""leave it to the YDPA.""

222-30-23 = 169

Jadi... 85 MP diperlukan untuk majoriti perlantikan PM?

Kira macam ni la kan. 😬",,https://x.com/IsmailSabri60/status/1594933865042223104,1594933865042223104,neutral,1669097677000,0,0,0,0,0.0,0,,Aruvin 💊,0.0
x,comment,1594938330604789760,@IsmailSabri60 Ok. Still available 2 options. https://t.co/cH3Vs629w2,,https://x.com/IsmailSabri60/status/1594933865042223104,1594933865042223104,neutral,1669097905000,107,36,6,0,0.0,197,,Sno,0.0
x,comment,1594934543211188224,@IsmailSabri60 PH ngan PN lah ni ye? kena salam balik kawan2 yang gaduh..,,https://x.com/IsmailSabri60/status/1594933865042223104,1594933865042223104,neutral,1669097002000,135,11,1,0,0.0,160,,Flower💮,0.0
