Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,Rx0OAoTEBOQ,"►Amazon : https://amzn.to/2kfbQKV
►Itunes : https://apple.co/2m81jBF
►Spotify : https://spoti.fi/2kejtRF
-------------------------------------------------------------
El Madani
خويا المدني عندو ليسانس او يعاني يخدم لاتاش بلعاني حاب يزوجوه
خويا المدني ماشي فنيان مسكين عندو لاطاي او الزين دراهمو خانوه
مليت أنا نروح, مليت أنا نروح, مليت أنا نروح, مليت أنا نروح
خويا المدني راح قاصد دار لالة, قالولو لالالا تعرف القانون
, جيتنا لبابنا طالب العز و الغنا لازم تفيرسيلنا 100 مليون
مليت أنا نروح, مليت أنا نروح, مليت أنا نروح, مليت أنا نروح

من داك اليوم خويا المدني ما جاه النوم, عرف بلي الزوالي مالفرحة محروم
من داك اليوم خويا المدني ما جاه النوم, عرف بلي الزوالي مالفرحة محروم

خويا المدني يهدر غير بالمعاني قالي نبدل تراب جناني انايا نروح
هنا طاحو سناني مالخدمة طاب جناني على100 مليون تجفاني و تزيد تنساني

مليت أنا نروح, مليت أنا نروح, مليت أنا نروح, مليت أنا نروح

Ceci est un épisode, de ma vie.
Ceci est un épisode d'un jeune Algérien.
Aucun sou dans la poche, dans ma vie.
C'est la vie de la misère ! D’un jeune algérien
Sortez-moi de la misère et laissez-moi parler comme émissaire, d'un jeune Algérien.
Laissez moi citer juste cette exemple, et y'en a d'autres dans la vie, d'un jeune Algérien.


Déscription :
Un avatar de toute une génération obsédée par le mariage. Un but devenu un rêve par manque de moyens et cherté de la vie, et quelques familles qui échangent l'amour contre de l'argent sans trop se soucier des conséquences ...

El Madani [ Extrait de l'album ( Lalla Mira ) ] @ padidou edition

Dispo. En vente ici : http://goo.gl/bTbif5

Réalisation & Post Production :
Walid Benyahia
Zoubir Benali


-------------------------------------------------------------
Like on Facebook:   / freeklane  
Follow on Twitter:   / chemsou_free  
Follow on Instagram:   / chemsou_freeklaneofficiel  
Official YouTube:    / @freeklane  
#freeklane #lallamira #algerie
#Freeklane #Elmadani #pop #2018 #Algérie #music #lalamira",https://www.youtube.com/watch?v=Rx0OAoTEBOQ&list=RDRx0OAoTEBOQ&start_radio=1,,,neutral,2013-06-24T22:33:35+00:00,54000,0,3358,9139907,0.0,148757,73213.907,,
youtube,post,lh22HwC3cEM,"Today, Madni and Mairaj are spending their whole day eating only black color food for 24 hours!

Which color would you choose to eat for a day?!

Subscribe to our channel!

Keywords related to video:

eating only black food
black food challenge
24 hours black food challenge
eating black food for 24 hours
black color food challenge
24 hours eating challenge
food color challenge
only one color food challenge
black snacks challenge
crazy food challenge
hindi food challenge
indian food challenge
funny food challenge
brothers vlog challenge
madani and miraj
bvian
family vlog challenge

#BlackFoodChallenge  
#24HoursChallenge  
#EatingChallenge  
#HindiChallenge  
#Bvians
#Trending",https://www.youtube.com/watch?v=lh22HwC3cEM,,,neutral,2026-02-02T09:01:06+00:00,8400,0,789,1876099,0.0,27949,12643.099,,
youtube,post,lAep5HCddmg,"#ittefaqNew #Dailyittefaq #Todaynews #bdpoliticalnews 

গোনাহ থেকে নিজেকে রক্ষা করতেই দ্বিতীয় বিয়ে: রফিকুল ইসলাম মাদানি | Rafiqul Islam Madani | Ittefaq


The Daily Ittefaq- known as one of the historic & eminent newspapers of all time . The online platform of the Daily Ittefaq has made its place as one of the most admired and most visited websites worldwide. Daily ittefaq is the Most Popular Bangla Newspaper in Bangladesh. It covers Breaking News, Politics, Economies, National, International, Live Sports, Entertainment, Lifestyle, Tech, Education, Photo, Video, BD News & More. Stay with us for get more Latest News.

The Daily Ittefaq began its journey on December 24, 1953 holding the hand of Tofazzal Hossain Manik Miah. Currently Tasmima Hossain is the Editor and Tareen Hossain is the Publisher of The Daily Ittefaq. This fierce & reliable newspaper is moving forward at its own pace winning the hearts of its own circle of readers for decades. The intensity of this newspaper is extremely high, being recognized as the oldest newspaper in Bangladesh. Their historic touch in the deliverance of their news still takes us back to the time of the Liberation War in 1971.

The Daily Ittefaq
Address: 40, Karwan Bazar, Dhaka 1215


Don’t forget to Subscribe, Follow, Share, Comment, like, and stay with us. 
______________________________________________________________________
Our Others YouTube Channels
Daily Ittefaq ►   / @DailyIttefaqDigital
ittefaq Digital  ►   / @Ittefaqdigital 

Our Facebook Pages: 

Daily Ittefaq ►   /  dainikittefaq
Ittefaq Digital ►   / ittefaqdigital

Instagram: 
  / dailyittefaq  


 𝗙𝗶𝗻𝗱 𝘂𝘀 𝗼𝗻𝗹𝗶𝗻𝗲 
website ► https://www.ittefaq.com.bd/
Twitter(X) ►  https://x.com/ittefaq_daily


Fair Use Disclaimer: 
 
This channel may use some copyrighted materials without specific authorization of the owner but contents used here falls under the “Fair Use” as described in The Copyright Act 2000 Law No. 28 of the year 2000 of Bangladesh under Chapter 6, Section 36 and Chapter 13 Section 72. According to that law allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use. ""Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.""

For Any Copyright Issue Please contact: ittefaqdigital@gmail.com

Note: If you wish to share this video, please embed the link and share the original source. Please avoid methods of copying or duplicating the content, and help us support anti-piracy measures in every possible way. 
Thank you",https://www.youtube.com/watch?v=lAep5HCddmg,,,neutral,2026-05-06T13:44:40+00:00,2300,0,1032,147982,0.0,4811,5543.982,,
youtube,post,mGTKExAOHRc,"Today, Madni and Mairaj are hunting for hidden iPhone in an intense “If You Find It, You Keep It” challenge!

Who do you think will win this challenge?!

Subscribe to our channel!


Keywords related to video:

iphone challenge
find and keep challenge
buried iphone
hidden iphone challenge
last to find wins
digging challenge
real iphone challenge
24 hours challenge
color challenge
challenge video
viral challenge 2026
hindi challenge video
indian challenge
desi challenge
funny challenge
brothers vlog
madani and miraj
family vlog
trending video

#iPhoneChallenge  
#FindAndKeepit
#24HoursChallenge  
#HindiChallenge  
#BVIAN  
#Trending",https://www.youtube.com/watch?v=mGTKExAOHRc,,,neutral,2026-02-09T09:01:08+00:00,3200,0,114,361592,0.0,6929,3903.592,,
youtube,comment,Ugytu290fVTAfRd7hU94AaABAg,Ajgar ki halat kariye Na ab usko saaf kar dena😅😅😅,,https://www.youtube.com/watch?v=mGTKExAOHRc,mGTKExAOHRc,neutral,2026-06-19T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCjHKeTNtjoZLGMe6zacZTpg', 'name': '@soryasindher9868', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lA7jr0LZvBQFLmBc7jijnVjyoazsJEdCveoYk4bFvSLqy3mJRIVzhAwp7IKIkTOUTl9A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugxm23g4HunS0hND0zx4AaABAg,Bhai hamara to 19  sall. Say phone hai,,https://www.youtube.com/watch?v=mGTKExAOHRc,mGTKExAOHRc,neutral,2026-05-20T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UC_ANt52IZbTUOk-fQ1jPFSw', 'name': '@MinuMishra-v7r', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kexSU46w6cYLAw7n2skj-kjy6uv4tRLz7Q3K1rsh5kWb6z0DWyfRdUElppkPxsBgt36Q=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz4rwjmHyLa2uaIPlx4AaABAg,"Ak challenge he tume red food khane honge  is me tumko 50,000 subscribe mile gay",,https://www.youtube.com/watch?v=mGTKExAOHRc,mGTKExAOHRc,neutral,2026-06-06T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UClPvMXW60DG0W-UplJQBlAw', 'name': '@anamansari2711', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nXdMaz_Qf_uUzz5gxhNMaq-pfHN1S5WiLfEgYf7Mg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzgwKvponKiS1oILh54AaABAg,Mairaj😊😊🎉🎉❤❤❤,,https://www.youtube.com/watch?v=mGTKExAOHRc,mGTKExAOHRc,neutral,2026-04-20T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UCtwvID0lVtJ3CHvdykeM0vw', 'name': '@SaadJaved-s7v', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mbdw79JGc5mlEFb4L_fDS_eNfnZ3cB5TODqlDQLt_5YWQ-7_FLklstw7UB2tMe0YfK6w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw7dxV0yAUd5noq42t4AaABAg,Aalu khaoge aalu aalu khate Hain Kya Nahin khate Google cartoon 🥔🥔🥔🥔🥔🥔🥔,,https://www.youtube.com/watch?v=mGTKExAOHRc,mGTKExAOHRc,neutral,2026-03-20T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCKXsFAFV2oVmsg_u0tg8-xg', 'name': '@Siblingsvlogs928', 'thumbnails': [{'url': 'https://yt3.ggpht.com/N2ugv6fUC3X5eM323Dhu09HzodNiRA4Sa_qDVk1jYj0_CcVUD7XlFSGqO8szUK4TFFu-etjq-A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy1DljmwWERzp56cwt4AaABAg,Asalamualikum Madni and Mairaj Bhai. Me and my brother are your biggest fan. We both get very happy when you release a new video so thank you for this one. Congratulations ❤,,https://www.youtube.com/watch?v=mGTKExAOHRc,mGTKExAOHRc,neutral,2026-02-20T00:00:00Z,15,0,4,0,0.0,1544,,"{'id': 'UCPAYr2RmZ7O8fsfUf1buebQ', 'name': '@sanaharis9437', 'thumbnails': [{'url': 'https://yt3.ggpht.com/z_Hdn3Dmlq6CFR1R4t6sAHeerwMsXSIcAVvD9gCsg1hyXLWVzcPgiEuNdpmPR3KTPFCmK1AgFA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
