Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,EM18snVgV_c,"Stretch your clenching muscles, strengthen muscles that oppose clenching and exercise your tongue as you help your TMJ tracking improve.  Best done in conjunction with care in our office using chiropractic techniques, extracorporeal shockwave therapy, class IV laser therapy or other modalities.

📸 Instagram ➔ https://www.instagram.com/dradamfields
👍 Facebook: https://www.facebook.com/DrAdamFields/

TMJ Exercises #1 | Jaw Pain Help
https://www.youtube.com/watch?v=EM18snVgV_c&t=0s

TMJ Exercises #2 | Jaw Pain and Teeth Grinding Help
httpps://www.youtube.com/watch?v=MS4O2dbCJc8&t=0s

TMJ Exercises #3 | Intra-Oral Massages and Stretches for Jaw Pain
https://www.youtube.com/watch?v=o_mHqmmUgM8&t=0s

TMJ Exercises #4 | Exercises for Jaw Popping and Pain
https://www.youtube.com/watch?v=8qh6DjXJxTQ&t=0s

TMJ Exercises #5 | Posture Exercises for Jaw Pain
https://www.youtube.com/watch?v=_CRRC-hnZAc&t=0s

TMJ Exercises #6 | Acupressure for Jaw Pain
https://www.youtube.com/watch?v=TrtRIDx1mKw&t=336s

TMJ Exercises #7 | Locked Jaw Relief
https://youtu.be/25mnAcLljz0?si=LHnnaPDD3IwA3PhA

TMJ Exercises #8 / Massage Gun for TMJ
https://youtu.be/-hAdwG7uFfQ

Dr Fields is a practicing chiropractor in Northern California
www.fieldsfamilychiro.com
0:00 Start
:05 Chin tucks
1:04 Open and close mouth with resistance
1:38 Occipital lifts
2:34 Tongue range of motion exercises
3:45 Open mouth jaw waggling 
4:15 Masseter pressure massage with mouth opening
5:08 Open mouth with tongue press and good posture
5:55 Sub occipital massage
7:18 Open mouth exercise
8:04 Masseter massage
8:30 Open mouth exercise
9:20 Breathing with focus on peace

Instagram: https://www.instagram.com/dradamfields/
LinkedIn: https://www.linkedin.com/in/adam-fiel...
Facebook Page: https://www.facebook.com/DrAdamFields",https://www.youtube.com/watch?v=EM18snVgV_c,,,neutral,2018-04-09T02:25:44+00:00,111000,0,8007,5606361,0.0,175070,140627.361,,
youtube,post,7b73yE0U2t0,"Famous Physical Therapists Bob Schrupp and Brad Heineck present the absolute best TMJ treatment you can do yourself for quick pain relief. With TMJ or temporomandibular joint one can get pain from the  jaw joint itself, the muscles around the joint, or both. 

0:00 Intro Song
0:09 Intro of selves
0:20 Intro of video
0:52 Explanation of joint / muscles
1:50 Things people can get
2:20 Myofascial massage
2:55 Another massage
3:20 Third massage
3:50 Fourth massage
4:19 Last massage
5:12 Explanation of another video on TMJ
5:37 Good Bye

Make sure to like us on FaceBook   / timeline  

Check out the Products Bob and Brad LOVE on their Amazon Channel: https://www.amazon.com/shop/physicalt...

 Follow us on Twitter   / ptfamous  

Our book “Three Simple Steps To Treat Back Pain” is available on Kindle
http://www.amazon.com/Three-Simple-St...",https://www.youtube.com/watch?v=7b73yE0U2t0,,,neutral,2016-10-03T00:10:42+00:00,51000,0,2675,2965915,0.0,83334,61990.915,,
youtube,post,MYaPfUVjldo,"Original Full Length Video: https://youtu.be/3VZ-Ohuu_cg
With permission from Priya Mistry, DDS, this re-edited video goes over TMJ exercises to treat ear and facial pain due to an underlying TMJ disorder. Specifically, the following exercises are reviewed:

6x6 Exercise (0:22)
Lateral Pterygoid Muscle Release (1:35)
Masseter Muscle Release (3:05)
Temporalis Muscle Release (5:42)

Please check out Priya Mistry, DDS YouTube channel for more TMJ related information and news: @theTMJdoc 

Also her practice's website:
https://tmjdentaldoc.com

⭐️ Wondering about the jade roller? You can get one on Amazon:
https://amzn.to/3yv8Mha

LigePlex 1 for acute TMJ injury:
https://amzn.to/3byz9cY

LigaPlex 2 for chronic TMJ injury:
https://amzn.to/3ylKqWQ

5 common types of TMJ disorders:
https://youtu.be/f8NOUiwLs8o

Animations produced by Dr. Chris Chang:
https://www.FauquierENT.net

Please note that as an Amazon Associate, we may earn small commissions from qualifying purchases from Amazon.com. 

Still haven’t subscribed to Fauquier ENT on YouTube? ►► https://bit.ly/35SazwA

#tmjexercises #tmj #tmjpain #tmjmusclerelease",https://www.youtube.com/watch?v=MYaPfUVjldo,,,neutral,2022-06-29T18:46:23+00:00,7800,0,215,306683,0.0,11081,8751.683,,
youtube,comment,UgzSS6pR7BX2h8CUC7p4AaABAg,"Original Full Length Video: https://youtu.be/3VZ-Ohuu_cg
Wondering about the jade roller? You can get one on Amazon: https://amzn.to/3yv8Mha
5 common types of TMJ disorders: https://youtu.be/f8NOUiwLs8o",,https://www.youtube.com/watch?v=MYaPfUVjldo,MYaPfUVjldo,neutral,2023-06-20T00:00:00Z,9,0,1,0,0.0,911,,"{'id': 'UCdioHiFoafczK-2G0Y7UBZw', 'name': '@fauquierent', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ir8fotAriMdvPKTvIvjZM_NllJSOfhEzQLrhewgNCnmNq1q2fx7-0ESASrbXY--5As_IMeyDo2I=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzQyvKUhBOlLkpMFVV4AaABAg,"Usually I never leave comments but guys I payed 500 euros for a tmj doctor appointment and they should me the exact same exercises. I feel so much relief after I started doing it and I can almost start singing again. So for all of you struggling with it, be consistent with these exercises, there is hope, we will heal ❤️",,https://www.youtube.com/watch?v=MYaPfUVjldo,MYaPfUVjldo,neutral,2025-06-20T00:00:00Z,114,0,2,0,0.0,11422,,"{'id': 'UCCDnIAUjpHkYl3b-VyDvM6w', 'name': '@zhar.official', 'thumbnails': [{'url': 'https://yt3.ggpht.com/JloxXasRpUKlvViWGoqLIxkwkFWTbsNw3bcmq5B-EjoG6t-646vvDmyf-2u-ue1lcr4dYd0JEw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz9KMLE_EU5eYZoBNd4AaABAg,"“It might take a couple months” no, this miracle helped immediately!! I’ve been in terrible pain for days and this is the first thing that actually helps! Thank you so much!!!",,https://www.youtube.com/watch?v=MYaPfUVjldo,MYaPfUVjldo,neutral,2023-06-20T00:00:00Z,214,0,5,0,0.0,21455,,"{'id': 'UCr6CApTf-s2B_F045v2GM-A', 'name': '@Clavicorvus', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nEaD_Rk3gYEqhmikjMp7vwgj1kjo_1clhZVFPoWzf4kyAVnj5RvUUogQGgDuScZLz2rA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwWF58YwY5VyxWFZp54AaABAg,"First exercise 2:00
Second exercise 3:20
Third exercise 4:23
Fourth exercise 5:55
Fifth exercise 6:20",,https://www.youtube.com/watch?v=MYaPfUVjldo,MYaPfUVjldo,neutral,2025-06-20T00:00:00Z,40,0,1,0,0.0,4011,,"{'id': 'UCk9aHiA1-wng1bzr7E10tLA', 'name': '@seg112380', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nR7g27-GKrI7xbNDyuqvYGnH_3YPwsKOpcho-Yhu6tJgru=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyzWCQrDOIYNb9R5oN4AaABAg,"They should show this in schools in every health class, every year, to every kid, in the world.   I also think they should put it on billboards on the interstate highways.",,https://www.youtube.com/watch?v=MYaPfUVjldo,MYaPfUVjldo,neutral,2026-03-20T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UCYp2Ae9sQxFeAVQayV07rNg', 'name': '@kmatson07', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kT4VK0yVAcPw-g-hc5OPE9_vD6oakF5l9JqSTsxAY-jJM=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw13rCddc4eKogbKyR4AaABAg,"Had ear pain, wanted to try this before calling the doctor. 2 days of pain relieved! Thank you!",,https://www.youtube.com/watch?v=MYaPfUVjldo,MYaPfUVjldo,neutral,2025-06-20T00:00:00Z,30,0,0,0,0.0,3000,,"{'id': 'UCWFgHZQ5-v-JflVFWRUBGDQ', 'name': '@floofmom', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nu6sY9bnCFpB77kZS8l1PKSM_Zqgu4DTR0n8zmatk-aX8=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy_WDWKOf39AFmErMR4AaABAg,Anxiety is gonna kill me. This pain is crazy,,https://www.youtube.com/watch?v=MYaPfUVjldo,MYaPfUVjldo,neutral,2025-06-20T00:00:00Z,24,0,3,0,0.0,2433,,"{'id': 'UC3HtGC-rsOFxR8Tk970ivGg', 'name': '@kingawfdallaz426', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_ncG3WVmuQlblaNkLezwOeUiDnzdA8TiX40Doz6T16vzAA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
