Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,XDBUTrg-ZFU,"Sunway Group has received the nod to develop a 20.8 acre plot of land belonging to the Railway Assets Corp (RAC) in the heart of the city, with the project set to transform Seremban into a more vibrant capital.

Transport Minister Anthony Loke Siew Fook said Sunway was selected as the lead developer for the new integrated, mixed-use development known as Seremban Sentral following a competitive request for proposal process carried out by the RAC in May last year.

Read more at https://bit.ly/4kaFpp6

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=XDBUTrg-ZFU,,,neutral,2025-05-10T01:38:28+00:00,572,0,38,102233,0.0,1632,788.233,,
youtube,post,fUhDnhhVCPQ,"-Seremban has more than just food — it’s a mix of bustling markets, colourful street art, and iconic eats. I started my day at Pasar Besar Seremban, wandering through noodle stalls, snacks and even the clothing section, before heading out to explore the city’s 6-block-long mural lane. Of course, no trip here is complete without the famous King Bun — but along the way I also tried cendol, seafood, pastries and old-school snacks that make Seremban worth the stop.

📍 In this video:
– Pasar Besar Seremban https://maps.app.goo.gl/YEL2AWQ59GSQ1...
– Street Art Lane https://maps.app.goo.gl/fVRQhzooSjkfo...
– Haji Shariff Cendol https://maps.app.goo.gl/bnAxPoNsiQGdB...
– 祥泰栈零食铺 Seong Thye Chan https://maps.app.goo.gl/YhsVoNAjugHqw...
– Empayar Seremban Siew Pow https://maps.app.goo.gl/45ZJgBasPQhcV...
– Sungai Ujong Walk https://maps.app.goo.gl/xDM2TfKeLXuWb...
– Centipede Temple 蜈蚣山 https://maps.app.goo.gl/WftcirAfvcmif...
– Yesoon Seafood Crab Restaurant https://maps.app.goo.gl/pEJ57pguqVBjQ...
– Lembaga Muzium Negeri Sembilan https://maps.app.goo.gl/W7XU13zj6poeY...
– 九妹茶餐廳 NINE SIS FOOD BAR https://maps.app.goo.gl/yiCf3x1k1wg87...
– Macao Emper Tart https://maps.app.goo.gl/voA6RHCzzeu94...

This is Seremban — Market, Murals & King Bun.

Timestamps
00:00 Intro Montage
00:21 Seremban Pasar Besar
01:37 Beef Noodles
04:27 Seremban Street Art –  (longest mural stretch in town)
05:42 祥泰栈零食铺 Seong Thye Chan – Old School Snack Shop (Bought biscuits)
06:51 Haji Shariff Cendul Restaurant
09:10 Museum Negeri Sembilan
09:45 Empayar Seremban Siew Pow (Main Branch) – Pastries, Chicken Biscuit & Raw Prawn Cracker
12:28 Yesoon Seafood Crab Restaurant – Kam Heong Crab, Claypot Minced Pork Spinach & Oyster Omelette
13:42 Sungai Ujong Walk Night Market
14:22 Centipede Temple
16:01 Church of The Visitation (1848)
16:21 NINE SIS FOOD BAR – Laksa & Tomato Soup Noodle
18:33 Royal Gallery Tuanku Ja'afar
18:55 Empayar Seremban Siew Pow (Branch) – Curry Chicken King Bun
20:13 Macao Emperor Tart – Takeaways
20:43 Showcase – Egg Tart / Siew Pow / Butter Pie Cake / Chicken Biscuit / Frying Prawn Cracker

#malaysiatravelvlog #malaysiatravel #visitmalaysia #vloggerlife #astheticvlog  #slowtravel #peacefulvlog #seremban #seremban2",https://www.youtube.com/watch?v=fUhDnhhVCPQ,,,neutral,2025-09-26T01:00:49+00:00,342,0,26,45940,0.0,827,465.94,,
youtube,post,232Gnw-IpP0,"Ex-students and teachers of the historic Convent of the Holy Infant Jesus in Seremban are pushing for its recognition, nearly three decades after its demolition.

Written and presented by: Theevya Ragu
Shot by: Fauzi Yunus
Edited by: Daniel Chung

Read More: https://www.freemalaysiatoday.com/cat...


Free Malaysia Today is an independent, bi-lingual news portal with a focus on Malaysian current affairs.  

Subscribe to our channel - http://bit.ly/2Qo08ry  
------------------------------------------------------------------------------------------------------------------------------------------------------
Check us out at https://www.freemalaysiatoday.com
Follow FMT on Facebook: http://bit.ly/2Rn6xEV
Follow FMT on Dailymotion: https://bit.ly/2WGITHM
Follow FMT on Twitter: http://bit.ly/2OCwH8a 
Follow FMT on Instagram: https://bit.ly/2OKJbc6
Follow FMT on TikTok : https://bit.ly/3cpbWKK
Follow FMT Telegram - https://bit.ly/2VUfOrv
Follow FMT LinkedIn - https://bit.ly/3B1e8lN
Follow FMT Lifestyle on Instagram: https://bit.ly/39dBDbe
------------------------------------------------------------------------------------------------------------------------------------------------------
Download FMT News App:
Google Play – http://bit.ly/2YSuV46
App Store – https://apple.co/2HNH7gZ
Huawei AppGallery - https://bit.ly/2D2OpNP

#FMTLifestyle #SerembanConvent #DataranSeremban #HistoricalSite",https://www.youtube.com/watch?v=232Gnw-IpP0,,,neutral,2023-10-08T01:00:01+00:00,201,0,56,21425,0.0,471,390.425,,
youtube,post,bgvO3BaSJ-Y,"Seremban Gateway, opened in 2015, promised to change the Seremban landscape as part of the larger MVV2 project. But has it been able to fulfill its promise? Let's check it out! 

👉Want to see how an old Seremban mall is doing, click here:
   • Mall Review #23| Terminal 1 Shopping Centr...  

VIDEOS TO WATCH NEXT:

Check out this iconic shopping centre in Seremban and how is it doing today:
   • Mall Review #30| Wisma Punca Emas: Is this...  

Check out another Cheras mall that promised to be a furniture mall, still is?:
   • Mall Review #2| Viva Home Shopping Mall: T...  

-----------------------------------------------------

➡️Come explore the oldest mall in Malaysia that is not gone, but what was it like during its heydays and final days:
   • Mall #66| Ampang Park- The Mall That Start...  

➡️If you have any suggestions of any malls that you would like me to explore or looking to collab.... reach out to me via: 
ryanws.business@gmail.com

-----------------------------------------------------
  #shoppingmall #malaysiavlog  #serembangateway #seremban  #familyfriendly  #museumvlog  #malaysialifestyle  #serembanThingsToDO         #exploremalaysia       #lostplace      #travelmalaysia    #2010s #cuticutimalaysia",https://www.youtube.com/watch?v=bgvO3BaSJ-Y,,,neutral,2026-03-30T04:00:26+00:00,72,0,23,2087,0.0,115,143.087,,
youtube,comment,UgxHf61nNNCzwSffhfl4AaABAg,"I really love malls that is connected to historical sites, it's like witnessing two different worlds with the same eyes.",,https://www.youtube.com/watch?v=bgvO3BaSJ-Y,bgvO3BaSJ-Y,neutral,2026-04-20T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCGWjKAUD0gblCM_6aCFiL2w', 'name': '@fikrirazi5017', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nBpyOl1P-ch72a6y39aa1-m0fnN1qnyOA-_fYG-ME=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyPBkUM0VBCG2Ullkt4AaABAg,"There is an old mall just next to the area, Palm Mall, maybe next episode?",,https://www.youtube.com/watch?v=bgvO3BaSJ-Y,bgvO3BaSJ-Y,neutral,2026-04-20T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCWVUUBO7EtjpsqOe7xRixYg', 'name': '@haoziran8179', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mO8JtHqC0Nz7KXYyTBu9s28OsSTvazrl51kIJxe5k=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzAyjPES_-mK9GypE54AaABAg,"As a weekend mall rat, I really enjoy watching your videos! keep it up!",,https://www.youtube.com/watch?v=bgvO3BaSJ-Y,bgvO3BaSJ-Y,neutral,2026-04-20T00:00:00Z,1,0,1,0,0.0,111,,"{'id': 'UC5tGbXgQd8CCQZJZ-SNMINA', 'name': '@forty1four', 'thumbnails': [{'url': 'https://yt3.ggpht.com/dc6H0MbV1I-rklrDBsx9DZzZ5aZl1fvQmQwCA_5x3z_SgzjXuVBQ5n3hqVXfQI0aoVU1y9fAYDY=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzPLL184A_YG4Xk7MF4AaABAg,Great video. Keep it up... On the agenda for my next trip to the Peninsular,,https://www.youtube.com/watch?v=bgvO3BaSJ-Y,bgvO3BaSJ-Y,neutral,2026-04-20T00:00:00Z,1,0,1,0,0.0,111,,"{'id': 'UC0LvfzrYwaIKKZjE6G-RF9w', 'name': '@abdillahazahari1747', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kksK8ApYvid2XfQ9TZTq9Z3zN3FTuJrujZrImiu-o=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzBSM6NroQNjJHI_m54AaABAg,my beloved city,,https://www.youtube.com/watch?v=bgvO3BaSJ-Y,bgvO3BaSJ-Y,neutral,2026-04-20T00:00:00Z,0,0,1,0,0.0,011,,"{'id': 'UCoYV5vYdMxFZbCMf3TrgVWw', 'name': '@aimanhakiminorazam', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nDRqvrqKRr9t4S810a9Yy9nBIoOV2lCGaaOd0iQjmR-vc=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy6WERlwYuc1FGlH1V4AaABAg,"should visit A&W, legend there",,https://www.youtube.com/watch?v=bgvO3BaSJ-Y,bgvO3BaSJ-Y,neutral,2026-04-20T00:00:00Z,0,0,1,0,0.0,011,,"{'id': 'UChuYczpdKyh3F2YtvN3BFiA', 'name': '@siukeong-y2025', 'thumbnails': [{'url': 'https://yt3.ggpht.com/2-Ifn--8pHnkXxez4Ekh_9cvvQNUn2ux-stpeIyVm4F11K6p5WQXenWnU49bZFbSUzsDKucC=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwOy3_C7uNgp9wNZVR4AaABAg,is this near the seremban ets train station,,https://www.youtube.com/watch?v=bgvO3BaSJ-Y,bgvO3BaSJ-Y,neutral,2026-04-20T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC1leNGwZDP4k6ad1cO4VQ2g', 'name': '@rainingwords5775', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kfA62-m-D-JDdD95_CAieRsEzzeeHGZTuD9UTSd_fWSFGV=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgygH9NmaUGl_hZdfc14AaABAg,so warm inside where there is no AC,,https://www.youtube.com/watch?v=bgvO3BaSJ-Y,bgvO3BaSJ-Y,neutral,2026-04-20T00:00:00Z,0,0,1,0,0.0,011,,"{'id': 'UCEhLy7kvvkhf_aSaxbFetiA', 'name': '@totallybtm', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_ktk8tvhdAonw6I9UTlmyjVFKZbt0CYrogrZ_cVP1c5h3M=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
