Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,626f16ba44dd2708,Albanese Labor Government helps secure more jet fuel and fertiliser. Albanese Labor Government helps secure more jet fuel and fertiliser&nbsp;&nbsp;Australian Minister for Foreign Affairs,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNaGVmMC1ucV9rc2I0bFBMc19CeUxUalB6SVVONkIzQWlSY2piNlpCMTEyZjdSb2tDa3MtQWdxaW9IUkk3ZW5XdHBHSFJLRFJTd1NUZ01FZzVfSFd1dGRMRkplRjMtQ1QydV84dmFaaHotZnk4Y1F0QWJfVm9nQjNqWjM5R29ycU5vZ2huWUFkZEJYdHp6T29LNTRqMFNEZWhIU1oxWC04UFdWRmxvTWpiRXZZRGt0MklmbWlxLVJYREkxQnlsZ3Q0RlBvc18zT0ZTY1E?oc=5,neutral,2026-05-19 01:38:29+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5534408688545227,english,Mixed/Urban,happy,0.04962679371237755,0.08342295140028,0.7358136177062988,0.012724574655294418,0.05686607211828232,0.015724459663033485
news,post,bb190c8bf43ed31d,India Raises Fuel Prices for the First Time in Four Years. India Raises Fuel Prices for the First Time in Four Years&nbsp;&nbsp;Crude Oil Prices Today | OilPrice.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxOSFY0NFhSYVc1T3JQdjBuTk45cDVMZ2MwVEk0MG1ONGg5cXF5Q01wSGNtRDg2NVVZVjJWSFhBczlyc3piSWgtRUpHaEExX0VGclJ6Vll3eHV4MzlQbmJvWXh5SHcweVBvOHdyME5EODZvWUdkWlJndEZuZVIwVlBrS2ZiR2YzX2JuN0ZJSnpmeUhVUDlCeUp1MXhhRjFuZTZlZFF5S0N5MzlidXRSXzczWHc3ONIBuAFBVV95cUxOajl5a0NKVnR3RlJtb09BTnpGVzJXV2x6UW92c241MVVGZFlCcmhFMWlPLTdDQkN0Z2NWUzM1YnlhcHRkWUVxWHJ6UmFVMVNqcjRLc3VXUGVyeGpVOUpNMEVZRGFxeDMwNlZXZTdzLWYyVEVrMHpETzE3TDJTUDRVRnRLeGJJU2Fwd1htaktNWmZ6VHYtaEl0dlhqZFAxWnU2cjZqZVpFeEM4QWU4NFhHcDdoSmJpZXBh?oc=5,neutral,2026-05-15 07:30:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8376610279083252,english,Mixed/Urban,no_clear_emotion,0.021382469683885574,0.030391188338398933,0.09418544173240662,0.030948640778660774,0.08009341359138489,0.07982230931520462
news,post,00230d1003ff22cd,"UK permits imports of diesel, jet fuel processed in third countries from Russian crude. UK permits imports of diesel, jet fuel processed in third countries from Russian crude&nbsp;&nbsp;chinadailyasia.com",https://news.google.com/rss/articles/CBMiWEFVX3lxTFB0YjBqY0RHZ01KWkdYMEF5c2xkNEM4d2Y0MHdOOFNyOEFFYmp4UmhDNHBqRlR1TWdOLUdLOUFyZkNyZzNob2N4VWp6MGFIZnR3VmZTMW4ydkc?oc=5,neutral,2026-05-20 09:00:55+00:00,0,0,0,0,0.5,0,0.0,neutral,0.906360924243927,english,Mixed/Urban,love,0.07781945914030075,0.03314558416604996,0.10701262205839157,0.03918306529521942,0.3725278079509735,0.03271607682108879
news,post,11dd4b8cdd843a48,India Hikes Fuel Prices for the Second Time in a Week. India Hikes Fuel Prices for the Second Time in a Week&nbsp;&nbsp;Crude Oil Prices Today | OilPrice.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxQd3Z3TEZhMVhIeXdKNUc3U0hwbTFSdElrS3I3UFVfT2JXLVBjRE9FQUg4dDZYVC1wSjFEU2JHMGYxVTBiaTJMWjZSbXRFMUR3eFZQR2FJNUp1dm8tb2g3LXdZZGF6Mkc4cDJaSl9DTWdBYnZpMExyWW9pMXhFa3kxendFRmhRMUdvQmV0U3dEejZIelAyY1pNVDdNYjFBbndiaTdNLXYyR1hCYlVzcUHSAbMBQVVfeXFMTW52aG1nQTZlRWZhNG8wX1YxVlBPQjcxOTl0YVNjbndIWUJhdXhaSUVZUUxmcHhueFhEXy1EaFdmOFRWTW5kNTRTZl9kWHUwM1NxSkk4RmtNTkp3RnN1VW5fb3ppRXpFUExiNkc3TDVfT0tFTFVlVllfSW9ZdUh2UkhjWEltSW5wZnZMNGlNTHFkUnBxOU9yc05TYWFVamFlV2pIdDJsRXdNZzV0RmV3N2hNNFE?oc=5,neutral,2026-05-19 07:05:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8774263262748718,english,Mixed/Urban,no_clear_emotion,0.029248464852571487,0.024264657869935036,0.06736288964748383,0.02751966007053852,0.08444754779338837,0.039671391248703
news,post,b2eec34bee5a2344,Indian retailers raise fuel prices again in response to Iran war. Indian retailers raise fuel prices again in response to Iran war&nbsp;&nbsp;Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOZUhtYndkN29WUFhvdzdfTWJhUHpobmtDaHVXeDRRN01za3dScGFWaWUxTV9pOG95Q0sxR3EycThJV00wbzlCTjF5YjRNeXlSd0JsM01yUHY5UzlPQTdWUGxka1NnNGtkNU1wUEZZQ0FKVldrRU9rNVNqbHRlRTlfZ2ktM0dSWmN5NmVVV3NQTm5BWE5mV3NXVUxEU3RuRnVUVTBvRE9kQW14RnNiUFMyQQ?oc=5,neutral,2026-05-19 15:40:10+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6448600888252258,english,Mixed/Urban,no_clear_emotion,0.12718358635902405,0.034049373120069504,0.13348236680030823,0.03909405320882797,0.1395089328289032,0.03314117342233658
news,post,fc6b674d9f6fe449,The Geopolitical Tensions Forcing Airlines To Burn More Fuel & Fly Further. The Geopolitical Tensions Forcing Airlines To Burn More Fuel & Fly Further&nbsp;&nbsp;Simple Flying,https://news.google.com/rss/articles/CBMijgFBVV95cUxOdEtYQmdFdHQ2d1hGaVd5NGNmWVNlRWRsenVWVTVuVS0yZkxyWS0yenBqRzlKZXNEZC1UWFhKc0E0MnQ1VE8wZzdfZGlGekU2aXNBeXQ3RzduM0J6cEszNi1GLXZfVkNKVzNOVDZNWHhYTkstNlVzTWJhSVpHSTNaOFhTVVhWLWlNLVM0QzJn?oc=5,neutral,2026-05-19 14:00:19+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5080302953720093,english,Mixed/Urban,happy,0.1007758304476738,0.1376224160194397,0.3638278841972351,0.06616979837417603,0.14094285666942596,0.040260229259729385
news,post,a64c6ba018e0710b,Kenya’s public transport system is grinding to a halt as soaring fuel prices linked to the Iran war trigger deadly protests and nationwide strikes. #DWNews. Kenya’s public transport system is grinding to a halt as soaring fuel prices linked to the Iran war trigger deadly protests and nationwide strikes. #DWNews&nbsp;&nbsp;facebook.com,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPZEVHYkNYZ0NybnJzTzEwY29OZVhvTWVxdmhNNFZEMHRnY1FGN0tubEJXNUQ0bFVWMHpWLUtqMk1VMkp2YTJOM0lhUEcyZk1ySHpvQ0J5aDZIV25jNDVwSU5JU3dsOFoxeFZtQmMzQ3FSMVBhOHB2NEc1b0xQbE1SdHBFUVBoUThrd3BpZkd0NzJMd0hiN0RmY0V3OUlKZFVjVnZtamtXZjRFclhLTFdZTEw2ODc2UVNEZzRQMS1fUDlKVzVfQnpKdFdJUzFCQ2FSZEZvS1VqMkNPVXBVcU83LQ?oc=5,negative,2026-05-18 23:40:59+00:00,0,0,0,0,0.08018471002578734,0,0.0,negative,0.7327176332473755,english,Mixed/Urban,happy,0.0742524266242981,0.13795584440231323,0.600290834903717,0.024887243285775185,0.07058648020029068,0.02174581028521061
news,post,2fcf7de54efe2ef7,Italy's government to extend cut in fuel excise duty. Italy's government to extend cut in fuel excise duty&nbsp;&nbsp;Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNLUhBcFczOWVnaEJKMm1qSWdmQXFXU3B0a3NDOXBCa0lEQ1pUeE9WZ18zRnJ4OFNuWWFKOEcyU21fMFNYZnhZdExZYVNxVlBIdUdGSVJUeUo3Qld3bjRpZXAzRVFYa1NLT0pGR1lLcXowUlVFN3JYODFNTHZJaWxRb3hjUEV3bktIcElVNi1hMTBMOWN0VTZET2p4MkZmbThHNTNhV3hIUFlONHdWcERQeQ?oc=5,neutral,2026-05-19 12:51:07+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8512293100357056,english,Mixed/Urban,no_clear_emotion,0.11189564317464828,0.06119778752326965,0.17199750244617462,0.0605073943734169,0.11983781307935715,0.049457333981990814
news,post,f37793ce12ad552e,UK eases sanctions on Russian oil refined into jet fuel and diesel. UK eases sanctions on Russian oil refined into jet fuel and diesel&nbsp;&nbsp;Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxNQ3RwSG9GWmFUaHpUNnk1ZjlScG1tbHYwemJGTi1icTliTTU3cElnM005T1VoTkFtb2UtMHM2cTg1bXVoeEE1YThTeE1OVUg2R1diczc2d1N4Y3FTcHZ5aTU2V3dRbmhPT0ZDMXFmT0luYVc5NWU5bjVtaXdROWdNY0xPaVY?oc=5,neutral,2026-05-20 07:41:05+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8273999094963074,english,Mixed/Urban,no_clear_emotion,0.07220899313688278,0.025556476786732674,0.22819668054580688,0.03051106072962284,0.26731446385383606,0.03359872102737427
news,post,5a86fbce012ee7ff,Government to prosecute oil hoarders over March fuel crisis. Government to prosecute oil hoarders over March fuel crisis&nbsp;&nbsp;Bangkok Post,https://news.google.com/rss/articles/CBMisgFBVV95cUxQUFZTWUFUVU9adVFUOXFGbzhBSFM0TUt0a2t4OVY5ZGQzdjYwTjRGWVhsME50TDhkbXBvUk1jRENkb2RmWURoU1diNjRabEY1NmgzdC10SV9DVVJrLXdFUXRZbWQxUlNEdjhIUkNzUW1vS0VzRzlTZXNWQUI0czBqY05uOExESVNqWGZ3bzB3MEdoVFBFeDV3amtVZnNPQm1kOFhHSFBwVFl4aWpua2gzbmpn?oc=5,neutral,2026-05-18 09:49:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5157437324523926,english,Mixed/Urban,no_clear_emotion,0.16335199773311615,0.0262839887291193,0.10392236709594727,0.0559382326900959,0.19629649817943573,0.03101174905896187
news,post,5eb25a11d1745a38,India's first fuel price hike in four years may do little to cover refiners' losses. India's first fuel price hike in four years may do little to cover refiners' losses&nbsp;&nbsp;S&P Global,https://news.google.com/rss/articles/CBMi8AFBVV95cUxOdFgyOTQtd0NjMHN2elRJRVozS3NtbWRCSW1BaXlmaFhuZEpPTkpYMDVHRy1KWGt3end2T2E4U3JLcnllOEV1NDlreWFiNGkyOTNXY2JKVDdnQi10NURQTFR5VTdwaWlBMm1IbEJhbWpqSlVpdHNhMnU2WkUzbEpmc0FrQjVOcVNkdXJwTmhUSmtzLXpSZ25kS2xtV1JuTVRuakdZNjBSNWJMUVpraTA0Ry11dDd0R0JjNXNyR2N2ODluVFJoVWNzQXFuWFBWYXVTVTBGakFodUFpcmVmeTF0Q3RwZ3FFRGJLa2tGTmNUcGg?oc=5,negative,2026-05-19 17:18:34+00:00,0,0,0,0,0.0884738802909851,0,0.0,negative,0.7050870656967163,english,Mixed/Urban,fear,0.0893995463848114,0.474916934967041,0.14289286732673645,0.09235409647226334,0.043079543858766556,0.05601898580789566
news,post,db3376febdb81e57,BlueDiesel working on AdBlue dispensers in Malaysian fuel stations - more convenient for recon diesel cars. BlueDiesel working on AdBlue dispensers in Malaysian fuel stations - more convenient for recon diesel cars&nbsp;&nbsp;Paul Tan,https://news.google.com/rss/articles/CBMiggFBVV95cUxNeUIwSXJzVFZyMGF1WkV3dVcyNjFiSEJPeGVyN0tJWTUtMHVlUzNxS25ObVB2MmxjcUJrak96WXJpTnBqdDQ4c3JTWkhra29lWVk1MW1PTzBJempXTG1VM2VDT21xSW83eS1kMXJiUXlwNU9zMHBDOE02aWEwSEVVRjNn?oc=5,positive,2026-05-19 07:16:52+00:00,0,0,0,0,0.9059495210647582,0,0.0,positive,0.6864984035491943,english,Mixed/Urban,happy,0.02555232122540474,0.04490848630666733,0.8071032762527466,0.012076625600457191,0.06689341366291046,0.016308505088090897
news,post,99208b719463da08,Kenya's matatu strikes leave four dead and transport paralysed. Kenya's matatu strikes leave four dead and transport paralysed&nbsp;&nbsp;BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE8yZDdKeFlwUTVxNEhfWlpQb3YwbU5rTzNkX3VBczQ1VWRDbHBvaUVPQkZRckNzcUV2QlBfVkpMNmpxLXBFY3p3QXQ1dHQ4Snl6a0hhN0NMd2luZw?oc=5,negative,2026-05-18 16:49:45+00:00,0,0,0,0,0.046980643272399925,0,0.0,negative,0.843397855758667,english,Mixed/Urban,sadness,0.3118138611316681,0.10779348760843277,0.044391050934791565,0.43402886390686035,0.024350730702280998,0.03594748675823212
news,post,b1e4778cad25c3e9,US extends Russian oil waiver in attempt to lower fuel prices. US extends Russian oil waiver in attempt to lower fuel prices&nbsp;&nbsp;Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTFBhX0Nvbl9WZWphYk9nUmpSbUVYcWxvUlBzYTJLYnp6bHRqcmg5X09NQ2tRd2xRdUZ4YVR6Sl9qbXBXZHp1ZWJqX1ZhMEJUdm9ZWkJmdlgtWVFwOVhBaTdCeUJPQUpLc2JORE5aQkptZ20?oc=5,neutral,2026-05-18 18:13:08+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8714014291763306,english,Mixed/Urban,no_clear_emotion,0.0874912217259407,0.03365292400121689,0.25887560844421387,0.03156929463148117,0.15453554689884186,0.027478257194161415
news,post,d5ebc4a2918bae60,European airlines downplay fears of summer jet fuel shortage. European airlines downplay fears of summer jet fuel shortage&nbsp;&nbsp;Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxQRklXOGV5aWtWek9ZUkFwLXNPSDVKYkhGNGVESW9PWjlGZXJnX29hNFNBc1JHckZwX2tBbVVFYUt2aWsxUzVrVU8ySHpubHJHVWVXenVLeHI2S0lSWEszOXBhQzBOMy1fY0wxY2VJbXFGWUE3WDZvOXJRSmhPa05oUWpZZ3d1U0FvSk5xXy12OWRLclhuRnVPem16VVNwLU1DSU9xWTYyd2tPLTQ4aGx6MjhWMWdrUHlCT3hrTzFkaHdpVUMxa3Bv?oc=5,neutral,2026-05-15 05:46:48+00:00,0,0,0,0,0.5,0,0.0,neutral,0.626544177532196,english,Mixed/Urban,anger,0.6553530693054199,0.16984252631664276,0.03166032209992409,0.087007537484169,0.023972388356924057,0.010184723883867264
news,post,c9dd2aad45c60c4e,India news: Fuel prices rise again as Iran crisis deepens. India news: Fuel prices rise again as Iran crisis deepens&nbsp;&nbsp;DW.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxPWUpicE1sd0hzNGZSVklBejNZS3hKZ0dUTGw2OTlTYkdkMEdEN01oMzl5cFRlaUwyTjJ4OW5ET2JScEtrYzNVYWZZU3BjelFVbWpHRlBJWjIyR2lEdWJpUm5CTTVUd1FZQm1sT0QzX01RWlJIaVZud2lEV3ZMZmNNUWEyZURiYTktRDJrRXBuQ1pqLVF2cDJya0V1Q0hfWXhTQ1NFSA?oc=5,neutral,2026-05-19 15:32:11+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6632192134857178,english,Mixed/Urban,anger,0.33489561080932617,0.06521887332201004,0.1221022754907608,0.053241580724716187,0.11143118143081665,0.02896997705101967
news,post,58387f62bcf6acd3,"Ban private jets and cut speed limits to avert UK fuel crisis, say campaigners. Ban private jets and cut speed limits to avert UK fuel crisis, say campaigners&nbsp;&nbsp;The Guardian",https://news.google.com/rss/articles/CBMiogFBVV95cUxQSGtySGU3RHpWWVU0VWk2cVpfNHJ4aTgyejRGb1AtaVZSdC1McFRjVGRZWEFFZVhiejI3UnowMGN5aHBvU2xHOXEyVmdNWThicVFxdGNXaHZjc1g0RGxnNldRZHFmWTRXbW55amt1eTJTYTlHQklZejFNcnRFaDRRR2pZclBwdm9ESlV2NmFDMFlLXzZqdWpEZEZkc04zd0k0TVE?oc=5,neutral,2026-05-15 10:11:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6965590715408325,english,Mixed/Urban,anger,0.3944881856441498,0.04344853386282921,0.17504584789276123,0.046173807233572006,0.13934285938739777,0.02548445202410221
news,post,808fe45696bc02b2,Accenture Invests in Aera Technology to Fuel AI-Enabled Supply Chains. Accenture Invests in Aera Technology to Fuel AI-Enabled Supply Chains&nbsp;&nbsp;Accenture,https://news.google.com/rss/articles/CBMirwFBVV95cUxQT1p5Wm9Qb2tUaTdxWFc4b2twNjhGRV9wa0c0LWRPQURPXzdqcjRDeVlmYjhwRUNuR0Z0YWpJLW5QVHAyOEZUdEFBZUxzNHFPcWtqcEJUQlJiX19jYVJKRnl1dTFkU01hX2ZOVzFxU09uOVhTZGRTR012eXAzeEVVX0NBakU3bGxpZERwSjJLaWFMVGJTM2kycmF5LXFTYmtEOC0zMUNISEdDdnNqSFhj?oc=5,neutral,2026-05-19 09:03:30+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8553814888000488,english,Mixed/Urban,no_clear_emotion,0.0435604527592659,0.050216082483530045,0.3183969557285309,0.027788324281573296,0.13347312808036804,0.05524027720093727
news,post,1a78a93264a870e8,How India's cooking fuel shortage is driving up California's gas prices. How India's cooking fuel shortage is driving up California's gas prices&nbsp;&nbsp;Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxPN2JPV2FLNlhPcFNBT2paTkJRNUQyRnJMTldzR0tlSUM4ZWljNGZRNkpjQjhXNGEwNHFUT1BJcUZRVFFWbUNkY2ZaVjVfQkhXRUFEY1ZnenIyNFJ2VnFpam5Sc1dBWGRjNTZhZHotaEVqYXkxNDlxTmR0Z1RFWmFaekxqa0F4NGRXTUp6c0U2T2UtU3ZzVDJCSUhSUnI1LTQ2MU9pTUU0TklaM29vdzFIem8zOEdYNC1BZ2s2U29R?oc=5,neutral,2026-05-18 11:16:48+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5532164573669434,english,Mixed/Urban,sadness,0.09979362040758133,0.1719624251127243,0.07376422733068466,0.46403419971466064,0.052590660750865936,0.0426013208925724
news,post,22c48d91815ea3c3,Kenya transport strike over fuel price hikes called off. Kenya transport strike over fuel price hikes called off&nbsp;&nbsp;Reuters,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPUEtlZjBUYjc2TG9mem8zdTRJa2RhdDBBR05sMlZnUW53VmMxWHpNOE1VdExBWnBZbTVST3ZQTHRNRWM3RDhhVGUxdW13NzFIR3hiaHJFNWNXN2xtMHNQOFZLRjBrZkdzUGs5MW5xT1BnY2hhYkpOR1U5VnpwZjJPSVVFV2cwb1R3aVNzb3dGaFc0OWlEOE1fNzdpMV9PYzc3YU5VSlExOTQ3elJtalRnaFZhNnJ4RG02YXIyemg3LUpQUjlobGpteC1OLVlrUkhESW5mODM1UlNvNzlD?oc=5,neutral,2026-05-19 11:27:35+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7063390016555786,english,Mixed/Urban,no_clear_emotion,0.05596740543842316,0.022302353754639626,0.08369201421737671,0.020440388470888138,0.07010193914175034,0.019511854276061058
news,post,17f583f0e3d60af9,Fuel grade checks may become more important in Europe – International Ops 2025. Fuel grade checks may become more important in Europe – International Ops 2025&nbsp;&nbsp;OpsGroup,https://news.google.com/rss/articles/CBMigwFBVV95cUxPZ243VE1CV29qTGJxTklZX0l4WUpqenpGdTM0eURHdlBiekEzb1gwUHNZaE9oZ3hrZzZxTXZMZXNKbGdyQTJBVGdNZjFIODMzcG54Y1Z0YXdaSXVxamlaN2JRbnJocXY3YWtuc0UyekpIOTdaNWh3MjdrWll2Z0djdjFJbw?oc=5,positive,2026-05-18 11:11:01+00:00,0,0,0,0,0.854451161623001,0,0.0,positive,0.5148372054100037,english,Mixed/Urban,happy,0.01660221628844738,0.04906671121716499,0.8547863960266113,0.010327707044780254,0.033904172480106354,0.016876282170414925
news,post,b642a4a53035d58a,The World-First Plant Turning Plastic Waste into Sustainable Aviation Fuel. The World-First Plant Turning Plastic Waste into Sustainable Aviation Fuel&nbsp;&nbsp;AZoCleantech,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBpMHhmLXdnZmhzUTFiM0t4MVlwQW5Ta2gtMDZiNHNvdzAtV0ViRGM1aTg2TG9FVERaSGxOZm9reUx1X0xHS1NEc1YtcTRRbEFFLUdtb2NIQnVjWW5FV1JCYWp4aExwZFU?oc=5,neutral,2026-05-20 15:04:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6843013167381287,english,Mixed/Urban,happy,0.026430264115333557,0.09083517640829086,0.7709614634513855,0.013647155836224556,0.03764958679676056,0.026533251628279686
news,post,0ef0a28c8e568857,Fuel consumption posts increase in Q1. Fuel consumption posts increase in Q1&nbsp;&nbsp;Bangkok Post,https://news.google.com/rss/articles/CBMilAFBVV95cUxPYTFjVDVmSk9Xdmkyc0NyRWFFYTY0eEM0eWRuSUgxWDZIUkVCWWFORVNQYWtuRzFfYlh1b0UwWmdtVU1MUGMwMldZNjIxY2Vnb1VTb0xDdGVZM0gzTGNYMEstcG8wclNBTWtGS0lkbF8xOXl2WENQclp6M05uT2NFMzlHaXJUZHRwV3dFb1NHTWVTVlNF?oc=5,neutral,2026-05-19 21:49:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8874584436416626,english,Mixed/Urban,no_clear_emotion,0.048698022961616516,0.024595025926828384,0.09694305062294006,0.03719786927103996,0.24355730414390564,0.03668409585952759
news,post,ae429abbecd7554a,We reviewed 48 ‘low carbon’ projects and found they were becoming part of the fossil fuel problem. We reviewed 48 ‘low carbon’ projects and found they were becoming part of the fossil fuel problem&nbsp;&nbsp;The Conversation,https://news.google.com/rss/articles/CBMiygFBVV95cUxPVVFTMVY1aVFkWkQ5bVBRUjFRWVdHWHJ6SV9rVFpqVWhPQVF3Nmhtd3BiSkNrTWU4alMyZmNSbi1EU25BbGphNUg2VEp5U0tBYnlyZjhXREZsV3ZJeEtxMUlYNDVubkJYclBFUTJfMVlheWNlQVRJS2JiLXRSX1RnS3RPc3hZaUxUbVJic01pVnlQemhxS09RXy1GbWZuQVJNRDIwRFpDSW1CMGdJT3daeE1lc1JlS09RTi1mZTBfNmZwUERGVFo0eHVn?oc=5,negative,2026-05-19 15:56:34+00:00,0,0,0,0,0.1411632478237152,0,0.0,negative,0.529455840587616,english,Mixed/Urban,no_clear_emotion,0.044160012155771255,0.03239210322499275,0.12486039102077484,0.028495291247963905,0.09815092384815216,0.05397045612335205
news,post,6e94846d8272d437,Chinese Airlines Hike Domestic Fuel Surcharges from 16 May 2026. Chinese Airlines Hike Domestic Fuel Surcharges from 16 May 2026&nbsp;&nbsp;VisaHQ,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQZ3VwSUswSWdlb1VOdE1TclZYdVhkc0F0NnByZWtXbDhOQlpqZ28xVjJKMXpqNXdJLURRN1FVRnNaRUpXZEVNdVc2MHlyQ21IMkMzdXIwZEhBSUJGN3kwOUMwS1ZRalNrUlhLNnAtQjdIVE1EcFVyVUFzRUh6SWZfU1FQTkc1OHl4ZUxSZUpFSko0U1I5alBLd0F5S29adkdkZnJIcnBNZTRmUQ?oc=5,neutral,2026-05-17 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8488226532936096,english,Mixed/Urban,no_clear_emotion,0.0370761975646019,0.026845308020710945,0.1179981455206871,0.02530542016029358,0.14752721786499023,0.03263072669506073
news,post,2ffbb6870652860a,India’s cooking fuel crisis needs a multi-fuel clean energy strategy. India’s cooking fuel crisis needs a multi-fuel clean energy strategy&nbsp;&nbsp;IEEFA | Institute for Energy Economics and Financial Analysis,https://news.google.com/rss/articles/CBMimAFBVV95cUxPMFptUk56bUYwOVJKN0R4OHhDakNzdHNJSU5jb0ZFcDhHdl8xbGQ5R1dCaVdZSEg2VklCamhpN2RaRFFUY1pOOXJ3RXU5bWVZYnFmQTJseTRaQTN0VDdrMnprM09rYjZSdWNmY0pZSUw2M1QxU0RDRHlaazFIMlIzQ1drMDNzclVyN3c1ZXlaWUxBSzNkYks3dw?oc=5,neutral,2026-05-20 08:36:51+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7954601645469666,english,Mixed/Urban,happy,0.06593407690525055,0.05131976306438446,0.39861834049224854,0.0399569571018219,0.31868165731430054,0.0258216243237257
news,post,25345926dcbd8f98,Ryanair CFO says airline has an ‘armageddon' plan as jet fuel crisis threatens weaker Euro airlines. Ryanair CFO says airline has an ‘armageddon' plan as jet fuel crisis threatens weaker Euro airlines&nbsp;&nbsp;Fortune,https://news.google.com/rss/articles/CBMikAFBVV95cUxPV2Z4M1E1NzB0YncyNzN4andSS2c2MTl2bkhnblJ3RmNMRUY2Rk1fa0JFcE9QbllZemNGT09PTEN5dUZSQ1NHLWFOWjQ0aGZoT0pTek5MQnJmQmZzTmlyR19KOFVxYi1ISVkyT1ZuR2pNSUI0MzkxNlpQT3ZfVVlUaXNuSWtKcE1SUS0tNXMtRkc?oc=5,neutral,2026-05-18 18:27:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6222052574157715,english,Mixed/Urban,anger,0.5373850464820862,0.17916297912597656,0.16018317639827728,0.030352670699357986,0.03946448117494583,0.015015613287687302
news,post,d7de38698e3d733b,Private ambulance operators in Singapore mulling fuel surcharges as diesel prices surge 70%. Private ambulance operators in Singapore mulling fuel surcharges as diesel prices surge 70%&nbsp;&nbsp;CNA,https://news.google.com/rss/articles/CBMipwFBVV95cUxQdEM1b2g3UHZMNE0tWjU4akZmSWdQTjJ1SVo4enk0Q3hSRUxoNktRTURhS1N1azl5V2EyQmpHVmN3SnZlVjRoQkMtcGllOWRtTjRULXZNTXhsSF9qdl9BWFFzR3ZvUjhGXy12OERmeVlVSGtYUHFKZkphdS13YkRFTkNVaGNlQ3RXTEdEUUE5RDgyRzlMQUZiMUVGTlZZU1lMR1YtenNzRQ?oc=5,neutral,2026-05-17 22:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8011500239372253,english,Mixed/Urban,no_clear_emotion,0.0538792610168457,0.026622498407959938,0.12528158724308014,0.037511639297008514,0.178754985332489,0.039158448576927185
news,post,97f5f9f1668ef4bc,India Raises Fuel Prices Again as Iran War Squeezes Refiners. India Raises Fuel Prices Again as Iran War Squeezes Refiners&nbsp;&nbsp;Bloomberg.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxNazJpVDRUR0t0TFJFbmZXdWd0LVVLWVliODlQaWM4VGZ0LXVNTDlXWnYzNXJSakprZXg3c0w3eERxd2FLblJ5ZkNvTHNkUmVpNnI5dHhNZ3ZZTjRmeUptOENjNGh0UXo5UHIyZGEybDdSajJZdW1wbDN0cUl3dm5JbGFaa0JuZTlNSFBzdzQtWF9nTk5IZXpNVUx0LWE0WmRNQWFtb0tkYXlaOFU3LUpXNA?oc=5,neutral,2026-05-19 02:51:07+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7327826619148254,english,Mixed/Urban,no_clear_emotion,0.04540514200925827,0.01839459501206875,0.08302120119333267,0.03300154209136963,0.25669243931770325,0.024486804381012917
