Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,e29ce441fed353ab,"Bersatu was willing to meet PAS’s terms, says Muhyiddin’s ex-aide. Bersatu was willing to meet PAS’s terms, says Muhyiddin’s ex-aide&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQczJ0QVVMQVVKc0hjN2syMlZ2aEprUnN0SXNRUFFhc0EzejAxTTg4cmk5VWp3WWRidGpmS3o0VC12ZDVOYXNLYlJyQVBadWhreTY3WmtwdGNtU254anpNUFNGQVp6WldBVS1ISHpLN2ZDMHF4WnBCd1ZxXzY5YnpzSjh1ZE9McVE3N2VTcUlWOGgwcXN5dXpOZElUa1pPTVJXb21nTk9PYmtvSkZmRGU1ejllYnZMNC1Wa0xudHRpNEY?oc=5,,2026-06-10T15:24:35+00:00,0,0,0,0,0.0,0,0.0
news,post,77401b86926fb023,13 Hamzah-aligned Bersatu MPs want party out of PN. 13 Hamzah-aligned Bersatu MPs want party out of PN&nbsp;&nbsp;MSN,https://news.google.com/rss/articles/CBMioAFBVV95cUxOVHZ0VmlWRTU5Z05sbjFsa2lNUlBSUWs4OTVfYVZaeEUzQTdEWWU2YkhMOXFVTjZyUkhGUHY5eXJNcWYxcHl0cnNTWEV0aERjMi1Nc1RJSWFsSDJKQ2dtU0ozRlQwb0ZRcnQ5UFAwVTJtZm1UYVd1RXNTdWJzR2VzbUZ6WHlyT1NuUi00RTY5ZmoybmltbVdLV1phMVRicnI2?oc=5,,2026-06-10T11:42:10+00:00,0,0,0,0,0.0,0,0.0
news,post,d154adaa16aafdd6,13 Hamzah-aligned Bersatu MPs want party out of PN. 13 Hamzah-aligned Bersatu MPs want party out of PN&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMisAFBVV95cUxPWXE2ckQza2JtaFBreXdJYk9DeGg1TzZzR2NjWkppX3NEdmJXb0x6OW9hUGNfNU1fQU56MU13OXlhR1ZTa3pGc1hYdXdQSk41aHZUTzl6UkI2WkkwblQyQnNzb1NsaFZiLVBzbTlwY2tOc0FpNmxkUTk5SWxVem1FR0Z2NG0zbFV1WkRHd09IVVBYWXpMbHRQRmpnaXNlelZjUmFvRnd1UzlGX0luSDBvZQ?oc=5,,2026-06-10T10:57:18+00:00,0,0,0,0,0.0,0,0.0
news,post,34ef55cf4f5c456b,"Besut Bersatu paralysed as committee members resign, back Hamzah’s ‘Reset’. Besut Bersatu paralysed as committee members resign, back Hamzah’s ‘Reset’&nbsp;&nbsp;The Malaysian Reserve",https://news.google.com/rss/articles/CBMitAFBVV95cUxOVmlWN3RnSmUxN1g0VmI3NkdPSnk5TlRVZ0w1WlFVZExpbjlvei1DOWEyNlpyLURrSnNPX0VaY0kzMjQ0b3Yxd3JtWDZXRnptaWVEMUZZVExaYkt3VXJwdENpeTBkaWliVEZwQy1pN1pCNTlLYXROR2hhal9icWdkOGdULWt0X1IxbzRRdnJqZk4za0IzSmJsT3d3ZzNyZU1tSzlZUU5IYTFZQ0VKMWpSTng4WUk?oc=5,,2026-06-10T10:26:21+00:00,0,0,0,0,0.0,0,0.0
news,post,6472dbb3a6a8ebe8,"Cooperation with Bersatu ended, not relationship, says PAS No 2. Cooperation with Bersatu ended, not relationship, says PAS No 2&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMirwFBVV95cUxPUm01eWx0dzZ0Y0VVSFlvanhoTHExLU5HcHcxRWd3ZWNmWU9uekZwQkJCMllOc0ItVllPUW45RW96X0V6bldVdXpHbVV3TW9sSU9yZFljY01iRFVoWGhxTE1nLXpJcTdsZXhRS3F6S1Vic21lZ0pQWS01RTJaSHhtRFJBcXRzY1lHNFhhNWlNTHhyQnJUZXE4V2QzMlZMREZaNnc2WW5Sd1pfeU41T3VJ?oc=5,,2026-06-10T09:55:42+00:00,0,0,0,0,0.0,0,0.0
news,post,ed75bc7ee74bf188,Who will leave PN first?. Who will leave PN first?&nbsp;&nbsp;scoop.my,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBWbl9Hbi1sTWN0bVRObnRZZDRUSEhnME9PbFItWkxzakozbFA3R3N2ME1VRjhMZHNoWWdUd0xZZmhwcEltdE5nZzRqLUNzS2RpM0YxMkY0TW4wN2loN2lMVzhXWGRHbmFW?oc=5,,2026-06-10T09:05:25+00:00,0,0,0,0,0.0,0,0.0
news,post,0e9a15006a118b05,Who really owns PN? | Sinar Daily. Who really owns PN? | Sinar Daily&nbsp;&nbsp;Sinar Daily,https://news.google.com/rss/articles/CBMif0FVX3lxTE1XV1NIXzI2U0FSdktqUkpxQ3ZqNVRDT1FsWXZyWDFFYVZTTVVmMkc5U2dUMlN0ZkdSeGZQckdXVlNnOU5Vb1NsVEtrcFlUa3d6ZHFOWjhuX2hGOWdkNHRVbXhHSWZveGlNMUItTFo5R1JBaTRObHFpNFExNVFMVUnSAVZBVV95cUxOaDE2UmJPY0xqNHhaaVAwNjJGWnljblJGWXBpTnlfbEpOYnVmUmM1X3Z4OFFFNU5kYV9hejlXbEx1QkFzcXEtZjdOQ2xCSlc2SC1MN3ZhZw?oc=5,,2026-06-10T08:24:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c74bfd606e146157,"How can Muhyiddin unite Malays when Bersatu is divided, asks analyst. How can Muhyiddin unite Malays when Bersatu is divided, asks analyst&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1MdGx6VmNoczItYS0wSFgwRkhCVklFMVB0QXAyRHRBUkxISzZnaGhPYlhObnlKeUFDV1JRTm1FazV3TU9TTHVnTnYzb3FMX1FXcmtGSWc5NzNvcms5TTBGTzFB?oc=5,,2026-06-10T06:00:06+00:00,0,0,0,0,0.0,0,0.0
news,post,cc0af4f2c28ca8a0,"How can Muhyiddin unite Malays when Bersatu is divided, asks analyst. How can Muhyiddin unite Malays when Bersatu is divided, asks analyst&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMitwFBVV95cUxOZWNNRHV0ak1mS1ktRk5Hbk9lVC1JUmtYTEdtYnI1NVJ0Z1lLWklxQ0hUclc1SGlOdjltcHlZdFZzNjlnbzZtc2xBcmJlNFUtdl9WMFN2Q0JXZG1UdDZuaHdfaldlSlZHZTdFUkJsc05BT1lOa3QzanVYLXNzY280WDdueTBBNWZPODRWYVU4aTRtOVo3ZXJLWDZLQU9kZW55a3ZHZUo5VXNjMEt3dV9Sa1A2b21NNFE?oc=5,,2026-06-10T04:33:50+00:00,0,0,0,0,0.0,0,0.0
news,post,e43fe191494d327c,"How can Muhyiddin unite Malays when Bersatu is divided, asks analyst. How can Muhyiddin unite Malays when Bersatu is divided, asks analyst&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMixwFBVV95cUxPZzY3U2lmZUl0bkJOdGhnVXB6N1RUUzJHLUxRN2Ztc2YzMkE0X3MwTGRHeWV0VTdkLWFXR212SXdHdldadjcwRDJmamF5Y3duN1Z2Y2hhcXBBSFVPNUo1U2RRRDE0ak54NlpWVUZPM2VOVjY4TFpBeXBCUlk3WjloNnY5OUVuS2ctNHZBelllSHJtbkY3T0YxbVZEZjJPVnpaNjU1REw5aHY3WmRYVkhkZm5tTnNTdk8wUGRQVUpCbVI0SmNuRmZr?oc=5,,2026-06-10T03:00:50+00:00,0,0,0,0,0.0,0,0.0
news,post,09058dd501918402,Pas may leave or be expelled from PN after split with Bersatu - Analysts | Sinar Daily. Pas may leave or be expelled from PN after split with Bersatu - Analysts | Sinar Daily&nbsp;&nbsp;Sinar Daily,https://news.google.com/rss/articles/CBMixwFBVV95cUxNLTZ2MDZHU2djM3JOQ3E2RzFlbjhJbVNRRGRIY2dEZGZweDNyMlhMNzFkbXZnUHhtSFFuaGVkUU1wUEcwWjNvVDFIZHhwMDkwcmdNd1ZoZGNaQUs5OENaLUl6X0FpakRrV1hFOWhpMHlpa0VQeVBkTF9mZTJXU0JQTFhhRElJZmhMak96WXpYUG9scHBTXzRZVHBBUFIxcHRqTkU1QktHSlpELVRCVUdHdXZaNzVUSGlrQ0NEYW55YmJqUmVoaXNF0gFWQVVfeXFMTWx0dkFldWlQQjN5WXJoczVsN05aamF3Vm5HUGx2SkNGamFpdlp0bWxvc2x6Mjg0V2s4LWZ3LVlWS094cHNrc01aWHhna3pNbW11c0wzM3c?oc=5,,2026-06-10T00:34:00+00:00,0,0,0,0,0.0,0,0.0
news,post,95909542d91cac17,"Bersatu will stay in Perikatan despite PAS split, says Muhyiddin. Bersatu will stay in Perikatan despite PAS split, says Muhyiddin&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQYXVzUGg1ZlRDTFcxMWJiUmt0ckhzQXh2WG52S2VVYlItOV9CaHU0YlBVanNtSmQ1dV9xc2x1RFRNYk5SMWkxNU54QS1jR0VqMmhkd3M4WXF5b3BvSXA2WFl0ZXlwMkpUUi03LVdjZXNQdndEek11WFdJNmtWOHptZU1fWk83MTdnaUpMVnNwc1BBeXZJR1h0bGFNNWNFM3NWa3luQXc3WEJzLVI4Nm5tTmliVlZwOFg3eXVLZG1NTFRHaUtRUm1jci0xbUVTOFpLQ3BiR3FKSU1wZzFBb0YzdmlTbjlwZw?oc=5,,2026-06-10T00:27:27+00:00,0,0,0,0,0.0,0,0.0
news,post,0db9982e72af7775,"We’re staying put in Perikatan, says Muhyiddin. We’re staying put in Perikatan, says Muhyiddin&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMimgFBVV95cUxPODA4aHkwMG91YnR5Z25nbDBnb2I3d3BCSG9laVc0SmZWeGk5SUZDVmJmdHg5RlNKWkFDWkh1ZG1SNHlKU3dFSTB2ZWIwNl9fTFAwR2hhRXhNck52V3B4X0poUWdmX2VDYkRudW1zTEhyV2JYWklUSzV0b2xoZnhoVmhPcF9FYUlncG5QOXJtOUJqVi05dHBUOHNR?oc=5,,2026-06-10T00:05:01+00:00,0,0,0,0,0.0,0,0.0
news,post,67ced5c7f16594ae,"Bersatu to be hit hard over PAS' decision, expect new political alignments - analysts. Bersatu to be hit hard over PAS' decision, expect new political alignments - analysts&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTE0xVmwzVWJkblg0Z01BSWo5cGlzUFFBN1NUS1k3Z1lKd0M3YTZnTFRsYXpmMUxsS0ZaY3haVnhaQzcyajRWdTBWSzdLQmsyQjMtUlE?oc=5,,2026-06-09T23:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,0d41ea0a1f208a87,"PAS and Bersatu are now divorced, but who gets custody of opposition pact PN?. PAS and Bersatu are now divorced, but who gets custody of opposition pact PN?&nbsp;&nbsp;Magzter",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPdk9zdjBuRWQ4Z3FqZWUwM1Z5RlVqOEctemQtcnZtUlFieEJIQUtZWGZSbUNvdi1ta2l1UXUzVkwxOXo5RTlFaXhOUWFjd2tGcG4xUDJqMHhSU0kzdkU0Ynd2am1xWEZlNWdLMWRxOEZZQmFGSnRRZzdVMWdoNVNkNmRFVjk2S0dvNlNZaUdzazZkWUtkd0tBamVLb2hHa0haUXZaNjJvVmNCcFZUZ0lRQjJPWF9vMmNOTXgzNmJSVkZHWjlvVWNhc2UwQWdHMGRS?oc=5,,2026-06-09T22:23:28+00:00,0,0,0,0,0.0,0,0.0
news,post,061a0f98be0e5266,Muhyiddin: Bersatu staying put in Perikatan despite PAS ending cooperation. Muhyiddin: Bersatu staying put in Perikatan despite PAS ending cooperation&nbsp;&nbsp;MSN,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPbDgtRTdWaXo5MG1EQ2UwR1ltRDE5Z3gwOTAtZktCTUwzaHk1UE1EQTB4ZVRsb1RTbzhSTE1RdUJqUk1aaC12a25RNjR4ejZrSmFUSFdkMFFYQWVvZW1BbG9NczVlMlNlSmloeVV3S3g2RnpRek10UnJWTnNFbjNmOHlqOXlNQkVlTXQ0Y1U0OFJiQ1pMUXMwNmVZOEZKUXdrR3VFXzF5VVJvOHJCMlhHaGh5Sy1fR1g3MkRtYWQxRHVEc2c?oc=5,,2026-06-09T20:45:15+00:00,0,0,0,0,0.0,0,0.0
news,post,5a64e82981c81f42,"PN 'on last legs' amid PAS-Bersatu rift, say analysts. PN 'on last legs' amid PAS-Bersatu rift, say analysts&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMioAFBVV95cUxObUVja2l4WUwycXFWLU9NYWlJdmUtWlRma3hqMUpsNlJ1bWF4am1DclYtU1VHTGlHMjhsa2pxUnVYbDQ2bl91NVd5aEtsdDlnWDd2Y2pabkV2NThtcmZhMHRoeXBLM2ZVOXYycXc5bnpzT1M3eDVKd2EwdkNCaHZYVDJkWmFJSHhlSlR6OUY3TXBuRUxjM2xqcEdsNFpucDhW?oc=5,,2026-06-09T15:35:27+00:00,0,0,0,0,0.0,0,0.0
news,post,de737727fe059e12,Bersatu to remain in PN - Muhyiddin. Bersatu to remain in PN - Muhyiddin&nbsp;&nbsp;MSN,https://news.google.com/rss/articles/CBMijgFBVV95cUxQY1hHcEE5YUNrcUVyVWs4MTFFaVhTV0Q2cF85ZklrNHJVQzZmWXFrRmxDVjdYRVJMeTNYUUwyQVBKZFlMc2JsdDYzT3d3NmxpLUhyY3J6RENueGtyTDdoUDNPcUFzX0hiT1NhbWlxcGgwMEhZLTVmV2VibHlzTVFMc0hpSlFWU3A3UlBzd2F3?oc=5,,2026-06-09T12:00:03+00:00,0,0,0,0,0.0,0,0.0
news,post,fada5578d8a8d738,PAS-Bersatu split: Who gets Perikatan Nasional coalition?. PAS-Bersatu split: Who gets Perikatan Nasional coalition?&nbsp;&nbsp;The Straits Times,https://news.google.com/rss/articles/CBMixgFBVV95cUxNaUZ1dll1TzR3U0xZZDZkb0dMUk1WZnczVWRMMTRBSTAzbU9SbWR6ZUpncksyV2U4RDRfd3pzRWFxZ1dLRDJQdURLalNTUGJCanptMzUxM1B0bkhma0lHbVM3VG5jb2ItUFVqWWhsVnFoVG9ZdnVBX2VnSFpOa05JWWdXSjZBZzdyamhMY2thOFdVSjNZOGxwRnMtYXNGVkJHYkZjZWpQU2E3eVFveVpaRTllNzdYWC1lWVNSNXRBMjdWZ3NWZEE?oc=5,,2026-06-09T12:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,4f72926eeb5fe4d8,Analysts: PAS may leave or be expelled from PN after split with Bersatu. Analysts: PAS may leave or be expelled from PN after split with Bersatu&nbsp;&nbsp;The Malaysian Reserve,https://news.google.com/rss/articles/CBMitAFBVV95cUxNZmNUUFNwRThaVmZmREZmTUpiZFE5QnowU1ByREJacWZLanVuTlh3V0hrRzMwdGRlQkI1RjJwNUVBM0dFV0VLWnpjS3ZOQW55MDV0a1QxbU84TUFnZzdVY3hkZFJ3RU5LTEVRTjFCSzZGNExuNHJDT0x1aUJ4QjBQQmE4UF9uR2VDQzE4T0oyajBOUWNaWVVqZDJIUlFwcTNmcWNPcC1QTm51OFJucGVDUF90R3Q?oc=5,,2026-06-09T09:39:42+00:00,0,0,0,0,0.0,0,0.0
news,post,1247901d8b0cbd98,Bersatu vows to stay in Perikatan Nasional despite PAS severing ties. Bersatu vows to stay in Perikatan Nasional despite PAS severing ties&nbsp;&nbsp;KLSE Screener,https://news.google.com/rss/articles/CBMiugFBVV95cUxPLUpvQ1pEN0ZHVzdORms2SVluX1RmNkxTV0x5NHVmdjJpa28wb3oxR1c0Z3lKT1pHYkhJOTJ3VHJkQ3E3TUhwY3JfS3N1bFFUOC1FZ3prV0FJMGgySlZsTHd3U0RFYlk4R29NcWJQS0oyN0dxUWswSVlVZnBBX19DTkxmZ1ZVbWpjYVppb2dlcE9BVFpmZFNUaFFTdTNxOFExS2htdFJrdUN5TEc5Vk5saE93WEd6aUJDMHc?oc=5,,2026-06-09T09:39:10+00:00,0,0,0,0,0.0,0,0.0
news,post,cb60b08775950b4e,Bersatu vows to stay in Perikatan Nasional despite PAS severing ties. Bersatu vows to stay in Perikatan Nasional despite PAS severing ties&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE8wU2tHdzlNR3h0R04tWVRMaFR3ckc4eVRYQ3MyejF2MV9FQVYtNVN3Z1N0MVFYbWY3TDI4cVU2aDh3UlZTakx0MGRTVnJHQlJW?oc=5,,2026-06-09T09:39:10+00:00,0,0,0,0,0.0,0,0.0
news,post,dd245d91b82b0591,"Bersatu will stay in Perikatan despite PAS split, says Muhyiddin. Bersatu will stay in Perikatan despite PAS split, says Muhyiddin&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMiswFBVV95cUxPVmZOSUoxZXBBX20yRTBuZ0V0N3NRTmQxWlR1QTA3aTFVRGNSTGkxTndPX1lQdENLWXJLdnFYV3BUWHJSR2Y4aE5tYkdIa05icDJwWU5NdnlncklKUnpJNXpVOEc1c29NdEhQZ1VZQ3JobF9qX08xckpwdUVQOGlHV2JKTU1TaWVibmJFN2pueDFzNDZMYWNRY1NaZ09JQ1AydVpqVmw4emRaanhEUWpYNUlESQ?oc=5,,2026-06-09T09:32:05+00:00,0,0,0,0,0.0,0,0.0
news,post,9c0fb82fbbbacd18,Muhyiddin expresses regret over PAS’s move to cut ties with Bersatu. Muhyiddin expresses regret over PAS’s move to cut ties with Bersatu&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiYkFVX3lxTE51cVlBM1lDeVdsWmpWallOcGgwenNyTmg4ekdlTWowQVJGMjJYdVZmMmpjNThFb0xkUjMxVzhfSVJUQXpfOWlJWHVlR1lQVUVCcnpLbzdwVkxvd1o3SzNTcVVB?oc=5,,2026-06-09T08:51:19+00:00,0,0,0,0,0.0,0,0.0
