platform,content,sentiment_score,engagement,url,date
news,"PAS cuts ties with Bersatu, says Abdul Hadi. PAS cuts ties with Bersatu, says Abdul Hadi&nbsp;&nbsp;The Star",0.0,0,https://news.google.com/rss/articles/CBMilwFBVV95cUxNSUdlQ3VTX3lrRF8xc2JDVFpJM1VnQjRmYl9WbHUxQlRVLXhTWmNsZ0wzOE1Rb1p3MjRkY0kwQnptcHBPazMxQVV5cEQ1Z210NW1wcVBsMW53cC1pN3pPemdGQWJ1ajZXWWJibVB0Tmx6LXdJOXRYLWw5d3owVjh6OUNWRzR1dVZncWFpNWtWMjdmR3ppMUxn?oc=5,2026-06-08T15:36:00+00:00
news,Pas ends cooperation with Bersatu [WATCH]. Pas ends cooperation with Bersatu [WATCH]&nbsp;&nbsp;NST Online,0.0,0,https://news.google.com/rss/articles/CBMihgFBVV95cUxPLUZ0SXFDak9Ka1VDY29tVjdoUTdvM2tsNU0yZS1zOFdIajZidkJvcXRFblJFWGdtWk5RSGhNQWNicGszUXNjNVRPbGdhYldsZ2RRdjJlR2lTVC11NGtKVkFlX2dWWmpIcXlxR1lpcHRJaklhLTk3SFJDaDUzcEc2YTJhSW5BQdIBkwFBVV95cUxOTlJRbVdXUFM0QXgtMVNmVUNOQ25Lb2w3cHpiczZyVVRyalk3b3ZsQmNQaG5tV2RfbkwzdlpzRVlyN1huY2hqV2dfTzg5dzExaVFESXVENTdZZjAyM3Yxb3RRYi1udS15dFkzdjZ6QlN1UHZpenZyTEI3cmhXOUstaDF6MVBzamFhVk96TF9ZaVFYYlk?oc=5,2026-06-08T15:35:11+00:00
news,PAS-Bersatu split: Who gets Perikatan Nasional coalition?. PAS-Bersatu split: Who gets Perikatan Nasional coalition?&nbsp;&nbsp;The Straits Times,0.0,0,https://news.google.com/rss/articles/CBMixgFBVV95cUxNaUZ1dll1TzR3U0xZZDZkb0dMUk1WZnczVWRMMTRBSTAzbU9SbWR6ZUpncksyV2U4RDRfd3pzRWFxZ1dLRDJQdURLalNTUGJCanptMzUxM1B0bkhma0lHbVM3VG5jb2ItUFVqWWhsVnFoVG9ZdnVBX2VnSFpOa05JWWdXSjZBZzdyamhMY2thOFdVSjNZOGxwRnMtYXNGVkJHYkZjZWpQU2E3eVFveVpaRTllNzdYWC1lWVNSNXRBMjdWZ3NWZEE?oc=5,2026-06-09T12:00:00+00:00
news,"SNAPSHOT | Umno man, Nik Aziz's grandson reconcile; Annuar: PAS-Bersatu split for common good. SNAPSHOT | Umno man, Nik Aziz's grandson reconcile; Annuar: PAS-Bersatu split for common good&nbsp;&nbsp;",0.0,0,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5XTTdEblRJZjlPNnF2cFF2ZnVtbVBlSnJqdTdVOVBfNm01bWtSMVhfdHZkWFcyMGtZeHZSR2pKZU9CMjhzVlRuZkMwZDlkeER4aEE?oc=5,2026-06-10T01:28:34+00:00
news,PAS decides to sever ties with Bersatu. PAS decides to sever ties with Bersatu&nbsp;&nbsp;Free Malaysia Today,0.0,0,https://news.google.com/rss/articles/CBMioAFBVV95cUxPWEtCS19VTTJlMThHVC1mMTFnUERydTlCblBZMFcyeHhsbFlKUy1pMXFTZkI5SnhzcWxFN0htV2lVMnZ3N0JJWmZBUDlXMTdPUGpVemI0MFpBdEplNTNnUWVKNWZ2U2J3a2hFU1BOZGl2ZjRDWXdSQ2lPRUkzTVFLUThkanRaVEdOMzd3N2NyMGV6UWFaSVkyNHlzN3dLVUw5?oc=5,2026-06-08T15:26:20+00:00
news,"Perlis govt stable despite PAS-Bersatu split, say analysts. Perlis govt stable despite PAS-Bersatu split, say analysts&nbsp;&nbsp;The Malaysian Reserve",0.0,0,https://news.google.com/rss/articles/CBMiowFBVV95cUxQcFlIcjJ6WkFmUVFkZlBTSkVLS2ZISkU0MHlsWFVfY0lOeExrU2VRUU16Ukt2Vl93dEZfUWxuN01TOWpmT216Vl9fRVh1UGVHNVVyWU8tOG9CYXpLYUxRUnREaTJ4Y2JCN2JOTU9WOW1HRW5zVGlZbUhLYV9wdE1hUnozckZIZkxkeWhYOUhZWmhyY1U0eWRpdUpWdUs3WmZKejA4?oc=5,2026-06-10T03:40:53+00:00
news,Malaysia’s opposition bloc in turmoil as PAS cuts ties with Bersatu. Malaysia’s opposition bloc in turmoil as PAS cuts ties with Bersatu&nbsp;&nbsp;South China Morning Post,0.0,0,https://news.google.com/rss/articles/CBMisAFBVV95cUxQMUo3TFhxSEFWa2Z3bEJ5el85N0lrdVUza21fVjBaNWlYYW9oQlZLQmFPaTZYcVh2VTdHeWY2OEZ6djI3bjdfX1V5ZnJNdlVtYTBtX2NBRUJQLUxBUHQ0NXdCM2hhaXRlbmhBQi0yQTRFRFhCRmN0NDhLTUR0aUhRX0thVnVKanhRbTdFTWVVVGhOdFd2QTM2NTY5ZWRWMEg4TDRMdHhOQ0xxSTVwZkRlTdIBsAFBVV95cUxPUExTTGNxRGUyVmt4UW9vTWVlQkdCbUdVX2VrNWU5VXlSYm1sUk1weTVDV0ctOUFPMlpFTlY1X1BKWGRDREpKUzdxNHhfWGJVTVJxLXUzaUFjb3FxSFQzZl9SRVViZWNtS1ZxUVNydENKTEh0NDJPQnVlODV1b0NkcUFEVDlWNkxSWVNsYjZlc0lCWUdvQ0NVbzB6dnd2RGY2TXVUNWJwN2hoNkpVbEF3Yw?oc=5,2026-06-09T02:18:12+00:00
news,Johor and NS polls first major test of post PAS-Bersatu political order. Johor and NS polls first major test of post PAS-Bersatu political order&nbsp;&nbsp;The Vibes,0.0,0,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPUkVvcnJTcmZHZHdqN3FLdktwS3BaZTZUVWdlVVJ0aHBaYUp0VldaZkNvYjhEd1dISGUzcVF3eTM2V1ZjUmN0ZVUwZDh1emtjU3FGOWxZR1hibEtZMFpBLWhrWThyQXcxekV0Wk1UdlZWQkotYTVMSXFJc1M3Nk9JSi1BOEVBU3h2Um1UZkhBSmxPUlBMV2hOMnJ0S0ZHaUNWWkRVQ1pTZjB4Z3M3TGQ1VWs3Y2c0LVNWal91STZoU2plZkpfYUtLNl9qeFczclNYeC1VSVVJSQ?oc=5,2026-06-10T00:30:00+00:00
news,"Malaysia’s PAS severs ties with Bersatu, throwing opposition pact PN's fate into question. Malaysia’s PAS severs ties with Bersatu, throwing opposition pact PN's fate into question&nbsp;&nbsp;CNA",0.0,0,https://news.google.com/rss/articles/CBMiogFBVV95cUxQUjB0a0QzV25hVTlMUi0xYWtqTFA3M3BncTNodm5lWC1PcnFpbGd5MDhwM2NqUVZkT1RoX3JWQlJVN3dTSTl0Z1hEeWpjSml2eTRuanYxN0lmRVVmWHNZUjR0Z2x6YWNDb2w2b09lZm4wdVgxZUlBSzcyTU15UGhOYjRLbmRpVlMxTmt4WG4yZS1jN0VVX1RxTldZcU1KMEJKTWc?oc=5,2026-06-09T06:37:00+00:00
news,"SNAPSHOT | Govt mulls oil from Africa, Russia, US; PAS states retain Bersatu exco members. SNAPSHOT | Govt mulls oil from Africa, Russia, US; PAS states retain Bersatu exco members&nbsp;&nbsp;Malaysia",0.0,0,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5XSXV5Tm5nXzNkWE52TGVfSUJyblliV2liWDF1TDlGT081akNKVEEzV1BISmNheVNqYVp3eUt3Tm5IazhOV3BkUlp2eVRveWZGbnc?oc=5,2026-06-10T06:07:26+00:00
news,"PAS and Bersatu-led states remain unchanged despite split, amid uncertainty over PN coalition. PAS and Bersatu-led states remain unchanged despite split, amid uncertainty over PN coalition&nbsp;&nbsp;",0.0,0,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1KNWxHTFVQSEIzNFRBLXQ5YmVSVl9WaWlDQlpfZkFUOGdMV0FYN2hqcVFHOW5OWno0M2E4SFpKZGFEeFFYM1lndHdUbTZLenha?oc=5,2026-06-10T13:26:15+00:00
news,"PAS-Bersatu split comes as no surprise, says Zahid. PAS-Bersatu split comes as no surprise, says Zahid&nbsp;&nbsp;The Star",0.0,0,https://news.google.com/rss/articles/CBMioAFBVV95cUxQVVpjTndwMW4zOHB3Qjk4MzBmQXZHa05GZmEyZ3pydG50RFNGUlJjSTdPbEpueDV1WFFQbHVMOG9OQUFILTR5SXVWWWpWQVc1eVJQZmxGc3ZnTktQV0lwMnVEMEYybDc4d1JtN2M0T1p0ampKR2ptMlpMZ2NZc0tyNi1KNGFTd004WC16YW9pQmppU1FZRTNyMktfLVZfTk1Q?oc=5,2026-06-09T23:29:37+00:00
news,"We’re staying put in Perikatan, says Muhyiddin. We’re staying put in Perikatan, says Muhyiddin&nbsp;&nbsp;The Star",0.0,0,https://news.google.com/rss/articles/CBMimgFBVV95cUxPODA4aHkwMG91YnR5Z25nbDBnb2I3d3BCSG9laVc0SmZWeGk5SUZDVmJmdHg5RlNKWkFDWkh1ZG1SNHlKU3dFSTB2ZWIwNl9fTFAwR2hhRXhNck52V3B4X0poUWdmX2VDYkRudW1zTEhyV2JYWklUSzV0b2xoZnhoVmhPcF9FYUlncG5QOXJtOUJqVi05dHBUOHNR?oc=5,2026-06-10T00:05:01+00:00
news,"PAS leaders back split, eye new alliances for Muslim unity. PAS leaders back split, eye new alliances for Muslim unity&nbsp;&nbsp;The Star",0.0,0,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNQ2NuVmRqVlQyN1F6bDFSM3U0Y3B2Vk1EMDBjMG9HT1FKV2tsWlR3NzRacV8tVXVtZ3lMU1padzRaWkFUdV9PdmplNTU3bno1NmpNTUtxMnV4V3ZRS01NbTExOVQ2Njd1bGU4ZlRoelcwZjJOSXN5eTYyYl9GZjdJeTdkS0paMmptVGhxend1cndZSnNGNG8yRHk3cmd1ejZLVXNhWjR1Q1RlU00?oc=5,2026-06-10T00:05:01+00:00
news,"Gerakan remains committed to Perikatan amid PAS, Bersatu split, says Lau. Gerakan remains committed to Perikatan amid PAS, Bersatu split, says Lau&nbsp;&nbsp;The Star",0.0,0,https://news.google.com/rss/articles/CBMivAFBVV95cUxPNHhCYmpZQlNydkZ5UGNSVm9jVHFsME9mSF9RX21tcTN0RnhQNEw4ampWazc4WkFtNW5kZ1REN2h5T1ctM2lBaHFSazlXRGhBdk03UnZHeGVnOXlNakc5SmVmcDRPMEhkSWN6SnMwWFdwSXdyVEpvSUpDTjhjenJHRVVMZ1J4RUNiS0lnY05CeWVjUGVaNXJDbVhrYnBSa0pod1h5SU9GSnNLM21jX1J5RnBoOWh4WDVfbE9faw?oc=5,2026-06-09T11:40:00+00:00
news,PAS calls it quits with Bersatu. PAS calls it quits with Bersatu&nbsp;&nbsp;The Star,0.0,0,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOZ1NCVS1LNlZ5eEpPQWlSNHVzRTRyVEVUX2FfM213bi1Ib3dBMjFvd3oya25SdnlrR0ljNndaMVhZU0JoZU9EYktsUkV4d3owaGduQk5FYXd3ZTRsdVFFRHBjS05UVlN5bDhDRl9WcGtkVkZmT1pTUVlKSzhVRkhpUUhfelJfd1Bu?oc=5,2026-06-08T23:59:50+00:00
news,"PAS can no longer remain under PN with Bersatu, says info chief. PAS can no longer remain under PN with Bersatu, says info chief&nbsp;&nbsp;The Star",0.0,0,https://news.google.com/rss/articles/CBMisgFBVV95cUxNUHhtSkxHM3JEUzBJN3dSRWphaTB5RmZoSl80OEptRWhaZWh6LWJWSUZ0MWdyclo2ZzJDOGZYWHBGYTliVTVjVTN5V0pRMHZPSW95TVhJbFJqbEtPc1FjNkVoUkdsNGVYVFdQMU5xSTlTLU5QV2pmM2xsb1pmdTlHcEtlMnFUdVBVS2FPV3NKRjlJYmdoOE5OczVmTWVrNUMxbHpEczhXSV84ek1XNFZFQlJB?oc=5,2026-06-09T02:41:00+00:00
news,"'Just don't say it's our doing', Umno veep Khaled quips when asked about PAS-Bersatu fallout. 'Just don't say it's our doing', Umno veep Khaled quips when asked about PAS-Bersatu fallout&nbsp;&nbsp;Th",0.0,0,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNQmQzejZNN3ZoWTBpS0plOEtYemZBaHFWTkFrbGFvMlJrRDl6Slc4bldJWnJEdDdudDAya3pDMkhfczAwelc3bTNxQjJuQU1lcjAxOGVQMWZFZnZQTzhoWTd0MUZvRTRFbEJQUHFENmZwRy1rRFFrSWctRVhPRnZmRGtaUTBkd19td1JEVTdIWmtMeGZRbEphQWxsMGw3cFlnZVN3UWtmY2steXExLVZmNWFEa25CeDFscTZIVERjaGdPbkdzUG5ZSGpMRzFCR2w4TGRIejlHelJ0czJZWHBjSUVWWQ?oc=5,2026-06-09T05:48:00+00:00
news,Pas continues supporting Perlis govt despite Bersatu split. Pas continues supporting Perlis govt despite Bersatu split&nbsp;&nbsp;NST Online,0.0,0,https://news.google.com/rss/articles/CBMitgFBVV95cUxNN21zQ0s5U2pVSUVMcG9kc2dmamdOb29zQlowakR2REVqT1JSdVZQVFpYSXJjU0NKel92YTBtRmxJc25mTXR3aWZERnlQclVZQ01uRzNOc1Z1MzVkbE0zQmMtc3FnRWxTb04wRVBobEcwcG9RRkY2SDhxRVhHR1FIZEl3bmVBY1QyRGprT1V6eC0tVUUzaGYyeEk0YVNndXlNZHh5MTRHRk9JOFpDMkxNZVdfSVRhUdIBtgFBVV95cUxNN21zQ0s5U2pVSUVMcG9kc2dmamdOb29zQlowakR2REVqT1JSdVZQVFpYSXJjU0NKel92YTBtRmxJc25mTXR3aWZERnlQclVZQ01uRzNOc1Z1MzVkbE0zQmMtc3FnRWxTb04wRVBobEcwcG9RRkY2SDhxRVhHR1FIZEl3bmVBY1QyRGprT1V6eC0tVUUzaGYyeEk0YVNndXlNZHh5MTRHRk9JOFpDMkxNZVdfSVRhUQ?oc=5,2026-06-10T09:42:53+00:00
news,"Johor PAS state election prep hit by Bersatu split, says commissioner. Johor PAS state election prep hit by Bersatu split, says commissioner&nbsp;&nbsp;The Malaysian Reserve",0.0,0,https://news.google.com/rss/articles/CBMisgFBVV95cUxQb2RwZHdPU3hNd1FRZTFqd0dQcUpVNWM3OXlYdno4c0cwUDZWSDdjUHp6MDJ5Z0ltV1dFbUxxVEt5SDVrejNpT2tINEpsTUZ1REctZUtTUGlUVThMQzhtdGU2NEZSODNIUldtZUxzSnItckNEZkpFUV9rMVdhRXZ3SDU2ajlYckFNMHd3SnZGM01xYmlaVkNCNFhtbmhCeFVyeEUxV1BOOU5ZWWRheHJlS1hB?oc=5,2026-06-10T04:15:54+00:00
news,SNAPSHOT | Whither PN after PAS-Bersatu breakup?; calls for Muhyiddin to return as coalition chief. SNAPSHOT | Whither PN after PAS-Bersatu breakup?; calls for Muhyiddin to return as coalition chief&n,0.0,0,https://news.google.com/rss/articles/CBMiUkFVX3lxTE44VXFPZHFrZHJMRy1RS2k2SlE2eGF5QTI2WndDeG1qdlhxYTZ1UzJIOUtfZ2hPSmRwa1JKNmNqODdtb3RPXzYyRFdJckxzemlOWGc?oc=5,2026-06-09T01:00:40+00:00
news,PN to meet this week to chart future after Pas-Bersatu split. PN to meet this week to chart future after Pas-Bersatu split&nbsp;&nbsp;NST Online,0.0,0,https://news.google.com/rss/articles/CBMipwFBVV95cUxOUy11RUN3SW8yUEUwY1oxOUJHVG5Va1prWW8yaWVpUXB0Slg1dF9vNmhHdEtfSVdoZGRWd2ZxblJyaHpfNGpnUDZ2RGVzckNmQjVsMHQ5N2tfNGF4ZWhvWUhSRDQ2SzJFUDNlZFk2NGxRM2dlZnFwemtYVmZieHZEdl9TT3EwNE9SRWRZUkZDa3VITmZnM1FxLVF4WndNdDVKbmc2RnE3UdIBpwFBVV95cUxOUy11RUN3SW8yUEUwY1oxOUJHVG5Va1prWW8yaWVpUXB0Slg1dF9vNmhHdEtfSVdoZGRWd2ZxblJyaHpfNGpnUDZ2RGVzckNmQjVsMHQ5N2tfNGF4ZWhvWUhSRDQ2SzJFUDNlZFk2NGxRM2dlZnFwemtYVmZieHZEdl9TT3EwNE9SRWRZUkZDa3VITmZnM1FxLVF4WndNdDVKbmc2RnE3UQ?oc=5,2026-06-10T02:57:13+00:00
news,Fadhli writes about 'broken trust' ahead of meeting to decide PAS-Bersatu ties. Fadhli writes about 'broken trust' ahead of meeting to decide PAS-Bersatu ties&nbsp;&nbsp;Malaysiakini,0.0,0,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9ZY1VFdkp5U2gzaG1ma2g2cFRmM21TM012MkItS3UzaW9JbTVFWTVhMHRSTF9sSzNESldRaVFVOU1MbjE4Q093VE4ySGZ2Nk9VRVE?oc=5,2026-06-08T12:02:44+00:00
news,Mahfuz: Pas-Bersatu 'mock divorce' insults voters. Mahfuz: Pas-Bersatu 'mock divorce' insults voters&nbsp;&nbsp;NST Online,0.0,0,https://news.google.com/rss/articles/CBMisAFBVV95cUxQMFZMOGVvVFBEVWJSV0dVbk8tWUtUVHMxQUNyOHF4VEJkZmVFdU9ERENpUEIzSk01WjhLem5qZ1U4VFg1cmhSRUp3cThuMVBTS09QdklXTlZVaWR4b3RiNl95N05KX1d4RWFfUVhBUGFuaTgyYkdCeGNmNGhuN0JVbFhKdXlOenF1R3VVbE1ackJqdGFmd0pVOFdnLURoYy1nZkRfVFNHT2Q1N19wbUk4cdIBowFBVV95cUxNWjFzMzhMMmNFMi1iZmtvVTJGeExSNUZpOVdSMWpsZkt5Wi1qNzJNRm9na1hyMFVLSE9hZ1pNQWEzempjTWdDNXBQYk9sYXQ5VTBiaE90aTFVWldKdnh1aGZFT0ladGZwVUJ1OWJWS016ZUVIQjh2OVVpSFlZc2xzZDNqUkxkY0lRZ3JDYTRjWGxpanVpTkhzdWhvM0VSaGlSajNV?oc=5,2026-06-10T05:54:51+00:00
news,"PAS-Bersatu split comes as no surprise, says Zahid. PAS-Bersatu split comes as no surprise, says Zahid&nbsp;&nbsp;The Edge Malaysia",0.0,0,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1DVjh6Q0YyVUpQZmUzTkx1MENNUFZ4MFptdVYzQmJaN0Y0NGhwbnVVMUlacmRfOHlPYU81b2Z0bDFiZzZGRGFKRG9HdllPeTdN?oc=5,2026-06-09T06:46:53+00:00
news,"PAS-Bersatu break-up not surprising, says Saifuddin. PAS-Bersatu break-up not surprising, says Saifuddin&nbsp;&nbsp;The Star",0.0,0,https://news.google.com/rss/articles/CBMiogFBVV95cUxQODYyOW5rVy1PUDJfdGVPZTFkXzFBUW1rVGRjZW1LNm9UUXF2al9DRjFNVGZ3OENWLVBXRm5KVkdRWFhmNmNSM2g0UXJ4Ykh6aktxTm9iT3pidDZRc3NSZWJzR1l4T3BpM3FLSU5CdlJYcHRkeFFsWWFwS0pyVmhsVDVSYkxkbzlkRmN2d1B1WmRkdHhyckcxSURKY0dETnNNbHc?oc=5,2026-06-09T07:15:00+00:00
news,SNAPSHOT | Anwar says no to working with Bersatu; Tun Faisal chides PAS. SNAPSHOT | Anwar says no to working with Bersatu; Tun Faisal chides PAS&nbsp;&nbsp;Malaysiakini,0.0,0,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1lZ1ZtUWQ2UlVCQk1hVEM1ZGhFek5wUUY4dzRBOFhqdVN6aHVPR0JjVjF5TnFsTFE2ZlJlOE93X3RaNHhwc0ZMN25MZ1gtNWFac0E?oc=5,2026-06-10T13:27:27+00:00
news,"PAS may leave or be expelled from Perikatan after split with Bersatu, say analysts. PAS may leave or be expelled from Perikatan after split with Bersatu, say analysts&nbsp;&nbsp;The Star",0.0,0,https://news.google.com/rss/articles/CBMiywFBVV95cUxQZ1MtLS1qZWRSRDBibmhsRzhtOTF6bU1PUW8wSHdXNTVQM3M5MUV4ZW0ycE5pbV9Kempob0pQWWRacDhfUU83YjJ0RVlja0JnSUpJRjFKT3ZBZEdtUXAwcnJFOTBxa2YyUVA3ZGhUcWw3dTRhRFlLSG5CaXhEMzB0YzFlTlZfUjY0eV9nLU5zOHFQNGcwY3lNU3Z4S05nUjVZcWtwNnNrWnRfUExrRUxoYmVsMkZ1bUhSMDFJdW92TkJvaXlxSE1VTWlPUQ?oc=5,2026-06-09T09:25:00+00:00
