Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,2c6cac80ebaa52ca,"Master Concept Co-Founder Dennis Wong Joins Citi Commercial Bank Hong Kong Executive Summit 2026 Panel on AI, Technology and Global Market Opportunities. HONG KONG, July 7, 2026 /PRNewswire/ &#8212; Master Concept Co-Founder Dennis Wong was invited to join the Citi Commercial Bank Hong Kong Executive Summit 2026 as a panellist for the session, &#034;Asia&#039;s Digital Anchor: Bridging Hong Kong&#039;s AI and Technology Landscape with Global Market Opportunities.&#034; The panel brought together business and technology leaders to discuss how Hong [&#8230;]
The post Master Concept Co-Founder Dennis Wong Joins Citi Commercial Bank Hong Kong Executive Summit 2026 Panel on AI, Technology and Global Market Opportunities appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/07/master-concept-co-founder-dennis-wong-joins-citi-commercial-bank-hong-kong-executive-summit-2026-panel-on-ai-technology-and-global-market-opportunities/,,2026-07-07T04:58:00+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,6efacb3197a6c3f8,"Medicine Beyond Borders: Zydus Hospital, Ahmedabad, Emerges as a Preferred Destination for International Patients. AHMEDABAD, India, July 7, 2026 /PRNewswire/ &#8212; Quality healthcare should never be a matter of geography or means, yet for patients in many parts of the world, it still is. As illnesses grow more complex and treatments advance, the gap between what is medically possible and what is locally accessible keeps widening for many. Patients travelling [&#8230;]
The post Medicine Beyond Borders: Zydus Hospital, Ahmedabad, Emerges as a Preferred Destination for International Patients appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/07/medicine-beyond-borders-zydus-hospital-ahmedabad-emerges-as-a-preferred-destination-for-international-patients/,,2026-07-07T04:30:00+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,c92cbe772af4eff9,"Burau Macau bernilai RM400,000 dirampas di Tumpat. TUMPAT: Batalion 9 Pasukan Gerakan Am (PGA9) merampas lapan burung kakak tua spesis Macaw yang bernilai RM400,000.",https://www.bharian.com.my/berita/nasional/2026/07/1584022/burau-macau-bernilai-rm400000-dirampas-di-tumpat,,2026-07-07T13:18:09+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,802a33b6d2d361fb,"Tok Mat nasihat jentera BN jangan terlalu selesa dengan unjuran kemenangan. TANJUNG PIAI: Timbalan Presiden UMNO, Datuk Seri Mohamad Hasan mengingatkan jentera Barisan Nasional (BN) tidak terlalu selesa dengan unjuran beberapa agensi termasuk Merdeka Center yang meramalkan gabungan itu mampu mengekalkan antara 40 hingga 42 kerusi pada Pilihan Raya Negeri (PRN) Johor ke-16.",https://www.bharian.com.my/berita/nasional/2026/07/1584020/tok-mat-nasihat-jentera-bn-jangan-terlalu-selesa-dengan-unjuran,,2026-07-07T13:17:03+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,aac9b6a48c08648c,"Sime Darby Property bangun semula Wisma UNIRAZAK jadi hartanah premium. KUALA LUMPUR: Langkah Sime Darby Property Bhd membeli Wisma Universiti Tun Abdul Razak (UNIRAZAK) di Jalan Tun Razak di ibu negara mampu mengukuhkan kedudukannya dalam segmen pembangunan semula bandar bernilai tinggi, selain membuka akses kepada antara lokasi pegangan bebas yang semakin sukar diperoleh dalam koridor Jalan Tun Razak-KLCC.",https://www.bharian.com.my/bisnes/hartanah/2026/07/1584016/sime-darby-property-bangun-semula-wisma-unirazak-jadi-hartanah,,2026-07-07T13:12:45+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,b89e498d17f12244,"Siasatan kes Puad Zarkashi masih berjalan - Ketua Polis Johor. JOHOR BAHRU: Siasatan terhadap bekas Speaker Dewan Undangan Negeri (DUN) Johor, Datuk Dr Mohd Puad Zarkashi yang mengaitkan institusi diraja dengan pembubaran DUN dan pemilihan calon bagi Pilihan Raya Negeri (PRN) Ke-16 masih berjalan.",https://www.bharian.com.my/berita/nasional/2026/07/1583978/siasatan-kes-puad-zarkashi-masih-berjalan-ketua-polis-johor,,2026-07-07T12:22:09+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,7d8c99132e6d9cc3,Klanggroup sasar pertumbuhan menerusi Program Sukuk Wakalah RM4 bilion. KUALA LUMPUR: Klanggroup Holdings Sdn Bhd yang dahulunya dikenali sebagai WorldKlang Group Holdings Sdn Bhd membuat penyertaan sulung ke dalam pasaran modal Islam menerusi penyerahan Program Sukuk Wakalah yang mencecah nilai keseluruhan RM4.0 bilion kepada Suruhanjaya Sekuriti Malaysia.,https://www.bharian.com.my/bisnes/korporat/2026/07/1583954/klanggroup-sasar-pertumbuhan-menerusi-program-sukuk-wakalah-rm4,,2026-07-07T11:59:07+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,287b92b33182bf1d,PRN Johor: Anwar sedia perbetul kekhilafan guna media kerajaan dalam kempen pilihan raya. KUALA LUMPUR: Datuk Seri Anwar Ibrahim bersedia memperbetulkan kesilapannya menggunakan media milik kerajaan sebagai sebahagian jentera Pakatan Harapan (PH) untuk berkempen pada Pilihan Raya Negeri (PRN) Johor.,https://www.bharian.com.my/berita/nasional/2026/07/1583947/prn-johor-anwar-sedia-perbetul-kekhilafan-guna-media-kerajaan-dalam,,2026-07-07T11:47:20+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,d4e174438a276118,"Anwar tidak bercadang hubungi PM Singapura minta kelonggaran dalam urusan pengundian PRN Johor Sabtu ini. KUALA LUMPUR: Datuk Seri Anwar Ibrahim tidak bercadang menghubungi rakan sejawatnya dari Singapura, Lawrence Wong bagi meminta kelonggaran diberikan kepada rakyat Malaysia di negara itu pulang mengundi pada Pilihan Raya Negeri (PRN) Johor, Sabtu ini.",https://www.bharian.com.my/berita/nasional/2026/07/1583928/anwar-tidak-bercadang-hubungi-pm-singapura-minta-kelonggaran-dalam,,2026-07-07T11:25:39+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,9ecfe4126a37b084,PRN Johor: 38.64 peratus sudah mengundi awal setakat 10 pagi. JOHOR BAHRU: Sebanyak 38.64 peratus pengundi awal bagi Pilihan Raya Negeri (PRN) Johor telah menunaikan tanggungjawab mereka setakat 10 pagi ini.,https://www.bharian.com.my/berita/nasional/2026/07/1583915/prn-johor-3864-peratus-sudah-mengundi-awal-setakat-10-pagi,,2026-07-07T11:07:59+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,02907125ca5fefee,"Rashid nafi perdaya dua wanita. Seremban: Kakitangan syarikat bekalan air didakwa di Mahkamah Majistret di sini hari ini atas dua pertuduhan menipu dan memperdayakan dua mangsa wanita membabitkan kerugian keseluruhan RM108,500.",https://www.hmetro.com.my/mutakhir/2026/07/1380703/rashid-nafi-perdaya-dua-wanita,,2026-07-07T12:59:10+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,49cfa90d8fdb57fb,"PRN Johor: Hujan lebat tapi undi awal berjalan lancar. Johor Bahru : Proses pengundian awal di Dewan Pasukan Simpanan Persekutuan (PSP) No 2, Ibu Pejabat Polis Kontinjen (IPK) Johor di sini, masih berjalan lancar walaupun hujan lebat bermula 9.40 pagi tadi.",https://www.hmetro.com.my/mutakhir/2026/07/1380693/prn-johor-hujan-lebat-tapi-undi-awal-berjalan-lancar,,2026-07-07T12:27:44+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,401c7609f54bc6d6,"Isu logo RTM dalam hantaran PH, Anwar akui kekhilafan, sedia perbetulkan. Kuala Lumpur: Perdana Menteri Datuk Seri Anwar Ibrahim bersedia memperbetulkan kesilapannya menggunakan media milik kerajaan sebagai sebahagian jentera Pakatan Harapan (PH) untuk berkempen pada Pilihan Raya Negeri (PRN) Johor.",https://www.hmetro.com.my/mutakhir/2026/07/1380691/isu-logo-rtm-dalam-hantaran-ph-anwar-akui-kekhilafan-sedia-perbetulkan,,2026-07-07T12:22:12+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,992fa597d54d2692,"Anwar tak akan hubungi PM Singapura minta kelonggaran rakyat Malaysia mengundi di PRN Johor. Kuala Lumpur: Datuk Seri Anwar Ibrahim tidak bercadang menghubungi rakan sejawatnya dari Singapura, Lawrence Wong bagi meminta kelonggaran diberikan kepada rakyat Malaysia di negara itu pulang mengundi pada Pilihan Raya Negeri (PRN) Johor, Sabtu ini.",https://www.hmetro.com.my/mutakhir/2026/07/1380689/anwar-tak-akan-hubungi-pm-singapura-minta-kelonggaran-rakyat-malaysia,,2026-07-07T12:20:06+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,bdaadd748f1ac8e5,"Tindakan terhadap media bukan bermotif politik - Anwar. Kuala Lumpur: Perdana Menteri Datuk Seri Anwar Ibrahim menjelaskan kemerosotan kedudukan Malaysia dalam Indeks Kebebasan Media Dunia tahun ini dipengaruhi pelbagai indikator penilaian antarabangsa, termasuk tindakan terhadap beberapa organisasi media.",https://www.hmetro.com.my/mutakhir/2026/07/1380680/tindakan-terhadap-media-bukan-bermotif-politik-anwar,,2026-07-07T12:05:58+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,9c65fe03cb3ccbb3,PRN Johor: 38.64 peratus dah undi awal setakat 10 pagi. Johor Bahru: Sebanyak 38.64 peratus pengundi awal bagi Pilihan Raya Negeri (PRN) Johor telah menunaikan tanggungjawab mereka setakat 10 pagi ini.,https://www.hmetro.com.my/mutakhir/2026/07/1380676/prn-johor-3864-peratus-dah-undi-awal-setakat-10-pagi,,2026-07-07T12:00:36+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,9989b46fcd06f092,"PRN Johor: 44 kerusi diunjur milik BN, kadar keluar mengundi masih jadi penentu. Johor Bahru: Berbaki tiga hari lagi sebelum pengundian Pilihan Raya Negeri (PRN) Johor ke-16  Sabtu ini, tumpuan kini bukan lagi kepada perang bendera, ceramah mahupun kehadiran pemimpin utama parti, sebaliknya satu faktor yang sering menjadi penentu keputusan iaitu kadar keluar mengundi.",https://www.hmetro.com.my/mutakhir/2026/07/1380670/prn-johor-44-kerusi-diunjur-milik-bn-kadar-keluar-mengundi-masih-jadi,,2026-07-07T11:54:03+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,dabf864232b9deed,"PRN Johor: Tak ada undang-undang mengatakan pilihan raya boleh membebaskan sesiapa - Azalina. Putrajaya: Pilihan Raya Negeri (PRN) Johor tidak boleh dijadikan saluran untuk membebaskan mana-mana individu yang sedang menjalani hukuman, tegas Ketua Penerangan UMNO, Datuk Seri Azalina Othman Said.",https://www.hmetro.com.my/mutakhir/2026/07/1380650/prn-johor-tak-ada-undang-undang-mengatakan-pilihan-raya-boleh-membebaskan,,2026-07-07T11:19:08+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,9e4c52130f9f078d,"Invest ASEAN: Maybank IBG himpun pelabur urus aset RM93 trilion. Kuala Lumpur: Kira-kira 200 pelabur institusi dan pelanggan broker utama global yang menguruskan aset gabungan bernilai AS$23 trilion (RM93 trilion) berhimpun di Singapura bagi menghadiri acara kemuncak Maybank Investment Banking Group (Maybank IBG), Invest ASEAN.",https://www.hmetro.com.my/bisnes/2026/07/1380641/invest-asean-maybank-ibg-himpun-pelabur-urus-aset-rm93-trilion,,2026-07-07T11:10:49+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
news,post,ddf7c73e7a90415c,"Ibu dalam pantang antara pengundi awal. KLUANG: Seorang ibu yang baharu sahaja melahirkan anak selama lima hari hadir ke dewan mengundi untuk menunaikan tanggungjawab bagi Pilihan Raya Negeri (PRN) Johor ke-16, hari ini. Nur Asyikin Maznan, 31, yang baru melahirkan cahaya mata ketiganya hadir bersama suami, Koperal Mohammad Nazrin Saharudin, 34, bagi menunaikan tanggungjawab sebagai pengundi awal. Menurutnya, walaupun masih dalam ... Read more
The post Ibu dalam pantang antara pengundi awal appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/ibu-dalam-pantang-antara-pengundi-awal/?utm_source=rss&utm_medium=rss&utm_campaign=ibu-dalam-pantang-antara-pengundi-awal,,2026-07-07T04:49:24+00:00,0,0,0,0,0.0,0,S1B2,Negeri Sembilan,seat_bandar,Tinggi,"Seremban OR Nilai calon OR PRN ""Negeri Sembilan"" when:30d",Bandar NS (Seremban/Nilai)
