Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1536507604505859,"Cadangan penyatuan semula parti-parti Melayu kembali menghangatkan pentas politik negara apabila Timbalan Presiden PAS, Datuk Seri Tuan Ibrahim Tuan Man menggesa PAS dan UMNO menjadikan Pilihan Raya Negeri Johor (PRN16) sebagai titik permulaan kepada kebangkitan baharu politik Melayu-Islam. 

Kenyataan itu hadir ketika landskap politik negara semakin berpecah, manakala sokongan orang Melayu dilihat semakin terpecah kepada pelbagai blok politik yang bersaing sesama sendiri.

Menurut Tuan Ibrahim, kegagalan parti-parti Melayu untuk bersatu telah membuka ruang kepada pelbagai isu yang dianggap menyentuh kepentingan agama, bangsa dan institusi negara. 

Beliau berpandangan sudah tiba masanya pemimpin politik Melayu mengetepikan perbezaan lama dan melihat kepentingan yang lebih besar demi masa depan umat. Seruan tersebut dilihat sebagai isyarat paling jelas bahawa PAS kini bersedia membuka lembaran baharu dalam hubungan politiknya dengan UMNO.

Lebih menarik, gesaan itu muncul ketika hubungan PAS dan Bersatu sedang melalui fasa yang semakin tegang, manakala idea Muafakat Nasional kembali disebut secara terbuka oleh pimpinan tertinggi PAS. 

Dalam masa sama, beberapa pemimpin PAS Johor turut memberi bayangan bahawa kerjasama politik baharu boleh diteroka termasuk melibatkan Gerakan Reset pimpinan Datuk Seri Hamzah Zainudin. 

Perkembangan ini mencetuskan spekulasi bahawa peta politik pembangkang dan politik Melayu bakal mengalami perubahan besar menjelang PRN Johor.

Jika usaha penyatuan ini benar-benar menjadi kenyataan, PRN Johor bukan lagi sekadar medan memilih kerajaan negeri baharu, tetapi bakal menjadi titik mula kepada pembentukan jajaran politik Melayu yang lebih besar menjelang PRU akan datang. 

Apa yang pasti, seruan Muafakat Nasional 2.0 kini bukan lagi sekadar nostalgia politik masa lalu, tetapi berpotensi menjadi agenda yang mampu mengubah keseluruhan landskap politik negara dalam tempoh beberapa tahun akan datang.",https://www.facebook.com/arusmalaysiaofficial/posts/pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,,,neutral,2026-06-04T12:00:23+00:00,0,0,5767,0,0.0,5767,17301.0,,
facebook,comment,Y29tbWVudDoxNTM2NTA3NjA0NTA1ODU5XzIyODgyNTkwODgyNDc1OTQ=,"Hanya melalui penyatuan, kita kembali kuat. Kita bersatu atas dasar Islam bukan pegangan politik masing-masing.",,https://www.facebook.com/arusmalaysiaofficial/posts/pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,neutral,2026-06-04T22:17:45.000Z,806,0,202,0,0.0,1210,,Abdul Shani Abdullah Fauzy,0.0
facebook,comment,Y29tbWVudDoxNTM2NTA3NjA0NTA1ODU5XzEwMjkyMDkxMjY3NDEwMzk=,"Setuju sangat UMNO+PAS bergabung pati melayu.....
Pada saya terbaik.....",,https://www.facebook.com/arusmalaysiaofficial/posts/pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,neutral,2026-06-05T00:46:45.000Z,536,0,58,0,0.0,652,,Zali Othman,0.0
facebook,comment,Y29tbWVudDoxNTM2NTA3NjA0NTA1ODU5XzE2Nzk5NTMxNjMyODYxMDc=,"Besangka baik lah bangsaku,berlapang dada dan bersatu lah kembali kepada ajaran Al Quran.",,https://www.facebook.com/arusmalaysiaofficial/posts/pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,neutral,2026-06-05T05:00:21.000Z,231,0,16,0,0.0,263,,Aziz Jusoh,0.0
facebook,comment,Y29tbWVudDoxNTM2NTA3NjA0NTA1ODU5XzEwMDU1NTAxNjIwMTQ1OTI=,PAS bergabung bukan untuk jawatan tapi untuk selamatkan negara dari DAP,,https://www.facebook.com/arusmalaysiaofficial/posts/pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,neutral,2026-06-05T03:45:44.000Z,0,0,242,0,0.0,484,,Pakteh Wahid,0.0
facebook,comment,Y29tbWVudDoxNTM2NTA3NjA0NTA1ODU5XzIxMjk2MjUyNDc2MTI5NjE=,Setuju..Ukhwah lah...sengketa dunia takut terbawa ke akhirat...berat tugas pemimpin kelak,,https://www.facebook.com/arusmalaysiaofficial/posts/pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,neutral,2026-06-05T00:07:41.000Z,259,0,12,0,0.0,283,,Seroja Dewi,0.0
facebook,comment,Y29tbWVudDoxNTM2NTA3NjA0NTA1ODU5XzI3Mzk1NjQ2MzIzMzk4MDQ4,"Benda ni bukan baru hari ini PAS  menyeru UMNO, seruan ini bukan setakat UMNO Johor sahaja malah ditujukan kepada umno seluruh negara, hanyanya terlalu banyak gangguan dalam usaha penyatuan ini,  ini puncanya mengapa penyatuan ini masih tertangguh bukan gagal. Cybertrooper Dan ceplos² pandai memainkan sentement atau naratif yg memburukkan PAS Dan menghasut UMNO agar tidak terperangkap, sedang PAS berniat suci bersih.

Di PRN Johor ke 16 ini, saya rasa inilah peluang terakhir untuk kita menyatukan kembali hati² Pemimpin Melayu, ini berdasar pengalaman sebagai pengundi lama  Jika UMNO masih menaruh rasa ragu kemudian mengambil pandangan² seteru kepada PAS usaha ini bakal sia-sia sahaja.",,https://www.facebook.com/arusmalaysiaofficial/posts/pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,neutral,2026-06-04T12:50:27.000Z,356,0,103,0,0.0,562,,Omar Ustomar,0.0
facebook,comment,Y29tbWVudDoxNTM2NTA3NjA0NTA1ODU5XzI3MTk3NzQxMDE2NTMzMzI5,Keduanya ada akar umbi yg padu serta terbaik...,,https://www.facebook.com/arusmalaysiaofficial/posts/pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,neutral,2026-06-05T00:30:44.000Z,86,0,4,0,0.0,94,,Muhamad Norainee,0.0
facebook,comment,Y29tbWVudDoxNTM2NTA3NjA0NTA1ODU5Xzk3MzY0ODUzMjA5ODM3Ng==,Bersujud dan bersyukurlah.  Alhamdulillah.  Hadiah dari Allah cukup luar biasa.,,https://www.facebook.com/arusmalaysiaofficial/posts/pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,neutral,2026-06-05T01:43:02.000Z,71,0,2,0,0.0,75,,Yudin B Mat,0.0
facebook,comment,Y29tbWVudDoxNTM2NTA3NjA0NTA1ODU5XzIxNjA1MDM1OTgxMjczMjE=,"Alhamdulillah.. jika Umno (BN), Pas dan serpihan
Bersatu dapat bergabung..  In Shaa Allah bolih mengubah Pemerintah Negara diPRU 16.. 👍👍👍",,https://www.facebook.com/arusmalaysiaofficial/posts/pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,pfbid02r5ura66L51rxYdxRAgynxuvzgn98VR2QX4psoyoRMY4awrtE4Nezzhk1QL3sjK1Vl,neutral,2026-06-05T02:53:42.000Z,46,0,4,0,0.0,54,,Yuslan Bulkim,0.0
