Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1360635806091210,"Open Letter as Common Concerned Citizens of Malaysia 🇲🇾
Sebagai rakyat Malaysia yang prihatin dan menjunjung tinggi nilai kemanusiaan, kami ingin merayu dengan penuh harapan kepada pihak kerajaan Madani dan pihak polis agar terus berusaha sedaya upaya dalam membantu menemukan anak kepada seorang ibu yang telah menanggung kerinduan selama 17 tahun.

Bayangkan kesedihan yang terpaksa ditanggung oleh seorang ibu yang hanya mengimpikan untuk bertemu anaknya walaupun sekadar beberapa minit. Penantian yang begitu lama bukan sekadar ujian kesabaran, tetapi luka yang tidak pernah sembuh. Kita mungkin tidak merasai sepenuhnya kesakitan itu, namun sebagai manusia yang mempunyai hati dan perasaan, kita seharusnya tersentuh dan peduli. 😔

Apakah kita sebagai rakyat sudah hilang rasa empati? Atau masih ada ruang dalam jiwa kita untuk mempertahankan nilai kasih sayang dan keadilan? Ini bukan sekadar isu undang-undang, tetapi isu kemanusiaan yang menyentuh hati seluruh rakyat Malaysia.

Dengan penuh keyakinan dan harapan, kami percaya pihak kerajaan Madani dan pihak polis mempunyai kemampuan serta tanggungjawab moral untuk membantu merealisasikan hasrat seorang ibu ini. Usaha untuk menemukan anaknya dan memberi peluang untuk mereka bertemu, walaupun seketika, adalah satu tindakan yang sangat bermakna dan penuh nilai kemanusiaan.

Marilah kita sebagai rakyat Malaysia bersatu hati, menunjukkan bahawa kita masih mempunyai rasa kasih, simpati dan keperihatinan. Semoga kisah ini menjadi titik kesedaran bahawa kasih seorang ibu tidak pernah padam, walau diuji dengan masa yang begitu panjang.

Berikanlah peluang kepada seorang ibu untuk memeluk anaknya semula. Itu bukan permintaan yang besar, tetapi cukup untuk mengubat luka yang telah lama terpendam. 🙏

As concerned Malaysians who uphold the values of humanity and compassion, we humbly appeal to the Madani Government and the police to continue making every possible effort to help reunite a mother with her child, after 17 long years of separation.

Imagine the pain carried by a mother who dreams of meeting her child, even if only for a few minutes. Such a long wait is not merely a test of patience—it is a wound that never truly heals. We may not fully feel her suffering, but as human beings with hearts and emotions, we should be moved and care. 😔

Have we, as a society, lost our sense of empathy? Or is there still space within us to uphold the values of love and justice? This is not merely a legal matter—it is a humanitarian issue that touches the conscience of all Malaysians.

With hope and confidence, we believe that the Madani Government and the police have both the capability and the moral responsibility to help fulfill this mother’s wish. The effort to locate her child and allow them to meet, even briefly, would be a deeply meaningful act of humanity.

Let us, as Malaysians, stand united and show that compassion, sympathy, and care still live within us. May this story serve as a reminder that a mother’s love never fades, no matter how much time has passed.

Give this mother the chance to embrace her child once more. It is not a big request—but it is enough to heal a wound that has long remained in her heart.🙏

Show the miracles!!
Anwar Ibrahim 
Polis Diraja Malaysia ( Royal Malaysia Police ) 
Chow Kon Yeow 曹觀友 
Datuk Seri M Saravanan 
Yuneswaran Ramaraj 
Abdul Hadi Awang 
Steven Sim Chee Keong 沈志强 
Dato Seri Sundarajoo Somu 
To all politicians of Malaysia regarding of ideology or party 🙏🙏🙏

Please share it until reach out to all kind and caring Malaysian.

Common Citizens (PTO)",https://www.facebook.com/PenangTamizhanOfficial/posts/pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,,,neutral,1775465091,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMzYwNjM1ODA2MDkxMjEwXzEyNTY5NzE3NzMyMTk5MjU=,"Please share it 🙏🥺 we don't post this for likes.
We want you share post via FB, Whatsapp and others social media for miracles. Please help 🙏 
Thank you",,https://www.facebook.com/PenangTamizhanOfficial/posts/pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,neutral,2026-04-06T08:55:48.000Z,0,0,0,0,0.0,0,,PenangTamizhan Official,0.0
facebook,comment,Y29tbWVudDoxMzYwNjM1ODA2MDkxMjEwXzUxOTc5ODIzMjcxMjU0MTY=,,,https://www.facebook.com/PenangTamizhanOfficial/posts/pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,neutral,2026-04-06T09:32:42.000Z,1,0,0,0,0.0,1,,PenangTamizhan Official,0.0
facebook,comment,Y29tbWVudDoxMzYwNjM1ODA2MDkxMjEwXzE5OTc4MjI1OTc0ODk5NTY=,Authorities will not go after Muslim converts. Nanti diaorng percaya akan masuk neraka. Polis yang bagi lindungan.,,https://www.facebook.com/PenangTamizhanOfficial/posts/pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,neutral,2026-04-06T11:35:47.000Z,2,0,0,0,0.0,2,,Vijaya Kumar,0.0
facebook,comment,Y29tbWVudDoxMzYwNjM1ODA2MDkxMjEwXzIxNDk4NjUxMzI1MzI2OTM=,kementerian kesihatan boleh bagi maklumat jikalau anaknya pernah ke klinik kesihatan memang boleh dapat detail,,https://www.facebook.com/PenangTamizhanOfficial/posts/pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,neutral,2026-04-06T09:44:46.000Z,4,0,1,0,0.0,6,,Pen Merah Pen Biru,0.0
facebook,comment,Y29tbWVudDoxMzYwNjM1ODA2MDkxMjEwXzE2ODk2MzYxOTUzNjAzNjg=,Paling teruk punya Gormen pilih kasih dalam dunia ada disini.,,https://www.facebook.com/PenangTamizhanOfficial/posts/pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,neutral,2026-04-06T09:57:40.000Z,4,0,0,0,0.0,4,,Dehgaindran Vettivelo,0.0
facebook,comment,Y29tbWVudDoxMzYwNjM1ODA2MDkxMjEwXzM0Mjg4ODM4NzM5NTMxOTY=,Saya simpati dgn bekas suami nya yang juga ada hak,,https://www.facebook.com/PenangTamizhanOfficial/posts/pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,neutral,2026-04-08T02:50:04.000Z,0,0,4,0,0.0,8,,Ariffin,0.0
facebook,comment,Y29tbWVudDoxMzYwNjM1ODA2MDkxMjEwXzExNzY4NDUxODc3NDgzMzE=,Extremely Sad & Scary.  😱,,https://www.facebook.com/PenangTamizhanOfficial/posts/pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,neutral,2026-04-06T09:25:06.000Z,2,0,1,0,0.0,4,,Sankar Sankar,0.0
facebook,comment,Y29tbWVudDoxMzYwNjM1ODA2MDkxMjEwXzE2Nzk4MzM2NDYzNTE1Mjc=,I am scared of Indians.. proven,,https://www.facebook.com/PenangTamizhanOfficial/posts/pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,pfbid02VjStnPyN8kucKX4J8kvmNpSdyvgkBkPABJbRYkRTELmKDnAqckrbw9kkm72ccDnBl,neutral,2026-04-08T02:51:04.000Z,0,0,0,0,0.0,0,,Ariffin,0.0
facebook,post,1360660309422093,"Please share and post it 🙏
Small effort from us for the mother. 🥺
Open Letter as Common Concerned Citizens of Malaysia 🇲🇾
Sebagai rakyat Malaysia yang prihatin dan menjunjung tinggi nilai kemanusiaan, kami ingin merayu dengan penuh harapan kepada pihak kerajaan Madani dan pihak polis agar terus berusaha sedaya upaya dalam membantu menemukan anak kepada seorang ibu yang telah menanggung kerinduan selama 18 tahun.

Bayangkan kesedihan yang terpaksa ditanggung oleh seorang ibu yang hanya mengimpikan untuk bertemu anaknya walaupun sekadar beberapa minit. Penantian yang begitu lama bukan sekadar ujian kesabaran, tetapi luka yang tidak pernah sembuh. Kita mungkin tidak merasai sepenuhnya kesakitan itu, namun sebagai manusia yang mempunyai hati dan perasaan, kita seharusnya tersentuh dan peduli. 😔

Apakah kita sebagai rakyat sudah hilang rasa empati? Atau masih ada ruang dalam jiwa kita untuk mempertahankan nilai kasih sayang dan keadilan? Ini bukan sekadar isu undang-undang, tetapi isu kemanusiaan yang menyentuh hati seluruh rakyat Malaysia.

Dengan penuh keyakinan dan harapan, kami percaya pihak kerajaan Madani dan pihak polis mempunyai kemampuan serta tanggungjawab moral untuk membantu merealisasikan hasrat seorang ibu ini. Usaha untuk menemukan anaknya dan memberi peluang untuk mereka bertemu, walaupun seketika, adalah satu tindakan yang sangat bermakna dan penuh nilai kemanusiaan.

Marilah kita sebagai rakyat Malaysia bersatu hati, menunjukkan bahawa kita masih mempunyai rasa kasih, simpati dan keperihatinan. Semoga kisah ini menjadi titik kesedaran bahawa kasih seorang ibu tidak pernah padam, walau diuji dengan masa yang begitu panjang.

Berikanlah peluang kepada seorang ibu untuk memeluk anaknya semula. Itu bukan permintaan yang besar, tetapi cukup untuk mengubat luka yang telah lama terpendam. 🙏

As concerned Malaysians who uphold the values of humanity and compassion, we humbly appeal to the Madani Government and the police to continue making every possible effort to help reunite a mother with her child, after 18 long years of separation.

Imagine the pain carried by a mother who dreams of meeting her child, even if only for a few minutes. Such a long wait is not merely a test of patience—it is a wound that never truly heals. We may not fully feel her suffering, but as human beings with hearts and emotions, we should be moved and care. 😔

Have we, as a society, lost our sense of empathy? Or is there still space within us to uphold the values of love and justice? This is not merely a legal matter—it is a humanitarian issue that touches the conscience of all Malaysians.

With hope and confidence, we believe that the Madani Government and the police have both the capability and the moral responsibility to help fulfill this mother’s wish. The effort to locate her child and allow them to meet, even briefly, would be a deeply meaningful act of humanity.

Let us, as Malaysians, stand united and show that compassion, sympathy, and care still live within us. May this story serve as a reminder that a mother’s love never fades, no matter how much time has passed.

Give this mother the chance to embrace her child once more. It is not a big request—but it is enough to heal a wound that has long remained in her heart.🙏

Show the miracles!!
Anwar Ibrahim 
Polis Diraja Malaysia ( Royal Malaysia Police ) 
Chow Kon Yeow 曹觀友 
Datuk Seri M Saravanan 
Yuneswaran Ramaraj 
Abdul Hadi Awang 
Steven Sim Chee Keong 沈志强 
Dato Seri Sundarajoo Somu 
Malaysiakini BM 
To all politicians of Malaysia regarding of ideology or party 🙏🙏🙏

Please share it until reach out to all kind and caring Malaysian.

Common Citizens (PTO)",https://www.facebook.com/PenangTamizhanOfficial/posts/pfbid046LLbteRxfE2tEEVtJ3CdBtkotrH8NxwLJBpH94dbWNMucD9wYyJB4k94KSLhu3xl,,,neutral,1775467899,0,0,0,0,0.0,0,0.0,,
