Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1523622429805857,"Bekas Ahli Majlis Kerja Tertinggi (MKT) UMNO, Isham Jalil, menyarankan agar parti-parti politik Melayu memberikan laluan kepada Pas untuk menerajui jawatan Perdana Menteri sekiranya mahu mencapai agenda penyatuan ummah.

Artikel: https://www.sinarharian.com.my/article/783211/berita/politik/bekas-mkt-umno-syor-beri-laluan-pas-terajui-jawatan-pm",https://www.facebook.com/sinarharian/posts/pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,,,neutral,2026-06-10T10:00:38+00:00,0,0,4964,0,0.0,4964,14892.0,,
facebook,comment,Y29tbWVudDoxNTIzNjIyNDI5ODA1ODU3XzEzNTU1NTc1MzY0NjIyMjQ=,"Saranan yg cukup bertamadun. YAB PM dari PAS akan bawa rakyat ke arah negara yg Allah swt redha, aman dan makmur penuh keberkatan dan barokah seperti negara Madinah di zaman para sahabat. Bukan membawa negara Madani beragama Islam Liberal, ekonomi kapatalis berasaskan riba ke arah perkembangan maksiat dan sistem Mafia berlesen.",,https://www.facebook.com/sinarharian/posts/pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,neutral,2026-06-10T15:18:06.000Z,722,0,289,0,0.0,1300,,MD Shah Kassim,0.0
facebook,comment,Y29tbWVudDoxNTIzNjIyNDI5ODA1ODU3Xzk5NDAxNjc3MzM4NTU3Mg==,Satu pendapat yng bagus dari isham jalil semoga apa yng dikatakan isham jalil menjadi kenyataan pada pru16 nanti...amin,,https://www.facebook.com/sinarharian/posts/pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,neutral,2026-06-10T15:33:02.000Z,193,0,22,0,0.0,237,,Yusoff Yaacob,0.0
facebook,comment,Y29tbWVudDoxNTIzNjIyNDI5ODA1ODU3XzEwMzg0NTQ2MDg3MDQ3MzE=,Sarkastik ke apa ni? Haha,,https://www.facebook.com/sinarharian/posts/pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,neutral,2026-06-10T10:15:07.000Z,202,0,46,0,0.0,294,,Dol B. Dol,0.0
facebook,comment,Y29tbWVudDoxNTIzNjIyNDI5ODA1ODU3XzE2MTY4MTU1MDk0MTExMjM=,bila pemimpin yang taat kepada perintah Allah maka negara itu akan di rahmati Allah masyarakat menjadi aman damai dibawah pemimpin yg lebih beriman...,,https://www.facebook.com/sinarharian/posts/pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,neutral,2026-06-10T23:47:50.000Z,43,0,6,0,0.0,55,,Nik Aziz Mustaffa,0.0
facebook,comment,Y29tbWVudDoxNTIzNjIyNDI5ODA1ODU3Xzg3MTA1MTk4NTQzOTM3Ng==,PM yang pernah dinasihati pon masuk kedalam😂,,https://www.facebook.com/sinarharian/posts/pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,neutral,2026-06-11T04:35:58.000Z,21,0,2,0,0.0,25,,Abu Hassan Ismail,0.0
facebook,comment,Y29tbWVudDoxNTIzNjIyNDI5ODA1ODU3XzE1NDczOTk1MTM2MDgwNDg=,"Dr Sam belum mampu. Dr Sam belum ada apa2 pengalaman jadi menteri kabinet. Semua PM di Malaysia pernah menjadi menteri kabinet sebelum menjawat jawatan PM. Cara perintah negeri dan persekutuan lain. 95% dasar di Malaysia ditentukan oleh persekutuan.

Update: Dr Sam turun takhta  ketua pembangkang. Hamzah Zainuddin kembali sebagai ketua pembangkang.",,https://www.facebook.com/sinarharian/posts/pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,neutral,2026-06-10T10:13:42.000Z,301,0,161,0,0.0,623,,Ahmad Shah Abu Samah,0.0
facebook,comment,Y29tbWVudDoxNTIzNjIyNDI5ODA1ODU3XzE1MjU1NzcxMTIzOTYzNDg=,Kau ingat jadi PM ni mcm lantik ketua kampung..,,https://www.facebook.com/sinarharian/posts/pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,neutral,2026-06-10T10:29:05.000Z,498,0,291,0,0.0,1080,,Zulkepli Samuri,0.0
facebook,comment,Y29tbWVudDoxNTIzNjIyNDI5ODA1ODU3XzE3MTA0Mjc5MjY5NTI0NDQ=,ingat parti parti sabah sarawak nak ke PAS Jadi perdana menteri? hahahhahaha,,https://www.facebook.com/sinarharian/posts/pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,neutral,2026-06-10T10:06:06.000Z,314,0,107,0,0.0,528,,Adam Mohd,0.0
facebook,comment,Y29tbWVudDoxNTIzNjIyNDI5ODA1ODU3XzIwMTg5NzAwMzIwMzA1Mzc=,Dah suci bersih Isham Jalil setelah bersama pas uuunnnn 😅,,https://www.facebook.com/sinarharian/posts/pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,pfbid032ijKDXCKfHSK7ZGCNtPNz8XsK364WzdckxaKQa8m5oHs3ijUWxp8F2o3sn5Y6xXGl,neutral,2026-06-10T23:51:28.000Z,21,0,3,0,0.0,27,,Maidin Chek,0.0
