Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,36808322455417746,"1) Mengapa gentar dan cuak nak guna logo bunga raya? 

2) Hanya Pengerusi inkumben Perikatan Nasional miliki autoriti untuk keluarkan watikah kepada calon yang bakal guna lambang Perikatan Nasional. Salah seorang dari empat Timbalan Pengerusi PN tiada kuasa. 

3) Kamu bukan lagi Pengerusi Perikatan Nasional N9. Oleh itu kamu tiada hak dan locus standi untuk bersuara pasal PN N9.",https://www.facebook.com/Syakira.Azlan/posts/pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,,,neutral,2026-06-10T05:47:24+00:00,0,0,363,0,0.0,363,1089.0,,
facebook,comment,Y29tbWVudDozNjgwODMyMjQ1NTQxNzc0Nl8xNTczMzg0NDQ3NDgyODY2,Logo PN hanya boleh pakai utk masuk pilihanrya bila mendapat watikah dari pengerusi PN shja..,,https://www.facebook.com/Syakira.Azlan/posts/pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,neutral,2026-06-10T06:42:09.000Z,81,0,63,0,0.0,207,,Shaharizal Hamid,0.0
facebook,comment,Y29tbWVudDozNjgwODMyMjQ1NTQxNzc0Nl80NTExMzExODc5MDg4Nzg2,"Bertanding guna logo PN ...parti Bersatu hancurrr secara automatic..sbb tidak ada watikah Dari Pengerusi PN...
BodooooMu simpan...",,https://www.facebook.com/Syakira.Azlan/posts/pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,neutral,2026-06-10T08:38:06.000Z,20,0,6,0,0.0,32,,Faridi CYusuf,0.0
facebook,comment,Y29tbWVudDozNjgwODMyMjQ1NTQxNzc0Nl8xMzU1NjY3ODk2NDQ0MzEz,Buruk perangai bersatu,,https://www.facebook.com/Syakira.Azlan/posts/pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,neutral,2026-06-10T06:07:32.000Z,26,0,7,0,0.0,40,,Ahmad Zawawi,0.0
facebook,comment,Y29tbWVudDozNjgwODMyMjQ1NTQxNzc0Nl8xNTgwNjc3NTY2ODA3NDg0,Oiii ceplos betina... PN...TSMY dari Bersaty yg jadi pengasas.. apa salahnya Bersatu nak guna logo PN.. dah rasa PAS kuat.. gerak la guna lambang sendiri.. awat goyah ka..tak pecaya guna logo Bulan..kata islam,,https://www.facebook.com/Syakira.Azlan/posts/pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,neutral,2026-06-10T08:08:13.000Z,9,0,21,0,0.0,51,,Amir Zulfatah,0.0
facebook,comment,Y29tbWVudDozNjgwODMyMjQ1NTQxNzc0Nl8xNDE2NjAyODgwMjc0NjU5,"Ni la perangai diorang yg suka memandai² dan berlagak abg besar. Ikut suka dia je nk buat apa, ikut pangkat la deyyyyy.. apa guna lantik itu ini tp kendian semuanya nk buat ikut suka je",,https://www.facebook.com/Syakira.Azlan/posts/pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,neutral,2026-06-10T06:32:49.000Z,15,0,2,0,0.0,19,,Hafez Rezal Abdul Manan,0.0
facebook,comment,Y29tbWVudDozNjgwODMyMjQ1NTQxNzc0Nl8xMzM3NzEwMDI4NDYyNzk1,Lantak dia lah nak pakai logo pn ke. Pas taknak bersama ngan bersatu kuarlah dari pn,,https://www.facebook.com/Syakira.Azlan/posts/pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,neutral,2026-06-10T06:17:26.000Z,12,0,7,0,0.0,26,,Mentari Senja,0.0
facebook,comment,Y29tbWVudDozNjgwODMyMjQ1NTQxNzc0Nl8xMDA1ODMwMDQ4ODU5OTUw,"Hoi walanon kamu ni faham undang2 prn ke tidak ni. Hak watikah keluarkan dan guna lambang PN cuma PENGERUSI shj yg boleh keluarkan, tak faham ke @ otak kau ni memang dungu. Guna jer logo bungaraya tu",,https://www.facebook.com/Syakira.Azlan/posts/pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,neutral,2026-06-10T09:44:23.000Z,5,0,4,0,0.0,13,,Nasruddin Din,0.0
facebook,comment,Y29tbWVudDozNjgwODMyMjQ1NTQxNzc0Nl80MzkwNDI3Nzk3ODM3NTU2,Semua guna interpretation sendiri....admin pun sama..,,https://www.facebook.com/Syakira.Azlan/posts/pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,neutral,2026-06-10T08:06:45.000Z,1,0,0,0,0.0,1,,Abdul Aziz Ahmad,0.0
facebook,comment,Y29tbWVudDozNjgwODMyMjQ1NTQxNzc0Nl85NzQ0MDIwNjU1OTIwMzc=,Siapa Pengerusi PN yg akan tanda tangan watikah kpd calon.,,https://www.facebook.com/Syakira.Azlan/posts/pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,pfbid023M6fAERSEpg8FzuVP4vNwmksP4dkpP1CjsDPJzRePVSjFSpbAv4WEApb4GHR91rnl,neutral,2026-06-10T06:54:04.000Z,8,0,5,0,0.0,18,,Rosmahadi Ali,0.0
