Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1005915665744133,"LIVE 现场直播

Majlis Pengumuman Calon N.50 Bukit Permai dan N.52 Senai.
N50武吉柏迈与N52士乃选区候选人宣布仪式",https://www.facebook.com/dapjohor/videos/1005915665744133/,,,neutral,2026-06-20T04:09:15+00:00,0,0,266,0,0.0,266,798.0,,
facebook,comment,Y29tbWVudDoxMDA1OTE1NjY1NzQ0MTMzXzI0NzY3Njc2MzYxMDMxMzc=,勃杨是不错的议员 ，叫到有做到，有帮忙，如果每个议员和勃杨一样就好了，这个席还可以赢,,https://www.facebook.com/dapjohor/videos/1005915665744133/,,neutral,2026-06-20T05:34:16.000Z,4,0,0,0,0.0,4,,Kelvin Chong,0.0
facebook,comment,Y29tbWVudDoxMDA1OTE1NjY1NzQ0MTMzXzEyMTIyNDcwNjUyOTU4MjI=,Dap up 💪💪💪💪💪💪👍👍👍👍👍,,https://www.facebook.com/dapjohor/videos/1005915665744133/,,neutral,2026-06-20T10:48:40.000Z,0,0,0,0,0.0,0,,Peter Cheng,0.0
facebook,comment,Y29tbWVudDoxMDA1OTE1NjY1NzQ0MTMzXzE3MDc1NDg1NzM4MjQxNDA=,有机会做反对黨了,,https://www.facebook.com/dapjohor/videos/1005915665744133/,,neutral,2026-06-20T05:53:04.000Z,0,0,1,0,0.0,2,,Ding Thuan Boon,0.0
facebook,comment,Y29tbWVudDoxMDA1OTE1NjY1NzQ0MTMzXzE2MDA2NDI5NjgyNDgxODM=,反对党 加油,,https://www.facebook.com/dapjohor/videos/1005915665744133/,,neutral,2026-06-20T10:14:30.000Z,0,0,0,0,0.0,0,,Guan Ooi,0.0
facebook,comment,Y29tbWVudDoxMDA1OTE1NjY1NzQ0MTMzXzE3NDE0NzczODY4NzcyMTk=,Haha so little ppl,,https://www.facebook.com/dapjohor/videos/1005915665744133/,,neutral,2026-06-20T08:27:00.000Z,0,0,0,0,0.0,0,,Bryan Law,0.0
facebook,comment,Y29tbWVudDoxMDA1OTE1NjY1NzQ0MTMzXzE0NDMyMDc2MTc2NDE5Mzg=,新山地不佬区4票投🚀，加油✊✊✊,,https://www.facebook.com/dapjohor/videos/1005915665744133/,,neutral,2026-06-20T05:06:09.000Z,2,0,0,0,0.0,2,,Vincent Goh,0.0
facebook,comment,Y29tbWVudDoxMDA1OTE1NjY1NzQ0MTMzXzEwMTkzMTk4MTM5MDMyMDE=,繼續被火箭希盟執政的話連JB養豬場都會消失，大家別再被火箭那種甜言蜜語騙了，經過505到今天，火箭的謊言必定受到人民的教訓，柔佛州人民决定支持送鸡蛋🥚🥚🥚🥚🥚,,https://www.facebook.com/dapjohor/videos/1005915665744133/,,neutral,2026-06-20T10:32:53.000Z,0,0,0,0,0.0,0,,Steven Steven,0.0
facebook,comment,Y29tbWVudDoxMDA1OTE1NjY1NzQ0MTMzXzIwNjE3NzIwNTEwODk4MjY=,Bangsa Johor Menolak Pakatan Harapan DAP Laknatullah,,https://www.facebook.com/dapjohor/videos/1005915665744133/,,neutral,2026-06-20T08:24:46.000Z,0,0,0,0,0.0,0,,رحمة رحمة,0.0
facebook,comment,Y29tbWVudDoxMDA1OTE1NjY1NzQ0MTMzXzE3MzkwNTc5NjA2MDM3NTE=,milo tin有出现吗？,,https://www.facebook.com/dapjohor/videos/1005915665744133/,,neutral,2026-06-20T09:00:02.000Z,0,0,0,0,0.0,0,,青蛙,0.0
