Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1535689591251455,"Terima kasih kepada rakyat Negeri Sembilan yang hadir memeriahkan Majlis Pelancaran Jentera Pilihan Raya Pakatan Harapan Negeri Sembilan yang berlangsung di Karisma Arena, Seremban.

Alhamdulillah, suasana pada malam ini cukup meriah dengan kehadiran pimpinan, ahli-ahli serta para penyokong Pakatan Harapan dari seluruh Negeri Sembilan yang memenuhi dewan dengan semangat dan keyakinan yang tinggi.

Majlis ini menghimpunkan seluruh jentera Pakatan Harapan dalam usaha memperkukuh semangat perjuangan, mempererat hubungan sesama anggota serta menyusun gerak kerja yang lebih tersusun dalam menghadapi cabaran politik yang mendatang.

Saya menekankan kepentingan seluruh pihak untuk bekerja dengan penuh semangat bagi memenangkan siapa sahaja calon Pakatan Harapan di 36 DUN yang ditandingi. 

Terima kasih kepada seluruh jentera yang sentiasa komited, istiqamah dan bekerja tanpa mengenal penat lelah demi memastikan agenda membela rakyat dapat diteruskan.

Semoga semangat yang ditunjukkan pada malam ini menjadi pemangkin untuk kita terus melangkah ke hadapan dengan penuh keyakinan, memperkukuh perpaduan serta meneruskan khidmat bakti kepada rakyat dan negeri yang kita cintai.

#PakatanHarapan
#BersihMuafakatSejahtera
#ProaktifMesraResponsif
#DemiNogori",https://www.facebook.com/dsaminuddinharun/posts/pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,,,neutral,2026-06-12T17:44:54+00:00,0,0,3507,0,0.0,3507,10521.0,,
facebook,comment,Y29tbWVudDoxNTM1Njg5NTkxMjUxNDU1XzE3NTkzOTU4MDU1MDQ4OTc=,tolong PH bermakna DAP kekal selama nya di Negeri Sembilan..Dajjal dan batu api sebenar ialah DAP.PKR pak turut yang menjayakan kan agenda DAP..Masa depan Negeri Sembilan jika PH masih menerajui Negeri Sembilan  akan sama seperti Pulau Pinang,,https://www.facebook.com/dsaminuddinharun/posts/pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,neutral,2026-06-12T22:49:24+00:00,0,0,545,0,0.0,1090,,Matahari Omar,0.0
facebook,comment,Y29tbWVudDoxNTM1Njg5NTkxMjUxNDU1XzE5MTkwNTY4Mjg3NTQ3MTA=,Terbaik..brape bas smlm dtg bwk???🤣ampuihhhhh,,https://www.facebook.com/dsaminuddinharun/posts/pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,neutral,2026-06-13T02:57:46+00:00,111,0,9,0,0.0,129,,Izhunny Honey,0.0
facebook,comment,Y29tbWVudDoxNTM1Njg5NTkxMjUxNDU1XzEyNDkwMzMxMzA0NzUyMzQ=,Dewan tue kecik jer....sebab tue nampak ramai....aku tahu sebab dekat rumah aku..,,https://www.facebook.com/dsaminuddinharun/posts/pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,neutral,2026-06-12T21:51:49+00:00,876,0,164,0,0.0,1204,,Zeddy Rooney,0.0
facebook,comment,Y29tbWVudDoxNTM1Njg5NTkxMjUxNDU1XzE1NTA5MTk2NDY3NDgyOTM=,"Mcm ni lah dulu suasana dan keadaan UMNO, last2 bungkus pd Pru 15....jgn ingat ramai yg dtg pada perhimpunan itu boleh menjanjikan kemenangan... kuasa di tangan rakyat...",,https://www.facebook.com/dsaminuddinharun/posts/pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,neutral,2026-06-12T22:28:18+00:00,220,0,31,0,0.0,282,,Zakaria Isa,0.0
facebook,comment,Y29tbWVudDoxNTM1Njg5NTkxMjUxNDU1Xzg4MTU4Mjk1NDQ5MTE4Mw==,Lawan tetap lawan. Past PH menang besar.,,https://www.facebook.com/dsaminuddinharun/posts/pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,neutral,2026-06-13T00:13:25+00:00,86,0,14,0,0.0,114,,Aznam Karim,0.0
facebook,comment,Y29tbWVudDoxNTM1Njg5NTkxMjUxNDU1XzIwNzQyNzQ4OTk4MjcyMzc=,Klau mlayu bodo lgi nk undi party ni memang bodo lh,,https://www.facebook.com/dsaminuddinharun/posts/pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,neutral,2026-06-13T03:20:00+00:00,187,0,26,0,0.0,239,,Zainap Yusof,0.0
facebook,comment,Y29tbWVudDoxNTM1Njg5NTkxMjUxNDU1XzQwNzc5MDE0OTIzNDUxNTA=,"Beghakkk la aii ""seluruh rakyat n9""...ber bas2 kek luar tu banyak eh org luar yo..💩💩💩",,https://www.facebook.com/dsaminuddinharun/posts/pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,neutral,2026-06-12T18:40:43+00:00,317,0,45,0,0.0,407,,Hidayat Abdul Ghani,0.0
facebook,comment,Y29tbWVudDoxNTM1Njg5NTkxMjUxNDU1XzE3MjU0NTM1MDg0NDkwNDc=,Banyak org luar harap ph tumbang di n9 kli ni,,https://www.facebook.com/dsaminuddinharun/posts/pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,neutral,2026-06-12T22:16:32+00:00,336,0,41,0,0.0,418,,Azman Bin Ismail,0.0
facebook,comment,Y29tbWVudDoxNTM1Njg5NTkxMjUxNDU1Xzk0NDM2MDE5ODYzMjE3OA==,lautan merah .hebat org nogoriii...ini kalila jgn bgi peluang lagi geng tebuk atap....,,https://www.facebook.com/dsaminuddinharun/posts/pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,neutral,2026-06-12T18:05:12+00:00,321,0,117,0,0.0,555,,Samsul Hj Yunus,0.0
facebook,comment,Y29tbWVudDoxNTM1Njg5NTkxMjUxNDU1XzE1MzExNzcxODE5OTE4MTY=,Hero Tamil nih..,,https://www.facebook.com/dsaminuddinharun/posts/pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,pfbid0kdrq5G4vUnpBvFZWkjS9oMHqAeCviyoNdPy2YXfHRVaWYmGY4cjkyLvuyB62CCUhl,neutral,2026-06-12T23:38:25+00:00,60,0,2,0,0.0,64,,Tinta Jambu,0.0
