Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,6304015962945202,"Ahad, 6 November 2022 | Pemeriksaan kawasan kes demam denggi di No.12, Jalan Keruing 3, Taman Bukit Rinting.

Berdasarkan pemeriksaan, terdapat 12 tempat pembiakan nyamuk dijumpai iaitu di:

🦟 Bekas polisterin makanan 
🦟 Baldi merah (Jalan Keruing 3)
🦟 Bekas putih (Jalan Keruing 3)
🦟 'Mud guard' motor (Jalan Keruing 3)
🦟 Tong sampah (Jalan Keruing 3)
🦟 Botol air terpakai
🦟 Bakul sampah biru
🦟 Pasu
🦟 Lubang besi
🦟 Tapak kasut
🦟 Tin besi
🦟 Longkang (Jalan Tembusu 4)

Sebanyak 2 kompaun (RM500 x 2) telah dikeluarkan kepada penghuni premis yg menempatkan pembiakan nyamuk di dalam rumah.

Dalam pada itu, sebanyak 30 risalah berkaitan denggi telah diedarkan kepada penduduk selain masalah longgokan sampah dan longkang tersumbat telah disalurkan kepada agensi bertanggungjawab.

Warga bandar raya dinasihatkan agar meluangkan masa untuk membersihkan kawasan kediaman masing-masing dari tempat pembiakan nyamuk aedes. Hapus aedes, hapus denggi.

#jbmampan
#jbthinkgreen",https://www.facebook.com/mbjbrasmi/posts/pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,,,neutral,2022-11-06T13:43:16+00:00,0,0,20,0,0.0,20,60.0,,
facebook,comment,Y29tbWVudDo2MzA0MDE1OTYyOTQ1MjAyXzg5NDU0NjQwNDU0NjcyODc=,"KEMUDAHAN PINJAMAN UNTUK KURANG KAN KOMITMEN BULANAN DENGAN PENYATUAN HUTANG.
RATE 2.67% 💯 LOAN dengan BANK RAKYAT
TERBUKA UNTUK KAKITANGAN KERAJAAN/GLC. 

❌TENTERA.
❌SWASTA. 

✅ Loan 💯 dengan BANK RAKYAT
✅ Tutup loan dalam payslip utk kelayakan LPPSA.
✅ Kontrak staff layak
✅ Gaji over 60% boleh apply
✅ Masalah Ccris/Citos selesai
✅ Proses disemenanjung 🇲🇾 Malaysia
✅ Tak perlu pengesahan majikan atasan 

SEMAK KELAYAKAN DENGAN SEGERA. 

Whatapps untuk lebih info :

www.wasap.my/601170026279/LyanaSemakanLoanBank

www.wasap.my/601170026279/LyanaSemakanLoanBank

www.wasap.my/601170026279/LyanaSemakanLoanBank",,https://www.facebook.com/mbjbrasmi/posts/pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,neutral,2022-11-08T14:18:36+00:00,0,0,0,0,0.0,0,,Lynn Allyna,0.0
facebook,comment,Y29tbWVudDo2MzA0MDE1OTYyOTQ1MjAyXzgyNjg5ODIyNTA5OTAxNQ==,Lyeana Ramlan Farah Adibah baru aritu korang ckp kan...,,https://www.facebook.com/mbjbrasmi/posts/pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,neutral,2022-11-07T10:18:08+00:00,2,0,2,0,0.0,6,,Nona Narimah,0.0
facebook,comment,Y29tbWVudDo2MzA0MDE1OTYyOTQ1MjAyXzIxMDMzNzY0MTMxOTc5NjQ=,Wahhhh garang ye hmmmm Amirul Khisham,,https://www.facebook.com/mbjbrasmi/posts/pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,neutral,2022-11-07T14:28:59+00:00,1,0,1,0,0.0,3,,Nasriq Saat,0.0
facebook,comment,Y29tbWVudDo2MzA0MDE1OTYyOTQ1MjAyXzg3MjI5MTE0MDYwNDk2MQ==,Gambar tu just untuk must naik bagi menunjukan saye pun ade kerja. Kita pun kerja. 5 tahun sekali.,,https://www.facebook.com/mbjbrasmi/posts/pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,neutral,2022-11-06T13:46:17+00:00,2,0,11,0,0.0,24,,Peter Nathan,0.0
facebook,comment,Y29tbWVudDo2MzA0MDE1OTYyOTQ1MjAyXzExNzgwMTczODI3ODc4Nzc=,Tompel Ahmad tak baik kau cakap dia tak buat kerja😆dah nak ￼ hujung tahun ini￼,,https://www.facebook.com/mbjbrasmi/posts/pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,neutral,2022-11-07T14:06:30+00:00,1,0,1,0,0.0,3,,Mohd Ikramy,0.0
facebook,comment,Y29tbWVudDo2MzA0MDE1OTYyOTQ1MjAyXzg0MTU4NDI3MDIxNzM0MQ==,"Питер Натан mbjb adalah PBT. siapa jadi PM, pegawai mbjb pun di sana.. Tapi saya selalu bersama mbjb jaga kawasan Austin Perdana.. Harap Tuan faham bukan Semua kerja terlibat politik.",,https://www.facebook.com/mbjbrasmi/posts/pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,neutral,2022-11-07T00:03:37+00:00,3,0,1,0,0.0,5,,Mahanama Chen,0.0
facebook,comment,Y29tbWVudDo2MzA0MDE1OTYyOTQ1MjAyXzQ5MDIzOTU4OTUzOTI0MQ==,Питер Натан ramai yg masih tak faham atau tak perasan keberadaan agensi SWCorp dalam tugas khusus memantau kebersihan sekitar. Namun kalau nak dikatakan lebih tepat adalah tanggungjawab kita bersama utk menjaga kebersihan persekitaran..,,https://www.facebook.com/mbjbrasmi/posts/pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,neutral,2022-11-07T08:21:49+00:00,2,0,3,0,0.0,8,,Rasidi Rohan,0.0
facebook,comment,Y29tbWVudDo2MzA0MDE1OTYyOTQ1MjAyXzUxOTUyNTAxMzM2MDY5Mw==,Mahanama Chen saye x pernah nampak photo mcm ni selama 12 tahun menetap di JB. Itu la rasa pelik ni. Sepatutnya itu kerja KKM untuk memastikan alam sekitar bersih.,,https://www.facebook.com/mbjbrasmi/posts/pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,neutral,2022-11-07T14:39:41+00:00,0,0,0,0,0.0,0,,Peter Nathan,0.0
facebook,comment,Y29tbWVudDo2MzA0MDE1OTYyOTQ1MjAyXzE3MDY1NjI0NDk3NDQ3Mjg=,Rasidi Rohan yea betul tapi kenape mbjb sedangkan geng kkm tugasnya.,,https://www.facebook.com/mbjbrasmi/posts/pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,neutral,2022-11-07T14:41:08+00:00,0,0,0,0,0.0,0,,Peter Nathan,0.0
facebook,comment,Y29tbWVudDo2MzA0MDE1OTYyOTQ1MjAyXzY4Njk3NjIxNjE4ODY4Ng==,Semua perbualan ni sekadar sembang kosong. Jgn ambil hati ye.,,https://www.facebook.com/mbjbrasmi/posts/pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,pfbid0nT32ExUQ6B9KzeN9pJikAGzv3fBkNJcqfWDaC2W8q5PcT8E9irgpmhAHB9EfVLFHl,neutral,2022-11-07T14:41:41+00:00,0,0,0,0,0.0,0,,Peter Nathan,0.0
