Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1521585163342917,[TERKINI] Pas putus hubungan politik dengan Bersatu serta-merta,https://www.facebook.com/sinarharian/posts/pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,,,neutral,1780933088,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxNTIxNTg1MTYzMzQyOTE3XzI0ODAwMzc4MTU4MzY1NzY=,"Anda masih belum ikuti semua platform media sosial Sinar Harian. Jom follow dan like link di bawah supaya tidak ketinggalan berita semasa serta video menarik.🥰
Telegram:https://t.me/SinarHarianOfficial
WhatsApp!
https://whatsapp.com/channel/0029Va4iEylEgGfDYSCqPJ28
Platform X:https://x.com/SinarOnline
Threads:https://www.threads.net/@sinarharhttps://x.com/compose/postian...
IG:https://www.instagram.com/sinarharian/
TikTok:https://www.tiktok.com/@sinarharianonline
Youtube:https://www.youtube.com/@sinarharianofficial",,https://www.facebook.com/sinarharian/posts/pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,neutral,2026-06-08T15:38:31.000Z,35,0,0,0,0.0,35,,Sinar Harian,0.0
facebook,comment,Y29tbWVudDoxNTIxNTg1MTYzMzQyOTE3XzI3MTA4NTc4NTE4ODM0MDgw,BACA: https://www.sinarharian.com.my/article/782997/berita/politik/pas-putus-hubungan-politik-dengan-bersatu-serta-merta,,https://www.facebook.com/sinarharian/posts/pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,neutral,2026-06-08T15:47:46.000Z,48,0,0,0,0.0,48,,Sinar Harian,0.0
facebook,comment,Y29tbWVudDoxNTIxNTg1MTYzMzQyOTE3XzM5NjUwODI0MDY5NTkwODY=,"X terkejut pun. Politik memang begitu
😂🤣",,https://www.facebook.com/sinarharian/posts/pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,neutral,2026-06-08T16:26:01.000Z,163,0,12,0,0.0,187,,Syah Rahim,0.0
facebook,comment,Y29tbWVudDoxNTIxNTg1MTYzMzQyOTE3XzIwNDk3MzYzNjI2NDY4Nzk=,Takde keluar dalil wajib mempertahankan persaudaraan sesama Islam ke💁🏻‍♂️😅,,https://www.facebook.com/sinarharian/posts/pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,neutral,2026-06-08T15:56:32.000Z,164,0,32,0,0.0,228,,Ezam Omar,0.0
facebook,comment,Y29tbWVudDoxNTIxNTg1MTYzMzQyOTE3XzEwMDE2NTk1OTU3OTI0NTY=,Nnty bersatu bergabung dgn ph 🆚 Pas bergabung dgn umno 🤣,,https://www.facebook.com/sinarharian/posts/pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,neutral,2026-06-08T15:58:57.000Z,113,0,25,0,0.0,163,,محمد فضيل سوراني,0.0
facebook,comment,Y29tbWVudDoxNTIxNTg1MTYzMzQyOTE3XzEwMjI1MjEwMjAzMjgwOTA=,Hahaha. Tgh kemaruk nak menikah dgn Amenu tuu,,https://www.facebook.com/sinarharian/posts/pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,neutral,2026-06-08T15:56:51.000Z,104,0,17,0,0.0,138,,Joe Showa,0.0
facebook,comment,Y29tbWVudDoxNTIxNTg1MTYzMzQyOTE3XzEyNTcwNDkyMzMxNzE4NDY=,maka mulalah makian terhadap bersatu🤣🤣,,https://www.facebook.com/sinarharian/posts/pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,neutral,2026-06-08T21:06:54.000Z,62,0,5,0,0.0,72,,Mohammad Rashdan,0.0
facebook,comment,Y29tbWVudDoxNTIxNTg1MTYzMzQyOTE3XzE4OTkzNDA5NDQwNjE4Nzc=,"Alhamdullilah..
sejarah lps2.. Setiap kali PAS pecah dgn parti kompenan, PAS pasti makin kuat.. FAKTA
pecah PKR..  Dpt ganu
pecah UMNO .. Dpt kedah perlis
pecah BERSATU.. InshaAllah PAS akn tawan perak pahang selangor..",,https://www.facebook.com/sinarharian/posts/pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,neutral,2026-06-08T15:41:26.000Z,854,0,91,0,0.0,1036,,Wan Othman,0.0
facebook,comment,Y29tbWVudDoxNTIxNTg1MTYzMzQyOTE3XzE2MjcxNTA4OTE2OTY2Njk=,"Kehilangan sekutu merugikan, tapi menanggung duri dalam daging lebih membebankan.",,https://www.facebook.com/sinarharian/posts/pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,pfbid025ucq7oYcuirDCZfpsYjMvcoFBZUsxMawBxi53dFiJvfVF37Lnf69bcW6HDcGwU1xl,neutral,2026-06-08T23:36:09.000Z,29,0,1,0,0.0,31,,Ahmad Zulhakim Dahalan,0.0
