Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1346267656860278,"1 pas
lok jebres
no minus
allkos akun pribadi
login moonton tok
only cod or pcb area solo
garansi nganti moonton e tutup",https://www.facebook.com/groups/926471805506534/posts/1346267656860278/,,,neutral,1758563085,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMzQ2MjY3NjU2ODYwMjc4XzEzNTAxNTU4OTY0NzE0NTQ=,bt tt,,https://www.facebook.com/groups/926471805506534/posts/1346267656860278/,1346267656860278,neutral,2025-09-27T09:02:16.000Z,0,0,1,0,0.0,2,,Abiesz Kalcerr,0.0
facebook,post,2910334122488399,"Aku wingi takok pegawai gacoan veteran, pas wingi opo diparani dishub Kon gratis e parkir,, nah jare karyawane Iyo diparani dishub, tp tulang parkire or aglm ngratisne..
Iki misal digawe Acra ngruduk gacoan veteran ngno py??? Do kompak ora?? Soale butuhe wong akh jg",https://www.facebook.com/groups/1588548824666942/posts/2910334122488399/,,,neutral,1764669066,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoyOTEwMzM0MTIyNDg4Mzk5XzI5MTAzMzc3MDkxNTQ3MDc=,Dishub Yo enek sebagian dipihak e Melu kubu parkire kui bro wis angel tetepan.. langsung tembusi walikota isone,,https://www.facebook.com/groups/1588548824666942/posts/2910334122488399/,2910334122488399,neutral,2025-12-02T09:56:01.000Z,2,0,0,0,0.0,2,,Ajek Jejek,0.0
facebook,comment,Y29tbWVudDoyOTEwMzM0MTIyNDg4Mzk5XzI5MTAzMzc5MzkxNTQ2ODQ=,Lha ora gelem gratis ne lha lahan e kui opo ngone wong wong kui mas ...kok aneh men wong wong kui,,https://www.facebook.com/groups/1588548824666942/posts/2910334122488399/,2910334122488399,neutral,2025-12-02T09:56:22.000Z,1,0,0,0,0.0,1,,Ardi Edward Scofield,0.0
facebook,comment,Y29tbWVudDoyOTEwMzM0MTIyNDg4Mzk5XzI5MTAzMzg0NjI0ODc5NjU=,Putra Pratama,,https://www.facebook.com/groups/1588548824666942/posts/2910334122488399/,2910334122488399,neutral,2025-12-02T09:57:09.000Z,0,0,0,0,0.0,0,,Radi Nelayan Gagal,0.0
facebook,comment,Y29tbWVudDoyOTEwMzM0MTIyNDg4Mzk5XzI5MTAzMzg2NzU4MjEyNzc=,Mithun Rodixs,,https://www.facebook.com/groups/1588548824666942/posts/2910334122488399/,2910334122488399,neutral,2025-12-02T09:57:36.000Z,0,0,0,0,0.0,0,,Radi Nelayan Gagal,0.0
facebook,comment,Y29tbWVudDoyOTEwMzM0MTIyNDg4Mzk5XzI5MTAzMzg4NjI0ODc5MjU=,Airlangga Solo,,https://www.facebook.com/groups/1588548824666942/posts/2910334122488399/,2910334122488399,neutral,2025-12-02T09:57:57.000Z,0,0,1,0,0.0,2,,Radi Nelayan Gagal,0.0
facebook,comment,Y29tbWVudDoyOTEwMzM0MTIyNDg4Mzk5XzI5MTAzNDE5MzU4MjA5NTE=,"Pahala seribu aja ""kata tukang parkir""",,https://www.facebook.com/groups/1588548824666942/posts/2910334122488399/,2910334122488399,neutral,2025-12-02T10:02:46.000Z,0,0,0,0,0.0,0,,Niko Gustinov Marvin,0.0
facebook,comment,Y29tbWVudDoyOTEwMzM0MTIyNDg4Mzk5XzI5MTAzNDIyNzU4MjA5MTc=,"seng gratiske management mas bro,",,https://www.facebook.com/groups/1588548824666942/posts/2910334122488399/,2910334122488399,neutral,2025-12-02T10:03:24.000Z,0,0,0,0,0.0,0,,Zent,0.0
facebook,comment,Y29tbWVudDoyOTEwMzM0MTIyNDg4Mzk5XzI5MTAzNDM3NDU4MjA3NzA=,Hadeh ra gelem gratis ne kelangan helem ra gelem tanggung jawab pungli koplo brrti,,https://www.facebook.com/groups/1588548824666942/posts/2910334122488399/,2910334122488399,neutral,2025-12-02T10:05:56.000Z,1,0,0,0,0.0,1,,Budi,0.0
facebook,comment,Y29tbWVudDoyOTEwMzM0MTIyNDg4Mzk5XzI5MTAzNDM3ODU4MjA3NjY=,"Cuman ngasih saran saja mas kalau gruduk itu ke dishub..biar dishub yg ngambil keputusan gimana lebih baik nya kalau perlu ke balaikota  biar di cari jalan tengahnya duduk bersama bukan ke gacoan jelas bentrok. Yg jelas mas kita pya pemerintah yg bijak mengambil keputusan...ingat bikin kota solo lebih nyaman dan damai...banyak orang yg menjadi provokator dalam masalah ini...
Niki namung saran",,https://www.facebook.com/groups/1588548824666942/posts/2910334122488399/,2910334122488399,neutral,2025-12-02T10:05:58.000Z,6,0,4,0,0.0,14,,Tak Terkira,0.0
facebook,comment,Y29tbWVudDoyOTEwMzM0MTIyNDg4Mzk5XzI5MTAzNDUyODI0ODcyODM=,"angel mas, mbang rame wingi tak kei sewu, ngamal , kne kaum duafa ngamal ning fakir miskin mas, luwih apik ngekei jare pak ustadz mbiyen pas aku tpa 🥶",,https://www.facebook.com/groups/1588548824666942/posts/2910334122488399/,2910334122488399,neutral,2025-12-02T10:08:09.000Z,5,0,2,0,0.0,9,,Doni Black,0.0
facebook,post,1172578081572772,"Kisah Warga Kemalingan Motor : Seminggu Setelah Laporan, Polisi Tak Datang ke TKP, Baru Muncul Setelah Beritanya Viral di TV

----------------------------------------------------------------------

Kisah ini terjadi di Kebayoran Baru, Jakarta Selatan.

Seorang warga, yang kebetulan anggota TNI, yakni Sertu Mualimin kehilangan sepeda motor di rumahnya, Jalan Dasa IV, Kebayoran Baru, Jaksel pada 17 Agustus 2025.

Karena kesal polisi tak bergerak, ia membuat sayembara sendiri.

Siapa yang menemukan motor iu, dapat hadiah.

Tatu, sang istri, mengatakan pihak kepolisian tak cepat bergerak meski sudah ada laporan.

Tatu menyoroti polisi yang tak kunjung melakukan olah TKP di rumahnya untuk mengambil sidik jari pelaku di pagar rumahnya. 

Padahal, orang rumah sudah bela-belain untuk mensterilkan TKP.

“Sidik jari pasti kan masih ada orang-orang, belum ada yang megang pas hari itu. Tapi belum ada (polisi) sampai sekarang ke sini,” kata dia, dikutip dari Kompas-com, Selasa (26/8/2025). 

Empat hari usai kejadian, Tatu sempat kedatangan dua wartawan media televisi swasta. 

Tatu mengira itu adalah penyidik dari Polres Jakarta Selatan. 

Setelah kejadian itu ditayangkan di televisi, eh, tim kepolisian baru menghubungi Mualimin untuk datang ke Mapolres Jakarta Selatan. 

“Udah viral di TV, baru dia gerak. kemarin suami saya dapat kabar dari Polres, ada panggilan. Kemarin ke mana saja? Masa sudah seminggu belum olah TKP,” keluh Tatu. 

Terpisah, Kasi Humas Polres Jakarta Selatan, Kompol Murodih, menyebutkan bahwa kasus pencurian motor tersebut sedang dalam penyelidikan oleh Unit Reserse Kriminal. 

“Untuk ini (laporan curanmor) masih kami lidik,” kata Murodih saat dikonfirmasi, Senin.",https://www.facebook.com/tribunsolo/posts/pfbid02Svcd2DfPwHLP9AtJnKQMVADKSo2WofjPrBpXHaaQoz1MFmqUxVdswSgGdbtQ2Esbl,,,neutral,1756189932,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMTcyNTc4MDgxNTcyNzcyXzExMzQyNDE2NzE4ODM4NTI=,"Baiknya anggaran Polri rp 100 triliun dihapus.
Polisi sdh tidak melayani, melindungi, dan mengayomi masyarakat.
Malu makan gaji buta",,https://www.facebook.com/tribunsolo/posts/pfbid02Svcd2DfPwHLP9AtJnKQMVADKSo2WofjPrBpXHaaQoz1MFmqUxVdswSgGdbtQ2Esbl,pfbid02Svcd2DfPwHLP9AtJnKQMVADKSo2WofjPrBpXHaaQoz1MFmqUxVdswSgGdbtQ2Esbl,neutral,2025-08-26T06:55:27.000Z,159,0,9,0,0.0,177,,Agus Nizami,0.0
