Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,4327698737480192,"nemu lagi rak hw di gudang e mbah Salim Saliman pas beliau lg ngarit.
kondisi begroun ada baret, tdk ada tutup ...muat 42 mubilan 100k saja (kalo mau dikasih tutup +40k)
ambil dilokasi saja.
map warung ss jl ir sutami 13.",https://www.facebook.com/groups/2244256885824398/posts/4327698737480192/,,,neutral,2026-06-20T00:25:26+00:00,0,0,13,0,0.0,13,39.0,,
facebook,comment,Y29tbWVudDo0MzI3Njk4NzM3NDgwMTkyXzQzMjc3OTc4MjQxMzY5NTA=,Q ijek keri Ng kemukus mbh 🤣 sore Acrane Ng ndi mbh,,https://www.facebook.com/groups/2244256885824398/posts/4327698737480192/,4327698737480192,neutral,2026-06-20T02:57:45.000Z,0,0,2,0,0.0,4,,Salim Saliman,0.0
facebook,comment,Y29tbWVudDo0MzI3Njk4NzM3NDgwMTkyXzQzMjc4MzcwNDA3OTk2OTU=,Masih om?,,https://www.facebook.com/groups/2244256885824398/posts/4327698737480192/,4327698737480192,neutral,2026-06-20T03:57:23.000Z,1,0,2,0,0.0,5,,Ichsanudin Iskandar,0.0
facebook,comment,Y29tbWVudDo0MzI3Njk4NzM3NDgwMTkyXzQzMjc4NDMzNDA3OTkwNjU=,Masih om?,,https://www.facebook.com/groups/2244256885824398/posts/4327698737480192/,4327698737480192,neutral,2026-06-20T04:07:12.000Z,0,0,4,0,0.0,8,,Andre Declan,0.0
facebook,comment,Y29tbWVudDo0MzI3Njk4NzM3NDgwMTkyXzQzMjc5NTc0ODQxMjA5ODQ=,Rjj,,https://www.facebook.com/groups/2244256885824398/posts/4327698737480192/,4327698737480192,neutral,2026-06-20T06:58:21.000Z,0,0,1,0,0.0,2,,Wheels64sm,0.0
facebook,post,1593770742379531,"pados motor nge ngarit ss blonk RPP dana 1jt pas, cocok pantau",https://www.facebook.com/groups/515459000210716/posts/1593770742379531/,,,neutral,2026-06-20T10:22:25+00:00,0,0,9,0,0.0,9,27.0,,
facebook,comment,Y29tbWVudDoxNTkzNzcwNzQyMzc5NTMxXzE1OTM3NzA4NzU3MTI4NTE=,Up,,https://www.facebook.com/groups/515459000210716/posts/1593770742379531/,1593770742379531,neutral,2026-06-20T10:22:38.000Z,0,0,0,0,0.0,0,,Setia Putra Wibowo,0.0
facebook,comment,Y29tbWVudDoxNTkzNzcwNzQyMzc5NTMxXzE1OTM3NzI4MDkwNDU5OTE=,"ayago aqulia asli kopling
ss st pajak off
1.5 nego
Lokasi cemani batik keris
No cod utamakan ambil kerumah
https://wa.me/62881023291838",,https://www.facebook.com/groups/515459000210716/posts/1593770742379531/,1593770742379531,neutral,2026-06-20T10:25:54.000Z,0,0,2,0,0.0,4,,Bose Heek,0.0
facebook,comment,Y29tbWVudDoxNTkzNzcwNzQyMzc5NTMxXzE1OTM3ODA0NzkwNDUyMjQ=,v80 mesin alus mhar 1net mas monggo,,https://www.facebook.com/groups/515459000210716/posts/1593770742379531/,1593770742379531,neutral,2026-06-20T10:38:17.000Z,0,0,0,0,0.0,0,,War Da,0.0
facebook,comment,Y29tbWVudDoxNTkzNzcwNzQyMzc5NTMxXzE1OTM3ODQ3NzkwNDQ3OTQ=,Sewu telunggatus net ss yp,,https://www.facebook.com/groups/515459000210716/posts/1593770742379531/,1593770742379531,neutral,2026-06-20T10:44:51.000Z,0,0,3,0,0.0,6,,Erra Setiawwn,0.0
facebook,post,27310962388494187,"ℹ️ Sortie organisée bénévolement et à titre amateur.
​🌳 Envie de prendre l’air et de profiter d'une belle journée en pleine nature ? 🥾
Je vous propose, ce dimanche 5 avril, une rando spéciale Pâques ! 🐰 (Oui, il y aura peut-être plus de chocolat que de dénivelé... 😄)
​🔁 Parcours : Boucle d'environ 25\text{ km} entre bords de Marne, étangs et coins secrets.
📍 Départ : Gare de Noisiel (RER A).
⛰️ Dénivelé : \approx 200\text{ m}.
⚡ Rythme : Soutenu (\approx 4,5\text{ km/h}) — Ponctualité exigée !
💪 Niveau : Intermédiaire (bonne endurance requise).
​Au programme :
Une belle boucle le long de la Gondoire et de la Marne, passage par le Château de Champs-sur-Marne, l'ancienne chocolaterie Menier et le bois de Grâce. 🌳
​🍴 Pause pique-nique : Prévue vers 13h30.
💧 À prévoir : De l'eau en quantité suffisante et votre pique-nique.
✅ Inscription obligatoire par  messenger (pas en commentaire afin de mieux gérer le groupe)
📌    Places limitées : 20 personnes maximum",https://www.facebook.com/groups/randomaispassolo.iledefrance/posts/27310962388494187/,,,neutral,2026-04-01T18:18:25+00:00,0,0,2,0,0.0,2,6.0,,
facebook,comment,Y29tbWVudDoyNzMxMDk2MjM4ODQ5NDE4N18yNzMxMjQyNDQwODM0Nzk4NQ==,,,https://www.facebook.com/groups/randomaispassolo.iledefrance/posts/27310962388494187/,27310962388494187,neutral,2026-04-01T21:01:45.000Z,0,0,0,0,0.0,0,,Juliette Martin,0.0
facebook,comment,Y29tbWVudDoyNzMxMDk2MjM4ODQ5NDE4N18yNzMxMjQzNDc2ODM0Njk0OQ==,"Bonsoir lulu, j’espère que tu vas bien ? Moi je dois voir un chirurgien pour mon genou. Donc pour le moment, pas de randonnée. Bisous 😘",,https://www.facebook.com/groups/randomaispassolo.iledefrance/posts/27310962388494187/,27310962388494187,neutral,2026-04-01T21:03:04.000Z,0,0,0,0,0.0,0,,Juliette Martin,0.0
