Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,10215307225469184,"Dari Pesantren Tebuireng 16, Tarawih Menjaga Tradisi Hadrotussyaikh KH. M. Hasyim Asy’ari.

Pesantren Tahfidz Al Musthofa Tebuireng 16 Temanggung adalah buah dari inisiatif dan gagasan dengan penuh keikhlasan oleh almarhum KH. Salahuddin Wahid. Sebuah ikhtiar besar yang lahir dari kegelisahan seorang ulama terhadap masa depan generasi umat. Meski perjalanan awalnya sempat terhenti oleh ujian pandemi dan kepergian beliau menghadap Sang Khalik, namun jejak niat baik tidak pernah benar-benar hilang. Ia tetap hidup dalam doa, harapan, dan langkah-langkah para penerus yang menjaga amanah itu dengan penuh kesungguhan.

Dengan penuh keteguhan, tongkat estafet perjuangan itu kemudian dilanjutkan oleh KH. Abdul Hakim Mahfudz. Beliau memulai kembali langkah yang sempat terhenti dengan peletakan batu pertama sebagai tanda bahwa cita-cita para masyayikh tidak boleh berhenti di tengah jalan. Dari tanah yang dahulu hanya berupa harapan, kini tumbuh sebuah pesantren yang menjadi taman ilmu dan tempat tumbuhnya generasi yang mencintai Al-Qur’an.

Hari ini, Pesantren Tebuireng 16 Temanggung menghadirkan pemandangan yang begitu menyejukkan hati. Para santri yang usianya masih belia telah menapaki jalan mulia sebagai hafidz dan hafidzah Al-Qur’an. Lantunan ayat-ayat suci dari lisan mereka menjadi saksi bahwa benih yang dahulu ditanam dengan keikhlasan kini mulai berbuah keberkahan. Dari tempat sederhana itu, lahir teladan bagi banyak orang—bahwa ketika niat didasari keikhlasan dan perjuangan dijaga dengan doa, Allah akan menumbuhkan kebaikan yang melampaui bayangan manusia.

#nu #pesantren #berkah #ramadan #fyp",https://www.facebook.com/reel/3799112633553221/,,,neutral,2026-03-10T11:30:36+00:00,0,0,1149,0,0.0,1149,3447.0,,
facebook,post,1534485528038528,"Patik merafak sembah setinggi-tinggi tahniah kepada Yang Amat Mulia Tunku Dato' Seri Zain Al-Abidin Ibni Tuanku Muhriz atas permasyhuran baginda sebagai Tunku Panglima Besar Negeri Sembilan pada 11 Jun 2026.

Sesungguhnya permasyhuran ini merupakan satu penghormatan yang amat bermakna serta mencerminkan kepercayaan dan kedudukan tinggi baginda dalam institusi Diraja Negeri Sembilan.

Patik dan seluruh rakyat Negeri Sembilan mendoakan agar Yang Amat Mulia Tunku Dato' Seri Zain Al-Abidin Ibni Tuanku Muhriz sentiasa dikurniakan keafiatan, kesejahteraan serta terus beroleh petunjuk dan keberkatan Allah SWT dalam memikul amanah demi agama, bangsa dan negeri.

#BersihMuafakatSejahtera
#ProaktifMesraResponsif
#DemiNogori",https://www.facebook.com/dsaminuddinharun/posts/pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,,,neutral,2026-06-11T07:35:45+00:00,0,0,1109,0,0.0,1109,3327.0,,
facebook,comment,Y29tbWVudDoxNTM0NDg1NTI4MDM4NTI4XzIyMzczMDM2MDAxMzg5ODg=,"memalukan adat!!..jgn lupa, tanah NS ni tanah beradat..ado undang yang ompek dan Tunku bosar Tampin yg berkuaso jugak...suko2 je memilih anak sendiri...",,https://www.facebook.com/dsaminuddinharun/posts/pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,neutral,2026-06-11T08:57:16+00:00,434,0,120,0,0.0,674,,Vj Zairul Ashraf,0.0
facebook,comment,Y29tbWVudDoxNTM0NDg1NTI4MDM4NTI4XzEyODU0NTI0MTM2MTMwODI=,"Antara yang dah KANTOI, 
-ISU Jalan Temiang ditukar kepada nama PEMIMPIN DAP ! 
-Gelaran Dato' diberikan kepada Ketua Paderi ! 
-WAKIL DAP masuk dalam perbincangan bekaitan hal ehwa ISLAM

Benda2 macam ini mungkin TIDAK salah, tapi ianya SANGAT SENSITIF kepada masyarakat N9 yang ditunjangi TANAH BERADAT !",,https://www.facebook.com/dsaminuddinharun/posts/pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,neutral,2026-06-11T09:33:52+00:00,382,0,78,0,0.0,538,,Blues Kejam,0.0
facebook,comment,Y29tbWVudDoxNTM0NDg1NTI4MDM4NTI4XzM5NjMxOTc3MTczMTYxNTM=,"Ada sebab N9 disebut NEGERI SEMBILAN. Ada sebab N9 pemerintahan tertinggi istana dia dipanggil Yang di-Pertuan Besar. Ada sebab N9 ada Para Undang Luak yang Empat.

Negeri Sembilan, Negeri Beradat bukan negeri Cina DAP. Kami tidak mahu kemajuan dan kemodenan kalau hanya bangsa Cina yang kayo, biarlah negeri miskin sekalipun asalkan tanah pusako terbelo!",,https://www.facebook.com/dsaminuddinharun/posts/pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,neutral,2026-06-11T09:59:42+00:00,149,0,22,0,0.0,193,,Nur Hafizzal Jono,0.0
facebook,comment,Y29tbWVudDoxNTM0NDg1NTI4MDM4NTI4XzIxODA4Mjc1MTI3MTE1NzI=,Ini Raja tak beradat..Selepas ini tak kan sama Negeri Sembilan yang dahulu dgn yg sekarang.Bakal menjadi Pulau Pinang,,https://www.facebook.com/dsaminuddinharun/posts/pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,neutral,2026-06-11T09:01:27+00:00,127,0,29,0,0.0,185,,Matahari Omar,0.0
facebook,comment,Y29tbWVudDoxNTM0NDg1NTI4MDM4NTI4Xzk5MDQ3MTY4MzU5MDUxMQ==,caca marba pentadbiran jadinya,,https://www.facebook.com/dsaminuddinharun/posts/pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,neutral,2026-06-11T08:38:46+00:00,39,0,1,0,0.0,41,,Shukur Abd,0.0
facebook,comment,Y29tbWVudDoxNTM0NDg1NTI4MDM4NTI4XzQ2MTY3NDQ1MDUyNzcxMzY=,sah ke ni? ... maaf hye org NS yg tau n fhm adat...makin kami tak sabar nk tumbangkan PHdap,,https://www.facebook.com/dsaminuddinharun/posts/pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,neutral,2026-06-11T08:39:10+00:00,91,0,29,0,0.0,149,,Mohd Shafik Fauzan,0.0
facebook,comment,Y29tbWVudDoxNTM0NDg1NTI4MDM4NTI4XzI4ODAxNzgzODIzMzY1NzA=,"Kesannya Adat perpatih udah punah ranah bila kapir berkuasa...ini baru adat, yg lain akan menyusul...(Nama jln dh bertukar,  kapir dh dimasukkan senarai jawatan kuasa measyuarat Islam, lantikan Tampa ikut adat Negeri, beri gelaran Datuk kpd ketua padri)....",,https://www.facebook.com/dsaminuddinharun/posts/pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,neutral,2026-06-11T10:26:43+00:00,91,0,19,0,0.0,129,,Adnan Arif,0.0
facebook,comment,Y29tbWVudDoxNTM0NDg1NTI4MDM4NTI4XzE3MDg5NjMzNzAzMDUwNzE=,Undang Luak LOKE amat happy melihat pelantikan tersebut,,https://www.facebook.com/dsaminuddinharun/posts/pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,neutral,2026-06-11T08:59:00+00:00,111,0,6,0,0.0,123,,Nua Pailang,0.0
