Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,4548609528751292,"hello everyone!, anong unang series ang magandang basahin?(Wala pa akong nababasa na series ni jonaxx, Yung first time na na-read ko na story nya ay standalone, which is yung no.1 girl) please reco!!!",https://www.facebook.com/groups/2425061684439431/posts/4548609528751292/,,,neutral,2026-04-29T06:47:53+00:00,0,0,10,0,0.0,10,30.0,,
facebook,comment,Y29tbWVudDo0NTQ4NjA5NTI4NzUxMjkyXzQ1NDg2NDA1NjIwODE1MjI=,alegria girl series yung whipped hanggang tripped sobrang ganda niya pero wag mo agawin si riguel kasi akin yun,,https://www.facebook.com/groups/2425061684439431/posts/4548609528751292/,4548609528751292,neutral,2026-04-29T06:51:18.000Z,3,0,0,0,0.0,3,,Neomi Derigay Amor,0.0
facebook,comment,Y29tbWVudDo0NTQ4NjA5NTI4NzUxMjkyXzQ1NDg2OTI3MDIwNzYzMDg=,Alegria Boys Series tapos Girls po,,https://www.facebook.com/groups/2425061684439431/posts/4548609528751292/,4548609528751292,neutral,2026-04-29T08:11:56.000Z,2,0,0,0,0.0,2,,Nyxhia Garcia,0.0
facebook,comment,Y29tbWVudDo0NTQ4NjA5NTI4NzUxMjkyXzQ1NDg3MTg5NjIwNzM2ODI=,Pwede te yung Good lips series hehe🫶🏻,,https://www.facebook.com/groups/2425061684439431/posts/4548609528751292/,4548609528751292,neutral,2026-04-29T08:49:06.000Z,1,0,0,0,0.0,1,,Mariane Andino Tenorio,0.0
facebook,comment,Y29tbWVudDo0NTQ4NjA5NTI4NzUxMjkyXzQ1NDg3MjU5MzIwNzI5ODU=,Costa leona,,https://www.facebook.com/groups/2425061684439431/posts/4548609528751292/,4548609528751292,neutral,2026-04-29T08:58:28.000Z,0,0,0,0,0.0,0,,Villaluz Inguillo Abualas,0.0
facebook,comment,Y29tbWVudDo0NTQ4NjA5NTI4NzUxMjkyXzQ1NDg3NTUzNDIwNzAwNDQ=,Tripped tapos love in the dark tapos sands of time and The sun’s heartbeat 🥰🥰🥰,,https://www.facebook.com/groups/2425061684439431/posts/4548609528751292/,4548609528751292,neutral,2026-04-29T09:44:54.000Z,0,0,1,0,0.0,2,,SoleilRajForever,0.0
facebook,comment,Y29tbWVudDo0NTQ4NjA5NTI4NzUxMjkyXzQ1NDg3Nzg3NDU0MDEwMzc=,Art of Seduction Series kasi medyo light kasi ‘yong mga stories and nakakakilig then after mo matapos ‘yon is ‘yong Algeria Girls naman,,https://www.facebook.com/groups/2425061684439431/posts/4548609528751292/,4548609528751292,neutral,2026-04-29T10:17:09.000Z,1,0,2,0,0.0,5,,Heisleey Zephyra Di Laurentis,0.0
facebook,comment,Y29tbWVudDo0NTQ4NjA5NTI4NzUxMjkyXzQ1NDk0NDI2MTUzMzQ2NTA=,"Ito na talaga, Azucarera Series ka magsimula then either Algeria or Costa Leona ang isunod mo.",,https://www.facebook.com/groups/2425061684439431/posts/4548609528751292/,4548609528751292,neutral,2026-04-30T01:07:01.000Z,0,0,0,0,0.0,0,,Heisleey Zephyra Di Laurentis,0.0
facebook,post,1976945756349390,Standalone PA cover jdi na thake tobe ki insurance claim kora jay with zero dep. Add on hisabe thakle?,https://www.facebook.com/groups/420102968700351/posts/1976945756349390/,,,neutral,2026-06-18T02:54:08+00:00,0,0,4,0,0.0,4,12.0,,
facebook,comment,Y29tbWVudDoxOTc2OTQ1NzU2MzQ5MzkwXzE5NzczMzcyMjYzMTAyNDM=,Yes policy thaklei claim paben PA Cover thaka joruri nai,,https://www.facebook.com/groups/420102968700351/posts/1976945756349390/,1976945756349390,neutral,2026-06-18T02:57:18.000Z,0,0,0,0,0.0,0,,Joy Mojumder,0.0
