Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1609035231227985,"Veteran DAP, Datuk Teng Chang Khim menyifatkan tindakan mengisytiharkan Yang di-Pertuan Besar Negeri Sembilan baharu sebagai satu tindakan yang bercanggah dengan Perlembagaan Negeri dan tradisi Adat Perpatih yang selama ini menjadi asas kepada sistem pemerintahan Negeri Sembilan.

Menerusi satu kenyataan yang dimuat naik di media sosial, bekas Speaker Dewan Undangan Negeri Selangor itu mendakwa apa yang berlaku merupakan “sandiwara politik terbesar tahun ini” yang bertujuan mewujudkan ketidakstabilan politik di Negeri Sembilan.

Menurut beliau, pihak yang mendakwa mempertahankan Perlembagaan Negeri, budaya Melayu dan Adat Perpatih sebenarnya telah bertindak bertentangan dengan prinsip yang mereka sendiri laungkan.

https://demirakyatchannel.my/2026/06/veteran-dap-dakwa-pengisytiharan-yam-tuan-baharu-n9-bertentangan-adat-perpatih/",https://www.facebook.com/demirakyatch/posts/pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,,,neutral,2026-06-06T04:15:04+00:00,0,0,2743,0,0.0,2743,8229.0,,
facebook,comment,Y29tbWVudDoxNjA5MDM1MjMxMjI3OTg1Xzk3Njk3NzQxODI5NDI4MA==,Wait the minute.. Who are you?,,https://www.facebook.com/demirakyatch/posts/pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,neutral,2026-06-06T08:26:43+00:00,474,0,40,0,0.0,554,,Armor Hero Fizi,0.0
facebook,comment,Y29tbWVudDoxNjA5MDM1MjMxMjI3OTg1XzIwNjM2NjAxODEyMjY3NDA=,Proses memansyurkan YAM Tuan Besar N9 yg baru dgn dihadhiri Undang Luak yg 4 ko cakap bertentangan dgn adat perpatih. Tapi MB N9 membubarkan DUN N9 tanpa pengetahuan Undang Luak yg 4 adakah ko cakap nengikut adat perpatih? Sebab itu cina DAP dilarang masuk campur hal ehwal adat melayu dan menjadi pencelah utk agama islam. Mereka ini cina DAP gerak hatinya masih berpandukan gaya hidup komunis walaupun lama duduk dimalaysia. Maka rakyat malaysia disarankan jgn beri peluang walau seinci pun cina DAP ini mendapat kuasa. Sikit demi sedikit gaya hidup komunis akan diserapkan dalam kepala otak rakyat malaysia yg ingin perhambakan diri pada cina DAP menjadi baruah seumur hidup.,,https://www.facebook.com/demirakyatch/posts/pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,neutral,2026-06-06T04:54:32+00:00,604,0,21,0,0.0,646,,Ray Shyrif Rayshyrif,0.0
facebook,comment,Y29tbWVudDoxNjA5MDM1MjMxMjI3OTg1XzE0MTE2MzI1NzQwNTc1Mzk=,Dap ni memang cam babi....mana melayu yg sokong memang Gampang !!!!,,https://www.facebook.com/demirakyatch/posts/pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,neutral,2026-06-06T06:19:42+00:00,665,0,31,0,0.0,727,,En Hazlin Paksu,0.0
facebook,comment,Y29tbWVudDoxNjA5MDM1MjMxMjI3OTg1XzEwMTQ3NzM0NTEyOTMxNzI=,Mereka dah berani bersuara soal undang dan adat.. Orang 2 Melayu  dah nampak ke?,,https://www.facebook.com/demirakyatch/posts/pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,neutral,2026-06-06T05:19:01+00:00,520,0,21,0,0.0,562,,Jak Waghih,0.0
facebook,comment,Y29tbWVudDoxNjA5MDM1MjMxMjI3OTg1XzEwMTU1OTgyNzQ0OTE0ODI=,Dia ni suku mana?🥱,,https://www.facebook.com/demirakyatch/posts/pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,neutral,2026-06-06T14:45:56+00:00,26,0,14,0,0.0,54,,Hazizol Mohamad Nayan,0.0
facebook,comment,Y29tbWVudDoxNjA5MDM1MjMxMjI3OTg1XzI4MTEzNzM5MDY4MjE1NTk4,Lu sape🤣,,https://www.facebook.com/demirakyatch/posts/pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,neutral,2026-06-06T09:07:37+00:00,102,0,5,0,0.0,112,,Hisyam Nazrul,0.0
facebook,comment,Y29tbWVudDoxNjA5MDM1MjMxMjI3OTg1Xzk4NDA4OTExNzM2MjYwNw==,Kau DAP jangan masuk campur urusan adat pepatih dan orang melayu,,https://www.facebook.com/demirakyatch/posts/pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,neutral,2026-06-06T05:32:43+00:00,212,0,4,0,0.0,220,,Abh Mee,0.0
facebook,comment,Y29tbWVudDoxNjA5MDM1MjMxMjI3OTg1XzE0OTY1NDcxNjQ3MzMxOTE=,LU SIAPA..? Lu undang Luak mana?,,https://www.facebook.com/demirakyatch/posts/pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,neutral,2026-06-06T04:34:48+00:00,221,0,19,0,0.0,259,,Anuar Buang,0.0
facebook,comment,Y29tbWVudDoxNjA5MDM1MjMxMjI3OTg1Xzk4NDQ4MjcxMDg3NjczMA==,Sape nie..,,https://www.facebook.com/demirakyatch/posts/pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,pfbid02d3rkgVDVvDDW2Q4wKTEzdXsx4ZqbLj5ZprrSb5xak8cAbqyL7gTx3vTin3XVs3M1l,neutral,2026-06-06T10:04:56+00:00,45,0,5,0,0.0,55,,Alladen Selatan,0.0
