Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1423658749808707,"PAS-BERSATU putus, tapi mungkin kekal dalam PN",https://www.facebook.com/bhonline/posts/pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,,,neutral,1780964643,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxNDIzNjU4NzQ5ODA4NzA3XzE2OTQ3NjA4NjUxNDAyMTY=,https://www.bharian.com.my/berita/nasional/2026/06/1569112/pas-bersatu-putus-tapi-mungkin-kekal-dalam-pn,,https://www.facebook.com/bhonline/posts/pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,neutral,2026-06-09T00:24:10.000Z,18,0,4,0,0.0,26,,Berita Harian Online,0.0
facebook,comment,Y29tbWVudDoxNDIzNjU4NzQ5ODA4NzA3XzE0ODAwNjMyNzAwNDQ3ODQ=,Ibarat sudah cerai tapi duduk serumah..senang nk ajak bersama kot 😂,,https://www.facebook.com/bhonline/posts/pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,neutral,2026-06-09T01:28:55.000Z,132,0,17,0,0.0,166,,Dynasty Tang,0.0
facebook,comment,Y29tbWVudDoxNDIzNjU4NzQ5ODA4NzA3XzEzMjI1NTY2NTU5ODg1MjM=,Macamana tu? Marriage of convenience,,https://www.facebook.com/bhonline/posts/pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,neutral,2026-06-09T00:58:22.000Z,41,0,6,0,0.0,53,,Syed Kach AlHabshee,0.0
facebook,comment,Y29tbWVudDoxNDIzNjU4NzQ5ODA4NzA3XzE3Mjk3NzEzMzgwMTk0NTc=,Kalau lagu tu satu kolam 2 spisis....keli dengan patin.,,https://www.facebook.com/bhonline/posts/pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,neutral,2026-06-09T02:01:18.000Z,29,0,2,0,0.0,33,,Othman Shaari,0.0
facebook,comment,Y29tbWVudDoxNDIzNjU4NzQ5ODA4NzA3XzEwMDEzMDQ3NzIyODUyMTQ=,Standby super ring dan popcorn..barang laku sekarang.. 😅,,https://www.facebook.com/bhonline/posts/pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,neutral,2026-06-09T00:30:14.000Z,39,0,0,0,0.0,39,,Mamat Rambo,0.0
facebook,comment,Y29tbWVudDoxNDIzNjU4NzQ5ODA4NzA3XzEyODM2MzY4MTA0ODY5ODk=,Friend with benefits,,https://www.facebook.com/bhonline/posts/pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,neutral,2026-06-09T01:31:32.000Z,0,0,0,0,0.0,0,,Muhd Hanif,0.0
facebook,comment,Y29tbWVudDoxNDIzNjU4NzQ5ODA4NzA3XzgzMjUzNjc4OTY1MTMxMQ==,"Sebab masih dalam iddah. Memang dibolehkan duduk serumah. Mana tau terusik sikit, cinta kembali bertaut.",,https://www.facebook.com/bhonline/posts/pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,neutral,2026-06-09T00:25:38.000Z,96,0,2,0,0.0,100,,Mat Frenciouss,0.0
facebook,comment,Y29tbWVudDoxNDIzNjU4NzQ5ODA4NzA3XzE1MTcxMDUzMTk5OTUwNDQ=,"BERCERAI BUKAN BERERTI BERMUSUH, APATAH LAGI MENGABAIKAN...
KITA MASIH PUNYA ""ANAK-ANAK"" YANG PERLUKAN PERHATIAN BERSAMA

Alhamdulillah. Keputusan sudah pun diambil. Tiada lagi teka-teki dan tarik tali.

Sama ada keputusan ini tepat atau tidak, hanya Allah yang Maha Mengetahui. Namun saya menerima keputusan ini dengan hati terbuka kerana setiap pihak berhak menentukan haluan masing-masing.

Perceraian memang sesuatu yang tidak disukai, tetapi ia dibenarkan apabila sudah tiada lagi keserasian dan kesefahaman. Walaupun ini hanyalah ""perceraian politik"", ada hikmah yang boleh diambil daripadanya.

Saya melihat inilah masanya untuk semua parti bergerak secara solo dan berdikari. PAS dengan kekuatannya sendiri, Bersatu dengan kekuatannya sendiri, dan UMNO dengan kekuatannya sendiri. Biarlah rakyat menilai kekuatan sebenar setiap parti tanpa bergantung kepada mana-mana rakan politik. Kadangkala bergerak sendiri lebih baik daripada terus bersama dalam keadaan penuh syak wasangka dan perbezaan yang sukar disatukan.

Bagi PAS pula, setidak-tidaknya perpisahan ini menamatkan tohmahan bahawa parti itu bergantung kepada Bersatu dari sudut kewangan. Hakikatnya PAS sudah lama hidup dengan kekuatan ahlinya sendiri. Dari dahulu hingga sekarang, ""tin Milo PAS"" dan semangat wala'un menjadi antara simbol kemandirian parti. Ada yang menyumbang seringgit, ada yang menyumbang seratus, tetapi semuanya dilakukan dengan semangat perjuangan yang sama.

Namun bergerak solo tidak bermaksud bermusuhan. Bercerai bukan bererti mengabaikan. Dalam sebuah perceraian, anak-anak tetap memerlukan perhatian kedua-dua ibu bapanya. Dalam konteks politik pula, ""anak-anak"" itu ialah agama, bangsa dan negara yang tetap memerlukan perhatian serta tanggungjawab bersama.

Sebab itu saya masih percaya kepada konsep muafakat. Pada pandangan saya, muafakat lebih luas dan lebih ringan daripada kerjasama politik atau gabungan rasmi. Dalam politik, khususnya ketika menghadapi pilihan raya, permuafakatan masih boleh diwujudkan demi mengelakkan perpecahan undi dan demi kepentingan agama, bangsa serta negara.

Masih ada ruang dan masih ada masa. Hari ini mungkin memilih haluan masing-masing, tetapi masa depan adalah urusan Allah. Siapa tahu selepas bermuhasabah dan memperbaiki kelemahan masing-masing, akan terbuka kembali ruang untuk persefahaman yang lebih baik.

Keputusan telah dibuat. Itu perancangan manusia, sedangkan kita tidak mengetahui perancangan Allah. Maka berdoalah agar Allah tidak membolak-balikkan hati kita, mengurniakan petunjuk kepada para pemimpin, dan menetapkan kita di atas jalan yang benar.

Tawakkal dengan keputusan yang telah diambil.

La hawla wa la quwwata illa billah.",,https://www.facebook.com/bhonline/posts/pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,neutral,2026-06-09T00:29:06.000Z,41,0,5,0,0.0,51,,فاء كاجي لين,0.0
facebook,comment,Y29tbWVudDoxNDIzNjU4NzQ5ODA4NzA3XzE0MDE1MjE0OTE3MjM4MzE=,"Macam ni pun ada..🤣🤣🤣🤣sebab kalau pakai lambang bulan selain negeri Kelantan,Trg dan Kedah..Ramai takkan mengundi..Elok keluar aja sebab x nak ada kerjasama politik..",,https://www.facebook.com/bhonline/posts/pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,pfbid026WnTpJD9gZcCxm2pW93LNXE3EQmPPxHsD6HJXWFRAzyi9YiPxYaaa7xGHff998Ajl,neutral,2026-06-09T00:39:29.000Z,33,0,7,0,0.0,47,,Ahmad Hafeez Ahmad Latiffi,0.0
