Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,122220859898570806,"RM19.1 BILION, ANGKA ITU BENAR. TETAPI CERITANYA JANGAN DIPENDEKKAN.

Tiada siapa mempertikaikan angka RM19.1 bilion yang diumumkan oleh Kerajaan Negeri Sembilan.

Ia adalah angka rasmi pelaburan yang diluluskan.

Tetapi ada bezanya antara pelaburan yang diluluskan dan pelaburan yang telah direalisasikan sepenuhnya.

Dan ada juga bezanya antara menuai hasil dengan membina asas yang menghasilkan kejayaan itu.

Pelabur tidak datang kerana melihat sidang media.

Pelabur datang kerana melihat kawasan industri yang tersedia.

Mereka melihat infrastruktur, utiliti, rangkaian jalan raya.

Mereka melihat perancangan pembangunan yang telah diwujudkan bertahun-tahun lebih awal.

Bandar Sri Sendayan, Sendayan TechValley, Taman Industri Tuanku Jaafar, Koridor Nilai, Malaysia Vision Valley.

Semua ini bukan muncul selepas semalam.

Sebab itu rakyat berhak bertanya,

Berapa yang benar-benar telah direalisasikan?

Berapa peluang pekerjaan berkualiti yang diwujudkan?

Berapa manfaat yang benar-benar sampai kepada rakyat?

Dan berapa banyak daripada kejayaan ini sebenarnya berdiri di atas asas yang telah dibina sejak dahulu?

Mudah untuk mengambil kredit apabila hasil mula kelihatan.

Tetapi rakyat masih ingat siapa yang merancang, siapa yang meluluskan dan siapa yang membuka ruang kepada pelaburan yang sedang dibanggakan hari ini.

Angka boleh diumumkan dalam satu sidang media.

Tetapi keyakinan pelabur dibina bertahun-tahun lamanya.

Itulah fakta yang tidak boleh dipadam.

Angka boleh diumumkan dalam satu sidang media. Tetapi keyakinan pelabur dibina bertahun-tahun lamanya.",https://www.facebook.com/reel/1817094709257903/,,,neutral,2026-06-20T10:41:40+00:00,0,0,17,0,0.0,17,51.0,,
facebook,post,1385784616919222,Malaysia Vision Valley 2.0 project back on track.,https://www.facebook.com/malaymaildotcom/posts/pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,,,neutral,2026-04-02T10:44:33+00:00,0,0,9,0,0.0,9,27.0,,
facebook,comment,Y29tbWVudDoxMzg1Nzg0NjE2OTE5MjIyXzk4NzY4MTc3MDUwMjc5Nw==,👉 https://www.malaymail.com/news/malaysia/2026/04/02/what-is-malaysia-vision-valley-20-inside-negeri-sembilans-six-zone-economic-mega-project/214822?utm_term=Autofeed&utm_medium=Social&utm_channel=Echobox&utm_source=Facebook#Echobox=1775126006,,https://www.facebook.com/malaymaildotcom/posts/pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,neutral,2026-04-02T10:44:37.000Z,0,0,0,0,0.0,0,,Malay Mail,0.0
facebook,comment,Y29tbWVudDoxMzg1Nzg0NjE2OTE5MjIyXzI3NTQwOTE2OTgzMDM0MDI=,Wonderful to be property developers...LoL,,https://www.facebook.com/malaymaildotcom/posts/pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,neutral,2026-04-02T16:39:33.000Z,0,0,0,0,0.0,0,,Alex P Su,0.0
facebook,comment,Y29tbWVudDoxMzg1Nzg0NjE2OTE5MjIyXzEyNzA3MDI4NzExNTg2NjQ=,,,https://www.facebook.com/malaymaildotcom/posts/pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,neutral,2026-04-03T00:24:10.000Z,0,0,0,0,0.0,0,,Stephen Lee,0.0
facebook,comment,Y29tbWVudDoxMzg1Nzg0NjE2OTE5MjIyXzE5OTQxNDM2NTc4MDg0MjI=,"Bukan Kata tak cukup duit? Lagi Nak cut cost, perlu ke VV2 ini??  Zzzz Kementerian Kewangan",,https://www.facebook.com/malaymaildotcom/posts/pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,neutral,2026-04-02T14:39:24.000Z,0,0,0,0,0.0,0,,Jensen Js,0.0
facebook,comment,Y29tbWVudDoxMzg1Nzg0NjE2OTE5MjIyXzgwNDQ0Mjk2MjI0NTM1Mg==,"Dengan perang Iran ni, boleh ke",,https://www.facebook.com/malaymaildotcom/posts/pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,neutral,2026-04-02T11:26:04.000Z,0,0,1,0,0.0,2,,Zairil Hamid,0.0
facebook,comment,Y29tbWVudDoxMzg1Nzg0NjE2OTE5MjIyXzIxMDk1MjU1MTk4OTg5MTE=,shit hole,,https://www.facebook.com/malaymaildotcom/posts/pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,neutral,2026-04-04T05:13:43.000Z,0,0,0,0,0.0,0,,San Chi Nan,0.0
facebook,comment,Y29tbWVudDoxMzg1Nzg0NjE2OTE5MjIyXzEyNjk5MDM1NDg2MDE2Njc=,Stop la develop everywhere. Let the forest remain forest. Go value add in existing township better la.,,https://www.facebook.com/malaymaildotcom/posts/pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,pfbid02mASGV5aMUE19iCwMsZQAMDWfu1pWMjCkaboL7qsufjuXF5QQPmw9qfqetMzJtPL1l,neutral,2026-04-02T17:11:55.000Z,1,0,1,0,0.0,3,,Hoseh Lau,0.0
facebook,post,1581995397261991,"How much do you know about the 𝗠𝗮𝗹𝗮𝘆𝘀𝗶𝗮 𝗩𝗶𝘀𝗶𝗼𝗻 𝗩𝗮𝗹𝗹𝗲𝘆 𝟮.𝟬 (𝗠𝗩𝗩𝟮.𝟬)?

💿💽 Parcel A, on the North-South Expressway (NSE), is where a Tech Park is slated to be built

🚅🏘 Parcel B — Smart County — comprises a residential development and a transit-oriented development (this is where Kuala Lumpur-Singapore High Speed Rail (HSR) pass through, if the project is on)

🚀🚛 Parcel C, slated for an aerospace and logistics hub called NS Aerospace Valley

⛵⚓ Parcel D, entails the development of an integrated maritime hub and a waterfront corridor

So, which is your favourite parcel? Admin love waterfront, can go fishing ah? 🎣

#MVV #MalaysiaVisionValley #Metropolis #NS #NegeriSembilan #property",https://www.facebook.com/financemalaysia/posts/pfbid02k5RSc96PoZ1Yj5D32o3GQ9epHkxrC27ayEWRn1VaeUue8Rhk46qPSebsi1aeCz5tl,,,neutral,2026-04-19T11:54:06+00:00,0,0,3,0,0.0,3,9.0,,
