Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1481697657319479,"🗳️ PRN NEGERI SEMBILAN

Aminuddin sifatkan pilihan raya 'perjuangan hidup dan mati' PH

SEREMBAN – Pakatan Harapan (PH) Negeri Sembilan mengingatkan seluruh jentera dan ahlinya supaya memberikan sokongan penuh kepada calon yang bakal dipilih bagi menghadapi Pilihan Raya Negeri (PRN) Negeri Sembilan.

Memetik Laporan media sinar harian,Pengerusi PH Negeri Sembilan, Datuk Seri Aminuddin Harun berkata, pilihan raya kali ini disifatkan sebagai perjuangan yang amat penting buat gabungan itu, malah beliau menggambarkannya sebagai ""perjuangan hidup dan mati"" bagi PH.

Menurutnya, semua anggota parti perlu menerima keputusan pucuk pimpinan dengan hati terbuka serta meletakkan kepentingan parti mengatasi kepentingan peribadi.

“Ini perjuangan hidup dan mati kita. Jika nama kita tidak dipilih sebagai calon oleh parti, adakah kita akan terus bekerja untuk memastikan kemenangan gabungan?” katanya ketika berucap pada Majlis Pelancaran Jentera PH Negeri Sembilan pada Jumaat.

Beliau turut mengingatkan jentera di semua kawasan Dewan Undangan Negeri (DUN) agar memberikan sokongan kepada calon yang diumumkan serta mengelakkan sebarang tindakan yang boleh menjejaskan peluang kemenangan.

Pada masa sama, Aminuddin menyeru pengundi supaya keluar mengundi pada 1 Ogos nanti dan membuat pilihan berdasarkan pertimbangan masing-masing terhadap hala tuju pentadbiran negeri.

Sumber Berita Sinar Harian 

#NegeriSembilanKiNi",https://www.facebook.com/negeriSembilainfokini/posts/pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,,,neutral,2026-06-12T15:51:50+00:00,0,0,1460,0,0.0,1460,4380.0,,
facebook,comment,Y29tbWVudDoxNDgxNjk3NjU3MzE5NDc5XzEzNDIyNDA3MjQ3MTgzMjI=,"Orang Negeri Sembilan yang sayangkan Agama Islam, Hak Hak Keistimewaan orang Melayu,   Raja Raja  Melayu, undilah Parti PAS.ataupun. UMNO dengan syaratnya. selepas PRU. UMNO jgn kerjasama.lagi dgn PH",,https://www.facebook.com/negeriSembilainfokini/posts/pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,neutral,2026-06-12T17:40:28.000Z,418,0,69,0,0.0,556,,Wan Pah,0.0
facebook,comment,Y29tbWVudDoxNDgxNjk3NjU3MzE5NDc5XzIyNTI3NTE0OTU0Njk1NDA=,Bungkus PH di negeri sembilan selamat lah kito,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,neutral,2026-06-12T15:55:27.000Z,294,0,11,0,0.0,316,,Mohd Khairul ii,0.0
facebook,comment,Y29tbWVudDoxNDgxNjk3NjU3MzE5NDc5XzEyODQxMTA2NjM3MTAxMDY=,Rakyat N9.... Kito sayang adat Kito..undi PAS,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,neutral,2026-06-12T16:01:00.000Z,236,0,38,0,0.0,312,,Mihad Lajis,0.0
facebook,comment,Y29tbWVudDoxNDgxNjk3NjU3MzE5NDc5XzE1MDY3ODM1NDExOTMwNzU=,DAP PKR pan melingkup lepas PRN nismilan,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,neutral,2026-06-12T15:59:37.000Z,182,0,6,0,0.0,194,,Zin Azamin Mohd Rupiat,0.0
facebook,comment,Y29tbWVudDoxNDgxNjk3NjU3MzE5NDc5XzE4NTg1MDk4NTIyMDE2NjI=,Inilah masanya rakyat N9 bangkit tolak DAP... contohi rakyat Sabah ye...Dap ada 11 Adun dulu sebab tu mereka berkuasa di N9.. Adun2 PKR ikut telunjuk mereka je... Fikir2knlh....,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,neutral,2026-06-12T22:47:30.000Z,92,0,4,0,0.0,100,,Rahim JH Rahim JH,0.0
facebook,comment,Y29tbWVudDoxNDgxNjk3NjU3MzE5NDc5XzEzMzE5MDM5MjIyNDYxODc=,Melihat kepada kekejaman kerajaan PH terhadap DSNR dan DSRM mari kita ramai ramai humbankan ph ke lubang jamban.,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,neutral,2026-06-12T18:40:00.000Z,137,0,17,0,0.0,171,,Azlan Nor,0.0
facebook,comment,Y29tbWVudDoxNDgxNjk3NjU3MzE5NDc5XzE0NTk4OTg3ODI1NTIxMDU=,Insyaallah kedudukan kerusi ampangan dan k.pilah akan memihak kepada BN sekadar pendapat peribadi...,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,neutral,2026-06-12T16:04:21.000Z,106,0,10,0,0.0,126,,Sam Nazrin,0.0
facebook,comment,Y29tbWVudDoxNDgxNjk3NjU3MzE5NDc5XzE0OTM3MDEyMDg1MDQ0MjA=,MB paling merbahaya buat Negeri Sembilan undi PH bermakna mempertaruh kan seluruh Negeri Sembilan kepada Kuomintang DAP,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,neutral,2026-06-12T22:29:24.000Z,113,0,2,0,0.0,117,,Matahari Omar,0.0
facebook,comment,Y29tbWVudDoxNDgxNjk3NjU3MzE5NDc5XzEzNjMzNDA1MDU2NDY1MTc=,N9 tolak PH!,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,pfbid06t5z9rxaDqdU8r88GLHYGFHpooDt4BCbZZNRJFxdzDYNme8mPfYjiQSTVjLT48q7l,neutral,2026-06-12T16:30:38.000Z,100,0,1,0,0.0,102,,Mawar Bduri,0.0
