Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1538912030932400,"Sdr Anthony Loke, Pengerusi DAP Negeri Sembilan telah mengumumkan bahawa beliau akan memimpin DAP Negeri Sembilan untuk mempertahankan kesemua 11 kerusi dalam Pilihan Raya Negeri akan datang.

Pilihan raya bukan sekadar mempertahankan kerusi, tetapi mempertahankan mandat rakyat, rekod pencapaian serta meneruskan usaha membina Negeri Sembilan yang lebih maju, inklusif dan sejahtera.

Perjuangan diteruskan. Kerja diteruskan. Fokus tetap kepada rakyat.

#DAPNegeriSembilan #PRNNS #DemiNegeriSembilan #KerjaUntukRakyat #NegeriSembilanMaju #MalaysiaMadani",https://www.facebook.com/nicoleleekoontan/posts/pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,,,neutral,2026-06-08T05:48:08+00:00,0,0,2061,0,0.0,2061,6183.0,,
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE1NDkzNDgxNTMyMTExNTM=,"Well done DAP , despite all the challenges and bad mouthing against your party. 

Kindly be motivated by continuous and consistent ' Hard Work ' citizens do recognize it as NOT a political drama but genuine support ! 

Pull in the support",,https://www.facebook.com/nicoleleekoontan/posts/pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,neutral,2026-06-08T12:27:27+00:00,154,0,17,0,0.0,188,,Tony Joe Joe,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzIxODg0MzE4NjE5OTY4MTY=,Terus bersemangat DAP demi Malaysia dan rakyat hidup aman berbilang kaum,,https://www.facebook.com/nicoleleekoontan/posts/pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,neutral,2026-06-09T00:28:34+00:00,144,0,63,0,0.0,270,,Bahar Ajat,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzkxODAwOTc0Nzk3NjQ1NQ==,RAKYAT N9 BERSAMA2 LINGKUPKAN PENGUASAAN DAP DI N9 KEPADA TELOR AYAM SEBAGAIMANA RAKYAT SABAH BOLEH LAKUKANYA. GENG2 KOMINIS DAN BABI TUNGGAL INI ADALAH PEROSAK KPD AGAMA BANGSA KEDAULATAN UNDANG2 SERTA KEHARMONIAN HIDUP MASYARAKAT,,https://www.facebook.com/nicoleleekoontan/posts/pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,neutral,2026-06-08T12:13:57+00:00,715,0,116,0,0.0,947,,Nasruddin Din,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE0ODg1NDE0ODYxNDczOTE=,Sabah da buat no more DAP next negeri lain akan ikut jek,,https://www.facebook.com/nicoleleekoontan/posts/pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,neutral,2026-06-08T06:54:51+00:00,326,0,39,0,0.0,404,,Rahman Amin,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE1MzIyMjIzNTg1MjM5NTM=,Aku undi DAP,,https://www.facebook.com/nicoleleekoontan/posts/pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,neutral,2026-06-08T14:20:40+00:00,82,0,33,0,0.0,148,,Fairus Shaba,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzI3MzczNDQ1NzQyMjkyMDYz,Semoga dipermudahkan segala urusan DAP PH..,,https://www.facebook.com/nicoleleekoontan/posts/pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,neutral,2026-06-08T13:21:50+00:00,21,0,8,0,0.0,37,,Hisham Sham,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE2OTQ0OTUxNzgyNTY1NTY=,Rakyat negeri sembilan buat MCM di Sabah kasi tanam,,https://www.facebook.com/nicoleleekoontan/posts/pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,neutral,2026-06-08T12:47:59+00:00,178,0,23,0,0.0,224,,Sungai Songai,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE2NTgwNTIyMzg2NDIxMjY=,DAP 👍,,https://www.facebook.com/nicoleleekoontan/posts/pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,neutral,2026-06-08T12:52:59+00:00,69,0,10,0,0.0,89,,Dinesh Jaj,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE1MDAwOTQxMDE3NjE4OTk=,TQ YB Nicole for what you have done to serve the people of Kepayang Heights,,https://www.facebook.com/nicoleleekoontan/posts/pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,pfbid0FYZJekTXQzHv7NdkpQzLcYTu9qXoESknjhfBxw49C7MXGDTKf5oXBr6TxU9u1JdSl,neutral,2026-06-11T05:35:26+00:00,3,0,0,0,0.0,3,,Ameer Azhar Fadzilan,0.0
