Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1554543692700263,"PRN Johor dan N9 tanpa dap...tentulah BN kembali mendapat sokongan Rakyat 
Setuju tekan 1",https://www.facebook.com/rakyatLumut/posts/pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,,,neutral,2026-06-21T05:23:55+00:00,0,0,1084,0,0.0,1084,3252.0,,
facebook,comment,Y29tbWVudDoxNTU0NTQzNjkyNzAwMjYzXzE5MzA4Mjk5MTA5NTk4NzM=,Biarlah orang nak kata apa..UMNO UJUD SEKIAN LAMA 60+ TAHUN negara diurus orang Melayu berasaskan parti UMNO BN..Pahit manis rakyat pun dah sama merasai...tetapi keamanan dan kesejahteraan tetap terjaga..yng bernama ma'anusia tidak semestinya sempurna keseluruhanya..apa2 kasilapan tetap ada...kita sebagai RAAYAT perlu menilai sejarah yng lalu..yng baik jadikan tauladan yng buruk buatlah sepadan..didik diri sendiri untuk cari kebenaran..Iman SABAIK panduan jalan Allah...,,https://www.facebook.com/rakyatLumut/posts/pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,neutral,2026-06-21T05:45:58.000Z,26,0,12,0,0.0,50,,Ariskamsiah Ariskamsiah,0.0
facebook,comment,Y29tbWVudDoxNTU0NTQzNjkyNzAwMjYzXzEyOTIyNjcyMzI2ODA5MTk=,1 yess,,https://www.facebook.com/rakyatLumut/posts/pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,neutral,2026-06-21T05:26:41.000Z,7,0,4,0,0.0,15,,Sapiah,0.0
facebook,comment,Y29tbWVudDoxNTU0NTQzNjkyNzAwMjYzXzIwMDM5NzEzMzAyMzgxMDU=,1 demi negara yg tercinta kita tolak dap,,https://www.facebook.com/rakyatLumut/posts/pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,neutral,2026-06-21T07:03:19.000Z,18,0,0,0,0.0,18,,Zamniah Ahmad,0.0
facebook,comment,Y29tbWVudDoxNTU0NTQzNjkyNzAwMjYzXzM5MDk4ODEyOTU4MDk3ODg=,UMNO/BN TETAP DI HATI,,https://www.facebook.com/rakyatLumut/posts/pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,neutral,2026-06-21T08:19:23.000Z,15,0,13,0,0.0,41,,Elias Mahamad,0.0
facebook,comment,Y29tbWVudDoxNTU0NTQzNjkyNzAwMjYzXzIxNjI2MzAyODc5NjgzMzA=,No anwar no dap? 😏,,https://www.facebook.com/rakyatLumut/posts/pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,neutral,2026-06-22T04:23:22.000Z,1,0,0,0,0.0,1,,Bang Beca,0.0
facebook,comment,Y29tbWVudDoxNTU0NTQzNjkyNzAwMjYzXzkzNzg1NDIzNTk0NjY1MQ==,Kalau berani jadi pembangkang dari bersetongkol bersama DAP...,,https://www.facebook.com/rakyatLumut/posts/pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,neutral,2026-06-21T06:14:57.000Z,13,0,0,0,0.0,13,,Putera Jingga,0.0
facebook,comment,Y29tbWVudDoxNTU0NTQzNjkyNzAwMjYzXzE2OTg3OTE5NzUyODI1NDE=,1,,https://www.facebook.com/rakyatLumut/posts/pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,neutral,2026-06-21T05:26:18.000Z,3,0,0,0,0.0,3,,Sapiah,0.0
facebook,comment,Y29tbWVudDoxNTU0NTQzNjkyNzAwMjYzXzE0MDAxMzg1NjUyODI1NjE=,Bangsa Johor undi bn,,https://www.facebook.com/rakyatLumut/posts/pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,neutral,2026-06-21T06:18:09.000Z,13,0,6,0,0.0,25,,Salmi Harun,0.0
facebook,comment,Y29tbWVudDoxNTU0NTQzNjkyNzAwMjYzXzE3MjMyNjczNDg5Mjg5Njg=,1,,https://www.facebook.com/rakyatLumut/posts/pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,pfbid037jn3ZomCxspbiVX5gShATQQfHQCD9Xp8RXe9pBgkSCmijHYogqQ1Eyvs13Dcb94il,neutral,2026-06-21T05:26:17.000Z,5,0,0,0,0.0,5,,Umpang Pang,0.0
