Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1575452860605996,"YANG DI-PERTUAN AGONG TERIMA MENGADAP KETUA POLIS NEGARA

KDYMM Seri Paduka Baginda Yang di-Pertuan Agong Sultan Ibrahim berkenan menerima mengadap Tan Sri Mohd Khalid Ismail, Ketua Polis Negara. 

Pertemuan Tan Sri Mohd Khalid bersama Seri Paduka Baginda yang juga Pesuruhjaya Yang Dipertua Kehormat Polis Diraja Malaysia (PDRM) berlangsung di Istana Bukit Tunku, Kuala Lumpur, pada hari ini (19 Jun). 

Seri Paduka Baginda turut berkenan menerima sembah taklimat berhubung pelbagai perkara berkaitan keselamatan serta ketenteraman awam negara.

#YDPAgong
#AllahPeliharakanSultan
#IstanaNegara",https://www.facebook.com/officialsultanibrahim/posts/pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,,,neutral,2026-06-19T02:49:03+00:00,0,0,494,0,0.0,494,1482.0,,
facebook,comment,Y29tbWVudDoxNTc1NDUyODYwNjA1OTk2XzE0ODMzNDQxOTM1NjUxNDE=,ampun tuanku tolong gantikan dato ayob khan sbgai ketua polis negara,,https://www.facebook.com/officialsultanibrahim/posts/pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,neutral,2026-06-19T03:52:51.000Z,115,0,7,0,0.0,129,,Indera Syahareen,0.0
facebook,comment,Y29tbWVudDoxNTc1NDUyODYwNjA1OTk2XzE2NTkyNzYyNDE5NzAxOTE=,Harap Tuanku ambil berat pasal rakyat Malaysia inginkan puak Ronghiya dipulangkan ke negara asal mereka...kalau boleh sesegera yg mungkin... Ampun Tuanku 🙏,,https://www.facebook.com/officialsultanibrahim/posts/pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,neutral,2026-06-19T04:03:47.000Z,152,0,2,0,0.0,156,,Intan Ucu,0.0
facebook,comment,Y29tbWVudDoxNTc1NDUyODYwNjA1OTk2XzE1MDIyNjY3MzEzODExNzY=,"Melihat keadaan negara hari ini YDPA/Sultan2 harus campurtangan memberi arahan tegas serta pandangan kepada ketua jabatan, ahli2 politik yg mna ramai yg mementingkan diri/undi sehingga mengabaikan sensitivity rakyat dan kedaulatan negara/negeri.",,https://www.facebook.com/officialsultanibrahim/posts/pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,neutral,2026-06-19T03:15:09.000Z,117,0,7,0,0.0,131,,Deysmatt Binsmeth,0.0
facebook,comment,Y29tbWVudDoxNTc1NDUyODYwNjA1OTk2XzE1NTYzNjk2NDI1Njg1MTk=,"KPN sepatutnya patuh dan taat kpd Titah Tuanku, jgn taat arahan polutikus seperti PM.. mereka semua musibat.",,https://www.facebook.com/officialsultanibrahim/posts/pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,neutral,2026-06-19T03:03:51.000Z,136,0,12,0,0.0,160,,Daeng Tzeno,0.0
facebook,comment,Y29tbWVudDoxNTc1NDUyODYwNjA1OTk2XzEwMDM0NDYxNDIzMDU4Mzc=,"Assalamualaikum duli yg maha mulia seri paduka baginda yang di-Pertuan agong..Sya menyeru kepada yg di Pertuan agong...
Kami sebagai pengusaha lori tipeer yg kecil lori kami lori 3tan..kami berkerja sebagai kerja kampung..kenapa kami tidak layak dapat subsidi diesel..kami pun bayar cukai kerajaan kami beli minyak dgn duit yg halal..kenapa lori kami d kecuali kan subsidi diesel...apa salah kami tuanku..lori trailer dapat subsidi..sedang kan depa DPT sewa yg tinggi..kami lori2 kecik cari makan kat kampung2 saja...tolong lah kami tuanku...sejak minyak naik kami sewa pun dah XDA tuanku..sewa rumah nk bayaq keluarga LG..bil bulanan LG...kami tertekan sungguh dgn kerajaan madani skrg ni....Sya mohon pada tuanku...kami dah XDA sapa LG nk mengadu...ampun tuanku sembah patik mohon d ampun....",,https://www.facebook.com/officialsultanibrahim/posts/pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,neutral,2026-06-19T05:28:08.000Z,46,0,7,0,0.0,60,,Atan Atc,0.0
facebook,comment,Y29tbWVudDoxNTc1NDUyODYwNjA1OTk2XzE3Mjc2NzE5MzE1OTI0OTU=,DAULAT TUANKU… harap tuanku ambil keutamaan isu pendatang asing dan ic projek serta ic palsu demi kedaulatan negara serta masa depan anak anak pewaris negara,,https://www.facebook.com/officialsultanibrahim/posts/pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,neutral,2026-06-19T08:06:00.000Z,40,0,1,0,0.0,42,,Mukh Xil Mhi,0.0
facebook,comment,Y29tbWVudDoxNTc1NDUyODYwNjA1OTk2XzIxODg1MjMyMzUwNTQ4MDA=,Harap YDPA boleh tegur ahli politik bukan Islam yang masuk campur urusan agama Islam dalam dakwah di universiti dan kedudukan Islam yang ternyata dilindungi di dalam perlembagaan. Sudah mula nampak mahu memperkotak katikkan Islam sehingga boleh sebut secara jelas.,,https://www.facebook.com/officialsultanibrahim/posts/pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,neutral,2026-06-19T04:33:51.000Z,63,0,0,0,0.0,63,,Khalidah Aishah,0.0
facebook,comment,Y29tbWVudDoxNTc1NDUyODYwNjA1OTk2XzEzNzA4ODM2NTQ4OTQ1MDU=,Daulat Tuanku. Terminate semua anggota PDRM yang mengamalkan RASUAH,,https://www.facebook.com/officialsultanibrahim/posts/pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,neutral,2026-06-19T04:05:32.000Z,38,0,0,0,0.0,38,,Dzulkarnain Amid,0.0
facebook,comment,Y29tbWVudDoxNTc1NDUyODYwNjA1OTk2XzEwMjc0NzE3NjM1NDIxMTg=,"Ampun Tuanku...Patik harap Tuanku buat perancangan untuk halau semua pendatang haram tanpa permit perjalanan sah masuk ke negara kita... Orang2 Rohingya pun sepatutnya dihalau keluar demi keamanan rakyat jelata...Ini kebaikan untuk negara MALAYSIA dan jika tiada ape2 tindakan tegas dilakukan...Patik bimbang Malaysia akan jadi nasib yang sama macam Palestine di masa yang akan datang...Jadikan Palestine sebagai pengajaran akibat menerima kedatangan orang luar secara mendadak..Maka mereka (orang luar) semakin ramai dan akan menuntut kawasan serta penempatan secara paksaan.
Ampun Tuanku..Malaysia dalam diam sedang alami malapetaka akibat orang2 luar dengan senang hati masuk dalam Malaysia secara haram.
Ampun Tuanku..Patik harap Tuanku kumpulkan semua pasukan terbaik yang Tuanku ada dan cari semua pengkianat-pengkianat yang terlibat dalam senyap2 merosakkan negara Malaysia ini dan dakwa mereka semua...bagi hukuman yg berat dan tiada kemaafan bagi mereka yang menjadi pengkianat kpd negara Malaysia.",,https://www.facebook.com/officialsultanibrahim/posts/pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,pfbid0XYxVfDVjimhjWzvLtzPvxeD4z8zgt1TCP6RTvkHkDe3LBNPmtWkwrSnmpzWomHtQl,neutral,2026-06-19T14:14:11.000Z,12,0,1,0,0.0,14,,Syafiq Wahab,0.0
