Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,5009826275965121,namaky pastèque dia otran Zao n'y tao anatiny avy any tulear le izy.,https://www.facebook.com/groups/2126759057605205/posts/5009826275965121/,,,neutral,2026-05-01T09:09:54+00:00,0,0,1711,0,0.0,1711,5133.0,,
facebook,comment,Y29tbWVudDo1MDA5ODI2Mjc1OTY1MTIxXzUwMDk4NzUwMzU5NjAyNDU=,Misy pasteque fotsy a!,,https://www.facebook.com/groups/2126759057605205/posts/5009826275965121/,5009826275965121,neutral,2026-05-01T09:11:26.000Z,1,0,0,0,0.0,1,,Tina Harilala Rafalison,0.0
facebook,comment,Y29tbWVudDo1MDA5ODI2Mjc1OTY1MTIxXzUwMDk4NzUxOTI2MjY4OTY=,De tsara ve ny tsirony ?,,https://www.facebook.com/groups/2126759057605205/posts/5009826275965121/,5009826275965121,neutral,2026-05-01T09:11:30.000Z,7,0,9,0,0.0,25,,Hanta Ray,0.0
facebook,comment,Y29tbWVudDo1MDA5ODI2Mjc1OTY1MTIxXzUwMDk4NzUzNTI2MjY4ODA=,Tsara bé izy Zany,,https://www.facebook.com/groups/2126759057605205/posts/5009826275965121/,5009826275965121,neutral,2026-05-01T09:11:40.000Z,1,0,0,0,0.0,1,,Santosha Shanti,0.0
facebook,comment,Y29tbWVudDo1MDA5ODI2Mjc1OTY1MTIxXzUwMDk4NzU1NjU5NjAxOTI=,Tratra koa nareo zani,,https://www.facebook.com/groups/2126759057605205/posts/5009826275965121/,5009826275965121,neutral,2026-05-01T09:11:53.000Z,1,0,0,0,0.0,1,,Edena Laette,0.0
facebook,comment,Y29tbWVudDo1MDA5ODI2Mjc1OTY1MTIxXzUwMDk4NzYyNjI2MjY3ODk=,Pastèque Varira io...,,https://www.facebook.com/groups/2126759057605205/posts/5009826275965121/,5009826275965121,neutral,2026-05-01T09:12:38.000Z,2,0,0,0,0.0,2,,Ainn Raveloarijaona,0.0
facebook,comment,Y29tbWVudDo1MDA5ODI2Mjc1OTY1MTIxXzUwMDk4NzY1MjI2MjY3NjM=,Saody ketsietsy Io 😂😂😂,,https://www.facebook.com/groups/2126759057605205/posts/5009826275965121/,5009826275965121,neutral,2026-05-01T09:12:58.000Z,4,0,0,0,0.0,4,,Haingotiana Finiavana,0.0
facebook,comment,Y29tbWVudDo1MDA5ODI2Mjc1OTY1MTIxXzUwMDk4NzcxNjkyOTMzNjU=,"Misy otrzao mts ny aty, fa misy mamy de misy matsatso be",,https://www.facebook.com/groups/2126759057605205/posts/5009826275965121/,5009826275965121,neutral,2026-05-01T09:13:33.000Z,2,0,0,0,0.0,2,,R'aïssa Li,0.0
facebook,comment,Y29tbWVudDo1MDA5ODI2Mjc1OTY1MTIxXzUwMDk4Nzc0MTU5NjAwMDc=,"Mixeo dia atao jus, mbola tsy matoy",,https://www.facebook.com/groups/2126759057605205/posts/5009826275965121/,5009826275965121,neutral,2026-05-01T09:13:49.000Z,1,0,0,0,0.0,1,,Lydie Raharivelo,0.0
facebook,comment,Y29tbWVudDo1MDA5ODI2Mjc1OTY1MTIxXzUwMDk4Nzc0NTU5NjAwMDM=,Misy tompoko n pastèque fotsy,,https://www.facebook.com/groups/2126759057605205/posts/5009826275965121/,5009826275965121,neutral,2026-05-01T09:13:51.000Z,31,0,14,0,0.0,59,,Antsa Rafanambinana,0.0
facebook,comment,Y29tbWVudDo1MDA5ODI2Mjc1OTY1MTIxXzUwMDk4NzgxNDkyOTMyNjc=,Oui misy fotsy ny pastèque,,https://www.facebook.com/groups/2126759057605205/posts/5009826275965121/,5009826275965121,neutral,2026-05-01T09:14:33.000Z,1,0,0,0,0.0,1,,Gladys Razafimahefa,0.0
