Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,2852192931811376,"BUBAR JE LA BERSATU..Orang Islam wajib bersatu, perpecahan kita menyebabkan kita dilayan seperti minoriti. 
#UndiPN_PRU16
#PN_Best
#ISTIQAMAHbersamaPAS
#PAS4ALL
#DrSAM4PM11
#RESET_Malaysia",https://www.facebook.com/groups/1308244492872902/posts/2852192931811376/,,,neutral,2026-06-19T13:34:53+00:00,0,0,356,0,0.0,356,1068.0,,
facebook,comment,Y29tbWVudDoyODUyMTkyOTMxODExMzc2XzI4NTIyMDEwMDg0NzcyMzU=,Bersatu ta ada wawasan,,https://www.facebook.com/groups/1308244492872902/posts/2852192931811376/,2852192931811376,neutral,2026-06-19T13:45:01.000Z,7,0,2,0,0.0,11,,Sreedharan Kannan,0.0
facebook,comment,Y29tbWVudDoyODUyMTkyOTMxODExMzc2XzI4NTIyMDYwOTg0NzY3MjY=,"Dah molek umno...
Bersatu buang umno dlm longkang..
Kini bersatu porak perada dikerjakan pas geng terbaik ni",,https://www.facebook.com/groups/1308244492872902/posts/2852192931811376/,2852192931811376,neutral,2026-06-19T13:50:54.000Z,4,0,1,0,0.0,6,,Basar Basar,0.0
facebook,comment,Y29tbWVudDoyODUyMTkyOTMxODExMzc2XzI4NTIyMDc0NTg0NzY1OTA=,Terbaik,,https://www.facebook.com/groups/1308244492872902/posts/2852192931811376/,2852192931811376,neutral,2026-06-19T13:52:33.000Z,1,0,0,0,0.0,1,,Khosim Taha,0.0
facebook,comment,Y29tbWVudDoyODUyMTkyOTMxODExMzc2XzI4NTIyMTQxNDUxNDI1ODg=,laaaaa sian nya abah.....,,https://www.facebook.com/groups/1308244492872902/posts/2852192931811376/,2852192931811376,neutral,2026-06-19T14:00:10.000Z,9,0,3,0,0.0,15,,Khalil Khm,0.0
facebook,comment,Y29tbWVudDoyODUyMTkyOTMxODExMzc2XzI4NTIyMTc1NTUxNDIyNDc=,DH SAMPAI MASANYA KEMBALI KE PANGKAL JLN....YNG D KEJAR TK DPT YNG D KENDONG KECICIRAN INILAH PEPATAH MELAYU ....NILAIKANLAH BETAPA FITNAH DAN HASUT ITU TK BERTAHAN LAMA TK BERKAT SEGALANYA.....YNG BERJAYA MAHATHIR MOHAMMED APA YNG D BUAT HANYA KERANA EGO SOMBONG DAN BONGKAK DIRI YNG SUSAH MEREKA YNG MENYOKONGNYA..... ALLAHUAKBAR TUHAN MAHA KAYA D TUNJUKKAN JLN BUAT MEREKA.....,,https://www.facebook.com/groups/1308244492872902/posts/2852192931811376/,2852192931811376,neutral,2026-06-19T14:04:34.000Z,3,0,1,0,0.0,5,,Ahmad Zuber,0.0
facebook,comment,Y29tbWVudDoyODUyMTkyOTMxODExMzc2XzI4NTIyMjQyNDE4MDgyNDU=,"Melayu Sesama melayu pun gaduh. Nak bersatu
 Susah
Semua gila kuasa",,https://www.facebook.com/groups/1308244492872902/posts/2852192931811376/,2852192931811376,neutral,2026-06-19T14:12:59.000Z,23,0,12,0,0.0,47,,Chee Fatt Boon,0.0
facebook,comment,Y29tbWVudDoyODUyMTkyOTMxODExMzc2XzI4NTIyMjc3NTg0NzQ1NjA=,"Air yg berkocak terlalu kuat,tak mungkin perahu akan karam.",,https://www.facebook.com/groups/1308244492872902/posts/2852192931811376/,2852192931811376,neutral,2026-06-19T14:17:12.000Z,6,0,1,0,0.0,8,,Shon,0.0
facebook,comment,Y29tbWVudDoyODUyMTkyOTMxODExMzc2XzI4NTIyMzM1ODg0NzM5Nzc=,"Yg di Qunut PH, yg hancur PN..",,https://www.facebook.com/groups/1308244492872902/posts/2852192931811376/,2852192931811376,neutral,2026-06-19T14:24:49.000Z,0,0,0,0,0.0,0,,Ahmad Helmi,0.0
facebook,comment,Y29tbWVudDoyODUyMTkyOTMxODExMzc2XzI4NTIyMzM2Mjg0NzM5NzM=,BERSATU TOTAP KUEK GAGOH. KALOHKAN PAS & SAKUTUNYA,,https://www.facebook.com/groups/1308244492872902/posts/2852192931811376/,2852192931811376,neutral,2026-06-19T14:24:52.000Z,0,0,0,0,0.0,0,,Hacks Sulaiman Hacks Razi,0.0
facebook,comment,Y29tbWVudDoyODUyMTkyOTMxODExMzc2XzI4NTIyMzQyMDUxNDA1ODI=,PAS JGN DIBUEK KWN,,https://www.facebook.com/groups/1308244492872902/posts/2852192931811376/,2852192931811376,neutral,2026-06-19T14:25:30.000Z,12,0,13,0,0.0,38,,Hacks Sulaiman Hacks Razi,0.0
