Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,27278526948438081,"KEMELUT DI N9 SEMAKIN KUSUT
(Artikel ini tidak dibenarkan dicopy atau dipetik untuk tujuan hebahan media)

Saya menetap di N9 sejak tahun 1997. Krisis Undang ini kadang-kadang berlaku. Yang terkini sangat menarik untuk rakyat Malaysia yang bukan orang nogori ambil tahu pasal adat di N9. 

Bagi membantu anakx dan rakanx fb memahami krisis terbaru, saya menulis kronologi masa supaya kita faham dan tahu, di mana ia bermula, kenapa ia berlaku dan siapa yang sepatutnya selesaikan. 

Kronologi Kemelut Negeri Sembilan

* 9 Mei 2018:  Selepas PRU14, Tuanku Muhriz menemuduga semua ADUN NS untuk memilih MB. Tuanku dikatakan cenderung kepada Dato Dr Mohamad Rafie Ab Malek, namun Aminuddin Harun akhirnya dilantik selepas wujud lobi politik dan sokongan DAP.

* Pertengahan 2023: Zainol Ariffin Ibrahim dan Wan Khairil Mohd Yusof menubuhkan “Majlis Dato’ Lembaga Adat Sungei Ujong”, dan turut melantik ibu Wan Khairil sebagai ibu soko tanpa pengetahuan dan kelulusan Undang Luak Sg Ujong.

* Pertengahan 2024: Undang Luak Sg Ujong  yang rasmi iaitu YTM Dato Mubarak Dohak mengetahui pertubuhan tersebut menerima dana secara haram daripada DAP dan agensi kerajaan tapi tidak dilaporkan. Siasatan dalaman dijalankan dan disahkan berlaku salah guna dana. 

* 28 Nov 2024: Lembaga Adat bersidang; Zainol Ariffin Ibrahim dan Wan Khairil Mohd Yusof dipecat mengikut sistem adat Luak Sungei Ujong. Ibu Soko iaitu ibu Wan Khairil secara automatik terpecat berdasarkan adat.

* 1 Dis 2024: Elaun kerajaan negeri kepada kedua-dua individu dihentikan. Maka bermulalah krisis memburukkan Undang Luak Sg Ujong hingga ada 33 salah laku. Siasatan polis dan Mufti telah dilakukan dan mendapati tuduhan itu tidak benar.

* 2 Dis 2024: DKU mengesahkan pemecatan kedua-dua individu melalui surat rasmi.

* 22 Apr 2025: Setiausaha DKU secara rasmi mengeluarkan surat pengesahan bahawa “Majlis Dato’ Lembaga Adat Sungei Ujong” yang salah guna dana tidak diiktiraf.

* 5 Mac 2026: Mesyuarat DKU berlangsung dan dikatakan berlaku ketegangan antara Institusi Undang dan Yamtuan Besar kerana hadirnya ahli-ahli Lembaga Adat yang tidak diiktiraf secara rasmi oleh DKU sendiri dan ibu soko yang telah terpecat dan tidak diiktiraf. Dalam masa yang sama dua undang luak iaitu Rembau dan Sg Ujong tidak dijemput.

* 18 Mac 2026: “Majlis Dato’ Lembaga Adat Sungei Ujong” yang telah tidak diiktiraf secara rasmi oleh DKU kembali aktif dan mengisytiharkan pemecatan Undang Luak Sg Ujong.

* 17 Apr 2026: Lantaran itu, Mesyuarat Khas DKU diadakan secara mengejut. Tiga individu yang telah dipecat dan ibu soko yang tidak sah dipanggil membentangkan 33 dakwaan terhadap Undang Luak Sg Ujong. Dua orang undang iaitu Sg Ujong dan Rembau termasuk Mufti tidak dijemput manakala Undang Jelebu tidak dapat hadir kerana notis panggilan mesyuarat terlalu singkat. Keputusan pengerusi yang dibuat secara sendiri memecat undang luak johol telah ditolak keras oleh  3 ahli DKU iaitu Undang Johol, Tunku Besar Tampin dan Dato Syahbandar Sungei Ujong. Manakala Tunku Besar Seri Menanti berdiam diri. Maka, Mesyuarat ini menjadi kontroversi kerana isu prosedur dan keabsahan dan minit mesyuarat dikatakan hilang.

* 17 Apr 2026: Aminuddin Harun mengumumkan Dato Mubarak Dohak terpecat sebagai Dato Undang Sungei Ujong.

* 19 Apr 2026: Undang Yang Empat bersama Tunku Besar Tampin bermesyuarat dan mengeluarkan beberapa keputusan termasuk menolak cara dan keputusan Mesyuarat DKU 17 April serta mengisytiharkan pemecatan Tuanku Muhriz dan mencadangkan penggantian Yamtuan Besar.

* 20 Apr 2026 (2 pagi): Aminuddin Harun mengeluarkan kenyataan media bahawa pemecatan Tuanku Muhriz tidak sah.

* 21 Apr 2026: Laman “Luak Sungei Ujong” menyiarkan dakwaan berkaitan pembiayaan haram pertubuhan adat oleh DAP dan agensi kerajaan.

* 22 Apr 2026: Undang Yang Empat dan Tunku Besar Tampin menasihatkan agar Persidangan DUN 23 April ditangguhkan dan selesaikan kemelut undang lebih dahulu.

* 23 Apr 2026: Persidangan DUN Negeri Sembilan tetap diteruskan oleh MB walaupun Undang Yang Empat dan Tunku Besar Tampin tidak hadir.

* 23 Apr 2026: Selepas acara rasmi DUN, persidangan minggu berikutnya diumumkan ditangguhkan.

* 27 Apr 2026 (pagi): 14 ADUN UMNO dan 5 ADUN PN mengisytiharkan hilang sokongan terhadap MB kerana gagal selesaikan krisis ini.

* 27 Apr 2026 (petang): MB menyatakan beliau masih Menteri Besar walaupun didakwa hilang majoriti.

* 27 Apr 2026: Anthony Loke DAP tampil mempertahankan kerajaan minoriti Pakatan Harapan Negeri Sembilan.

Nota: Data ini dikutip melalui media perdana dan medsos. Mungkin ada silap, dan akan dikemas kini dari semasa ke semasa.",https://www.facebook.com/radzi3937/posts/pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,,,neutral,2026-05-10T21:50:55+00:00,0,0,894,0,0.0,894,2682.0,,
facebook,comment,Y29tbWVudDoyNzI3ODUyNjk0ODQzODA4MV8xNzM1MzAxMDA0MTI2MjQ2,"Punca dap diblkg, sikit demi sikit campur tangan utk susun org melayu yg akan ikut dap, lbh kurang mcm perangai penjajah british lantik sultan yg ikut british. Di tambah dgn melayu² yg sanggup jd barua demi wang, kuasa, kedudukan. 
Menang sorak kpg tergadai.",,https://www.facebook.com/radzi3937/posts/pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,neutral,2026-05-10T22:22:26.000Z,563,0,78,0,0.0,719,,Ayahngah Ngah,0.0
facebook,comment,Y29tbWVudDoyNzI3ODUyNjk0ODQzODA4MV8xMDIzNjEwMTIwMzMwMDU5,kalo betul la kronologi diatas tu kata ada libatkan dana haram.. parti yg bagi dana duit tu sama guna taktik British.. tabur duit kat pemimpin melayu.. pastu dah termakan budi... berperang la sesama melayu demi kuasa.. sama macam kejatuhan Melaka.. pengkhianat punya pasal.. kalo zaman moden sama perangai macam US/Israel.. suka buat kaco negara orang guna dana haram... patut kuil haram & kandang babi semua senyap..,,https://www.facebook.com/radzi3937/posts/pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,neutral,2026-05-10T22:47:58.000Z,268,0,16,0,0.0,300,,Zulhilmi Beste,0.0
facebook,comment,Y29tbWVudDoyNzI3ODUyNjk0ODQzODA4MV85NTA1NTIyMzEwMTQyNzY=,Ada mastermind di belakang cerita rupanya,,https://www.facebook.com/radzi3937/posts/pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,neutral,2026-05-10T21:57:41.000Z,102,0,19,0,0.0,140,,Ahmad Daniel Mohmad Hassan,0.0
facebook,comment,Y29tbWVudDoyNzI3ODUyNjk0ODQzODA4MV8xNDU2MDY2ODI4OTg2MzI0,punca dana haram,,https://www.facebook.com/radzi3937/posts/pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,neutral,2026-05-10T22:01:20.000Z,89,0,6,0,0.0,101,,Ashraff Razman,0.0
facebook,comment,Y29tbWVudDoyNzI3ODUyNjk0ODQzODA4MV85Njc0NDQyODYxNzQyODg=,"Kaedah "" pecah dan perintah "" sangat berjaya. Itulah orang dah bagitau jangan bagi undi kat puak2 Dap dan yang seangkatan dengannya.",,https://www.facebook.com/radzi3937/posts/pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,neutral,2026-05-10T22:51:47.000Z,83,0,16,0,0.0,115,,Mohamad Saiful Bahari,0.0
facebook,comment,Y29tbWVudDoyNzI3ODUyNjk0ODQzODA4MV8xNjQ3MjIwNzA2MzM0NDE0,"Nampak jelas campurtangan DAP, menyelinap masuk, bertujuan utk menguasai pentadbiran negeri. Orang2 melayu tak sedar lagi ke",,https://www.facebook.com/radzi3937/posts/pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,neutral,2026-05-10T22:34:28.000Z,214,0,26,0,0.0,266,,Zubairi Ghazali,0.0
facebook,comment,Y29tbWVudDoyNzI3ODUyNjk0ODQzODA4MV8xNDc3NDE4OTQwMzM0NTc3,"Kesian kat UMNO yang jadi kambing hitam.😅
Yang tak faham, bedal UMNO.
Padahal DAP lah punca segalanya.",,https://www.facebook.com/radzi3937/posts/pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,neutral,2026-05-10T22:56:27.000Z,98,0,25,0,0.0,148,,Mohd Hozani Hamdan,0.0
facebook,comment,Y29tbWVudDoyNzI3ODUyNjk0ODQzODA4MV8yNDEwNTg0MzQyNzcxOTEx,Yang pasti n soheh.... perbalahan antara melayu bermula asbab duit n jwtn.... yang paling sahih n nyata cara Dap komunis menyuntik perbalahan adlh melalui pemberian n sogokkan duit. Cara paling berkesan Dap sbgmn guru mrk Yahudi buat kt rakyat Palestin. Atas dunia ni perkara yg berulang adlah bnde sama shj. Jauh skali berbalah asbab berebut nk mndpt ilmu dunia n akhirat.,,https://www.facebook.com/radzi3937/posts/pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,neutral,2026-05-10T23:13:35.000Z,38,0,1,0,0.0,40,,AlQassam Mujahid,0.0
facebook,comment,Y29tbWVudDoyNzI3ODUyNjk0ODQzODA4MV8xODA3NjQ3NTIzOTU0NTQ4,"* Pertengahan 2024: Undang Luak Sg Ujong  yang rasmi iaitu YTM Dato Mubarak Dohak mengetahui pertubuhan tersebut menerima dana secara haram daripada DAP dan agensi kerajaan tapi tidak dilaporkan. Siasatan dalaman dijalankan dan disahkan berlaku salah guna dana. 

ni yang patut selesaikan dulu. habis rosak satu institusi sebab duit,",,https://www.facebook.com/radzi3937/posts/pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,pfbid0cmuzptHTyDA3aoeP5YwnrUcLhGfuUArGLuyRv4MWs32yMwP5dBhLsHyadfjgEKqBl,neutral,2026-05-10T23:20:17.000Z,51,0,10,0,0.0,71,,Zamir Mustafa,0.0
