Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,28275859145347427,"Rugi korang kalau tak grab ni.
Berat 7g lebih.
Fb tuan tanah Nana Anuar MeknanaGold.Korang boleh usha-usha. Trusted seller jangan risau",https://www.facebook.com/groups/1414365421923497/posts/28275859145347427/,,,neutral,1780458054,0,0,0,0,0.0,0,0.0,,
facebook,post,1209333111344341,"""Bisnes kecil atau besar, kedua-duanya sama sahaja…💪 Duit hanya bergerak apabila kita berusaha. 🚫 Bila tak mampu bekerja, pendapatan akan terhenti serta-merta. 🔥 Ramai peniaga jatuh bukan sebab rugi, tapi kerana tiada simpanan kekal. 💡 Solusi mudah — alihkan hasil bisnes harian/mingguan ke akaun emas GAP dengan Public Gold. ✔️ Emas sukar dicairkan dan simpanan lebih terjamin.""",https://www.facebook.com/groups/701135785497412/posts/1209333111344341/,,,neutral,1768651003,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMjA5MzMzMTExMzQ0MzQxXzEyMDkzMzQ4OTgwMTA4Mjk=,"📢 Masih belum ada Akaun Emas dengan Public Gold dan nak saya sebagai dealer anda?

⏳ Sekarang masa terbaik untuk mula simpan emas — sebelum harga semakin naik lagi!
Bermula dengan hanya RM100, anda dah boleh mulakan simpanan dalam Akaun GAP 🪙

📌 Nak mula dengan ilmu & bimbingan? Saya sedia bantu langkah demi langkah.

🔗 Daftar Akaun Emas PERCUMA di sini:
👉 https://www.publicgoldofficial.com/MeriDimusJuted/cara-bermula

📘 Nak tahu lebih lanjut dulu? (cara simpan, kelebihan & strategi)
👉 https://www.publicgoldofficial.com/app/link/MeriDimusJuted/linktree

📲 Atau nak saya bantu daftarkan terus? Klik WhatsApp:
👉 https://wasap.my/60139739298/NakMulaSimpanEmas

🟡 Simpan emas bukan untuk kaya segera, tapi untuk jaga kestabilan kewangan masa depan.
Mulakan hari ini. Anda akan bersyukur satu hari nanti.",,https://www.facebook.com/groups/701135785497412/posts/1209333111344341/,1209333111344341,neutral,2026-01-17T11:59:51.000Z,0,0,0,0,0.0,0,,Meri Dimus Juted,0.0
facebook,post,1095714712706182,"Bisnes kecil atau besar sama saja💪Duit hanya bergerak bila kita mampu usaha.🚫Bila tak mampu kerja, income pun terhenti serta-merta.🔥Ramai peniaga jatuh bukan sebab rugi, tapi sebab tiada simpanan kekal.💡Solusi mudah — alihkan hasil bisnes harian/mingguan ke akaun emas Public Gold.✔️Emas tak mudah cair, dan simpanan lebih terjaga.",https://www.facebook.com/groups/701135785497412/posts/1095714712706182/,,,neutral,1756115728,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMDk1NzE0NzEyNzA2MTgyXzEwOTU3MTU1MTI3MDYxMDI=,"📢 Masih belum ada Akaun Emas dengan Public Gold?

⏳ Sekarang masa terbaik untuk mula simpan emas — sebelum harga semakin naik lagi!
Bermula dengan hanya RM100, anda dah boleh mulakan simpanan dalam Akaun GAP 🪙

📌 Nak mula dengan ilmu & bimbingan? Saya sedia bantu langkah demi langkah.

🔗 Daftar Akaun Emas PERCUMA di sini:
👉 https://www.publicgoldofficial.com/MeriDimusJuted/cara-bermula

📘 Nak tahu lebih lanjut dulu? (cara simpan, kelebihan & strategi)
👉 https://www.publicgoldofficial.com/app/link/MeriDimusJuted/linktree

📲 Atau nak saya bantu daftarkan terus? Klik WhatsApp:
👉 https://wasap.my/60139739298/NakMulaSimpanEmas

🟡 Simpan emas bukan untuk kaya segera, tapi untuk jaga kestabilan kewangan masa depan.
Mulakan hari ini. Anda akan bersyukur satu hari nanti. 💛",,https://www.facebook.com/groups/701135785497412/posts/1095714712706182/,1095714712706182,neutral,2025-08-25T09:56:49.000Z,0,0,0,0,0.0,0,,Meri Dimus Juted,0.0
facebook,post,2076492319889532,"Mana yang tak sempat order, harini coway buka quota lagi promosi RM20 je untuk penapis air & udara! 

Pm saya untuk order. Siapa cepat dia dapat. Saya akan dahulukan kepada yang bagi details dulu. 

https://wa.me/60122348696?text=Hi%2C%20saya%20nak%20tanya%20promo%20penapis%20air%20RM20%20tu.%20Masih%20ada%20lagi%3F",https://www.facebook.com/groups/615824992622946/posts/2076492319889532/,,,neutral,1777373126,0,0,0,0,0.0,0,0.0,,
facebook,post,1425166849644809,"Buka kedai bukan bermaksud petak parkir depan kedai itu automatik jadi hak sendiri.

Inilah perangai yang makin ramai orang menyampah.

Letak tong sampah.
Letak pasu bunga.
Letak divider.
Cop satu deret macam itu kawasan persendirian dia.

Padahal itu parkir awam.

Kalau betul mahu petak khas untuk diri sendiri, sewa petak.
Bukan halang kereta orang lain daripada park.

Lagi menyakitkan bila kawasan itu memang parking sangat terhad, terutamanya dekat stesen MRT, kawasan kedai, dan tempat orang ramai memang bergantung pada setiap petak yang ada.

Sudahlah satu deret dipenuhkan dengan barang untuk “tempah”.
Bila ada orang alihkan atau park juga, terus kena marah pula.

Seolah-olah orang awam yang salah.
Seolah-olah jalan dan parkir depan kedai itu dia yang punya.

Masalahnya, ini bukan sekadar isu adab.

Ini isu pentingkan diri.

Satu kedai cop satu dua petak.
Kedai sebelah ikut sama.
Lama-lama satu baris parkir jadi “milik” peniaga, sedangkan orang awam berpusing-pusing cari tempat letak kereta.

Yang rugi siapa?

Pelanggan lain rugi.
Orang yang nak ke MRT rugi.
Orang yang ada urusan cepat rugi.
Warga emas, ibu bapa dengan anak kecil, orang yang penat lepas kerja, semua kena tanggung perangai segelintir orang yang rasa ruang awam boleh ditempah sesuka hati.

Berniaga tak salah.
Cari pelanggan pun tak salah.

Tapi jangan sampai keselesaan bisnes sendiri dibina atas kesusahan orang lain.

Kalau parkir itu awam, ia untuk orang awam.

Bukan untuk dicop dengan tong sampah, pasu bunga, dan muka marah.",https://www.facebook.com/publichealthmalaysia/posts/pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,,,neutral,1777247520,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxNDI1MTY2ODQ5NjQ0ODA5Xzc5MzcxNjMzMDI1OTE0MA==,"PBT laa kena buat rondaan n saman! Bab meter tak bayar, berkali kali rondanya. Double standards!",,https://www.facebook.com/publichealthmalaysia/posts/pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,neutral,2026-04-27T00:01:11.000Z,151,0,18,0,0.0,187,,Arasynur Mismail,0.0
facebook,comment,Y29tbWVudDoxNDI1MTY2ODQ5NjQ0ODA5XzE2OTM5Mjk2OTg0MDY5OTQ=,"kedai cuci kereta , bengkel kereta, kedai aksesori kereta biasa camni. pbt masa check lesen takde pula gi tanya pasal parking depan kedai tu ek. bodo nk mampus.",,https://www.facebook.com/publichealthmalaysia/posts/pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,neutral,2026-04-27T00:11:47.000Z,74,0,4,0,0.0,82,,Ahmad Danial Rosli,0.0
facebook,comment,Y29tbWVudDoxNDI1MTY2ODQ5NjQ0ODA5XzEyOTI4NTkyODkwMjgxNDE=,Suka kedai yang ada garisan merah kat kotak parking tu. Sebab dia sewa. Kita pun faham dan takkan parking kalau takda urusan dengan kedai dia,,https://www.facebook.com/publichealthmalaysia/posts/pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,neutral,2026-04-26T23:59:57.000Z,43,0,5,0,0.0,53,,Awan Putih,0.0
facebook,comment,Y29tbWVudDoxNDI1MTY2ODQ5NjQ0ODA5XzczNTU0MzgzMjkxMzAxMA==,"Pergi pandan jaya
Parking semua hak workshop
Hahaaaaa....",,https://www.facebook.com/publichealthmalaysia/posts/pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,neutral,2026-04-30T01:12:30.000Z,0,0,0,0,0.0,0,,Dan Ker,0.0
facebook,comment,Y29tbWVudDoxNDI1MTY2ODQ5NjQ0ODA5XzE0OTM3ODkzNDg5NDA2NTg=,Pihak bkuasa lemahhh... Tu je,,https://www.facebook.com/publichealthmalaysia/posts/pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,neutral,2026-04-27T00:24:35.000Z,36,0,1,0,0.0,38,,Rohana Abdul Razak,0.0
facebook,comment,Y29tbWVudDoxNDI1MTY2ODQ5NjQ0ODA5XzQ0NTg1MjMxNzEwNzM2OTk=,Boleh educate public macam mana nak buat report kepada pihak berkuasa ramai-ramai.,,https://www.facebook.com/publichealthmalaysia/posts/pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,pfbid0SsEfiT7xLrvcR4VaWKM5VGDvEX3aSTx1ystVom2JC46GSNaVxHYngEXcas5Jk7v7l,neutral,2026-04-27T00:21:07.000Z,24,0,3,0,0.0,30,,Putri Arina,0.0
