Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1451826223638042,"Warga Tiram yang saya kasihi, salam sejahtera. 😊

Saya, Nor Zulaila Abd Ghani, atau lebih mesra dipanggil Lily.

Terima kasih atas kepercayaan yang diberikan oleh parti kepada saya untuk menawarkan diri sebagai bakal calon Pakatan Harapan bagi kerusi Tiram dalam Pilihan Raya Negeri Johor ke-16. 

Saya merupakan anak jati Lenga, Muar. Selepas melanjutkan pengajian di Selangor, perjalanan saya dalam dunia politik dan khidmat masyarakat bermula. Sepanjang lebih 12 tahun, saya terlibat secara langsung dalam usaha pembangunan masyarakat di peringkat Parlimen, Negeri dan Pihak Berkuasa Tempatan.

Pengalaman ini memberi peluang kepada saya untuk melihat sendiri bagaimana dasar yang baik dan tadbir urus yang berkesan mampu membawa perubahan serta meningkatkan kesejahteraan rakyat.

Sepanjang lapan tahun memegang amanah sebagai Ahli Majlis, saya sentiasa berusaha memberikan yang terbaik, sambil menyimpan hasrat untuk suatu hari nanti kembali menyumbang kepada negeri kelahiran saya.

Hari ini, saya bersedia untuk Johor.

Marilah kita bersama-sama membina Johor yang menjunjung demokrasi, mengamalkan tadbir urus yang baik, memacu kemajuan dan menghormati kepelbagaian yang menjadi kekuatan kita.

Johor berhak mendapat yang terbaik. Dan saya percaya, bersama-sama kita mampu merealisasikannya.

#N40Tiram #HARAPAN #NorZulaila",https://www.facebook.com/reel/1015967757682242/,,,neutral,2026-06-20T03:14:28+00:00,0,0,1218,0,0.0,1218,3654.0,,
facebook,post,1559570502191715,"Dua lagi muka baru Pakatan Harapan: Nor Zulaila binti Abd Ghani untuk DUN Tiram dan Lee Wern Yiing untuk DUN Johor Jaya! 🚩

Sdri Nor Zulaila binti Abd Ghani dan Sdri Lee Wern Yiing baru sahaja diumumkan sebagai bakal calon Pakatan Harapan bagi Pilihan Raya Negeri Johor 2026.

Dalam pengumuman yang dibuat oleh Setiausaha Agung DAP Sdr Anthony Loke, Pakatan Harapan menampilkan dua pemimpin wanita muda yang membuktikan kesungguhan parti membuka peluang untuk pemimpin generasi baharu serta tekad bagi membawa perubahan buat Johor.
  
Kedua-dua Sdri Nor Zulaila dan Sdri Wern Yiing berpengalaman luas dalam gerak kerja kawasan, penggubalan dasar, dan mesra rakyat. Mereka sentiasa aktif di peringkat akar umbi. 

Saya yakin mereka adalah pilihan terbaik bagi warga Tiram dan Johor Jaya.

Johor Ke Depan, Undi Harapan!",https://www.facebook.com/liewchintong.my/posts/pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,,,neutral,2026-06-20T03:58:20+00:00,0,0,1158,0,0.0,1158,3474.0,,
facebook,comment,Y29tbWVudDoxNTU5NTcwNTAyMTkxNzE1XzE3MjM2MTE3MTUzMzU0MDc=,ada lg sorang barua baru join..terbaik👍😃,,https://www.facebook.com/liewchintong.my/posts/pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,neutral,2026-06-20T05:41:10.000Z,136,0,30,0,0.0,196,,Mohd Imran Idiris,0.0
facebook,comment,Y29tbWVudDoxNTU5NTcwNTAyMTkxNzE1XzEzMjM5MjE3NzY2MTMyNzA=,"Rakyat Semenanjung - Johor, Negeri Sembilan, Melaka, Pulau Pinang, Perak,
Kedah, Terengganu, Kelantan boleh contohi Sabah👍 Tolak DAP > PH

KUCHING: Sarawak wajar mencontohi pendekatan politik Sabah dengan memberikan ‘telur’ atau sifar kerusi kepada Parti Tindakan Demokratik (DAP) pada Pilihan Raya Negeri (PRN) akan datang, namun pada masa sama membenarkan kewujudan parti-parti pembangkang lain, kata Timbalan Premier Sarawak Datuk Amar Dr Sim Kui Hian.

Beliau berkata landskap politik Sabah membuktikan bahawa perwakilan pembangkang masih boleh wujud walaupun tanpa DAP.

“Sarawak patut ikut Sabah dan beri DAP ‘telur’. Jangan tengok sahaja. Tetapi DAP kata mereka sebahagian daripada pembangkang. Siapa kata Sabah tiada pembangkang? Sabah ada YB pembangkang, cuma DAP tidak termasuk dalam kalangan mereka,” katanya.

Dr Sim yang juga Menteri Kesihatan Awam, Perumahan dan Kerajaan Tempatan berkata demikian ketika berucap merasmikan Majlis Penutupan Seminar Kenegaraan Malaysia Madani di Dewan Santapan, Dewan Undangan Negeri (DUN) Sarawak di sini, hari ini.

Beliau berkata Sarawak perlu mengambil perhatian terhadap susunan politik terkini di Sabah, di mana perwakilan pembangkang terus wujud walaupun tanpa DAP dalam Dewan Undangan Negeri.

Dalam ucapannya, Dr Sim turut menyentuh aspek tadbir urus, kesedaran perlembagaan serta peranan Sarawak dalam Persekutuan Malaysia.

Beliau menegaskan bahawa DUN Sarawak kekal sebagai badan penggubal undang-undang utama negeri, dengan kuasa untuk menggubal undang-undang yang memberi kesan langsung kepada pembangunan dan hasil negeri.

Beliau turut menekankan kepentingan memahami konsep Malaysia Madani, Perlembagaan Persekutuan, Perjanjian Malaysia 1963 (MA63) serta Rukun Negara, khususnya dalam kalangan pemimpin masyarakat dan wakil akar umbi.

“Ia sangat penting kerana ketua masyarakat dan ketua kaum (KMKK) perlu memahaminya supaya mereka boleh menjelaskannya kepada orang lain,” katanya.

Dr Sim menambah bahawa persepsi awam sering dipengaruhi oleh kandungan negatif yang tular berbanding maklumat seimbang.

“Sekarang ini kalau sesuatu itu tidak baik, ia cepat tular. Tetapi perkara baik, tiada siapa bercakap. Itu tabiat yang tidak baik,” katanya sambil menggesa pemimpin membantu memastikan maklumat yang tepat disampaikan dan difahami.

Beliau berkata lima tahun akan datang amat penting bagi pembangunan jangka panjang Sarawak, memandangkan projek infrastruktur utama seperti jalan raya dan utiliti dijangka siap.

“Selepas 2030, kebanyakan infrastruktur utama akan siap. Jadi kita perlu bersabar dan terus bergerak ke hadapan,” katanya.

Dr Sim turut mengetengahkan pelbagai skim bantuan kerajaan negeri termasuk sokongan kos sara hidup dan subsidi utiliti.

Beliau menggesa pemimpin masyarakat memainkan peranan aktif dalam menyampaikan dasar serta bantuan kerajaan kepada rakyat.

“Anda membantu kerajaan. Bukan sahaja berita buruk, tetapi berita baik juga perlu disebarkan. ‘K’ bermaksud hormat – hormati komuniti kita, hormati rakyat kita, hormati Sarawak,” katanya sambil menyeru perpaduan dan komitmen berterusan dalam pembinaan negeri.

oleh 
Utusan Borneo",,https://www.facebook.com/liewchintong.my/posts/pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,neutral,2026-06-20T06:30:45.000Z,49,0,4,0,0.0,57,,Azman Mohd Hanafiah,0.0
facebook,comment,Y29tbWVudDoxNTU5NTcwNTAyMTkxNzE1XzEzNTM1MjQ0NzAyMzYwOTQ=,Sorg lagi melayu pengkhianat melayu Dr dap.,,https://www.facebook.com/liewchintong.my/posts/pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,neutral,2026-06-20T04:26:12.000Z,162,0,65,0,0.0,292,,Rosly Rosly,0.0
facebook,comment,Y29tbWVudDoxNTU5NTcwNTAyMTkxNzE1Xzc3NDc1MzYzNTY2MDA3Ng==,Pengundi2 tiram dah boleh buka minda tolak DAP....,,https://www.facebook.com/liewchintong.my/posts/pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,neutral,2026-06-20T04:23:47.000Z,130,0,0,0,0.0,130,,Rozai Selamat,0.0
facebook,comment,Y29tbWVudDoxNTU5NTcwNTAyMTkxNzE1XzE1NjAwNjEyMjU3MTIxMTE=,Malaysia aman tanpa DAP,,https://www.facebook.com/liewchintong.my/posts/pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,neutral,2026-06-20T06:54:44.000Z,34,0,9,0,0.0,52,,Nasr Hasyim Malizie,0.0
facebook,comment,Y29tbWVudDoxNTU5NTcwNTAyMTkxNzE1XzE1NDQ3ODcxNDQwMjAwNzQ=,Barua in the making,,https://www.facebook.com/liewchintong.my/posts/pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,neutral,2026-06-20T09:12:57.000Z,7,0,1,0,0.0,9,,Superscalper Dhom Nierza,0.0
facebook,comment,Y29tbWVudDoxNTU5NTcwNTAyMTkxNzE1XzIxMTUzNTk4MDYwNzcwNzY=,Keluarga saya dijohor kekal beri undi pada UMNOBN,,https://www.facebook.com/liewchintong.my/posts/pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,neutral,2026-06-20T06:51:51.000Z,24,0,11,0,0.0,46,,Ramlan Mohd Ali,0.0
facebook,comment,Y29tbWVudDoxNTU5NTcwNTAyMTkxNzE1Xzg4NzEzNDYwMzc0NzQ2NQ==,Sebelum nk bgi undi dkt dap fikir masak2..,,https://www.facebook.com/liewchintong.my/posts/pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,pfbid0ackYsACq79kC2o3rHhJJDECn3SPWFhyTyVFZp5TxM9B576gZCZ9zELaLWMTgRkfFl,neutral,2026-06-20T04:55:08.000Z,47,0,14,0,0.0,75,,Khairul Shafiq,0.0
