Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1376943073789792,"KENYATAAN MEDIA
DEWAN TERTINGGI BARISAN NASIONAL

1. Dewan Tertinggi Barisan Nasional (BN) telah bersidang hari ini 8 November 2025 bagi membincangkan persiapan terakhir menghadapi Pilihan Raya Negeri (PRN) Sabah ke 17.

2. Mesyuarat hari ini turut membincangkan kerjasama yang dimuktamadkan bersama Pakatan Harapan (PH) dan penetapan pembahagian kerusi yang sudah disepakati.

3. Mesyuarat juga menetapkan kepentingan rakyat Sabah dan negara dipelihara serta meneruskan tradisi kestabilan dan pembangunan yang menunjangi perjuangan BN selama ini.

4. Pelancaran Jentera Barisan Nasional bagi PRN Sabah akan diadakan pada 9 November 2025 (Ahad), jam 2.30 petang di Sutera Harbour Kota Kinabalu.

DR ZAMBRY ABD KADIR
08 NOVEMBER,2025
IKM/2/20251

#KenyataanMedia
#PRNSabah
#ZambryAbdKadir
#BarisanNasional
#BNHQ
#BNTV",https://www.facebook.com/barisanasional/posts/pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,,,neutral,2025-11-08T11:31:10+00:00,0,0,82,0,0.0,82,246.0,,
facebook,comment,Y29tbWVudDoxMzc2OTQzMDczNzg5NzkyXzY5MzA2MzAyMzg2MTYyMg==,BN dibawah telapak kaki PH ke skrg,,https://www.facebook.com/barisanasional/posts/pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,neutral,2025-11-08T11:32:48.000Z,22,0,7,0,0.0,36,,Ali Wan,0.0
facebook,comment,Y29tbWVudDoxMzc2OTQzMDczNzg5NzkyXzE1NTY5NTI5NTg3OTQyMzg=,Klau pru nanti bawah ph..mmg kalah la bn,,https://www.facebook.com/barisanasional/posts/pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,neutral,2025-11-08T11:43:48.000Z,7,0,2,0,0.0,11,,Asyir Ataillah,0.0
facebook,comment,Y29tbWVudDoxMzc2OTQzMDczNzg5NzkyXzI1MDkyMzUwNTU3MDQxODcx,"BN kalo nak menang besar PRU nanti, kena sungguh2 bebaskan DSN.. 😄😄😄",,https://www.facebook.com/barisanasional/posts/pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,neutral,2025-11-08T11:54:10.000Z,13,0,3,0,0.0,19,,Farid Ibrahim,0.0
facebook,comment,Y29tbWVudDoxMzc2OTQzMDczNzg5NzkyXzE5Mzg5NjE4MTY2NjM0ODQ=,"“PAKATAN kita bersatu
Dengan setia berganding bahu
Jiwa teguh berpadu
Kita rumpun Melayu
Bersama kita bersama
Mendukung hasrat semua
Berjasa pada bangsa
Agama dan negara
Lambang kita yang gagah
Dipandang mulia dan indah
BerPAKATAN, bersetia, berkhidmat
Cogan katanya
UMDAP Terus Mara
Untuk rakyat malaysia…..",,https://www.facebook.com/barisanasional/posts/pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,neutral,2025-11-08T11:58:38.000Z,10,0,2,0,0.0,14,,Wazil Tambun,0.0
facebook,comment,Y29tbWVudDoxMzc2OTQzMDczNzg5NzkyXzEzMjQ5MDgyMjI2NjgwMzA=,"Korang pun bukan undi BN,acah bagus pulak.
😂😂😂.",,https://www.facebook.com/barisanasional/posts/pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,neutral,2025-11-08T11:49:33.000Z,6,0,0,0,0.0,6,,James Rizal Carlos,0.0
facebook,comment,Y29tbWVudDoxMzc2OTQzMDczNzg5NzkyXzg1ODM4Njk4MzI4MTM4NQ==,1 undi BN = 1 undi DAP..,,https://www.facebook.com/barisanasional/posts/pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,neutral,2025-11-08T12:05:17.000Z,2,0,0,0,0.0,2,,Asrul Esreen Mohd Salleh,0.0
facebook,comment,Y29tbWVudDoxMzc2OTQzMDczNzg5NzkyXzExNjg1MzcwMjg3NjQxNjg=,"Disebabkan kerjasama PH yg luar drp norma, sebaiknya dipangkah kapal layar bila tiada dacing.",,https://www.facebook.com/barisanasional/posts/pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,neutral,2025-11-08T12:04:02.000Z,4,0,0,0,0.0,4,,Nordin Differ,0.0
facebook,comment,Y29tbWVudDoxMzc2OTQzMDczNzg5NzkyXzI1MTg0ODI3NTkxMTg0Njky,BN bungkus selagi bung JD Ketua Dan Zahid sbg pengerusi...,,https://www.facebook.com/barisanasional/posts/pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,neutral,2025-11-08T12:24:30.000Z,4,0,0,0,0.0,4,,Rahman Jalil,0.0
facebook,comment,Y29tbWVudDoxMzc2OTQzMDczNzg5NzkyXzEzNjc1NTY2NTgyMzExNTM=,"Undi bn, tapi utk calon ph kasi bungkus",,https://www.facebook.com/barisanasional/posts/pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,pfbid0uS65ERGgJQZ2w3zAWBfDSvcMGg9qJ1WmkuDN8bE986aZx96eLXZ4PnKrg9nqnw7Jl,neutral,2025-11-08T12:00:50.000Z,3,0,2,0,0.0,7,,Rosslan Roslan,0.0
