Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1567526541410473,"DUN Negeri Sembilan dibubar, PRU dalam 60 hari – SPR",https://www.facebook.com/BuletinTV3Official/posts/pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,,,neutral,2026-06-05T10:31:57+00:00,0,0,31,0,0.0,31,93.0,,
facebook,comment,Y29tbWVudDoxNTY3NTI2NTQxNDEwNDczXzI0NDQ2MTkzNzkzNTM0NDg=,Berita penuh di https://www.buletintv3.my/politik/dun-negeri-sembilan-dibubar-pru-dalam-60-hari-spr/,,https://www.facebook.com/BuletinTV3Official/posts/pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,neutral,2026-06-05T10:32:10+00:00,1,0,1,0,0.0,3,,Buletin TV3,0.0
facebook,comment,Y29tbWVudDoxNTY3NTI2NTQxNDEwNDczXzE0NjkzMjkwNTc4MTI1OTI=,Terkezut kite tetiba PRU,,https://www.facebook.com/BuletinTV3Official/posts/pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,neutral,2026-06-05T11:01:29+00:00,3,0,1,0,0.0,5,,Jamilah Abdullah,0.0
facebook,comment,Y29tbWVudDoxNTY3NTI2NTQxNDEwNDczXzEzMTg1MzI0Njk3NDMzNzY=,Tersedak bangnon,,https://www.facebook.com/BuletinTV3Official/posts/pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,neutral,2026-06-05T10:53:24+00:00,5,0,0,0,0.0,5,,Ichigo Ito,0.0
facebook,comment,Y29tbWVudDoxNTY3NTI2NTQxNDEwNDczXzE1NjkzMTMxMjgyNDQ1OTA=,Teruskan sahaja bubar dan buat PRN . Kalau ada yang tidak puashati bawa sahaja ke mahkamah. Apa-apa keputusan mahkamah selepas itu hanya dianggap sebagai akademik sahaja kerana PRN sudah berlalu dan ada keputusan.,,https://www.facebook.com/BuletinTV3Official/posts/pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,neutral,2026-06-05T14:56:45+00:00,1,0,0,0,0.0,1,,Mohd Rodzhan Khairudin,0.0
facebook,comment,Y29tbWVudDoxNTY3NTI2NTQxNDEwNDczXzIxMDQ1MDk3MTA0MTAwNDg=,PRN la..mcm ni boleh jd press ke..bengong,,https://www.facebook.com/BuletinTV3Official/posts/pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,neutral,2026-06-05T11:08:18+00:00,2,0,0,0,0.0,2,,Shamsul Muhammad,0.0
facebook,comment,Y29tbWVudDoxNTY3NTI2NTQxNDEwNDczXzIwMjg5MTEwMTQzNjMyMTQ=,Moleklah PRN Johor dengan N9 serentak,,https://www.facebook.com/BuletinTV3Official/posts/pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,neutral,2026-06-05T13:35:39+00:00,0,0,0,0,0.0,0,,Muhammad Syahmi Diaz,0.0
facebook,comment,Y29tbWVudDoxNTY3NTI2NTQxNDEwNDczXzE5NzMyMzU0ODM1NTYyNjc=,"smoga baik2 Saja.
sy nk Mohon doa smua spya sy kuat hadap sakit kanser yg sy tgah Alami skrg ni ..prlu doa Dan semangat spya sy cpat sihat dan boleh buat krja blik klu ada spa3 yg sdi Tu bley la bntu sy...xdak pon xpa",,https://www.facebook.com/BuletinTV3Official/posts/pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,neutral,2026-06-05T10:37:40+00:00,2,0,0,0,0.0,2,,Hafiz Mohd,0.0
facebook,comment,Y29tbWVudDoxNTY3NTI2NTQxNDEwNDczXzE1MjMxOTA0NTkzNTc1NDk=,Rakyat N9 kena buang terus parti PH ni drp kerajaan negeri Dan negara tak boleh pakai punya gambungan.,,https://www.facebook.com/BuletinTV3Official/posts/pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,neutral,2026-06-05T11:34:57+00:00,1,0,0,0,0.0,1,,Azhar Ard,0.0
facebook,comment,Y29tbWVudDoxNTY3NTI2NTQxNDEwNDczXzEyOTI2NjYyNjMwMzA0NTQ=,"PRU ke PRN? 
Kelam kabut plak bamnon nnt tu😆",,https://www.facebook.com/BuletinTV3Official/posts/pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,pfbid0wQKLRb3jJXDppWtDMWexmC8fEXGhjWhgfGkcvpS7bfGAUZgFpz9QwyLpW4XF9Sdkl,neutral,2026-06-05T10:47:14+00:00,5,0,0,0,0.0,5,,AL-Muhaimin Ali,0.0
