Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1295191746117379,"အမျိုးသားညီညွတ်ရေးအစိုးရ (NUG)နှင့် ကြားကာလ  မကွေးဖက်ဒရယ်ယူနစ်အစိုးရ (IMFUG) တွေ့ဆုံပြီး ဖက်ဒရယ်စနစ်နှင့်အညီ လုပ်ပိုင်ခွင့်တာဝန်များခွဲဝေနိုင်ရေး ပထမအကြိမ်အစည်းအဝေး ကျင်းပ
၂၀၂၆ ခုနှစ် မေလ (၁၃) ရက်

အမျိုးသားညီညွတ်ရေးအစိုးရ (NUG)နှင့် ကြားကာလ  မကွေးဖက်ဒရယ်ယူနစ်အစိုးရ (IMFUG)တို့အကြား ဖက်ဒရယ်စနစ်နှင့်အညီ လုပ်ပိုင်ခွင့်တာဝန်များခွဲဝေရေး အစည်းအဝေးကို ၂၀၂၆ ခုနှစ် မေလ (၁၂) ရက်နေ့ မွန်းလွဲ (၅း၀၀) နာရီတွင် အွန်လိုင်းမှ တဆင့် ကျင်းပခဲ့ကြပါသည်။

အစည်းအဝေးသို့ အမျိုးသားညီညွတ်ရေးအစိုးရ (NUG) မှ နိုင်ငံတော်ယာယီသမ္မတဒူဝါလရှီးလ နှင့်အတူ ပြည်ထောင်စုဝန်ကြီးများ၊ ဒုတိယဝန်ကြီးများနှင့် တာဝန်ရှိသူများ ပါဝင်တက်ရောက်ခဲ့ကြပြီး မကွေးဖက်ဒရယ်ယူနစ်မှ ကြားကာလ  မကွေးဖက်ဒရယ်ယူနစ်အစိုးရ (IMFUG) ဝန်ကြီးချုပ် ဒေါက်တာရဲထွန်းဇော်၊ ဒုတိယ ဝန်ကြီးချုပ် ဦးချစ်ဝင်းမောင်နှင့်အတူ အစိုးရအဖွဲ့ဝင် ဝန်ကြီးများနှင့် ရှေ့နေချုပ်၊ မကွေးဖက်ဒရယ်ယူနစ်လွှတ်တော် (MFUH) ဥက္ကဌ ဒေါ်ထရီဇာနှင့် လွှတ်တော်ကိုယ်စားလှယ်များ ပါဝင်တက်ရောက်ခဲ့ကြသည်။

အစည်းဝေးတွင် နိုင်ငံတော်ယာယီသမ္မတဒူဝါလရှီးလနှင့် ဝန်ကြီးချုပ်ဒေါက်တာရဲထွန်းဇော်တို့မှ အဖွင့်အမှာစကား အသီးသီးပြောကြားခဲ့ကြပြီး ရင်းနှီးပွင့်လင်းစွာ ဆွေးနွေးခဲ့ကြသည်။ NUG နှင့် IMFUG တို့အကြား ဖက်ဒရယ်စနစ်နှင့်အညီ လုပ်ပိုင်ခွင့်တာဝန်များ ခွဲဝေရေးအပါအဝင် တာဝန်နှင့် ဝန်ထမ်းယန္တရားများ မြန်ဆန်ထိရောက်စွာ လွှဲပြောင်းနိုင်ရေးဆိုင်ရာ သဘောတူညီချက်များနှင့် ရှေ့လုပ်ငန်းစဉ်များ ချမှတ်ခဲ့ကြသည်။

အစည်းအဝေး နိဂုံးချုပ်အမှာစကားကို မကွေးဖက်ဒရယ်ယူနစ် လွှတ်တော် (MFUH) ဥက္ကဌ ဒေါ်ထရီဇာနှင့် အမျိုးသားညီညွတ်ရေးအစိုးရ (NUG) ပြည်ထောင်စုဝန်ကြီးချုပ်ရုံးဝန်ကြီး ဒေါက်တာဇော်ဝေစိုးတို့က အသီးသီးပြောကြားကြပြီးနောက် ညနေ (၇း၀၀) နာရီတွင် အစည်းအဝေး ပြီးမြောက်ခဲ့သည်။

ယနေ့ အစည်းအဝေးသည် အမျိုးသားညီညွတ်ရေးအစိုးရ (NUG) နှင့်
ကြားကာလ  မကွေးဖက်ဒရယ်ယူနစ်အစိုးရ (IMFUG)တို့အကြား ဖက်ဒရယ်စနစ်နှင့်အညီ လုပ်ပိုင်ခွင့်တာဝန်များခွဲဝေရေး အတွက် စတင် ဆွေးနွေးကြသည့် ပထမဆုံး အစည်းအဝေး ဖြစ်သည်။

အမျိုးသားညီးညွတ်ရေးအစိုးရ
ကြားကာလ  မကွေးဖက်ဒရယ်ယူနစ်အစိုးရ",https://www.facebook.com/NUGmyanmar/posts/pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,,,neutral,2026-05-13T02:35:44+00:00,0,0,253,0,0.0,253,759.0,,
facebook,comment,Y29tbWVudDoxMjk1MTkxNzQ2MTE3Mzc5XzE2MzMzMjU0NTc4OTgzOTE=,"တော်ပါပီ မောင်ကာဠုတိုရယ်
တိုင်ပြည်လဲ ရစရာမရှိတော့ဘူး
မြို့ ရွာတွေ ကုန်လှပါပြီရယ်

ပန်ဆယ်လိုလဲ တိုက်အိမ်နဲ့ ရွှေဆိုင်နဲ့
ချစ်သူဝေတို့ဆိုရင် နှပ်နေတာရယ်

အောင်ကြည့်ညွှန့်ဆိုရင် ကားနဲ့ အိမ်နဲ့ ဖြစ်သွားပြီး ရယ်

မင်မော်ကွန်းတော့ အိမ်ဆောက်ဖို့ လုပ်နေတယ်",,https://www.facebook.com/NUGmyanmar/posts/pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,neutral,2026-05-13T03:12:02.000Z,29,0,7,0,0.0,43,,Nyan Lin Aung,0.0
facebook,comment,Y29tbWVudDoxMjk1MTkxNzQ2MTE3Mzc5XzIxMDcyOTMzNzk4Mzc3MjM=,"အရင်တုန်းက NUG က ထုတ်ပြန်တဲ့ ပိုစ် တွေ အတော်များများ မှာ
ပြည်သူ တွေ ရော တော်လှန်ရေး သမား တွေက ပါ
သောင်းသောင်း ဖြဖြ အားပေး ထောက်ခံ ကြတာ က
NUG သည် 
ပြည်သူ တို့၏ အားကိုးရာ 
ပြည်သူ့ အစိုးရ စစ်စစ်ဟု
ယုံကြည်ကြသော ကြောင့် သာ ဖြစ်ပါမည် 

ယခု နောက်ပိုင်း NUG မှ ထုတ်ပြန်သော ပို့စ် အတော်များများ မှာ
ပြည်သူ လူထု နှင့် တော်လှန်ရေး အဖွဲ့ အသီးသီး မှ လူ အများအပြား ၏
ဝိုင်းဝန်း လှောင်ပြောင် ရှုံ့ချ ခြင်း 
ထောက်ပြ ဝေဘန် ခြင်း များ 
တွေ့ နေရ သည် 

ဆဲရေး ခြင်း များ လုပ်နေတဲ့ လူ တွေက တော့
စခ ဖလာ်ဘီ များသာ 

ပြေုာချင်တာက

NUG ဟာ ထောက်ပြ ဝေဘန် နေကြသူများ ရဲ့ 
စကား သံ တွေ ကို
နားထောင် ပေးဘို့ လို နေတယ် ဆိုတာ ပါ ။

ပြည်သူ့ ထောက်ခံမှု မရှိတဲ့ ဘယ်အဖွဲ့ အစည်း မဆို
ရေရှည် မှာ ပြိုကွဲ ပျက်စီး နိုင်တာ အထူး သတိထား ဘို့ လိုပါတယ် ။",,https://www.facebook.com/NUGmyanmar/posts/pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,neutral,2026-05-13T08:01:37.000Z,9,0,2,0,0.0,13,,Ko Linn,0.0
facebook,comment,Y29tbWVudDoxMjk1MTkxNzQ2MTE3Mzc5XzM0NzkwNjA0MzU1ODc0NDg=,အစိုးရဆိုတာ ပြည်သူရဲ့ အသံကို နားထောင်ရတယ်၊ ဒီသူခိုးအုပ်စုက ဘယ်ပြည်သူတယောက်ရဲ့ အသံကိုမှ နားမထောင်ဘူး၊ ဒါ့ ကြောင့် ဒီသူခိုးတွေဟာ အစိုးရ တရပ် လိုက်နာရမဲ့ ကျင့်ဝတ်လဲ မရှိဘူး၊  NUG ရဲ့ Official Page တွေ သတင်းမီဒီယာတွေရဲ့ အောက်မှာ ဘယ်လေက်ဆဲဆဲ ဘာပဲပြောပြော  မသိချင်ယောင်ဆောင်နေတယ်၊ ဒါဟာ အဖွဲ့အစည်းတခု ပျက်စီးမဲ့ လမ်းစဖြစ်တယ်ဆိုတာလဲ နားလည်ပုံမရဘူး ၊ ဒီအုပ်စုက နိုင်ငံရေးသမား အမည်ခံ အစိုးရအမည်ခံ အောက်တန်းစား သူခိုးအုပ်စုပါ အစိုးရ မဟုတ်ပါ။,,https://www.facebook.com/NUGmyanmar/posts/pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,neutral,2026-05-13T10:06:42.000Z,11,0,0,0,0.0,11,,Aung Thu,0.0
facebook,comment,Y29tbWVudDoxMjk1MTkxNzQ2MTE3Mzc5XzE1NTAzOTI0NTMzNzE0MjA=,"ရဲဘော်ချိုင်းထောက် အရာရှိတိုက်ဆောက် 
ဆိုတာတွေကို လှောင်ပြောင်ခဲ့သည့်နည်းတူ
ကိုယ်တို့ဘက်ခြမ်းမှာလည်း အဲ့အတိုင်း ပြန်ဖြစ်လာတယ်

အရာရှိတွေ ကားပေါ် မီနီစတားလင့်တပ်ဆင်
စားသောက်ဆိုင်ဖွင့် အိမ်ဆောက် 
ဖဲဝိုင်းတခု သိန်းရာဂဏန်း ချရိုက်နေသလို
လူမွှေးလူရောင်မပြောင်တဲ့ရဲဘော်တွေရဲ့အိမ်က
စားရမဲ့သောက်ရမဲ့ဘဝ ရောက်နေတယ် 
အိမ်ကမိသားစုကို ပြန်လုပ်ကျွေးဖို့ ပြန်တော့
တပ်ပြေးဆိုပြီး စာတိုစာရှည် ပလူပျံနေအောင် 
ထုတ်ဆင့်လိုက်ဖမ်းချင်ကြတယ်
အဲ့ရဲဘော်တွေကို လစာမပေးနိုင်ဘူး
ရဲဘော်မိသားစုတွေကို ဆန်တပိုင်း မထောက်ပံ့နိုင်ဘူး
ရဲဘော်တွေရဲ့ စစ်ပုံကျမှု နှစ်ပြည့်တာဝန်ထမ်းဆောင်မှုကိုတော့ အပြည့်လိုချင်ကြတယ် စိတ်ဓာတ်တွေ လုပ်ကိုင်ပုံတွေ ပြင်ကြမှာမဟုတ်လို့ ပြင်ဖို့လည်း မတိုက်တွန်းဘူး 
အရေးယူနိုင်ဖို့ဘဲ လုပ်ကြရမှာပဲ

လက်ရှိအညာပြည်မ မကွေးနဲ့ စစ်ကိုင်းမှာ
စစ်ရှောင်ရတဲ့ ပြည်သူတွေ သိန်းဂဏန်းရှိတယ် 
သည်ပြည်သူတွေ စစ်ရှောင်တာဟာ 
အကြမ်းဖက်စစ်ကောင်စီကို လက်မခံ 
ရွံရှာမုန်းတီးလို့ ဖြစ်တယ် 

အဲ့ရွံရှာမုန်းတီးစိတ်ကနေ 
ဆင့်ကဲပြောင်းလဲနိုင်တာက
ကျွဲနှစ်ကောင်ခတ်တဲ့ကြားက မြေဇာပင်လို့ 
သူတို့ကိုယ်သူတို့ အတွေးဝင်သွားမှာကိုပဲ 

အဲ့အတွေးကနေမှတဆင့် 
ငါတို့တတွေPDF နဲ့ မပူးပေါင်းရင် 
စစ်ကော်မရှင်က 
မသ-တ် မနှိပ်စက်ဘူးဆိုတဲ့ အမြင်မျိုး 
ထပ်မံပြောင်းလဲနိုင်တယ် 

စစ်ကော်မရှင်က 
PDF နဲ့ မပေါင်းရင် ဘာမှမလုပ်ဘူးလို့ 
စည်းရုံးနေတာတွေ ရှိတယ် 

ပသုံးလုံးယန္တရားက လူတချို့ရဲ့ 
အုပ်ချုပ်ရေးပညာညံ့ဖျင်းမှု 
ဥပဒေကို လက်တလုံးခြားလုပ် 
လုပ်ထုံးလုပ်နည်းကို ကိုယ်ကျိုးအတွက် လိုသလိုသုံးမှု
ပြည်သူလူထုအပေါ် နှိပ်စက်မှုတွေလည်း
ကိုယ့်ပေါင်ကိုယ် လှန်မထောင်းလိုလို့  
ကြိတ်ရှင်းတာဘဲ ရှိတယ် 
မဟုတ်တာလုပ်နေတာတွေကို ပြည်သူက သိတယ် 

စစ်ကော်မရှင်က PDF ပသုံးလုံးနဲ့ မပေါင်းရင် 
ဗုံးမကြဲ မီးမရှို့ဘူးဆိုတဲ့ စိတ်ဓာတ်စစ်ဆင်ရေး 
ရှိနေတယ်
အဲ့ဒါ အောင်မြင်ရင် 
ကိုယ်တို့ ရှုံးပြီမှတ်  
အကျင့်ပျက်ခြစားပြဿနာတွေ 
အရည်အချင်းမပြည့်မှီတာတွေ 
ကြပ်ကြပ်မတ်မတ်အရေးယူမှ 
လူထုယုံကြည်မှုကို ရမယ် 

ငါ့ကားက ဘာမော်ဒယ် 
ငါဘာစီးပွားရေးလုပ်နေ 
ငါ့မှာ စတားလင့် ဘယ်နှလုံးရှိ ဆိုပြီး 
ပြိုင်ကြမယ့်အစား 

ငါ့ရဲဘော်တွေရဲ့မိသားစုကို ဘယ်လိုစီစဥ်ပေးထားတယ် 
ငါ့ကိုယ်ငါလည်း အရည်အချင်းဘယ်လိုမြှင့်တင်နေတယ်
ငါ့ကိုကြိုက်သလိုလာစစ်လှည့် ငါ့မှာ အဂတိ မရှိဘူးဆိုတာမျိုုး ပိုပြိုင်ကြစမ်းပါ 

ကြိုက်တဲ့ပြည်သူအိမ် ထမင်းတက်စား 
ပြည်သူက ဘေးနားကနေ
ယပ်ခပ်ပြီးကို ကျွေးကြလိမ့်မယ်

အခု မင်းတို့ကို ထမင်းဖိတ်ကျွေးချင်တဲ့ပြည်သူ
ရှိနေသေးလားဆိုတာ 
မင်းတို့ဘာသာ လေ့လာကြည့်ကြပေတော့ 

#အမ္ဗုန်",,https://www.facebook.com/NUGmyanmar/posts/pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,neutral,2026-05-13T05:58:30.000Z,8,0,3,0,0.0,14,,Khin Saw Oo,0.0
facebook,comment,Y29tbWVudDoxMjk1MTkxNzQ2MTE3Mzc5XzEyMzk1MDg4NjUwNjMwNjU=,"စစ်ကြောင်းတွေက နေရာအနှံ့ထိုးခံနေရပြီ
အခုထိ လုပ်ပိုင်ခွင့်တာဝန်တွေက မပြတ်ကြသေးဘူးလား။

အစည်းအဝေးတွေကတော့ လုပ်ပါရဲ့
results တွေ output တွေ ထွက်မလာရင်
အဓိပ္ပါယ်မရှိဘူး။",,https://www.facebook.com/NUGmyanmar/posts/pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,neutral,2026-05-13T03:46:20.000Z,10,0,0,0,0.0,10,,မေ ပိတောက်,0.0
facebook,comment,Y29tbWVudDoxMjk1MTkxNzQ2MTE3Mzc5Xzc3NjkwMjI0NTM4NzEwNA==,"လေပေါ်ကအစိုးရ
လေကတော့မလျှော့ဘူး
ခများတို့ကို စစ်တပ်ထက်
ပြည်သူများက ရွံမုန်းနေပြီ
ရှက်တတ်ရင် tayလို့ရနေပြီ
တော်ပါတော့",,https://www.facebook.com/NUGmyanmar/posts/pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,neutral,2026-05-13T06:30:08.000Z,18,0,5,0,0.0,28,,နောင် တ,0.0
facebook,comment,Y29tbWVudDoxMjk1MTkxNzQ2MTE3Mzc5XzMyMTA5MTU0ODU3NjMyOTE=,"d day ကြေငြာပြီး ဝရမ်းပြေး nug ပြောသောစကား 
၂၀၂၁ နောက်နှစ်မှာ အရေးတော်ပုံကြီး အောင်မယ် ရီမွန်
၂၀၂၂ တော်လှန်ရေးအောင်မြင်တာကို လှမ်းမြင်နေရပြီ nug
၂၀၂၃ အရှိုက်ကို ထိုးမယ့်နှစ် nug 
၂၀၂၄ အထွေထွေထိုးစစ်ကြီးလာမယ် nug 
၂၀၂၅ d day လေးနှစ်ပြည့်မှာ ဝရမ်းပြေး nug တွင်းအောင်းနေပါပြီ တွင်းအောင်းနေပါပြီ
၂၀၂၆ မှာ ဝရမ်းပြေး nug သောင်ပြင်မှာလွတ်တဲ့ ဟိုအကောင်ဖြစ်ပြီ (ဒါကတော့ ငါပြောတာ 😁)",,https://www.facebook.com/NUGmyanmar/posts/pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,neutral,2026-05-13T11:24:52.000Z,5,0,0,0,0.0,5,,Ko Zaw Zaw,0.0
facebook,comment,Y29tbWVudDoxMjk1MTkxNzQ2MTE3Mzc5XzQyODIzNzA2Njg3NDM1NzQ=,သိမ်းထားတဲ့နယ်မြေအကုန်လုံးတကယ်လို့များပြန်ပေးခဲ့ရရင်ခင်ဗျားတို့အဖွဲ့တွေကဘယ်နေရာမှာဘာအာဏာတွေနဲ့ခွဲအုပ်ချုပ်မှာလဲရထားတဲ့နယ်မြေကိုကာကွယ်နောက်ထပ်ရနိုင်တဲ့နယ်မြေကိုထပ်သိမ်းနိုင်တော့မစဉ်းစားကြဘူးအခုအခြေအနေကပြန်ပေးလိုက်ရတဲ့နယ်မြေပဲရှိတာထပ်သိမ်းနိုင်တဲ့နယ်မြေဆိုတာမရှိတော့ဘူးစိတ်ကူးနဲ့အုပ်ချုပ်တာထက်လက်တွေ့ကျတဲ့အုပ်ချုပ်မှုမျိုးရအောင်လုပ်ပြ,,https://www.facebook.com/NUGmyanmar/posts/pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,neutral,2026-05-13T10:43:59.000Z,3,0,0,0,0.0,3,,Henso Henso,0.0
facebook,comment,Y29tbWVudDoxMjk1MTkxNzQ2MTE3Mzc5Xzk3NzIxMjEzNDg1MzQwMw==,မင်းတို့ပြောတဲ့ သမ္မတကြတော့ တာဝန်မခွဲပေးပါလားဟ 😀,,https://www.facebook.com/NUGmyanmar/posts/pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,pfbid02sfsEtjaZkqSbVjNJCd9rcpB4WUP9nfY9fsKTokYmABQszUZed4dJLqKjWkyedaYGl,neutral,2026-05-13T04:10:08.000Z,4,0,3,0,0.0,10,,ဓမ္မ ပါလ,0.0
