Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,24355756904045192,"Shelly Sydney pamit… 💔
Terima kasih sudah jadi bagian dari perjalanan ini. Banyak cerita, banyak kenangan, tapi semua ada akhirnya.
Sebelum benar-benar pamit, yuk dapetin barang favoritmu di Closing Down Sale TERAKHIR. Setelah ini, nggak akan ada lagi Shelly Sydney. 🥹✨

#ShellySydney #ClosingSale #LastChance",https://www.facebook.com/rizq.shelly/posts/pfbid0HRYkPJmJQdxdNqmsc55wMZMG4ML9eHCciADbmn3LRerEH4NsekjcNkDBrNW4yfzil,,,neutral,1756980684,0,0,0,0,0.0,0,0.0,,
facebook,post,1659376041911706,"🚨 CLOSING DOWN SALE – RAZAK CITY 🚨  
🚨 JUALAN TUTUP KEDAI – RAZAK CITY 🚨  

We are clearing ALL remaining phone accessories 🔥  
Semua aksesori telefon sedang clearance sekarang!  

💥 PRICE FROM RM5 ONLY  
💥 HARGA SERENDAH RM5  
💥 UP TO 50% OFF + RM5 DEALS AVAILABLE

🎁 Random Bundle RM10 / RM20 (worth it!)  

Items available:  
✔ Phone cases  
✔ iWatch straps  
✔ Chargers & cables  
✔ Powerbanks  
✔ Memory cards  
✔ Car holders  
✔ Phone stands  
✔ USB fan & more  

⚠️ LAST STOCK – NO RESTOCK  
⚠️ STOK TERAKHIR – TAK AKAN TAMBAH  

📍 Near Razak City (PM for exact location)  
👉 Walk-in & choose yourself  
👉 First come first serve  

🔥 Many items already sold out  
🔥 Come early before all gone!",https://www.facebook.com/groups/1036061860909797/posts/1659376041911706/,,,neutral,1775722905,0,0,0,0,0.0,0,0.0,,
facebook,post,3573879222788321,"“Hearts lifted to the sky,
friendship glowing like the sun.”
.
.
.
#TogetherWeShine #MountainMagic #HeartPose #FilipinoSpirit #JoyfulJourney #NatureBond #SunlitSmiles #UnityInMotion #ScenicSoul #LoveInTheAir",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,,,neutral,1780960915,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDozNTczODc5MjIyNzg4MzIxXzEzNjQyMzQ2NTg5ODUwNDk=,Good morning😘,,https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,neutral,2026-06-08T23:41:53.000Z,1,0,0,0,0.0,1,,Jr Rigay,0.0
facebook,comment,Y29tbWVudDozNTczODc5MjIyNzg4MzIxXzEzMTkyNzE4NDAzNjkyMDQ=,Wonderful moment captured,,https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,neutral,2026-06-09T00:27:15.000Z,0,0,0,0,0.0,0,,Haycee Cordia Cordia,0.0
facebook,comment,Y29tbWVudDozNTczODc5MjIyNzg4MzIxXzE1MjIyMTk1Mzk2MjQ2NzI=,Enjoy,,https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,neutral,2026-06-09T00:13:10.000Z,0,0,0,0,0.0,0,,Benjie At Mina StoDomingo,0.0
facebook,comment,Y29tbWVudDozNTczODc5MjIyNzg4MzIxXzEwMDgzNjkxMjgzMDcxMzQ=,Enjoy,,https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,neutral,2026-06-08T23:22:36.000Z,0,0,0,0,0.0,0,,Tess Agdon,0.0
facebook,comment,Y29tbWVudDozNTczODc5MjIyNzg4MzIxXzIwNDU4ODkzMTI2Mjg2NDA=,Cute😁,,https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,neutral,2026-06-09T00:39:16.000Z,0,0,0,0,0.0,0,,JheNhel Villanueva,0.0
facebook,comment,Y29tbWVudDozNTczODc5MjIyNzg4MzIxXzE3NTcxNzMxNjUyNzAxNTc=,Nice,,https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,neutral,2026-06-09T01:06:05.000Z,0,0,0,0,0.0,0,,Nna Nna Vlogs,0.0
facebook,comment,Y29tbWVudDozNTczODc5MjIyNzg4MzIxXzkzNDE3MzEwNjMxMjg2MA==,Lodi👊,,https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,pfbid0pu71M6uy2z3iBD2zBRg3jNTsxtjp8F1R7PQvgiUxDuB3ThYo8Roo7APsetYXmhvpl,neutral,2026-06-09T00:57:42.000Z,0,0,0,0,0.0,0,,Jaypee Dela Cruz,0.0
