Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1538912030932400,"Sdr Anthony Loke, Pengerusi DAP Negeri Sembilan telah mengumumkan bahawa beliau akan memimpin DAP Negeri Sembilan untuk mempertahankan kesemua 11 kerusi dalam Pilihan Raya Negeri akan datang.

Pilihan raya bukan sekadar mempertahankan kerusi, tetapi mempertahankan mandat rakyat, rekod pencapaian serta meneruskan usaha membina Negeri Sembilan yang lebih maju, inklusif dan sejahtera.

Perjuangan diteruskan. Kerja diteruskan. Fokus tetap kepada rakyat.

森美兰州民主行动党主席陆兆福同志宣布，他将率领森美兰州民主行动党在来届州选举中捍卫全部11个议席。

这场选举不仅是捍卫议席，更是捍卫人民赋予的委托、过去的政绩，以及继续建设一个更加进步、包容与繁荣的森美兰。

奋斗继续，服务不停，始终以民为本。

#DAPNegeriSembilan #PRNNS #DemiNegeriSembilan #KerjaUntukRakyat #NegeriSembilanMaju #MalaysiaMadani",https://www.facebook.com/nicoleleekoontan/posts/pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,,,neutral,2026-06-08T05:48:08+00:00,0,0,2144,0,0.0,2144,6432.0,,
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE1NDkzNDgxNTMyMTExNTM=,"Well done DAP , despite all the challenges and bad mouthing against your party. 

Kindly be motivated by continuous and consistent ' Hard Work ' citizens do recognize it as NOT a political drama but genuine support ! 

Pull in the support",,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,neutral,2026-06-08T12:27:27.000Z,167,0,20,0,0.0,207,,Tony Joe Joe,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzIxODg0MzE4NjE5OTY4MTY=,Terus bersemangat DAP demi Malaysia dan rakyat hidup aman berbilang kaum,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,neutral,2026-06-09T00:28:34.000Z,156,0,67,0,0.0,290,,Bahar Ajat,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzkxODAwOTc0Nzk3NjQ1NQ==,RAKYAT N9 BERSAMA2 LINGKUPKAN PENGUASAAN DAP DI N9 KEPADA TELOR AYAM SEBAGAIMANA RAKYAT SABAH BOLEH LAKUKANYA. GENG2 KOMINIS DAN BABI TUNGGAL INI ADALAH PEROSAK KPD AGAMA BANGSA KEDAULATAN UNDANG2 SERTA KEHARMONIAN HIDUP MASYARAKAT,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,neutral,2026-06-08T12:13:57.000Z,747,0,128,0,0.0,1003,,Nasruddin Din,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE1MzIyMjIzNTg1MjM5NTM=,Aku undi DAP,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,neutral,2026-06-08T14:20:40.000Z,84,0,34,0,0.0,152,,Fairus Shaba,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE0ODg1NDE0ODYxNDczOTE=,Sabah da buat no more DAP next negeri lain akan ikut jek,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,neutral,2026-06-08T06:54:51.000Z,338,0,40,0,0.0,418,,Rahman Amin,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzEwMTM3Nzk1MDQ2NzAxNjQ=,"Rasanya, banyak akaun palsu kat sini.",,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,neutral,2026-06-10T01:13:17.000Z,18,0,1,0,0.0,20,,Nawiruddin Zainal Abidin,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE2NTgwNTIyMzg2NDIxMjY=,DAP 👍,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,neutral,2026-06-08T12:52:59.000Z,71,0,10,0,0.0,91,,Dinesh Jaj,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzk5MTEyODI1MDMxODIzOA==,Nasihat saya...buat saja kerja..fokus kerja..bantu rakyat tanpa Kita kaum.. macam PMX bagitau..kurang cakap..kurang berpolitik. Itu aje,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,neutral,2026-06-09T00:07:59.000Z,44,0,13,0,0.0,70,,Kamarulbahrin Yunus,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzI3MzczNDQ1NzQyMjkyMDYz,Semoga dipermudahkan segala urusan DAP PH..,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,neutral,2026-06-08T13:21:50.000Z,23,0,8,0,0.0,39,,Hisham Sham,0.0
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzk3Mjk5NDQ3MjE2NTIyMQ==,Jalan terus DAP demi mandat Rakyat,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,pfbid02KBLXDVsbot7q81pPAf3r8HMNc3XaNDTp1p5YYtcqaLKzDSaY9nBrqCmnyR9koF5Al,neutral,2026-06-08T14:25:37.000Z,43,0,9,0,0.0,61,,Pk Long,0.0
