Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,10164309624543607,"Orang bisnes 2026 rugi lah kalau masih belum guna AI. Semua poster FARMASi ni saya guna AI saja. 

Dalam sehari boleh buat berpuluh-puluh gambar dan copywriting menjual. 

✅ Kerja jadi lagi cepat
✅ Kos lebih jimat tak perlu upah orang
✅ Hasil cantik
✅ Tak kering idea

Ada yang nak belajar cara nak buat gambar AI? Tengok di komen 💜

Lisa Sara
#PenulisEbookAI #AIForBusiness",https://www.facebook.com/lisasara.my/posts/pfbid0pg7BvWpassbFRWh6PYQnvB6h7e4WiCsFe81zspEFjQEYudBdZgt2jqe7B2MYr6Dfl,,,neutral,1779602068,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMDE2NDMwOTYyNDU0MzYwN18xNjAxNzE5NDY3NTg5MjQ1,"Nak belajar buat gambar AI untuk konten bisnes dan FBpro?

Ebook Cara Buat Gambar & Video AI
==============================
Sesuai untuk bisnes owner & content creator yang nak guna AI untuk buat konten cantik, kemas dan konsisten — tanpa pening teknikal.

Dalam ebook ni saya ajar:
– asas AI & prompt yang betul
– cara elak hasil AI jadi pelik
– kekalkan konsistensi muka & jaga aurat
– hasilkan gambar & video AI untuk poster, iklan & konten
– guna beberapa tools AI + bonus video
– jimat masa, kos & tenaga buat konten harian

Semua diterangkan langkah demi langkah, boleh guna phone sahaja, sesuai untuk beginner dan bisnes kecil dari rumah.

📘 ±80 muka surat (PDF)
🎥 Tutorial bergambar + bonus video
👥 Group support disediakan
🔥 Terjual lebih 200 unit
✅ Harga sekarang RM40
(terhad 50 pembeli terawal)
lepas tu naik RM59.

Berminat nak belajar, boleh terus order di sini: https://ebookai.onpay.my

Atau whatsapp ke www.wasap.my/60196221627/NakEBookAI",,https://www.facebook.com/lisasara.my/posts/pfbid0pg7BvWpassbFRWh6PYQnvB6h7e4WiCsFe81zspEFjQEYudBdZgt2jqe7B2MYr6Dfl,pfbid0pg7BvWpassbFRWh6PYQnvB6h7e4WiCsFe81zspEFjQEYudBdZgt2jqe7B2MYr6Dfl,neutral,2026-05-24T05:59:10.000Z,0,0,0,0,0.0,0,,Lisa Sara,0.0
facebook,comment,Y29tbWVudDoxMDE2NDMwOTYyNDU0MzYwN18xNDA3NzQ0MzM0NDQ2Mzgw,"Bila pandai ai, mudah kerja kita. Mcm2 foto , poster ah boleh buatTkasih tcher Lisa atas tunjuk ajar 💖",,https://www.facebook.com/lisasara.my/posts/pfbid0pg7BvWpassbFRWh6PYQnvB6h7e4WiCsFe81zspEFjQEYudBdZgt2jqe7B2MYr6Dfl,pfbid0pg7BvWpassbFRWh6PYQnvB6h7e4WiCsFe81zspEFjQEYudBdZgt2jqe7B2MYr6Dfl,neutral,2026-05-24T06:27:11.000Z,0,0,1,0,0.0,2,,Eila Abdullah,0.0
facebook,comment,Y29tbWVudDoxMDE2NDMwOTYyNDU0MzYwN18xNzAwODg4Nzc0NDM2ODU0,Selamat petang 🌹,,https://www.facebook.com/lisasara.my/posts/pfbid0pg7BvWpassbFRWh6PYQnvB6h7e4WiCsFe81zspEFjQEYudBdZgt2jqe7B2MYr6Dfl,pfbid0pg7BvWpassbFRWh6PYQnvB6h7e4WiCsFe81zspEFjQEYudBdZgt2jqe7B2MYr6Dfl,neutral,2026-05-24T09:42:30.000Z,0,0,1,0,0.0,2,,Fiza Hashim,0.0
facebook,comment,Y29tbWVudDoxMDE2NDMwOTYyNDU0MzYwN18xNjQxNzYyMzQ3MDU3MDUw,Semua poster cantik 😍,,https://www.facebook.com/lisasara.my/posts/pfbid0pg7BvWpassbFRWh6PYQnvB6h7e4WiCsFe81zspEFjQEYudBdZgt2jqe7B2MYr6Dfl,pfbid0pg7BvWpassbFRWh6PYQnvB6h7e4WiCsFe81zspEFjQEYudBdZgt2jqe7B2MYr6Dfl,neutral,2026-05-25T02:26:25.000Z,0,0,1,0,0.0,2,,Kak Jey,0.0
facebook,post,4227636747562626,"Assalamualaikum Tuan/Puan,

Saya berusia 32 tahun, dan kini ingin melepaskan Bisnes Karipap Pusing (Enterprise) saya dengan harga RM2,000,000.

👉 Sales Januari–Ogos 2025 (8 bulan) telah capai RM1.5 juta.
👉 Fokus bisnes  ini adalah menghasilkan Karipap Pusing eksklusif dengan 6 jenis inti.
👉 Kekuatan utama ada pada produk yang sudah proven – buyer takeover 100% boleh teruskan operasi & terus growth.

📌 Apa yang termasuk sekali dalam pengambilalihan:
 • Manager & team berpengalaman
 • Mesin & aset operasi
 • SOP & KPI yang jelas
 • Resepi & R&D stabil
 • Planning Ramadhan 2026 (target besar sudah tersedia)

Buyer tidak perlu bermula dari bawah.Bisnes  ini sedang untung dan ready jalan.

⸻

🔹 Ciri-Ciri Buyer Yang Dicari

✅ Matang & berpengalaman dalam bisnes
✅ Ada modal kukuh untuk sustain & kembangkan
✅ Ada contact supplier bahan mentah (lebih baik jika sudah ada network sendiri)
✅ Ada nama / pengaruh (contoh branding, kenalan artis/influencer, jaringan korporat) – bonus untuk branding & potensi eksport

⸻

🔹 Kenapa Saya Jual?

Saya jual bisnes  dalam keadaan untung – bukan masa rugi.
Saya juga tidak berminat & tidak bersedia untuk berpartner.
Keputusan saya muktamad: ingin melepaskan bisness ini dengan baik & bermaruah, hanya kepada buyer yang memiliki ciri-ciri di atas.

Fokus saya selepas ini adalah untuk anak-anak saya (6 orang) dan urusan personal.

Terima kasih.",https://www.facebook.com/groups/1833302536996071/posts/4227636747562626/,,,neutral,1756711283,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDo0MjI3NjM2NzQ3NTYyNjI2XzQyMjg4NzYyNTA3NzIwMDk=,Kilang and office dkt mana pn?,,https://www.facebook.com/groups/1833302536996071/posts/4227636747562626/,4227636747562626,neutral,2025-09-02T13:16:23.000Z,1,0,1,0,0.0,3,,Nurellys Teguh Perak Property,0.0
facebook,comment,Y29tbWVudDo0MjI3NjM2NzQ3NTYyNjI2XzQyMzIzMDMyMTcwOTU5Nzk=,"Sayang sgt bisnes dah ok, better bagi org handle dulu.",,https://www.facebook.com/groups/1833302536996071/posts/4227636747562626/,4227636747562626,neutral,2025-09-06T02:07:02.000Z,0,0,0,0,0.0,0,,Norizan Bin Nordin,0.0
facebook,comment,Y29tbWVudDo0MjI3NjM2NzQ3NTYyNjI2XzQyNjU4MzQ2OTM3NDI4MzE=,Pm,,https://www.facebook.com/groups/1833302536996071/posts/4227636747562626/,4227636747562626,neutral,2025-10-08T09:19:26.000Z,0,0,0,0,0.0,0,,Mohd Azizan,0.0
facebook,post,2147585266004483,"UNIFI HOME PROMO 2026

💰 3 BULAN TAK PAYAH BAYAR LANGSUNG!
Ya, bukan sebulan… TERUS 3 BULAN FREE! 😱

Kalau hang masih guna internet slow… memang rugi besar wehh!

🔥 UNIFI FIBER – LAJU PADU TANPA HAD!
Streaming, gaming, kerja semua smooth tanpa lag 🚀

📦 PAKEJ RUMAH:
💨 100Mbps – RM89
💨 300Mbps – RM129
💨 500Mbps – RM149
💨 1Gbps – RM249

🏢 PAKEJ BISNES (HARGA PROMO):
⚡ 100Mbps – RM110 + FREE Cloud
⚡ 300Mbps – RM139
⚡ 500Mbps – RM179
⚡ 1Gbps – RM319

🎁 SEMUA PERCUMA:
✔️ Pendaftaran
✔️ Pemasangan
✔️ Semak Coverage

⏳ PROMO TERHAD! PORT CEPAT PENUH!
Siapa cepat, dia dapat!

👇 Nak cepat? Klik terus:
👉 wasap.my/60102966679/UNIFIKUALATERENGGANUMARANG",https://www.facebook.com/groups/834808223948867/posts/2147585266004483/,,,neutral,1776003491,0,0,0,0,0.0,0,0.0,,
