Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,10214849956719324,"KEMENTERIAN PENDIDIKAN FADHLINA SIDEK, SILA SIASAT SRJK (T) DISERAPI IDEOLOGI HINDUTVA EKSTREMIS HINDU DI INDIA
Pihak Berkuasa Yang Berkenaan
(Kementerian Pendidikan Malaysia / Polis Diraja Malaysia ( Royal Malaysia Police )
.
PERKARA: ADUAN MENGENAI PENYEBARAN IDEOLOGI ASING (HINDUTVA/RSS) DAN PENGGUNAAN SIMBOLIK POLITIK EKSTREMIS DI INSTITUSI PENDIDIKAN
.
1. TUJUAN
Tujuan laporan ini adalah untuk meminta pihak berwajib menyiasat penganjuran upacara Guru Pooja Utsavam di beberapa buah sekolah yang didapati menyerapkan unsur dakyah ideologi politik asing (Hindutva) yang berasal dari gerakan RSS di India.
.
2. RINGKASAN PEMERHATIAN
Berdasarkan bukti dan kajian lapangan, aktiviti tersebut melibatkan perkara berikut:
.
2.1 Pemujaan Tokoh Asing: 
Penggunaan potret pengasas RSS (Hedgewar) dan presiden kedua RSS (Golwalkar) yang dikenali dengan ideologi ekstremis.
.
2.3 Manipulasi Simbol Kedaulatan: 
Penggunaan imej Bharat Mata (Dewi Ibu) yang diletakkan di hadapan Peta Malaysia. Ini menimbulkan persoalan mengenai cubaan menyerapkan doktrin bahawa Malaysia adalah sebahagian daripada wilayah suci ideologi tersebut.
.
2.3 Simbolisme Bhagwa Dhwaj: Pengibaran bendera jingga (saffron) yang merupakan simbol politik spesifik gerakan Hindutva, bukannya simbol keagamaan umum yang diiktiraf di Malaysia.
.
2.4 Penglibatan Individu Luar: 
Kehadiran individu seperti Swami Ramaji yang didakwa menjadi penggerak utama propaganda ini di peringkat sekolah.
.
3. ASAS KERISAUAN
3.1 Pelanggaran Akta Pendidikan 1996: 
Institusi pendidikan tidak sepatutnya menjadi medan penyebaran ideologi politik asing yang ekstrem.
.
3.2 Ancaman Keselamatan & Keharmonian: 
Ideologi ini bersifat eksklusif dan berpotensi mencetuskan ketegangan kaum dan agama di Malaysia.
.
3.3 Kedaulatan Negara: 
Tindakan meletakkan dewi asing di atas peta Malaysia adalah satu penghinaan terhadap kedaulatan dan identiti nasional.
.
4. TUNTUTAN TINDAKAN
Saya memohon agar pihak Kementerian Pendidikan (KPM) dan PDRM melakukan perkara berikut:
4.1 Menyiasat senarai sekolah yang terlibat dan dalang di sebalik penganjuran ini.
4.2 Menghalang kemasukan penceramah atau individu yang membawa agenda Hindutva ke sekolah.
4.3 Memastikan silibus dan aktiviti luar darjah selari dengan nilai-nilai Rukun Negara.
.
Sekian, laporan ini dibuat untuk tindakan segera pihak tuan.
.
.
#gloriaabdullah
#malaysiaberdaulat  
.................................................
Tahukah anda?
Pembunuh Mahatma Ganthi ialah ekstremis Hindu, Nathuram Godse yang mempunyai kaitan dengan organisasi RSS (Rashtriya Swayamsevak Sangh). Innalillahiwainnaillaihi'roji'un🫢
.
.....................................................
Lebih info ketik sini https://www.facebook.com/share/p/17KDHRpopG/

Dipetik: Ramlee Wahab  

#KelabPemudaPas #MuafakatNasional #MuhyiddinYassin #TunMahathir #followers #PerikatanNasional #viralmalaysia #kasibagussabah #bersatu #perikatannasional #bersatusrigading #viral #followers #BangkitDanLawan   #HalangInfiltrasiDanPengaruhLuar 
#selamatkanperjuanganrakyat #bersatupdrumahkita #PerikatanNasional #Bersatu #PartiPribumiBersatuMalaysia 
#PAS #PASMALAYSIA #nasionalismudamalaysia #nasionalismedanpatriotisme #perikatannasionalmalaysia    
#FriendsofPASOriginal #KelabPemudaPas #MuafakatNasional",https://www.facebook.com/ramlee.wahab/posts/pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,,,neutral,1772265847,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMDIxNDg0OTk1NjcxOTMyNF8xMzQxMTg2NzY4MDQyNzAx,"Adakah kemarahan telah menarik penyaman ke lembah kebodohan yang tidak bertepi..labirin nihil tidak bertepi..

https://www.youtube.com/watch?v=R0nF-8hB8hc",,https://www.facebook.com/ramlee.wahab/posts/pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,neutral,2026-02-28T10:39:45.000Z,0,0,0,0,0.0,0,,Ramlee Wahab,0.0
facebook,comment,Y29tbWVudDoxMDIxNDg0OTk1NjcxOTMyNF8xNDY2Mjg4OTE4MTg0MDQ4,https://www.malaysiakini.com/news/769185?fbclid=IwY2xjawQPpVxleHRuA2FlbQIxMABicmlkETFYTXJQV0pNanVqa2pyU2Zqc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHsxUXnGDDZOsTumYAzdRKc-PzNIK3EJ0Ln8TyUIS5btzqWhYvIcOaRTIJtLP_aem_OB-koaet_3mJhwZded7hKw,,https://www.facebook.com/ramlee.wahab/posts/pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,neutral,2026-02-28T10:40:28.000Z,0,0,0,0,0.0,0,,Ramlee Wahab,0.0
facebook,comment,Y29tbWVudDoxMDIxNDg0OTk1NjcxOTMyNF83MjA5MTM1MTc2NTU2ODI=,https://www.youtube.com/watch?v=PiSeWfTHt2o,,https://www.facebook.com/ramlee.wahab/posts/pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,neutral,2026-02-28T10:40:49.000Z,0,0,0,0,0.0,0,,Ramlee Wahab,0.0
facebook,comment,Y29tbWVudDoxMDIxNDg0OTk1NjcxOTMyNF8xMzgxOTMwNjM3NDA5MzIw,https://www.youtube.com/watch?v=oyqhmyh_BAk,,https://www.facebook.com/ramlee.wahab/posts/pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,neutral,2026-02-28T10:42:10.000Z,0,0,0,0,0.0,0,,Ramlee Wahab,0.0
facebook,comment,Y29tbWVudDoxMDIxNDg0OTk1NjcxOTMyNF84OTQwOTM3MzM0MDQwMjI=,https://www.youtube.com/watch?v=92nJJY71jw4,,https://www.facebook.com/ramlee.wahab/posts/pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,neutral,2026-02-28T10:43:08.000Z,0,0,0,0,0.0,0,,Ramlee Wahab,0.0
facebook,comment,Y29tbWVudDoxMDIxNDg0OTk1NjcxOTMyNF8xODE2OTA5ODM1NjU3Nzk5,https://themerdekatimes.com/news/2026/02/kenapa-sambut-hari-jadi-tokoh-hindutva-di-malaysia/,,https://www.facebook.com/ramlee.wahab/posts/pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,neutral,2026-02-28T18:20:57.000Z,0,0,0,0,0.0,0,,Ramlee Wahab,0.0
facebook,comment,Y29tbWVudDoxMDIxNDg0OTk1NjcxOTMyNF8xNjY1MDg0MDk0Njg2ODkw,Sampah ini jika dibiarkan akan membiak p³rasit.lupus saja,,https://www.facebook.com/ramlee.wahab/posts/pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,pfbid02JNUfHrJGkSRzLWoYXzp3WV7KT2Eeo4AgwWcAKcdXfgsEnQargFnnUGGRUTLv5vJGl,neutral,2026-03-01T00:44:32.000Z,0,0,0,0,0.0,0,,Mohd Nasir Mat Salleh,0.0
facebook,post,10214682895902908,"PERKONGSIAN UNTUK RENUNGAN BERSAMA..

JAKI | Yang paling pelik berkenaan kes Islah Randuk semalam, [1] ialah yang buat laporan terhadap Islah, bukanlah penganut Hindu atau penceroboh kuil haram. Sebaliknya yang buat repot ke atas Islah atas posting dalam gambar itu, adalah polis sendiri.
Punyalah polis nak tangkap Islah, sampaikan bila tiada repot dari orang awam pun, polis pergi buat laporan sendiri. Dan polis yang buat repot itu pula ialah orang Melayu kita.
Maka sebab itu, ingatan oleh Presiden Persatuan Peguam-Peguam Muslim Malaysia (PPMM) wajar diinsafi oleh semua penguatkuasa: “kuasa yang ada adalah amanah dan tidak wajar disalah guna bagi menekan, mengekang atau menakutkan rakyat daripada menyatakan kebenaran. Adalah lebih mustahak agar kuasa yang ada sebaliknya digunakan bagi mengambil tindakan ke atas para penceroboh sama ada melalui tanah persendirian atau tanah milik kerajaan yang melanggar undang-undang tanpa sebarang bersikap memilih.” [2]
Bahkan semalam pun, PMX dah beri amaran kepada semua penguatkuasa: berubahlah, atau jika tidak, sila lepaskan atau turun jawatan. [3]
[1] https://www.facebook.com/share/p/1C8WNan1U8/?mibextid=wwXIfr
[2] https://www.sinarharian.com.my/ampArticle/765931
[3] https://malaysiagazette.com/.../pmx-hilang-sabar-beri.../  

#KelabPemudaPas #MuafakatNasional #MuhyiddinYassin #TunMahathir #followers #PerikatanNasional #viralmalaysia #kasibagussabah #bersatu #perikatannasional #bersatusrigading #viral #followers #BangkitDanLawan   #HalangInfiltrasiDanPengaruhLuar 
#selamatkanperjuanganrakyat #bersatupdrumahkita #PerikatanNasional #Bersatu #PartiPribumiBersatuMalaysia 
#PAS #PASMALAYSIA #nasionalismudamalaysia #nasionalismedanpatriotisme #perikatannasionalmalaysia 
#FriendsofPASOriginal #KelabPemudaPas #MuafakatNasional",https://www.facebook.com/ramlee.wahab/posts/pfbid0PkVVS6UYXo4JxwCzCsb4Dr8Y2HSZgatkiUtu9NbWZi1wATVzSA4oaHbbrLv4o8TRl,,,neutral,1769661040,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMDIxNDY4Mjg5NTkwMjkwOF8xOTY0MjIzMTE0NDk5OTQy,MMG haramjadah,,https://www.facebook.com/ramlee.wahab/posts/pfbid0PkVVS6UYXo4JxwCzCsb4Dr8Y2HSZgatkiUtu9NbWZi1wATVzSA4oaHbbrLv4o8TRl,pfbid0PkVVS6UYXo4JxwCzCsb4Dr8Y2HSZgatkiUtu9NbWZi1wATVzSA4oaHbbrLv4o8TRl,neutral,2026-01-29T05:13:42.000Z,1,0,0,0,0.0,1,,Azhar Mahamud,0.0
