Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3922983990093609120,"🎉PENDAFTARAN PENGHUNI PESMA IPNU IPPNU UNESA 2026-2027 GELOMBANG 2💚

RESMI DIBUKA!

Saya, [hanin widya meisyifa), siap menjadi bagian dari keluarga besar PESMA!

Kamu kapan nyusul?

Kenapa pilih PESMA?

✅Hanya Rp2.750.000 per tahun
✅Fasilitas lengkap: kasur, lemari, dapur bersama, Wi-Fi
✅Lokasi strategis, dekat kampus
✅Lingkungan islami, nyaman & suportif
✅Kegiatan keagamaan dan pengembangan diri
✅Teman seperjuangan dari berbagai daerah

📌yuk daftar sekarang! Jangan sampai kehabisan kuota!

🌐www.pesmaipnuippnuunesa.org

📲0851 7953 4859 (Admin PESMA)

#PESMA2026 #Gelombang1PESMA #Calon PenghuniPESMA #MabaUNESA #IPNUIPPNUUNESA AsramaMahasiswa KosIslami Santri Mahasiswa

BelajarBerjuang Bertaqwa",https://www.instagram.com/p/DZxPSd1Evig/,,,neutral,2026-06-19T13:35:56+00:00,81,0,5,0,0.0,86,96.0,,
instagram,comment,18094524014609078,Ustadzahhhhh……,,https://www.instagram.com/p/DZxPSd1Evig/,DZxPSd1Evig,neutral,2026-06-19T23:49:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18111064883491615,hanin nu❤️❤️❤️❤️,,https://www.instagram.com/p/DZxPSd1Evig/,DZxPSd1Evig,neutral,2026-06-19T22:15:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3922794753920673544,"Hai #calon sultan 👑

Hari ini ada yg bertambah usia✨✨✨✨
Selamat ulang tahun, Jesika! 🎉 Semoga selalu sehat, bahagia, dimudahkan segala urusannya, dan semua impian serta harapan baikmu segera terwujud. Selamat menikmati hari spesialmu! ✨🥳

✨ Ingat follow, like, dan sharenya para Calon Sultan! 
✨ Jangan lupa subscribe & follow sosial media lainnya: 
📌 @officialfanbase.calonsultan 
📌 @richkyi 
📌 @dannisautami 
🎬 Subscribe untuk kisah drama lainnya di channel YouTube : RICHKYIFILM #richkyi #dannisautami #dannisawrr",https://www.instagram.com/p/DZwkQt6NScI/,,,neutral,2026-06-19T07:20:00+00:00,31,0,6,0,0.0,37,49.0,,
instagram,comment,17966474934108880,masyaallah😍😍😍😍,,https://www.instagram.com/p/DZwkQt6NScI/,DZwkQt6NScI,neutral,2026-06-19T14:07:34.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18107353894959453,masyaalahhh 🥰,,https://www.instagram.com/p/DZwkQt6NScI/,DZwkQt6NScI,neutral,2026-06-19T13:46:11.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17880614877453106,masyaallah ukhtyyy😇🤲hamasah hamasah,,https://www.instagram.com/p/DZwkQt6NScI/,DZwkQt6NScI,neutral,2026-06-19T13:42:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17890523169386421,Happy birthday Jessica Ciee Tono ngasi buket bunga biru sama boneka biru ke Jessica tampaknya Tono naksir sama Jessica tapi malu2 gengsinya tinggi 🤭🤭🤭😂😂😂😁😁😁😭😭😭,,https://www.instagram.com/p/DZwkQt6NScI/,DZwkQt6NScI,neutral,2026-06-20T03:52:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3922721881568264973,"Pekanbaru, Terbilang.id - Senat Universitas Riau (UNRI) resmi menetapkan delapan bakal calon rektor yang akan melanjutkan tahapan Pemilihan Rektor Universitas Riau Periode 2026-2030. Penetapan tersebut dilakukan dalam Rapat Senat Universitas Riau yang digelar pada Rabu (17/6/2026), setelah seluruh kandidat dinyatakan lolos seleksi administrasi.

Tahapan ini menjadi bagian penting dari rangkaian proses pemilihan rektor yang telah berlangsung sejak beberapa bulan terakhir dan dilaksanakan sesuai dengan ketentuan yang berlaku.

Ketua Panitia Pemilihan Rektor Universitas Riau Periode 2026-2030, Dr HM Rasuli SE MSi Ak CA ACPA, menegaskan bahwa seluruh proses yang telah dijalankan mengedepankan prinsip transparansi, objektivitas, profesionalisme, dan akuntabilitas.

Proses sosialisasi pemilihan rektor dilaksanakan pada 21 April hingga 4 Mei 2026 melalui berbagai media informasi, seperti situs resmi universitas, media sosial, videotron, banner, baliho, standing banner, flyer, Zoom Meeting, hingga siaran langsung melalui kanal YouTube.

Dapatkan informasi selengkapnya klik link di bio ☺️ 

#rektor 
#unri 
#senat 
#calon 
#administrasi",https://www.instagram.com/p/DZwTsSPh0MN/,,,neutral,2026-06-19T04:55:14+00:00,1,0,0,0,0.0,1,1.0,,
instagram,comment,18116432626891821,Happy birthday Jesika ♥️♥️🎉🎊🎂,,https://www.instagram.com/p/DZwTsSPh0MN/,DZwTsSPh0MN,neutral,2026-06-19T13:27:44.000Z,0,0,0,0,0.0,0,,,0.0
