Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3923674889488871793,"All systems go! 💪

#PRNJohor",https://www.instagram.com/p/DZzsYYCGrFx/,,,neutral,2026-06-20T12:28:37+00:00,872,0,17,0,0.0,889,923.0,,
instagram,comment,17988815133006269,Johor for BN,,https://www.instagram.com/p/DZzsYYCGrFx/,DZzsYYCGrFx,neutral,2026-06-20T14:09:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18114214990730488,Ingat apa dh dibuat nya jgn pisang berbuah 2 x wahai rakyat johor,,https://www.instagram.com/p/DZzsYYCGrFx/,DZzsYYCGrFx,neutral,2026-06-20T14:00:54.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18065730503455452,ADA MELAYU HIDUP NK SERONOK DGN HIBURAN....DAP JD PILIHAN HATI,,https://www.instagram.com/p/DZzsYYCGrFx/,DZzsYYCGrFx,neutral,2026-06-20T13:59:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18100533761467894,Yesss..,,https://www.instagram.com/p/DZzsYYCGrFx/,DZzsYYCGrFx,neutral,2026-06-20T13:50:59.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17955333695983434,Bangsa johor buka mata,,https://www.instagram.com/p/DZzsYYCGrFx/,DZzsYYCGrFx,neutral,2026-06-20T13:47:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18132807838592207,"‎#politikus KORUP dan KURAP merosak keharmonian dan perpaduan masyarakat Negara Malaysia. Negara Malaysia aman SEJAHTERA tanpa pihak biaDap, @dapmalaysia sila GET OUT daripada tanah negara Malaysia demi hormati kepada institusi beraja dan YDP Agong, kedaulatan perlembagaan negara dan keharmonian masyarakat. Malaysia bukan negara untuk rakyatnya menjadi pemabuk dan berwenang lakukan kekacauan serta normalisasi ketidaksopanan penampilan diri. Negara Malaysia tidak perlu iktiraf apa-apa kelayakan akademik akhir sekolah selain spm+stpm. ini bukan negara milik kepala bapa siapa-siapa untuk tunduk tuntutan mengarut. KHINZIR MEMUDARATKAN #kebersihan dan #kesihatan #alamsekitar @501awani @8tvmalaysia @beritaalhijrah @beritaharian @beritartm @buletintv3 @rtm_malaysia @tvalhijrah114 #berita #beritaharian #beritahariini #beritaterkini #beritaviral #bela #binatang #dunia #haiwan #isu #isusemasa #isuterkini #khinzir #malaysia #malaysian #masyarakat #negara #negeri #pemerintah #pilihanraya #pilihanrayadewanundangannegeri #pilihanrayaumum #politik #raja #rakyat #rukunegara #sultan #ternakan #umdapmantap *DICADANGKAN #khinzir diternak dalam kediaman pejuang pembela #khinzir",,https://www.instagram.com/p/DZzsYYCGrFx/,DZzsYYCGrFx,neutral,2026-06-20T13:41:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3923710839790283903,"Pemilihan calon Menteri Besar Johor daripada PH hanya akan ditentukan oleh majlis tertinggi gabungan itu selepas keputusan PRN Johor diketahui.

Timbalan Pengerusi PH, Anthony Loke Siew Fook berkata, fokus utama ketika ini adalah untuk memenangkan calon-calon gabungan berkenaan terlebih dahulu.

Anda boleh baca berita penuh di portal Sinar Harian di www.sinarharian.com.my atau swipe up di IG story serta jangan lupa follow IG @sinarharian untuk berita terkini dalam dan luar negara.

#SinarHarian #BeritaTerkini #politik #PRNJohor #AnthonyLoke #PH",https://www.instagram.com/p/DZz0jhXDKx_/,,,neutral,2026-06-20T13:40:03+00:00,25,0,6,0,0.0,31,43.0,,
instagram,comment,17996288720974113,"Terus kan Dato' Sri @hishammuddinhussein  terus kan tepis tepis mulut mulut yang ingin menjatuhkan UMNO dan BN..terus mara kehadapan Dato' Sri ..... Satu bangsa , ini ialah rumah kita Rumah bangsa",,https://www.instagram.com/p/DZz0jhXDKx_/,DZz0jhXDKx_,neutral,2026-06-20T14:11:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18152121970495021,On 🔥🔥🔥 Datuk Seri..next mr President,,https://www.instagram.com/p/DZz0jhXDKx_/,DZz0jhXDKx_,neutral,2026-06-20T14:02:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17882501901599582,🔥🔥🔥👏,,https://www.instagram.com/p/DZz0jhXDKx_/,DZz0jhXDKx_,neutral,2026-06-20T14:00:05.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17968713935922059,Hebat,,https://www.instagram.com/p/DZz0jhXDKx_/,DZz0jhXDKx_,neutral,2026-06-20T13:52:14.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18600590041058620,🔥🔥🔥,,https://www.instagram.com/p/DZz0jhXDKx_/,DZz0jhXDKx_,neutral,2026-06-20T13:26:47.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3923692460676575982,"Hari yang produktif bersama pasukan Puteri MIC Johor dalam Mesyuarat Persediaan PRN Johor dan Taklimat IT.

Terima kasih yang tidak terhingga kepada sahabat baik saya, Saudari @logeswary_kamalakaran selaku Ketua Puteri MIC Johor serta seluruh jawatankuasanya atas kerja keras, komitmen dan semangat yang ditunjukkan dalam memastikan segala persiapan berjalan lancar.

Apabila kita bekerja sebagai satu pasukan, tiada cabaran yang tidak dapat diatasi. Teruskan momentum dan semangat perjuangan ini demi masa depan yang lebih baik.

#majujohor 
#PuteriMICJohor 
#PuteriMIC 
#PRNJohor
#MIC",https://www.instagram.com/p/DZzwYEegXLu/,,,neutral,2026-06-20T13:03:32+00:00,10,0,0,0,0.0,10,10.0,,
instagram,comment,18108332332961511,Come back stronger sir @hishammuddinhussein,,https://www.instagram.com/p/DZzwYEegXLu/,DZzwYEegXLu,neutral,2026-06-20T12:58:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18114447197498610,🙌🔥,,https://www.instagram.com/p/DZzwYEegXLu/,DZzwYEegXLu,neutral,2026-06-20T12:54:57.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18081948935561963,Satu Bangsa Satu Arah 🔥🔥🔥,,https://www.instagram.com/p/DZzwYEegXLu/,DZzwYEegXLu,neutral,2026-06-20T12:48:49.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18108376576752214,Jalan Terus DS..,,https://www.instagram.com/p/DZzwYEegXLu/,DZzwYEegXLu,neutral,2026-06-20T12:48:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17894202021536353,💪🏼🇲🇾🔥 Go Dato’ Seri!,,https://www.instagram.com/p/DZzwYEegXLu/,DZzwYEegXLu,neutral,2026-06-20T12:44:46.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17909687184422122,🔥,,https://www.instagram.com/p/DZzwYEegXLu/,DZzwYEegXLu,neutral,2026-06-20T12:44:21.000Z,0,0,0,0,0.0,0,,,0.0
