Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3916335230480249145,Save moment anak2ku yg paling istimewa... Ini bukan akhir nak tapi ini awal dari perjalananmu... #graduation #perpisahan #kelas #sembilan SMP Muhammadiyah 1 Purbolinggo,https://www.instagram.com/p/DZZniR6H3E5/,,,neutral,2026-06-10T09:26:02.000Z,0,0,0,0,0.0,0,0.0,,
instagram,comment,17865735396574002,2023-2024,,https://www.instagram.com/p/DZZniR6H3E5/,DZZniR6H3E5,neutral,2026-06-10T08:44:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3916313173473489922,"""kelas pojok itu pasti bakalan rame, tapi pelaku dan tokohnya bukan kita lagii""
 
#sembilan e",https://www.instagram.com/p/DZZihTuEfQC/,,,neutral,2026-06-10T08:42:12.000Z,3,0,1,0,0.0,4,6.0,,
instagram,post,3915755976439601684,#sembilan #era #esempe #fypppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp,https://www.instagram.com/p/DZXj1Biy5oU/,,,neutral,2026-06-09T14:15:12.000Z,11,0,0,0,0.0,11,11.0,,
instagram,post,3915388420390248135,"SPR mesyuarat 12 Jun bincang tarikh penting PRN Negeri Sembilan

விரிவான செய்திக்கு இந்த இணைப்பை கிளிக் செய்யவும்:
https://mediaselangor.com/ta/2026/06/378442

#mediaselangortamil #MediaSelangor #SPR #mesyuarat #12 #Jun #bincang #tarikh #penting #PRN #Negeri #Sembilan",https://www.instagram.com/p/DZWQQYTCd7H/,,,neutral,2026-06-09T02:04:53.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3915130235268659635,"*Sekutu-Kesempatan* 
  Dalam Tutur-Kasih
 *JEMARI-WAKTU* 

Terpujilah Engkau
 Ya Tuhanku karena bentangan:
*persaudaraan semesta* yang Engkau anugerahkan kepadaku melalui restu-Mu:
dalam *sekoci-kesempatan* yang melaju dalam *dayung-waktu* yang berlayar dalam *Samudra-Kerahiman-Mu* 

Terpujilah Engkau 
Ya Tuhanku, karena
Sekutu-ku *saudari waktu* 
Engkau percayakan kepadaku untuk merekam ziarahku dalam derap detik dan menit yang menjahit jam-jam kehidupan hingga TITIK SYUKUR DI HARI INI. 

Terpujilah Engkau Tuhanku, atas semua dan segalanya, atas ketiadaan dan keberadaan yg menjadi lintasan persekutuanku dalam iman, harapan dan kasihku kepada-Mu dalam tetesan bela rasa sesamaku dan sekalian mahluk ciptaan-Mu dalam pergulatan ziarah semesta yang mengukir berkat-Mu dalam berkas-jejak yang terus berkisah betapa luhur dan ajaibnya kasih-Mu. 
Hanya kepada-Mu lah 
KIDUNG WAKTU-KU
terus berkisah dan menjadi
GEMA KESEMPATAN 
dalam kawalan-bisu
sang pertapa-waktu.

🤝mari.mulai.lagi🤝
🏃‍♂️tikungan.waktu👨‍🦯
 #sembilan.enam#
✍️sdr.feli.kama.ofs✍️",https://www.instagram.com/p/DZVVjSqlHmz/,,,neutral,2026-06-08T17:31:55.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3914017097513911407,"PUTRAJAYA (Bernama) — Prime Minister Datuk Seri Anwar Ibrahim has reaffirmed the Federal Government’s recognition of Tuanku Muhriz Tuanku Munawir as the Yang di-Pertuan Besar of Negeri Sembilan, while stressing that the sovereignty of the Malay Rulers’ institution will continue to be safeguarded in accordance with the Constitution.

📸: BERNAMA

To read more, click link in bio @borneobulletin

#southeastasia #asean #borneobulletin #topheadlines #malaysian #pm #recognition #negeri #recognition #negeri #sembilan #ruler #amid #crisis",https://www.instagram.com/p/DZRYdAWH0Rv/,,,neutral,2026-06-07T04:40:19.000Z,19,0,0,0,0.0,19,19.0,,
instagram,post,3913689303217095157,"Toujours une bonne raison de venir chez Sembilan ✨ 

Street food malaisien au cœur de Toulon 
Hâte de vous retrouver 🫰🏼 

📷 @nelsonisrael.photography 
_______________
#toulon #malaisie #sembilan #homemade #streetfoodmalaisien",https://www.instagram.com/p/DZQN6-HgEH1/,,,neutral,2026-06-06T17:49:03.000Z,25,0,1,0,0.0,26,28.0,,
instagram,post,3913540649642706845,"3 tahun bersama…
ternyata waktu itu singkat ya. dulu..waktu kita masi MPLS kita tidak saling kenal satu sama lain. tapi sekarang, kita sudah saling mengenal hingga akhirnya menuju perpisahan. seperti kata “setiap perkenalan pasti ada perpisahan” dan ternyata itulah yg kita alami saat ini. 3 tahun yang kita lalui bersama saling merangkul saat susah, sedih, senang, dan bahagia hingga pada akhirnya lulus juga dan menjadi alumni sekolah ini. sukses ya teman, sukses melanjutkan perjalanan hidup masing-masing. jangan lupakan bahwa kita pernah tertawa bahagia bersama diruangan kelas 9.3. semua itu sekarang telah menjadi kenangan, serunya tertawa bersama, belajar bersama, bercerita bersama dikelas yang kita duduki.. tapi itu dulu. dan sekarang kita berpisah melanjutkan perjalanan menuju SMA/SMK yang kita tuju..
SUKSESSS SEMUAAA🫂👋🏻
#sembilan.tiga_alumni2026",https://www.instagram.com/p/DZPsHxsAUed/,,,neutral,2026-06-06T12:53:42.000Z,23,0,0,0,0.0,23,23.0,,
instagram,post,3912583292876555639,"Negeri Sembilan dissolves state assembly amid political flux

விரிவான செய்திக்கு இந்த இணைப்பை கிளிக் செய்யவும்:
https://mediaselangor.com/ta/2026/06/377784

#mediaselangortamil #MediaSelangor #Negeri #Sembilan #dissolves #state #assembly #amid #political #flux",https://www.instagram.com/p/DZMScZuCQV3/,,,neutral,2026-06-05T05:11:36.000Z,0,0,0,0,0.0,0,0.0,,
