Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3916363965134921170,"Parti Islam Se-Malaysia (PAS) mendedahkan bahawa keputusan drastik untuk menamatkan hubungan politik dengan Bersatu dibuat berikutan pelbagai kesukaran serta kekangan yang dihadapi sepanjang tempoh kerjasama mereka.

Berita penuh di IG Story

#pas #bersatu #hubunganpolitik #mediatelus",https://www.instagram.com/p/DZZuEbJAd3S/,,,neutral,2026-06-10T10:23:08.000Z,0,0,0,0,0.0,0,0.0,,
instagram,comment,18092812883201042,Semangat Kaka🔥❤️,,https://www.instagram.com/p/DZZuEbJAd3S/,DZZuEbJAd3S,neutral,2026-06-10T05:40:20.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18094495508019940,Kamu punya IG,,https://www.instagram.com/p/DZZuEbJAd3S/,DZZuEbJAd3S,neutral,2026-06-10T09:11:07.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18381619489164162,EEEEY SEMAANGAT ♥️,,https://www.instagram.com/p/DZZuEbJAd3S/,DZZuEbJAd3S,neutral,2026-06-10T07:22:27.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3916362577769766892,"Penyesalan terbesar hari ini adalah tidak isi bbm ron 92 full tank tadi malam, padahal semalam keliling jakarta sampai midnight...

Semoga semua baik2 saja 🤲🇮🇩🇮🇩🇮🇩
.
.
.
#bangkit #bersatu #kuat",https://www.instagram.com/p/DZZtwPDmZ_s/,,,neutral,2026-06-10T10:20:22.000Z,2,0,0,0,0.0,2,2.0,,
instagram,comment,18084067796138836,SEMANGAATTT SASAAKUU SAYAAANGGG❗🤍,,https://www.instagram.com/p/DZZtwPDmZ_s/,DZZtwPDmZ_s,neutral,2026-06-10T08:32:04.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3916330853555510702,"PAS in Perlis to Continue Backing Bersatu Pending PN’s Decision: ARAU: PAS in Perlis will continue supporting Parti Pribumi Bersatu Malaysia within the state administration until the leadership of Perikatan Nasional issues an official decision regarding the coalition’s future direction following recent developments in the relationship between the two parties. Perlis PN chairman Shahidan Kassim said the state government remains stable and continues to operate …

The post PAS in Perlis to Continue Backing Bersatu Pending PN’s Decision first appeared on Wilayah.com.my. #PAS #Perlis #Bersatu #PerikatanNasional #politik",https://www.instagram.com/p/DZZmillFB2u/,,,neutral,2026-06-10T09:18:20.000Z,0,0,0,0,0.0,0,0.0,,
instagram,comment,18134585932583394,Lakunn je tu. Lepas pilihn royo kawin balik,,https://www.instagram.com/p/DZZmillFB2u/,DZZmillFB2u,neutral,2026-06-10T08:38:17.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18106155635095943,Sbb PAS laki bini pun ada yg bercerai,,https://www.instagram.com/p/DZZmillFB2u/,DZZmillFB2u,neutral,2026-06-10T07:17:45.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18114025057889065,Parti melayu lemah gila kuasa,,https://www.instagram.com/p/DZZmillFB2u/,DZZmillFB2u,neutral,2026-06-10T07:08:07.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3916281225627134592,"Pas' decision to sever ties with Bersatu is not merely another episode of internal dispute within Perikatan Nasional (PN). Rather, it is seen as part of a larger political strategy.

The move has been linked to efforts to establish a new political alignment alongside the faction led by Datuk Seri Hamzah Zainudin, as well as the possibility of reviving cooperation with Umno.

Read more at the link in bio. 

#Pas #Bersatu #HamzahZainuddin #HadiAwang #SinarDaily",https://www.instagram.com/p/DZZbQZ-CWqA/,,,neutral,2026-06-10T07:38:44.000Z,4,0,0,0,0.0,4,4.0,,
instagram,comment,18056030597772632,bgitulah pas 😂,,https://www.instagram.com/p/DZZbQZ-CWqA/,DZZbQZ-CWqA,neutral,2026-06-10T07:02:34.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18129523504612513,"hari hari meratib buruk pembangkang, buruk PH-DAP semua akhbar membisu😂",,https://www.instagram.com/p/DZZbQZ-CWqA/,DZZbQZ-CWqA,neutral,2026-06-10T06:47:38.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18049657316538835,"PAS adalah Ular Hijau Yang Sama Di Lubang Yang Sama 
🐍🐍🐍🐍🐍🐍
..
SEJARAH NIKAH CERAI PAS
Bukan kisah Setia Kawan,
Tapi Nikah Kontrak Politik,
Kahwin Atas Nama ""Tahaluf"",
Cerai Bila Kuasa Tak Seiring,
Rujuk Bila Kerusi Diperlukan,
Akhirnya Berakhir Dgn Retorik Lama
Kamilah YANG TERPALING SUCI 💩‼️
.
Barisan Nasional 1973-1977 [4 thn]
Harakah Keadilan Rakyat 1986 [1thn]
Agktn Perpaduan Ummah 89-96 [7thn]
Barisan Alternatif 98-2004 [6thn]
Pakatan Rakyat 2008-2015 [7thn]
Gagasan Sejahtera 2016-2018 [2thn]
Muafakat Nasional 2019-2020 [1thn]
Perikatan Nasional 2020-2026 💩💩💩",,https://www.instagram.com/p/DZZbQZ-CWqA/,DZZbQZ-CWqA,neutral,2026-06-10T06:45:16.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3916234158242438990,"HIYYIEEE adik adik mpls 2026! 👋🏻👋🏻
sebelumnyaa perkenalkan nama sayaa salsabillah mutiara zahraa darii kelas Vlll.5
alasann sayaa ingin menjadi kakak pendamping (kp) adalahh:

Saya ingin mengikuti kakak pendamping karena saya ingin membantu adik-adik siswa baru agar dapat beradaptasi dengan lingkungan sekolah yang baru. Selain itu, saya juga ingin melatih kemampuan komunikasi, kepemimpinan, dan kerja sama tim. Menjadi kakak pendamping merupakan kesempatan bagi saya untuk berbagi pengalaman serta menciptakan suasana MPLS yang menyenangkan, ramah, dan berkesan bagi peserta didik baru!! 

ituu sajaa alasann mengapa sayaa ingin mengikutii kakak pendamping(kp), kalauu adaa kata-kata kurangg berkenan sayaa mintaa maaf sebesar-besarnya, w asalamualaikum warahmatullahi wabarakatuh, babayy!! 👋🏻👋🏻

@osis_smpn6talpa.ofcc 
@bkbofficial2025 

#Bersatu #Berkolaborasi #MPLS2026 #Mengguncangsemesta #Kakakpendamping",https://www.instagram.com/p/DZZQjfDSp9O/,,,neutral,2026-06-10T06:05:15.000Z,5,0,1,0,0.0,6,8.0,,
instagram,comment,18101800066864888,oh mcm tu tapi saya tetap undi pas😂,,https://www.instagram.com/p/DZZQjfDSp9O/,DZZQjfDSp9O,neutral,2026-06-10T05:56:46.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17901408657444764,lbb cntii,,https://www.instagram.com/p/DZZQjfDSp9O/,DZZQjfDSp9O,neutral,2026-06-10T08:34:34.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3916229233673430483,"Keputusan Pas untuk menamatkan kerjasama politik dengan Parti Pribumi Bersatu Malaysia (Bersatu) sekali lagi menghangatkan landskap politik negara yang sememangnya tidak pernah sunyi daripada pelbagai polemik dan percaturan kuasa.

Walaupun perkembangan tersebut bukan sesuatu yang benar-benar mengejutkan, ia tetap mencetuskan pelbagai reaksi kerana berlaku ketika parti-parti politik sedang menyusun strategi menghadapi pilihan raya di beberapa negeri.

Anda boleh baca berita penuh di portal Sinar Harian di www.sinarharian.com.my atau swipe up di IG story serta jangan lupa follow IG @sinarharian untuk berita terkini dalam dan luar negara.

#SinarHarian #BeritaTerkini #Pas #Bersatu #PerikatanNasional",https://www.instagram.com/p/DZZPb0sGuXT/,,,neutral,2026-06-10T05:55:26.000Z,45,0,7,0,0.0,52,66.0,,
instagram,comment,17967540269918883,lb dung yu,,https://www.instagram.com/p/DZZPb0sGuXT/,DZZPb0sGuXT,neutral,2026-06-10T08:11:07.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17892883350475788,lb,,https://www.instagram.com/p/DZZPb0sGuXT/,DZZPb0sGuXT,neutral,2026-06-10T06:17:06.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18105609754952604,lb 🔥🔥,,https://www.instagram.com/p/DZZPb0sGuXT/,DZZPb0sGuXT,neutral,2026-06-10T05:02:32.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3916220922172393463,"PAS Officially Cuts Ties With Bersatu Ahead of GE16 

The Perikatan Nasional opposition coalition faces a critical fracture as PAS president Abdul Hadi Awang officially announced the termination of political cooperation with Bersatu following a special central working committee meeting. 

Driven by months of escalating leadership tensions and disputes over state appointments, this major split heavily challenges the coalition's unified narrative. 

As the political landscape shifts ahead of GE16, analysts warn of growing internal instability for a weakened Bersatu, creating a massive battle for Malay voters and potentially paving a direct path for an UMNO resurgence.

#MalaysiaPolitics #PerikatanNasional #PAS #Bersatu #GE16 #BreakingNewsMalaysia #PoliticalRealignment #johor #johorbahru",https://www.instagram.com/p/DZZNi4ACcf3/,,,neutral,2026-06-10T05:38:55.000Z,0,0,0,0,0.0,0,0.0,,
instagram,comment,18042534587590302,Smng dira😍,,https://www.instagram.com/p/DZZNi4ACcf3/,DZZNi4ACcf3,neutral,2026-06-10T04:38:31.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3916210609783926476,"""Education does not change the world. Education changes people. People change the world."" Paulo Freire

Halo, saya Karisto Alvian Rahman dari SMA BPI 1 Bandung, selaku peserta OSI 2026

Siap untuk mengikuti dan berpartisipasi dalam Olimpiade Sosiologi Indonesia 2026 dengan tema Niti Akselerasi: Sinergi Generasi Muda dalam Mewujudkan Transformasi Sosial menuju Sustainable Development Goals (SDGs)

Kegiatan ini diselenggarakan oleh Badan Eksekutif Mahasiswa dan Himpunan Mahasiswa Pendidikan Sosiologi, Universitas Pendidikan Indonesia.

 @olimpiadesosupi @hmps.upi @ikhsan_ramadhan_5631 @the_lonelyluna @made_icii

#DEPARTEMENPENDIDIKAN

#HMPSUPI

#BHIΝΕΚΑΑΒHYUDAYA

#Bersatu Untuk Satu Tujuan Berjuang Untuk Sebuah Perubahan",https://www.instagram.com/p/DZZLMz1yW7M/,,,neutral,2026-06-10T05:18:28.000Z,25,0,1,0,0.0,26,28.0,,
