Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3907517025144645116,"Pendidikan bukan sekadar tentang lembar kertas dan angka, melainkan tentang fondasi kokoh untuk merajut masa depan bangsa. 

Melalui poster ini, Saya ingin membawa sebuah pesan mendalam: Bahwa Pendidikan Berkualitas adalah Investasi Terbaik Sebuah Bangsa.

Poster ini merefleksikan makna nyata dari pendidikan yang bermutu sebuah proses belajar yang menghidupkan keceriaan, dipandu oleh guru-guru kompeten, dan ditopang kurikulum yang adaptif zaman. Angka-angka di dalamnya bukan sekadar statistik; kenaikan peringkat PISA Indonesia adalah sebuah harapan, sekaligus pengingat bahwa jalan kita masih panjang untuk keluar dari kategori mutu yang 'sedang'.

Perjalanan ini bukanlah langkah tunggal, melainkan langkah Bersama. Pemerintah dengan kebijakannya, Tanggung jawab sekolah dengan budayanya, guru dengan dedikasinya, serta siswa dan orang tua dengan pelukan semangatnya. Semua dirajut harmoni dalam 5 Pilar Mutu Pendidikan: kesiapan SDM, relevansi Kurikulum, kelayakan Sarana, kenyamanan Lingkungan, hingga keadilan Evaluasi.

Mari bersatu, bergerak, dan berdampak. Karena dari ruang kelas yang berkualitas hari ini, akan lahir pemimpin-pemimpin hebat di masa depan yang cemerlang! ✨

Nizrina Afifah_Pendidikan Bermutu Investasi Bangsa _ Universitas Islam Negeri Sunan Kudus

#demafdkiuinsunankudus 
#bergerak, berkarya, berdampak, berkealanjutan
#dafest2026",https://www.instagram.com/p/DY6SggNiaX8/,,,neutral,2026-05-29T05:25:50.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3907403841196855363,"Pendidikan bukan hanya tentang belajar, tetapi tentang membangun masa depan.

Melalui poster ini kami ingin menyampaikan bahwa pendidikan yang berkualitas dapat membantu seseorang meraih prestasi dan menciptakan masa depan yang lebih baik. Belajar merupakan jalan menuju kesuksesan,  seperti yang ditunjukan oleh buku, seragam sekolah,  begitu juga dengan siswa yang tersenyum melambangkan semangat, kegembriaan, dan keinginan untuk belajar. Secara keseluruhan, poster ini mengajak kita untuk terus belajar dan meraih prestasi sebagai langkah untuk mempersiapkan masa depan yang lebih cemerlang.

M.Ridho Efryanda__Pendidikan Prestasi Berkualitas Masa Depan__Universitas Islam Negeri Sumatera Utara
Putri Lestari__Pendidikan Prestasi Berkualitas Masa Depan__Universitas Pembangunan Panca Budi

#demafdkiiainkudus #bergerak,berdampak,berkelanjutan #DAFEST2026",https://www.instagram.com/p/DY54xdciRBD/,,,neutral,2026-05-29T01:40:57.000Z,-1,0,0,0,0.0,-1,-1.0,,
instagram,post,3907045174761077212,"(Berita selengkapnya di IG Stories @fajar.cirebon)

Bupati Cirebon, H Imron menyerahkan Surat Keputusan (SK) Pelaksana Tugas (Plt) Direktur Utama PDAM Tirta Jati Kabupaten Cirebon kepada Hendra Chandra Saputra, Selasa (26/5).

Penyerahan dilakukan sebagai langkah menjaga kesinambungan pelayanan air bersih kepada masyarakat di tengah masa transisi kepemimpinan perusahaan daerah tersebut.

Penunjukan Plt Direktur Utama dilakukan menyusul berakhirnya masa jabatan direksi sebelumnya, sekaligus memastikan operasional dan pelayanan PDAM Tirta Jati tetap berjalan optimal.

#Kebocoran #PltPdamTirtaJati #Bergerak #FajarCirebon",https://www.instagram.com/p/DY4nOLTCbnc/,,,neutral,2026-05-28T13:48:21.000Z,19,0,0,0,0.0,19,19.0,,
instagram,post,3906851335957950074,"#jagaIndonesia
#indonesiaberdaulat
#kompakbersama
#bergerak
#berdampak",https://www.instagram.com/p/DY37Jc2CK56/,,,neutral,2026-05-28T07:23:45.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3906832605232698830,"Pertemuan Prabowo dan Macron memperkuat kerja sama strategis demi pertahanan, ekonomi, dan masa depan Indonesia. 

#jagaindonesia
#IndonesiaMendunia
#JagaKedaulatanBangsa
#bergerak
#berdampak",https://www.instagram.com/p/DY3244fzxXO/,,,neutral,2026-05-28T06:46:06.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3906743160805614795,"#jagaindonesia 
#bergerak 
#jangkauanluas
#fyp
#semuaorang",https://www.instagram.com/p/DY3ijS4gWTL/,,,neutral,2026-05-28T03:48:21.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3906690048431012281,"Apa-apa yang meragukanmu, tinggalkan dan lepaskan, jangan digenggam apalagi memeluknya
#bergerak #pasti #tanparagu",https://www.instagram.com/p/DY3WeaISLm5/,,,neutral,2026-05-28T02:02:48.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3906351709673143758,"Assalamualaikum wr. wb.
Selamat pagi/siang/malam sobat sekalian👋🏻✨

“Pendidikan berkualitas bukan hanya sebuah kebutuhan, melainkan aset berharga dalam membentuk generasi unggul yang mampu membawa perubahan bagi masa depan bangsa. Melalui pendidikan, lahir insan-insan yang cerdas, berkarakter, kreatif, serta memiliki semangat untuk terus berkembang menghadapi tantangan zaman.

Melalui karya poster ini, kami ingin menyampaikan bahwa masa depan yang gemilang tidak tercipta begitu saja, tetapi dibangun dari kualitas pendidikan yang diberikan kepada generasi penerus. Karena sejatinya, generasi unggul adalah hasil dari pendidikan yang mampu menanamkan ilmu, moral, dan nilai kehidupan secara seimbang. Dengan pendidikan berkualitas, harapan akan Indonesia yang lebih maju, kuat, dan berdaya saing dapat terwujud 🇮🇩✨

Nama : Elsa Olivia Nababan & Abdain Asy Syaukani
Judul : Pendidikan Berkualitas sebagai Aset Generasi Unggul
Asal Instansi : Universitas Islam Negeri Syekh Ali Hasan Ahmad Addary Padangsidimpuan

@demafdki_uinsunankudus

#demafdkiiainkudus #bergerak #berdampak #berkelanjutan #DAFEST2026",https://www.instagram.com/p/DY2Ji7mzr3O/,,,neutral,2026-05-27T14:50:36.000Z,23,0,0,0,0.0,23,23.0,,
instagram,post,3906348543811413881,"Bismillah...

Perjuangan muslimah di zaman ketika nilai-nilai sekuler datang seperti banjir besar, perlahan mengikis norma, moral, dan cara hidup yang selama ini menjadi pegangan umat. Di tengah derasnya arus itu, banyak yang memilih diam, lelah, bahkan ikut hanyut. 

Tapi muslimah pejuang memilih berbeda: mereka menjaga lentera Islam kaffah tetap menyala dalam dirinya, berjuang agar Islam diterapkan secara menyeluruh, bukan hanya sebagian. Mereka tidak menunggu keadaan berubah, melainkan bergerak melawan gelap dengan dakwah, keteladanan, dan doa. 

Seperti ombak yang tak pernah lelah menghantam pantai, mereka terus mengingatkan, mengajak, dan mengembalikan hati umat yang mulai jauh agar kembali pada kebenaran Allah dengan Islam kaffah sebagai jalan hidup. 

Perjuangannya mungkin tak terlihat megah, tapi justru di sanalah letak keindahan dan kekuatannya—menyelamatkan satu hati demi satu hati agar Islam tetap hidup utuh di tengah dunia yang semakin bising.

#bergerak #berdakwah #bermanfaat",https://www.instagram.com/p/DY2I03Kvmd5/,,,neutral,2026-05-27T14:44:18.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3906285608926899440,"Aplikasi Reviu MBG jadi bukti pemerintah membuka pengawasan publik. Guru dan kader Posyandu kini ikut memastikan kualitas makanan anak tetap terjaga.

#jagaindonesia
#MBGAman
#JagaKedaulatanBangsa
#bergerak
#berdampak",https://www.instagram.com/p/DY16hCfTuzw/,,,neutral,2026-05-27T12:39:16.000Z,0,0,0,0,0.0,0,0.0,,
