Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3869468283935032742,"🗯️ Program Khas Penjawat Awam
(Gaji RM5,000 dan ke atas sahaja)

Jom Tukar Kadar Terapung kepada Kadar Tetap!!
⏰⏰⏰

⚠️ OPR berubah, ansuran bulanan tetap 
⚠️ Kadar Tetap - Rendah & Stabil
⚠️ Rebate - Cash in Hand
⚠️ Debt Console - 2/3 akaun Kadar Berbeza (Tinggi & Terapung) kepada 1 akaun Kadar Tetap
⚠️ 3-5 Hari Kelulusan
⚠️ Dokumen Ringkas
⚠️ Direct Banker - Selamat & Telus

Info lanjut:
🧕 Cik Anje(NJ)
011-35998897 | 017-2448539
📍Kuala Lumpur, Malaysia

""Relax, I'm a Banker""

#pinjaman #pinjamanperibadi #pinjamanonline #kualalumpur #malaysia #MalaysiaMadani #PenjawatAwam #penjawatawammalaysia #PENJAWAT #Awam #personalloan #debtconsole #DebtConsolidate #penyatuanhutang #PENYATUAN #hutang #personalfinance #personalfinancemalaysia",https://www.instagram.com/p/DWzHOclloWm/,,,neutral,2026-04-06T17:29:47.000Z,1,0,0,0,0.0,1,1.0,,
instagram,comment,18106099135828052,Hatur nuhun teh mins 😍,,https://www.instagram.com/p/DWzHOclloWm/,DWzHOclloWm,neutral,2026-03-03T15:18:13.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17913945312229320,Wuiiidiiii.. Kereeen.. Selamat ya mas..,,https://www.instagram.com/p/DWzHOclloWm/,DWzHOclloWm,neutral,2025-11-14T04:16:21.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3853920412900411685,"𝗕𝗜𝗗𝗨𝗞 𝗟𝗔𝗟𝗨, 𝗞𝗜𝗔𝗠𝗕𝗔𝗡𝗚 𝗕𝗘𝗥𝗧𝗔𝗨𝗧

Alhamdulillah. Semalam, saudara Khairy Jamaluddin bertemu YAB Presiden UMNO untuk menyerahkan surat rayuan kembali bersama perjuangan parti ini.

Peristiwa ini membawa satu mesej yang lebih besar. UMNO dalam Fasa Pengukuhan. Rumah Bangsa adalah isyarat bahawa UMNO sedang membuka lembaran baharu politik penyatuan.

Terima kasih kepada YAB Presiden UMNO, Dato’ Seri Dr. Ahmad Zahid Hamidi, atas keberanian ini. Di saat ramai memilih untuk terus bermusuhan, beliau berlapang dada mencari kebersamaan.

Dalam perjuangan yang panjang, ada yang pernah tersasar, ada yang pernah terpisah.
Tetapi apabila rumah asal kembali dibuka, yang pernah menjauh akan mula mencari jalan pulang.

Jika penyatuan ini menjadi kenyataan, ia bukan sekadar tentang seorang individu. Ia adalah tanda bahawa UMNO sedang mengumpulkan kembali kekuatan yang pernah berselerak.

InsyaAllah... Rahmat Ramadhan... UMNO dalam fasa pengukuhan... Hanya akan kembali kuat apabila safnya kembali rapat...

Jom pulang berhari raya di Rumah Bangsa...

#RumahBangsa #UMNO #Penyatuan",https://www.instagram.com/p/DV74DJTjkkl/,,,neutral,2026-03-16T06:38:56.000Z,18,0,0,0,0.0,18,18.0,,
instagram,comment,17994031049823675,sebentar lagi kau berguna Jhonny 😂,,https://www.instagram.com/p/DV74DJTjkkl/,DV74DJTjkkl,neutral,2025-09-06T23:08:24.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17966979053955672,Alhamdulilah selamat wan semoga lancar sampai Hari H 🤲,,https://www.instagram.com/p/DV74DJTjkkl/,DV74DJTjkkl,neutral,2025-09-06T13:05:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3844757567495693227,"Reposted from @rizkiai1803

Info buku 📒
Trilogi Keris Tiga Naga II 
""Penyatuan""
By @yuusasih & Eve Aulyta 
Maret 2017, 324 hal
.
Di novel lanjutannya ini Wira mulai mengetahui masa lalunya hingga akhirnya ia meminta Aga utnuk pergi ke Yogyakarta, untuk menguak misteri kehidupan masa lalunya. 
.
Tapi kisah utama dalam novel ini bukan Aga dan Wara lagi, melainkan Lingga sahabat Wira yang seorang Dosen yang tertarik dengan keris. Kemudian ada pula Yono pemilik kedai kopi langganan Wira dan Lingga. 
. 
Saat akan berangkat ke Yogya, Aga menitipkan Keris lewat Wira ke Lingga. Lingga menyimpan ke Lab untuk diteliti. Namun disinilah ada pembunuhan dan pencurian hingga akhirnya Lingga Menitipkan Keris ke Yono dan sialnya ada gerombolan pencuri yang datang Yono. 
. 
Ternyata mereka berempat  terkoneksi oleh keris itu. Saat pencarian di desa tempat tinggal Wira, Wira dibakar dan kondisi Aga sedang tidak Fit. Dilain pihak Lingga dan Yono melakukan perjalanan untuk mencari informasi yang malah menguak misteri diantara keduanya. 
. 
Kemudian ada orang makasar Aru dan Kei yang sedang mencari Keris juga hingga akhirnya Aru bertemu dengan Aga. Dan Kei bertemu dengan Yoni yang sedang ditinggal Lingga ke Gunung Kelud saat pulang dengan kondisi parah Lingga akhirnya mengetahui sesuatu namun ada hal yang membuat dia nelangsa. 
.
Well, bagaimana pertemuan pertemuan selanjutnya antara  Dosen yang ""nakal"" Dengan pemilik Kedai Kopi yang kisah hidup nya sangat miris sekali?
Dan bagaimana kisah keempat orang ini Menguak misteri sebuah Keris ...
Jangan lupa baca novel ini nya... 
.
Btw ikiw jadi ingin naik gunung dan jalan jalan ke Yogyakarta 
.
Jujur buku Tilogi Keris Naga ini adalah gulty pleasure ikiw seru dan wajib untuk di re-read terus hehehe oh iya ini bukan ordinary love story ya. Jadi mungkin tidak semua orang bisa cocok hehehe ytta😆
.
.
#trilogikeristiganaga #penyatuan #diandracreative 
#bookloversindonesia #yuusasih eveaulyta
instabooks  owobmembaca2026 kubusetengahtujuh 
komunitasbukuseru gerakanoneweekonebook  pemudapemudimembaca lelakimembaca  novelrare novellangka novelbl",https://www.instagram.com/p/DVbUqMiE2Or/,,,neutral,2026-03-03T15:14:01.000Z,6,0,2,0,0.0,8,12.0,,
instagram,comment,18004643543796185,Lolololo,,https://www.instagram.com/p/DVbUqMiE2Or/,DVbUqMiE2Or,neutral,2025-09-06T08:09:42.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18068195389956997,Wawawawaaaww,,https://www.instagram.com/p/DVbUqMiE2Or/,DVbUqMiE2Or,neutral,2025-09-06T06:24:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3844727601164825925,"Info buku 📒
Trilogi Keris Tiga Naga II 
""Penyatuan""
By @yuusasih & Eve Aulyta 
Maret 2017, 324 hal
.
Di novel lanjutannya ini Wira mulai mengetahui masa lalunya hingga akhirnya ia meminta Aga utnuk pergi ke Yogyakarta, untuk menguak misteri kehidupan masa lalunya. 
.
Tapi kisah utama dalam novel ini bukan Aga dan Wara lagi, melainkan Lingga sahabat Wira yang seorang Dosen yang tertarik dengan keris. Kemudian ada pula Yono pemilik kedai kopi langganan Wira dan Lingga. 
. 
Saat akan berangkat ke Yogya, Aga menitipkan Keris lewat Wira ke Lingga. Lingga menyimpan ke Lab untuk diteliti. Namun disinilah ada pembunuhan dan pencurian hingga akhirnya Lingga Menitipkan Keris ke Yono dan sialnya ada gerombolan pencuri yang datang Yono. 
. 
Ternyata mereka berempat  terkoneksi oleh keris itu. Saat pencarian di desa tempat tinggal Wira, Wira dibakar dan kondisi Aga sedang tidak Fit. Dilain pihak Lingga dan Yono melakukan perjalanan untuk mencari informasi yang malah menguak misteri diantara keduanya. 
. 
Kemudian ada orang makasar Aru dan Kei yang sedang mencari Keris juga hingga akhirnya Aru bertemu dengan Aga. Dan Kei bertemu dengan Yoni yang sedang ditinggal Lingga ke Gunung Kelud saat pulang dengan kondisi parah Lingga akhirnya mengetahui sesuatu namun ada hal yang membuat dia nelangsa. 
.
Well, bagaimana pertemuan pertemuan selanjutnya antara  Dosen yang ""nakal"" Dengan pemilik Kedai Kopi yang kisah hidup nya sangat miris sekali?
Dan bagaimana kisah keempat orang ini Menguak misteri sebuah Keris ...
Jangan lupa baca novel ini nya... 
.
Btw ikiw jadi ingin naik gunung dan jalan jalan ke Yogyakarta 
.
Jujur buku Tilogi Keris Naga ini adalah gulty pleasure ikiw seru dan wajib untuk di re-read terus hehehe oh iya ini bukan ordinary love story ya. Jadi mungkin tidak semua orang bisa cocok hehehe ytta😆
.
.
#trilogikeristiganaga #penyatuan #diandracreative 
#bookloversindonesia #yuusasih #eveaulyta
#instabooks  #owobmembaca2026 #kubusetengahtujuh 
#komunitasbukuseru #gerakanoneweekonebook  #pemudapemudimembaca #lelakimembaca  #novelrare #novellangka #novelbl",https://www.instagram.com/p/DVbN2INkbVF/,,,neutral,2026-03-03T14:14:27.000Z,39,0,0,0,0.0,39,39.0,,
instagram,comment,18052730018215080,🔥,,https://www.instagram.com/p/DVbN2INkbVF/,DVbN2INkbVF,neutral,2025-09-06T05:52:43.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18071234129142257,Uhuyy asek.. Selamat mas. Lancar sampek hari H. Aminnn,,https://www.instagram.com/p/DVbN2INkbVF/,DVbN2INkbVF,neutral,2025-09-06T05:33:40.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3776258217832514363,"#Layak 
#semak
#klik_Di 
#loanautodebit 
#PENYATUAN

utk semakan 0133975685",https://www.instagram.com/p/DRn9td2DoM7/,,,neutral,2025-11-29T02:58:01.000Z,0,0,0,0,0.0,0,0.0,,
instagram,comment,18078467275800019,Wiiii,,https://www.instagram.com/p/DRn9td2DoM7/,DRn9td2DoM7,neutral,2025-09-06T03:38:02.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3776167399239287739,"#Layak 
#semak
#klik_Di 
#loanautodebit 
#PENYATUAN

utk semakan 0133975685",https://www.instagram.com/p/DRnpD4cEYO7/,,,neutral,2025-11-28T23:57:34.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3762780251081589670,"...welkam... 🙏😇

#integrasi #penyatuan #jadisatu #jadisatudeh",https://www.instagram.com/p/DQ4FLPJksOm/,,,neutral,2025-11-10T12:39:42.000Z,19,0,2,0,0.0,21,25.0,,
instagram,post,3715393668145736243,"Union
05/09/2025
#penyatuan",https://www.instagram.com/p/DOPutsuj-oz/,,,neutral,2025-09-06T03:31:01.000Z,29,0,14,0,0.0,43,71.0,,
instagram,post,3710991780398619539,"I’m Enjoy myself, I’m Devoting myself to the universe, I’m connect to the universe in every inhale (feel the bless of The universe), 

I love myself , I connect to myself every time I hold my breath(I’m transforming and be the best version of myself)

Then I’m letting go in every exhale to allowing  nature do the rest (I believe nature do the rest)

#yoga
#union
#PENYATUAN
#beginner
#startyoga
#loveyoga
#yogainspiration",https://www.instagram.com/p/DOAF1zTDduT/,,,neutral,2025-08-31T01:45:15.000Z,11,0,0,0,0.0,11,11.0,,
instagram,post,3685929623960960598,"OLAH YOGA 
BISA DI TEKUNI DARI USIA DINI SAMPAI USIA LANSIA LANJUTAN.
#GERAKANNYA MEWAKILI DARI 3 UNSUR INTI KEKUATAN TUBUH KHIDUPAN MANUSIA. 
#PENYATUAN GERAK PIKIRAN dn NAPAS😁👌🙏💪
Gbr photo ckrek hnya sbgai Gula madu🤣",https://www.instagram.com/p/DMnDXbPSD5W/,,,neutral,2025-07-27T11:51:13.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3665556041883123015,"Zuhair menganggap, Indonesia sebagai negara dengan penduduk mayoritas merupakan umat islam memiliki nilai-nilai keislaman yang sangat besar.

“Kami menghormati pemerintah Indonesia dan Warga Indonesia yang sungguh telah bekerja dengan ikhlas dan teguh untuk keunggulan Islam dan umat Islam,” tuturnya pada Rabu (25/6).

Pada agenda peresmian KHGT, Zuhair mengungkapkan perasaan bangganya dan senang untuk bisa hadir mewakili rakyat Palestina dan pimpinan negara Palestina. Dalam kondisi sekarang ini, rakyat Palestina sedang berjuang melawan kezaliman dan kekejaman Israel.

Dengan demikian, Ia berharap bersama dengan digelarnya perhelatan Islami ini, semoga rakyat Palestina ikut merasakan bangga kebanggaan dan dapat niscaya akan terbit kedamaian dan keamanan bagi mereka.

Dubes Palestina menyampaikan ucapan selamat kepada Indonesia, khususnya Muhammadiyah yang telah menginisiasi agenda penyatuan kalender Islam di negara ini.

#KHGT
#Palestina
#Penyatuan
#Dunia
#Muhammadiyah
#tvMuhammadiyah",https://www.instagram.com/p/DLeq8yUuv1H/,,,neutral,2025-06-29T09:12:33.000Z,947,0,2,0,0.0,949,953.0,,
instagram,post,3643222752111750058,"Mesyuarat Pertama Cabang Jelebu Bil 01/2025. 

Mesyuarat berlangsung dengan penuh tertib dengan semangat penyatuan yang terus membara.
Beberapa agenda asas yang utama telah pun dibuat setelah pemilihan parti selesai melabuhkan tirainya.

Antaranya, termasuklah membentuk jawatankuasa Cabang yang baharu dengan membuat pelantikan Setiausaha, Setiausaha Pengelola, Bendahari, Ketua Penerangan dan beberapa orang Ahli Jawatankuasa dan Biro-biro Cabang.

Terima kasih kepada semua Ajk Cabang yang hadir dan memberi sokongan yang padu.

Ayuh kita terus memperkuat Cabang Jelebu demi penyatuan yang lebih utuh!

Kita Harmoni, Kita Kuat, Kita Keadilan!

#Penyatuan
#KeadilanCabangJelebu
#KitaKeadilan",https://www.instagram.com/p/DKPU8pZPeuq/,,,neutral,2025-05-29T13:40:17.000Z,4,0,0,0,0.0,4,4.0,,
instagram,comment,18026609744347989,Kenapa Mas masih banyak yg meninggal..ngapain naik gunung kl hanya setor nyaea saja..,,https://www.instagram.com/p/DKPU8pZPeuq/,DKPU8pZPeuq,neutral,2025-03-03T05:56:23.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3730961945047186396,".
42:13
Dia telah mensyari’atkan bagi kamu tentang DIEN apa yang telah diwasiatkan-Nya kepada Nuh dan apa yang telah Kami wahyukan kepadamu dan apa yang telah Kami wasiatkan kepada Ibrahim, Musa dan Isa yaitu: Tegakkanlah DIEN dan janganlah kamu berpecah belah tentangnya. Amat berat bagi orang-orang musyrik DIEN yang kamu seru mereka kepadanya. Allah menarik kepada DIEN itu orang yang dikehendaki-Nya dan memberi petunjuk kepada (dien)-Nya orang yang kembali (kepada-Nya).

Dari zaman Rasul Allah Nuh sehingga Rasul Allah Muhammad syariat/ketetapan/arahan - Nya semua sama.
Yang berubah cuma masa, tempat, bahasa, musuhnya.

Bagaimana pula dikatakan setiap Rasul itu membawa AGAMA dan semuanya berBEZA?
Adakah itu benar?

Untuk pengetahuan anda semua.
Inilah fahaman ISRAELIAT/ISRAELIYYAH yang telah tertanam didalam Qolbu setiap manusia hingga kini. 
Dan ini lah punca perpecahan manusia.
Sedangkan apa yang di FIRMAN kan berlainan dari apa yang manusia fahami selama ini.

Jadi, penyatuan dapat berlaku cuma dengan hanya berlakunya SATU SISTEM yang HAQ diatas muka bumi ini.

Iaitu yang sama dengan apa yang dibawa oleh setiap Rasul.

Hubungi kami untuk penjelasan yang lebih lanjut.

#tamujannah #penyatuan #bersatu #deenallah",https://www.instagram.com/p/DPHCh8dCbvc/,,,neutral,2025-09-27T15:02:24.000Z,25,0,0,0,0.0,25,25.0,,
instagram,comment,18488321617037597,Terimakasih untuk yang sudah membubuhkan jempol sayangnya...,,https://www.instagram.com/p/DPHCh8dCbvc/,DPHCh8dCbvc,neutral,2025-03-02T09:28:52.000Z,0,0,0,0,0.0,0,,,0.0
