Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3922277082830581416,"Menjelang Pilihan Raya Negeri (PRN) Negeri Sembilan, timbul desakan daripada sebahagian pemimpin dan akar umbi tempatan supaya kerusi Dewan Undangan Negeri (DUN) Temiang diserahkan semula kepada UMNO bagi meningkatkan peluang Barisan Nasional (BN) merampas kembali kerusi berkenaan.

Sumber memberitahu MalaysiaGazette, sentimen itu semakin kuat kerana ramai berpendapat formula lama perlu dinilai semula selepas beberapa siri kekalahan di kerusi tersebut.

#malaysiagazette
#UMNO
#PRNN9

berita lanjut layari www.malaysiagazette.com",https://www.instagram.com/p/DZuujnIxa6o/,,,neutral,2026-06-18T14:11:31+00:00,208,0,6,0,0.0,214,226.0,,
instagram,comment,18107521721473923,"BERSAMA satu satunya Parti politik yang serius mahu membawa anda semua bersedia ke arah Malaysia dan Rakyat Menua seawal 2030-2040.Harap anda semua berikan peluang kepada BERSAMA untuk tujuan ini.Bukan jumlah Kerusi Parlimen dan jawatan PM yang di kejarkan tapi Peluang dan Ruang untuk membantu anda dari sekarang.

BERSAMA Kancil Melangkah 5 https://x.com/md_zuwairi/status/2067372711068979701

BERSAMA Kancil Melangkah 4 https://x.com/md_zuwairi/status/2066906052130685282

BERSAMA Kancil Melangkah 3 https://x.com/md_zuwairi/status/2066559313150435556

BERSAMA Kancil Melangkah 2 https://x.com/md_zuwairi/status/2066379003863482524

BERSAMA Kancil Melangkah https://x.com/md_zuwairi/status/2066012343663030601",,https://www.instagram.com/p/DZuujnIxa6o/,DZuujnIxa6o,neutral,2026-06-19T06:26:30.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,17943822012039758,😂😂😂,,https://www.instagram.com/p/DZuujnIxa6o/,DZuujnIxa6o,neutral,2026-06-19T03:42:36.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3920882306202242696,"𝗕𝗶𝗮𝗿 𝗛𝗶𝗹𝗮𝗻𝗴 𝗝𝗮𝘄𝗮𝘁𝗮𝗻, 𝗝𝗮𝗻𝗴𝗮𝗻 𝗛𝗶𝗹𝗮𝗻𝗴 𝗔𝗱𝗮𝘁!

Sepanjang tempoh pentadbiran UMNO-BN di Negeri Sembilan sebelum ini, rekod keharmonian institusi Adat dan Undang N9 sentiasa terpelihara tanpa timbulnya sebarang isu noktah pertikaian atau penderhakaan.

Biar hilang jawatan, jangan hilang adat. Institusi Raja dan Adat Perpatih wajib dipertahankan tanpa kompromi!

#BN #Adat #N9 #PeneranganCheras #PRNN9",https://www.instagram.com/p/DZpxa8LTI6I/,,,neutral,2026-06-16T16:00:19+00:00,11,0,2,0,0.0,13,17.0,,
instagram,comment,18011634587722668,MCA ok ke🤣🤣🤣🤣🤣🤣,,https://www.instagram.com/p/DZpxa8LTI6I/,DZpxa8LTI6I,neutral,2026-06-18T16:16:50.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18067749038705024,Umno ni x blih dipercayai lngsung...penipu...,,https://www.instagram.com/p/DZpxa8LTI6I/,DZpxa8LTI6I,neutral,2026-06-18T15:09:28.000Z,0,0,0,0,0.0,0,,,0.0
instagram,comment,18183373636398385,Undap 😂😂😂,,https://www.instagram.com/p/DZpxa8LTI6I/,DZpxa8LTI6I,neutral,2026-06-17T12:42:35.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3923681038246147263,"𝗠𝗘𝗦𝗬𝗨𝗔𝗥𝗔𝗧 𝗕𝗨𝗟𝗔𝗡𝗔𝗡 𝗔𝗡𝗚𝗞𝗔𝗧𝗔𝗡 𝗠𝗨𝗗𝗔 𝗞𝗘𝗔𝗗𝗜𝗟𝗔𝗡 (𝗔𝗠𝗞) 𝗦𝗘𝗟𝗔𝗡𝗚𝗢𝗥 𝗕𝗜𝗟. 𝟲 𝟮𝟬𝟮𝟱/𝟮𝟬𝟮𝟴

Mesyuarat AMK Selangor kali ini membincangkan beberapa perkara penting berkaitan gerak kerja organisasi dan perancangan parti.

Antara perkara yang dibincangkan ialah persediaan jentera AMK Selangor bagi menghadapi Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan, termasuk penyelarasan bantuan gerak kerja di lapangan.

Mesyuarat turut memberi penekanan kepada pelaksanaan gerak kerja yang lebih dekat dengan masyarakat di setiap cabang seluruh Selangor supaya mesej dan agenda AMK dapat disampaikan dengan lebih berkesan kepada golongan belia.

Dalam masa yang sama, mesyuarat bersetuju melaksanakan beberapa penstrukturan kepimpinan AMK Selangor dengan melantik Saudara Chris Ong sebagai Naib Ketua AMK Selangor II dan Saudara Safuan sebagai Exco AMK Selangor.

Turut diraikan dalam mesyuarat ini ialah ulang tahun kelahiran YB Izuan Kasim, Timbalan Ketua AMK Malaysia.

Semoga segala perancangan dan keputusan yang dibuat dapat membantu memperkukuhkan lagi gerak kerja AMK Selangor pada masa akan datang.

""𝗦𝗘𝗧𝗜𝗔 𝗕𝗘𝗥𝗞𝗛𝗜𝗗𝗠𝗔𝗧, 𝗦𝗘𝗗𝗜𝗔 𝗠𝗘𝗠𝗜𝗠𝗣𝗜𝗡""

#AMKSELANGOR
#AMKKLANG
#PRNJOHOR
#PRNN9
#KITASELANGOR",https://www.instagram.com/p/DZztx2gmPS_/,,,neutral,2026-06-20T12:40:50+00:00,5,0,0,0,0.0,5,5.0,,
instagram,comment,18355983823208223,"𝗕𝗶𝗮𝗿 𝗛𝗶𝗹𝗮𝗻𝗴 𝗝𝗮𝘄𝗮𝘁𝗮𝗻, 𝗝𝗮𝗻𝗴𝗮𝗻 𝗛𝗶𝗹𝗮𝗻𝗴 𝗔𝗱𝗮𝘁!

Sepanjang tempoh pentadbiran UMNO-BN di Negeri Sembilan sebelum ini, rekod keharmonian institusi Adat dan Undang N9 sentiasa terpelihara tanpa timbulnya sebarang isu noktah pertikaian atau penderhakaan.

Biar hilang jawatan, jangan hilang adat. Institusi Raja dan Adat Perpatih wajib dipertahankan tanpa kompromi!

#BN #Adat #N9 #PeneranganCheras #PRNN9",,https://www.instagram.com/p/DZztx2gmPS_/,DZztx2gmPS_,neutral,2026-06-16T16:00:18.000Z,0,0,0,0,0.0,0,,,0.0
instagram,post,3921450601633822966,"Mesyuarat Pengurusan Biro Pilihanraya Amanah Nasional dipengerusikan oleh YB Tn. Hj. Mohd Sany Hamzan di Bilik Operasi BPR, Wisma Amanah Negara.

#SekretariatBPRNasional
#PRNJohor
#PRNN9",https://www.instagram.com/p/DZryouioDj2/,,,neutral,2026-06-17T10:49:23+00:00,3,0,0,0,0.0,3,3.0,,
